term,relative_frequency
sagte,0.0050933786078098476
gäbe,0.001697792869269949
dafür,0.001697792869269949
kämpfen,0.001697792869269949
mann,0.003395585738539898
eigentlich,0.001697792869269949
professor,0.0050933786078098476
sah,0.001697792869269949
dicht,0.001697792869269949
beugte,0.001697792869269949
flüsterte,0.001697792869269949
beide,0.001697792869269949
kicherten,0.001697792869269949
entsetzen,0.001697792869269949
anzumerken,0.001697792869269949
gegenteil,0.001697792869269949
strahlte,0.001697792869269949
blickte,0.001697792869269949
neben,0.001697792869269949
saß,0.001697792869269949
endlich,0.003395585738539898
volle,0.001697792869269949
ungeteilte,0.001697792869269949
aufmerksamkeit,0.001697792869269949
widmete,0.001697792869269949
konnte,0.003395585738539898
glatten,0.001697792869269949
blonden,0.001697792869269949
hinterkopf,0.001697792869269949
sehen,0.001697792869269949
ja,0.001697792869269949
anzublicken,0.001697792869269949
bedauern,0.001697792869269949
hörte,0.003395585738539898
verstorben,0.001697792869269949
natürlich,0.001697792869269949
unerwartet,0.001697792869269949
kam,0.001697792869269949
drachenpocken,0.001697792869269949
alter,0.001697792869269949
ging,0.001697792869269949
ehe,0.001697792869269949
ganz,0.001697792869269949
begriffen,0.001697792869269949
eben,0.001697792869269949
gesehen,0.001697792869269949
umgedreht,0.001697792869269949
murrend,0.001697792869269949
davongeschlurft,0.001697792869269949
grinsen,0.001697792869269949
aufgesetzt,0.001697792869269949
dankte,0.001697792869269949
großzügigkeit,0.001697792869269949
miene,0.003395585738539898
glatt,0.001697792869269949
unergründlich,0.001697792869269949
ursache,0.003395585738539898
tat,0.001697792869269949
dank,0.001697792869269949
handbewegung,0.001697792869269949
ab,0.001697792869269949
verstehe,0.001697792869269949
vollkommen,0.001697792869269949
gefangennahme,0.001697792869269949
inhaftierung,0.001697792869269949
vaters,0.001697792869269949
aufgewühlt,0.001697792869269949
kaum,0.003395585738539898
sekunde,0.001697792869269949
vorgewarnt,0.001697792869269949
schritte,0.001697792869269949
seite,0.001697792869269949
tür,0.003395585738539898
hechtete,0.001697792869269949
gerade,0.001697792869269949
aufsprang,0.001697792869269949
marschierte,0.001697792869269949
korridor,0.001697792869269949
entlang,0.001697792869269949
davon,0.001697792869269949
offenen,0.001697792869269949
büro,0.001697792869269949
vorbei,0.001697792869269949
verschwand,0.001697792869269949
weit,0.001697792869269949
hinten,0.001697792869269949
ecke,0.001697792869269949
apparierstunden,0.001697792869269949
quidditch,0.001697792869269949
vergiftung,0.001697792869269949
eigener,0.001697792869269949
schädelbruch,0.001697792869269949
feste,0.001697792869269949
absicht,0.001697792869269949
herauszufinden,0.003395585738539898
schilde,0.001697792869269949
führte,0.001697792869269949
alldem,0.001697792869269949
beinahe,0.001697792869269949
vergessen,0.003395585738539898
beauftragt,0.001697792869269949
erinnerung,0.0050933786078098476
entlocken,0.001697792869269949
zaubertränke,0.001697792869269949
deswegen,0.001697792869269949
gefragt,0.001697792869269949
sir,0.001697792869269949
ähm,0.001697792869269949
geben,0.001697792869269949
gestohlen,0.001697792869269949
ersten,0.001697792869269949
zaubertrankstunde,0.001697792869269949
gezeigt,0.001697792869269949
viele,0.001697792869269949
verschiedene,0.001697792869269949
schüler,0.001697792869269949
wache,0.001697792869269949
stehen,0.001697792869269949
üblich,0.001697792869269949
jaah,0.001697792869269949
passt,0.001697792869269949
zusammen,0.003395585738539898
dachte,0.001697792869269949
fieberhaft,0.001697792869269949
einschlief,0.001697792869269949
tauchten,0.001697792869269949
träumen,0.001697792869269949
immer,0.001697792869269949
beunruhigende,0.001697792869269949
bilder,0.001697792869269949
verwandelte,0.003395585738539898
beim,0.001697792869269949
frühstück,0.001697792869269949
nächsten,0.001697792869269949
morgen,0.001697792869269949
erwarten,0.001697792869269949
verteidigung,0.001697792869269949
dunklen,0.001697792869269949
künste,0.001697792869269949
freistunde,0.001697792869269949
zeit,0.001697792869269949
unbedingt,0.001697792869269949
versuchen,0.003395585738539898
raum,0.001697792869269949
wünsche,0.001697792869269949
gelangen,0.001697792869269949
sache,0.001697792869269949
schimmer,0.001697792869269949
kriegen,0.001697792869269949
gedankenblitz,0.001697792869269949
kommt,0.001697792869269949
herausfinden,0.001697792869269949
treibt,0.001697792869269949
erfolglos,0.001697792869269949
sowohl,0.001697792869269949
trieb,0.001697792869269949
bemühungen,0.001697792869269949
gespräch,0.001697792869269949
anzufangen,0.001697792869269949
irgendwie,0.001697792869269949
führen,0.001697792869269949
gab,0.001697792869269949
offenbar,0.001697792869269949
seit,0.001697792869269949
jahrzehnten,0.001697792869269949
verheimlicht,0.001697792869269949
packte,0.001697792869269949
bereits,0.001697792869269949
säuerlicher,0.001697792869269949
sachen,0.001697792869269949
passabel,0.001697792869269949
erklärt,0.001697792869269949
