term,relative_frequency
schimpfte,4.325820824501449e-05
tour,4.325820824501449e-05
blöden,4.325820824501449e-05
rücken,0.00012977462473504346
ersten,0.00030280745771510143
mal,0.0011247134143703768
konstruktiv,4.325820824501449e-05
versammlung,4.325820824501449e-05
beteiligt,4.325820824501449e-05
wissen,0.0005623567071851884
nein,0.0002595492494700869
wirkten,4.325820824501449e-05
gehört,0.00030280745771510143
miss,0.00017303283298005797
genannt,0.00012977462473504346
nah,4.325820824501449e-05
vorbeitanzten,4.325820824501449e-05
wusste,0.0008219059566552753
konnte,0.0017303283298005796
schien,0.0005623567071851884
versucht,0.00021629104122507245
männer,8.651641649002898e-05
informationen,8.651641649002898e-05
erlangen,4.325820824501449e-05
beide,0.0002595492494700869
gerade,0.0008651641649002898
ministerium,0.00034606566596011594
bald,0.00017303283298005797
wohl,0.00030280745771510143
schon,0.0021629104122507245
höhle,4.325820824501449e-05
verlassen,4.325820824501449e-05
gehen,0.0002595492494700869
übernommen,4.325820824501449e-05
weißt,0.00021629104122507245
ja,0.0016005537050655361
verhältnis,8.651641649002898e-05
gestört,4.325820824501449e-05
verfrachtet,4.325820824501449e-05
murmelte,0.00012977462473504346
besorgt,0.00021629104122507245
überleg,4.325820824501449e-05
wohin,4.325820824501449e-05
bringen,8.651641649002898e-05
könnten,4.325820824501449e-05
hauchte,4.325820824501449e-05
erschüttert,4.325820824501449e-05
überirdisch,4.325820824501449e-05
überhebliche,4.325820824501449e-05
grinsen,0.00017303283298005797
schenkte,0.00017303283298005797
patentiert,4.325820824501449e-05
erfreut,8.651641649002898e-05
cousinchen,4.325820824501449e-05
spöttelte,4.325820824501449e-05
gewohnt,8.651641649002898e-05
hämisch,4.325820824501449e-05
enge,4.325820824501449e-05
verwandtschaftliche,4.325820824501449e-05
verbindung,0.00017303283298005797
erst,0.0008651641649002898
kulleräugigen,4.325820824501449e-05
wirklich,0.0008651641649002898
hast,0.00038932387420513044
erklärte,0.00017303283298005797
sofort,0.0006056149154302029
zustimmend,8.651641649002898e-05
sprachlosen,4.325820824501449e-05
köpfen,4.325820824501449e-05
besprochen,4.325820824501449e-05
leute,0.00017303283298005797
wurde,0.0010814552061253623
vorsorglich,4.325820824501449e-05
schnell,0.0005190984989401739
gefesselt,4.325820824501449e-05
trauen,4.325820824501449e-05
apparierten,4.325820824501449e-05
rasch,0.00021629104122507245
leere,8.651641649002898e-05
aufgeräumte,4.325820824501449e-05
haus,0.0010814552061253623
eltern,0.0008219059566552753
brachten,4.325820824501449e-05
grinste,0.00017303283298005797
süffisant,4.325820824501449e-05
gab,0.0006921313319202319
recht,0.0002595492494700869
gehalten,0.00017303283298005797
moment,0.0006056149154302029
geht,0.00038932387420513044
wedelte,4.325820824501449e-05
erfreute,4.325820824501449e-05
hand,0.0008219059566552753
luft,0.00021629104122507245
denkt,8.651641649002898e-05
bloß,0.00012977462473504346
deshalb,0.00038932387420513044
mögen,4.325820824501449e-05
fragte,0.0007353895401652463
offenbar,0.00012977462473504346
eingeweiht,4.325820824501449e-05
vorsichtig,0.00012977462473504346
antwortete,0.0004325820824501449
stimmte,8.651641649002898e-05
immer,0.0017303283298005796
schockiert,8.651641649002898e-05
geschafft,8.651641649002898e-05
überraschen,4.325820824501449e-05
