term,relative_frequency
saßen,0.0003409995074451559
bett,0.0003788883416057288
spielten,5.683325124085932e-05
zauberer,3.788883416057288e-05
schnipp,1.894441708028644e-05
schnapp,1.894441708028644e-05
buch,0.00020838858788315082
weiterlas,1.894441708028644e-05
schon,0.0013639980297806237
zug,3.788883416057288e-05
bearbeitet,1.894441708028644e-05
hockten,1.894441708028644e-05
zusammen,0.0007956655173720305
fensternische,1.894441708028644e-05
wisperten,1.894441708028644e-05
gebeugt,1.894441708028644e-05
gemeinsam,0.00020838858788315082
zauber,7.577766832114576e-05
lav,5.683325124085932e-05
pav,5.683325124085932e-05
hingen,3.788883416057288e-05
fast,0.0002841662562042966
tisch,0.0006251657636494525
sahen,0.00035994392452544236
verschämt,5.683325124085932e-05
teller,3.788883416057288e-05
anscheinend,0.00026522183912401013
mund,0.00022733300496343727
halten,0.00020838858788315082
rollte,1.894441708028644e-05
sichtbar,3.788883416057288e-05
augen,0.0006630545978100254
gerade,0.0009282764369340355
aufgrund,5.683325124085932e-05
auftauchender,3.788883416057288e-05
bilder,3.788883416057288e-05
geist,1.894441708028644e-05
abgelenkt,3.788883416057288e-05
antworten,3.788883416057288e-05
erntete,7.577766832114576e-05
konstatierte,1.894441708028644e-05
blicke,0.00017049975372257796
nickten,9.47220854014322e-05
sofort,0.00032205509036486947
fügten,1.894441708028644e-05
umgehend,1.894441708028644e-05
wunsch,3.788883416057288e-05
winkte,0.0001894441708028644
überrumpelt,1.894441708028644e-05
verließ,0.00013261091956200507
brav,1.894441708028644e-05
zeigte,0.00011366650248171863
schielte,1.894441708028644e-05
gesicht,0.000303110673284583
verschlagenes,1.894441708028644e-05
lächeln,0.00011366650248171863
warum,0.000303110673284583
raum,0.000473610427007161
änderte,1.894441708028644e-05
jeweiligen,3.788883416057288e-05
bedürfnisse,1.894441708028644e-05
fünferteams,1.894441708028644e-05
recht,0.00017049975372257796
veränderten,1.894441708028644e-05
verschwanden,5.683325124085932e-05
massiven,1.894441708028644e-05
steinwand,1.894441708028644e-05
bösen,5.683325124085932e-05
schwarzmagischen,3.788883416057288e-05
sprüchen,1.894441708028644e-05
schützten,1.894441708028644e-05
denke,0.0001515553366422915
beim,0.00032205509036486947
ersten,0.00020838858788315082
training,1.894441708028644e-05
drannehmen,1.894441708028644e-05
erst,0.00045466600992687454
spielerische,1.894441708028644e-05
ecke,0.00013261091956200507
dicken,3.788883416057288e-05
matten,1.894441708028644e-05
ausstaffiert,1.894441708028644e-05
deren,9.47220854014322e-05
wänden,1.894441708028644e-05
hilfsmittel,1.894441708028644e-05
verteufelte,1.894441708028644e-05
bo,1.894441708028644e-05
stecken,1.894441708028644e-05
nie,0.00022733300496343727
lieben,0.00013261091956200507
klar,0.00013261091956200507
erstaunt,9.47220854014322e-05
gewusst,3.788883416057288e-05
offenbar,5.683325124085932e-05
gute,0.00011366650248171863
mal,0.000947220854014322
richtig,0.00017049975372257796
verschwiegen,1.894441708028644e-05
besser,0.0001515553366422915
heim,1.894441708028644e-05
tja,1.894441708028644e-05
sagen,0.0003788883416057288
blies,1.894441708028644e-05
enthusiastische,1.894441708028644e-05
horn,1.894441708028644e-05
älterer,1.894441708028644e-05
bruder,0.00017049975372257796
tat,0.0001515553366422915
unfehlbar,1.894441708028644e-05
immer,0.001212442693138332
einfach,0.0006819990148903118
wäre,0.00035994392452544236
nächste,0.00011366650248171863
morgen,0.0002841662562042966
brach,0.00013261091956200507
gryffindorgemeinschaftsraum,1.894441708028644e-05
erwarteten,1.894441708028644e-05
schrecken,1.894441708028644e-05
jack,1.894441708028644e-05
creeveys,3.788883416057288e-05
laufen,3.788883416057288e-05
stöhnte,7.577766832114576e-05
leise,0.0001894441708028644
darüber,0.00026522183912401013
reden,0.00022733300496343727
familie,7.577766832114576e-05
ereiferte,1.894441708028644e-05
wurde,0.0008524987686128897
antwort,0.00013261091956200507
erlöst,1.894441708028644e-05
gegenüber,0.0001515553366422915
nieder,7.577766832114576e-05
ließ,0.0005872769294888796
ansprach,1.894441708028644e-05
bestimmte,5.683325124085932e-05
bevor,0.0004357215928465881
liste,7.577766832114576e-05
team,0.00017049975372257796
hufflepuff,3.788883416057288e-05
führung,1.894441708028644e-05
bleiben,0.0001515553366422915
ravenclaw,0.00024627742204372374
gryffindor,0.000473610427007161
ausgetauscht,1.894441708028644e-05
weasely,1.894441708028644e-05
geht,0.00024627742204372374
slytherin,0.0006819990148903118
ganz,0.0002841662562042966
besonders,0.00022733300496343727
favoriten,0.00020838858788315082
danken,0.00022733300496343727
marke,1.894441708028644e-05
geknackt,1.894441708028644e-05
stolze,1.894441708028644e-05
favo,1.894441708028644e-05
s,7.577766832114576e-05
echt,0.00022733300496343727
freu,3.788883416057288e-05
total,1.894441708028644e-05
wünsche,0.00011366650248171863
spaß,0.00011366650248171863
kapitel,0.00032205509036486947
hoch,0.00022733300496343727
hergehen,1.894441708028644e-05
zickenkriegastoria,1.894441708028644e-05
stark,0.00011366650248171863
blutende,1.894441708028644e-05
platzwunde,1.894441708028644e-05
kopf,0.0005493880953283067
geheilt,1.894441708028644e-05
knurrte,7.577766832114576e-05
wütend,7.577766832114576e-05
haargenau,1.894441708028644e-05
beobachtete,0.00022733300496343727
sachte,1.894441708028644e-05
sanft,5.683325124085932e-05
ruppig,1.894441708028644e-05
gar,0.00035994392452544236
rüde,1.894441708028644e-05
löste,7.577766832114576e-05
flüsterte,0.00017049975372257796
vertraulich,1.894441708028644e-05
informativ,1.894441708028644e-05
erstaunte,1.894441708028644e-05
mürrisch,1.894441708028644e-05
tasse,5.683325124085932e-05
anhob,1.894441708028644e-05
zynischen,1.894441708028644e-05
schnauben,1.894441708028644e-05
weiß,0.00026522183912401013
gestern,9.47220854014322e-05
schlafsaal,0.0004357215928465881
streit,5.683325124085932e-05
glauben,0.00017049975372257796
zurück,0.0005304436782480203
blöden,3.788883416057288e-05
kreis,3.788883416057288e-05
erstürmen,1.894441708028644e-05
passierte,5.683325124085932e-05
mehreres,1.894441708028644e-05
gleichzeitig,9.47220854014322e-05
marcus,9.47220854014322e-05
stürmten,3.788883416057288e-05
höhle,1.894441708028644e-05
herein,5.683325124085932e-05
fing,0.0001515553366422915
fürchterlich,1.894441708028644e-05
endlich,0.00039783275868601525
lange,0.00017049975372257796
gedauert,5.683325124085932e-05
ging,0.0005872769294888796
verkündete,5.683325124085932e-05
