term,relative_frequency
stürzen,0.00012456402590931738
kam,0.0008719481813652218
marcus,0.00012456402590931738
gegenwehr,0.00012456402590931738
zuvor,0.0003736920777279522
schützte,0.00012456402590931738
schleuderte,0.00012456402590931738
fluch,0.0003736920777279522
tante,0.00012456402590931738
mann,0.0003736920777279522
schlugen,0.00012456402590931738
wacker,0.00012456402590931738
verbissen,0.00012456402590931738
flüche,0.00012456402590931738
herum,0.0007473841554559044
donnernd,0.00012456402590931738
einschlugen,0.00024912805181863477
sowie,0.00012456402590931738
hilfe,0.00024912805181863477
eilten,0.00012456402590931738
magie,0.0003736920777279522
schwarz,0.00012456402590931738
weiß,0.0003736920777279522
jemand,0.0003736920777279522
ms,0.00012456402590931738
frage,0.0004982561036372695
beantworten,0.00012456402590931738
hallo,0.00012456402590931738
antwortete,0.00024912805181863477
mühe,0.0003736920777279522
vorher,0.00012456402590931738
melden,0.00012456402590931738
erdmagie,0.00012456402590931738
luftmagie,0.00012456402590931738
schüler,0.00012456402590931738
erkannte,0.0004982561036372695
erstaunen,0.00012456402590931738
halo,0.00012456402590931738
pasadena,0.00012456402590931738
mcfly,0.00012456402590931738
arbeiteten,0.00012456402590931738
gemeinsam,0.0003736920777279522
drei,0.0008719481813652218
verschiedenen,0.00012456402590931738
zaubertränken,0.00012456402590931738
blank,0.00012456402590931738
polierten,0.00012456402590931738
kupferkesseln,0.00012456402590931738
kräftigen,0.00012456402590931738
farben,0.00012456402590931738
blubberten,0.00012456402590931738
rowe,0.00012456402590931738
möglicherweise,0.00024912805181863477
finden,0.00024912805181863477
neugierig,0.0003736920777279522
falls,0.00012456402590931738
nehmen,0.0004982561036372695
alten,0.00024912805181863477
klassenraum,0.00012456402590931738
nee,0.00012456402590931738
mädchen,0.00024912805181863477
sagte,0.0014947683109118087
mulciber,0.00012456402590931738
stupste,0.00024912805181863477
gut,0.0004982561036372695
gelaunt,0.00012456402590931738
schulter,0.0004982561036372695
wenig,0.0003736920777279522
kürbissaft,0.00012456402590931738
roben,0.00012456402590931738
verschütten,0.00012456402590931738
pass,0.00012456402590931738
beim,0.0003736920777279522
mittagessen,0.00012456402590931738
erzählt,0.00024912805181863477
zaubertrank,0.00012456402590931738
kritischen,0.00012456402590931738
stadium,0.00012456402590931738
befand,0.0004982561036372695
maiskolben,0.00012456402590931738
serviette,0.00012456402590931738
gerollt,0.00012456402590931738
gefüllte,0.00012456402590931738
äpfel,0.00012456402590931738
orangen,0.00012456402590931738
taschen,0.0003736920777279522
gestopft,0.00012456402590931738
bevor,0.0008719481813652218
große,0.00024912805181863477
halle,0.0003736920777279522
verlassen,0.00012456402590931738
klassenzimmer,0.00012456402590931738
essen,0.0004982561036372695
fragte,0.0013702042850024913
zeigte,0.0007473841554559044
kabine,0.00012456402590931738
bemerkte,0.000622820129546587
flasche,0.00012456402590931738
haarspülung,0.00012456402590931738
irgendjemand,0.00012456402590931738
fußboden,0.00012456402590931738
duschkabine,0.00012456402590931738
vergessen,0.00012456402590931738
stieß,0.000622820129546587
fuß,0.00024912805181863477
genau,0.00024912805181863477
darum,0.00012456402590931738
sichere,0.00012456402590931738
sache,0.00012456402590931738
nein,0.00012456402590931738
desillusionierte,0.00012456402590931738
robe,0.00012456402590931738
abermals,0.0004982561036372695
rücken,0.00024912805181863477
zukehrte,0.00012456402590931738
kaum,0.001245640259093174
zauberstab,0.0008719481813652218
verstaut,0.00012456402590931738
freund,0.00024912805181863477
aufmerksamkeit,0.00024912805181863477
lag,0.0003736920777279522
alte,0.00012456402590931738
senior,0.00012456402590931738
anwesend,0.00012456402590931738
abraxas,0.00012456402590931738
schulkamerad,0.00012456402590931738
lords,0.00012456402590931738
hoch,0.000622820129546587
andenken,0.00012456402590931738
ausgestorbenen,0.00012456402590931738
linie,0.00012456402590931738
gar,0.0003736920777279522
fürnehmen,0.00012456402590931738
familie,0.0007473841554559044
black,0.00012456402590931738
verkündete,0.00012456402590931738
weasley,0.00012456402590931738
nachdrücklich,0.00012456402590931738
verstummte,0.0004982561036372695
wurde,0.0007473841554559044
starr,0.00012456402590931738
nennung,0.00012456402590931738
wenngleich,0.00012456402590931738
zähne,0.0003736920777279522
zusammenbiss,0.00012456402590931738
beiden,0.0008719481813652218
wohl,0.0007473841554559044
bewusst,0.00012456402590931738
letzte,0.00012456402590931738
überlebende,0.00012456402590931738
fröhlich,0.00012456402590931738
putzmunter,0.00012456402590931738
irland,0.00012456402590931738
hockte,0.00012456402590931738
grinste,0.000622820129546587
gehässig,0.00012456402590931738
ließ,0.0014947683109118087
kurzen,0.00012456402590931738
unangenehm,0.000622820129546587
berührten,0.00012456402590931738
lachen,0.00012456402590931738
ahnte,0.00024912805181863477
fühlte,0.0007473841554559044
gedanken,0.0003736920777279522
zumindest,0.00012456402590931738
brauchte,0.00024912805181863477
zuneigung,0.00012456402590931738
ignorieren,0.00012456402590931738
spart,0.00012456402590931738
vergiftung,0.00012456402590931738
gab,0.0007473841554559044
zurück,0.001245640259093174
schenkte,0.0003736920777279522
biestigen,0.00012456402590931738
eindrucksvoll,0.00012456402590931738
ausmachen,0.00012456402590931738
kuppel,0.00012456402590931738
lassen,0.0007473841554559044
blieb,0.000622820129546587
sofort,0.0007473841554559044
stehen,0.0007473841554559044
arm,0.000622820129546587
schlang,0.00012456402590931738
schützend,0.00024912805181863477
mitte,0.00012456402590931738
enger,0.0003736920777279522
ziehen,0.0003736920777279522
komm,0.0003736920777279522
einfach,0.000622820129546587
murmelte,0.001245640259093174
presste,0.0003736920777279522
hand,0.0013702042850024913
seite,0.0007473841554559044
scherzkeks,0.00012456402590931738
neben,0.0008719481813652218
übrigens,0.00024912805181863477
name,0.00012456402590931738
überspielte,0.00012456402590931738
hexe,0.0008719481813652218
unpassenden,0.00012456402590931738
kommentar,0.00012456402590931738
begleiters,0.00012456402590931738
setzte,0.000622820129546587
sekunde,0.00024912805181863477
bewegung,0.00012456402590931738
möglichst,0.00024912805181863477
rasch,0.00012456402590931738
swampinson,0.00024912805181863477
park,0.00024912805181863477
außerdem,0.00012456402590931738
leicht,0.0004982561036372695
ellbogen,0.00024912805181863477
arc,0.00024912805181863477
wechselten,0.00012456402590931738
schritten,0.00024912805181863477
urteilen,0.00012456402590931738
esszimmer,0.00012456402590931738
bekamen,0.00012456402590931738
hoffentlich,0.00012456402590931738
folgenden,0.00012456402590931738
gespräch,0.00024912805181863477
wirklich,0.0008719481813652218
gluckste,0.0007473841554559044
eher,0.0003736920777279522
unsicherheit,0.00012456402590931738
überspielen,0.00012456402590931738
nahm,0.00024912805181863477
kenntnis,0.00012456402590931738
arcs,0.00012456402590931738
kompliment,0.00012456402590931738
richtung,0.0013702042850024913
ging,0.0008719481813652218
seien,0.00012456402590931738
ehrlich,0.00024912805181863477
wissen,0.0003736920777279522
beste,0.00012456402590931738
köchin,0.00012456402590931738
frotzelte,0.00012456402590931738
fing,0.0004982561036372695
klaps,0.00012456402590931738
hinterkopf,0.00012456402590931738
vorbeizog,0.00012456402590931738
immer,0.002242152466367713
temperament,0.00024912805181863477
durchging,0.00012456402590931738
flimmerte,0.00012456402590931738
gegenüber,0.00012456402590931738
unbeherrscht,0.00012456402590931738
