term,relative_frequency
vergewisserte,3.9022867400296575e-05
sofa,0.00011706860220088972
saß,0.00039022867400296575
aufgrund,3.9022867400296575e-05
geheiß,3.9022867400296575e-05
vorsichtig,0.000273160071802076
umzugehen,3.9022867400296575e-05
vergrub,7.804573480059315e-05
jedoch,0.00039022867400296575
bald,0.00035120580660266915
zeitung,7.804573480059315e-05
ruhe,0.0001560914696011863
essen,7.804573480059315e-05
lassen,0.0005853430110044487
reparieren,3.9022867400296575e-05
musst,3.9022867400296575e-05
angst,0.00023413720440177945
versuchte,0.0004682744088035589
zitternden,3.9022867400296575e-05
jungen,0.00023413720440177945
sanft,0.00023413720440177945
beruhigen,7.804573480059315e-05
abend,0.000273160071802076
nachdem,0.000273160071802076
paar,0.0004292515414032623
scheiben,3.9022867400296575e-05
brot,3.9022867400296575e-05
gegessen,7.804573480059315e-05
glas,3.9022867400296575e-05
wasser,0.00011706860220088972
getrunken,7.804573480059315e-05
sah,0.0026145321158198703
ausgiebigen,3.9022867400296575e-05
frühstück,0.00023413720440177945
themen,3.9022867400296575e-05
betrafen,3.9022867400296575e-05
geflissen,3.9022867400296575e-05
ausgeklammert,3.9022867400296575e-05
wurden,0.000273160071802076
traten,7.804573480059315e-05
beiden,0.0008585030828065246
hinaus,7.804573480059315e-05
garten,7.804573480059315e-05
haushalt,3.9022867400296575e-05
kümmerte,7.804573480059315e-05
schuld,0.0001560914696011863
entgegnete,0.00011706860220088972
wandte,0.0005853430110044487
stuhl,0.00023413720440177945
merklich,3.9022867400296575e-05
zusammen,0.00039022867400296575
schrumpfte,3.9022867400296575e-05
morgen,0.000273160071802076
vormittag,0.00011706860220088972
ministerium,7.804573480059315e-05
gehen,0.0007024116132053383
verkündete,3.9022867400296575e-05
eingewilligt,3.9022867400296575e-05
essprobleme,3.9022867400296575e-05
könnten,0.00011706860220088972
auftreten,7.804573480059315e-05
unwahrscheinlich,3.9022867400296575e-05
gut,0.0011706860220088973
folgen,0.00011706860220088972
meist,0.00011706860220088972
direkt,0.00035120580660266915
anschluss,3.9022867400296575e-05
begann,0.000273160071802076
herr,3.9022867400296575e-05
richter,7.804573480059315e-05
erneut,0.00011706860220088972
erhob,3.9022867400296575e-05
diesmal,0.00019511433700148287
sanftmütigen,3.9022867400296575e-05
blick,0.0009365488176071178
ansah,0.00019511433700148287
wusste,0.0007804573480059315
dahin,7.804573480059315e-05
gesagter,3.9022867400296575e-05
satz,7.804573480059315e-05
herz,0.0001560914696011863
sackte,3.9022867400296575e-05
hose,7.804573480059315e-05
überraschten,7.804573480059315e-05
kurz,0.0005853430110044487
fast,0.0003121829392023726
freundlich,0.00011706860220088972
lächelnd,7.804573480059315e-05
ab,0.00023413720440177945
papier,3.9022867400296575e-05
herunterriss,3.9022867400296575e-05
warf,0.0006633887458050417
erstes,3.9022867400296575e-05
geschenke,7.804573480059315e-05
baum,7.804573480059315e-05
hervorholte,3.9022867400296575e-05
reichte,0.0001560914696011863
gerade,0.0008975259502068212
bücher,7.804573480059315e-05
denen,0.00019511433700148287
geschenkt,7.804573480059315e-05
schlechtesten,3.9022867400296575e-05
stimmte,3.9022867400296575e-05
ging,0.0009365488176071178
kleiderschrank,3.9022867400296575e-05
zog,0.0006243658784047452
umhang,0.00019511433700148287
bügel,3.9022867400296575e-05
aufs,7.804573480059315e-05
bett,0.0005853430110044487
sammelte,3.9022867400296575e-05
sachen,0.000273160071802076
schrank,3.9022867400296575e-05
hör,3.9022867400296575e-05
mal,0.0013267774916100835
sofort,0.0004292515414032623
aufstehst,3.9022867400296575e-05
holen,0.00011706860220088972
wecken,0.00011706860220088972
meinte,0.0012487317568094904
schließlich,0.0005853430110044487
freundin,0.0007024116132053383
schon,0.0015999375634121594
öffnete,0.00011706860220088972
müde,7.804573480059315e-05
vollkommen,3.9022867400296575e-05
verschlafen,0.00011706860220088972
erwiderte,0.00023413720440177945
grinste,0.0007024116132053383
winkte,0.00019511433700148287
jemandem,7.804573480059315e-05
aufsah,3.9022867400296575e-05
erkannte,0.00023413720440177945
schultasche,3.9022867400296575e-05
geeilt,3.9022867400296575e-05
schubste,7.804573480059315e-05
zweitklässler,3.9022867400296575e-05
bank,7.804573480059315e-05
neben,0.0012877546242097868
ignorierte,7.804573480059315e-05
worte,0.0003121829392023726
machte,0.0007024116132053383
platz,0.0004292515414032623
genau,0.00039022867400296575
hinsetzt,3.9022867400296575e-05
gegenüber,0.00039022867400296575
korb,3.9022867400296575e-05
brötchen,7.804573480059315e-05
hinhielt,3.9022867400296575e-05
fragte,0.0011706860220088973
schien,0.00035120580660266915
keineswegs,3.9022867400296575e-05
überraschen,3.9022867400296575e-05
tratsch,3.9022867400296575e-05
letztes,0.0001560914696011863
jahr,0.00035120580660266915
ravenclaw,0.00011706860220088972
kräuterkunde,3.9022867400296575e-05
wohl,0.0003121829392023726
zuckte,0.0003121829392023726
schultern,0.0004682744088035589
egal,0.00011706860220088972
wer,0.0003121829392023726
calvin,3.9022867400296575e-05
nett,3.9022867400296575e-05
drohen,3.9022867400296575e-05
schlafzimmer,3.9022867400296575e-05
steht,0.00011706860220088972
aufwache,3.9022867400296575e-05
ernst,0.00035120580660266915
hey,0.00035120580660266915
wach,0.00019511433700148287
drohst,3.9022867400296575e-05
okay,0.00023413720440177945
sagte,0.001834074767813939
sahen,0.00039022867400296575
fragend,0.00023413720440177945
frage,0.000273160071802076
fassen,3.9022867400296575e-05
aß,3.9022867400296575e-05
entsetzt,0.0001560914696011863
hielt,0.0004682744088035589
vollkommene,3.9022867400296575e-05
lüge,3.9022867400296575e-05
hilflos,7.804573480059315e-05
eigentlich,0.0004682744088035589
immer,0.001638960430812456
guten,0.00023413720440177945
rat,3.9022867400296575e-05
geben,0.00035120580660266915
eltern,0.0001560914696011863
s,0.00019511433700148287
hollow,3.9022867400296575e-05
schaffen,0.00011706860220088972
abzulenken,3.9022867400296575e-05
denken,0.00039022867400296575
familie,0.000273160071802076
cokeworth,3.9022867400296575e-05
freunden,0.00023413720440177945
mitte,0.00019511433700148287
gryffindor,0.00019511433700148287
tisches,3.9022867400296575e-05
saßen,0.0007804573480059315
überrascht,0.0001560914696011863
rote,3.9022867400296575e-05
lange,0.0004682744088035589
haare,0.000273160071802076
entdeckte,0.00023413720440177945
einzigen,0.0001560914696011863
person,0.0001560914696011863
gehörten,3.9022867400296575e-05
schönste,3.9022867400296575e-05
lachen,0.0004292515414032623
ließ,0.001014594552407711
freien,7.804573480059315e-05
nieder,3.9022867400296575e-05
isch,3.9022867400296575e-05
wasch,3.9022867400296575e-05
gesischt,3.9022867400296575e-05
fünf,0.00011706860220088972
gramm,3.9022867400296575e-05
undeutlich,3.9022867400296575e-05
fordernd,7.804573480059315e-05
schluckte,3.9022867400296575e-05
schnell,0.00035120580660266915
herunter,3.9022867400296575e-05
widmete,3.9022867400296575e-05
steak,3.9022867400296575e-05
gehofft,3.9022867400296575e-05
mitbekommen,0.00019511433700148287
hätte,0.001092640287208304
darum,0.0001560914696011863
bat,0.00011706860220088972
einzumischen,3.9022867400296575e-05
sowohl,7.804573480059315e-05
erzählte,0.00039022867400296575
