term,relative_frequency
links,1.6927491091907814e-05
saß,0.0003808685495679258
wiederum,1.269561831893086e-05
flankiert,1.269561831893086e-05
wurde,0.0012060837402984317
aufgebracht,5.078247327572344e-05
recht,0.0004866653688923496
betonen,4.231872772976953e-06
möchte,0.00016504303814610119
behalte,8.463745545953907e-06
gut,0.000998721974422561
erinnerung,9.310120100549297e-05
verurteile,4.231872772976953e-06
geprügelt,4.231872772976953e-06
verteidigte,8.463745545953907e-06
immer,0.0017223722186016199
verteidigt,8.463745545953907e-06
wirklich,0.0009775626105576762
fand,0.00022852112974075547
gereizt,1.269561831893086e-05
leid,0.00017773865646503203
tat,0.000270839857470525
verliebt,2.539123663786172e-05
barsch,4.231872772976953e-06
verteidigst,4.231872772976953e-06
cousin,5.078247327572344e-05
obgleich,8.463745545953907e-06
geschlagen,3.808685495679258e-05
schlägt,1.269561831893086e-05
frau,0.00013965180150823947
eigentlich,0.00035970918570304105
treffen,0.00018620240201098595
seien,3.808685495679258e-05
mal,0.0013330399234877403
ehrlich,4.6550600502746487e-05
soweit,6.34780915946543e-05
möglichkeiten,8.463745545953907e-06
zuließen,4.231872772976953e-06
lieber,0.00019466614755693986
freundlicher,1.6927491091907814e-05
loyaler,4.231872772976953e-06
mensch,5.5014346048700395e-05
kalkulierten,4.231872772976953e-06
schachzügen,4.231872772976953e-06
plante,1.269561831893086e-05
nie,0.0004697378778004418
fähig,2.539123663786172e-05
wäre,0.0007786645902277594
geholfen,4.6550600502746487e-05
versuchte,0.00038510042234090274
patronus,0.00017350678369205507
beigebracht,5.9246218821677346e-05
versucht,0.00011849243764335469
hogwarts,0.0006559402798114278
verteidigung,0.0001904342747839629
lehren,4.231872772976953e-06
sodass,0.00011002869209740079
verteidigen,2.539123663786172e-05
konnten,0.0002962310941083867
halt,5.9246218821677346e-05
einfach,0.000820983317957529
herzensguter,4.231872772976953e-06
tief,0.00016504303814610119
getroffen,0.00013118805596228555
letzter,8.040558268656211e-05
bester,4.231872772976953e-05
freund,0.0004908972416653265
gestorben,8.040558268656211e-05
bat,0.0001523474198271703
eindringlich,7.19418371406082e-05
ließ,0.000727882116952036
blick,0.0010198813382874456
weichen,1.269561831893086e-05
wartete,0.00013118805596228555
gespannt,5.9246218821677346e-05
endlich,0.00026660798469754803
worte,0.00018620240201098595
trafen,8.886932823251602e-05
machten,0.00017773865646503203
mehr,0.001354199287352625
sauer,4.231872772976953e-05
besänftigten,4.231872772976953e-06
damals,0.0002242892569677785
hätte,0.0008929251550981372
nehmen,0.000181970529238009
gefiel,2.539123663786172e-05
klar,0.00024544862083266327
wegen,0.0002539123663786172
klein,2.9623109410838673e-05
verstecken,4.231872772976953e-05
schnaubte,6.770996436763125e-05
sprach,0.0003258542035192254
abgebrochenen,4.231872772976953e-06
satz,0.00011426056487037773
ende,0.000270839857470525
sah,0.002268283806315647
genau,0.0004612741322544879
irgendwann,0.00017773865646503203
darüber,0.00038510042234090274
reden,0.00024544862083266327
