term,relative_frequency
drängte,5.243563525772115e-05
ungeduldig,5.243563525772115e-05
unruhig,5.243563525772115e-05
tarnumhang,0.0001048712705154423
strebte,5.243563525772115e-05
unsichtbar,5.243563525772115e-05
räumlichkeiten,5.243563525772115e-05
schließlich,0.0005243563525772115
erst,0.000367049446804048
kurzem,5.243563525772115e-05
mitgenommen,5.243563525772115e-05
worden,0.000367049446804048
schlafraum,0.00015730690577316344
zweiten,0.00047192071731949034
schuljahr,0.00026217817628860574
schon,0.0015206334224739132
slytherin,0.001048712705154423
unsicher,0.00015730690577316344
gemacht,0.0004194850820617692
wunderte,0.0001048712705154423
führung,5.243563525772115e-05
übernahm,5.243563525772115e-05
eilte,0.0002097425410308846
bewusst,5.243563525772115e-05
alleine,0.00026217817628860574
gehen,0.00047192071731949034
wusste,0.0008914057993812595
räume,5.243563525772115e-05
ravenclaws,0.000367049446804048
sowie,0.000367049446804048
weitere,0.000367049446804048
gryffindors,0.0005243563525772115
besserwisserin,5.243563525772115e-05
hieß,0.0003146138115463269
tausende,5.243563525772115e-05
namen,0.0005243563525772115
kam,0.0009962770698967018
sagenumwobenen,5.243563525772115e-05
riesiges,5.243563525772115e-05
getöse,0.0001048712705154423
wurde,0.001468197787216192
unwichtige,5.243563525772115e-05
person,0.00015730690577316344
ja,0.001415762151958471
hufflepuff,0.00015730690577316344
folgte,0.00026217817628860574
schluckte,5.243563525772115e-05
nahm,0.00015730690577316344
rande,5.243563525772115e-05
hochgehobenen,5.243563525772115e-05
daumen,0.0001048712705154423
wahr,5.243563525772115e-05
sprechende,0.0001048712705154423
hut,0.0002097425410308846
kopf,0.0008389701641235384
hm,0.0001048712705154423
sehe,0.0002097425410308846
intelligenz,5.243563525772115e-05
kluges,5.243563525772115e-05
köpfchen,5.243563525772115e-05
wäre,0.0008914057993812595
ravenclaw,0.0001048712705154423
shit,0.0001048712705154423
hastig,5.243563525772115e-05
sprang,0.0002097425410308846
kramte,5.243563525772115e-05
sachen,0.00026217817628860574
zusammen,0.0011535839756698653
hasteten,5.243563525772115e-05
kamen,0.0005767919878349327
gerade,0.0007865345288658172
rechtzeitig,0.0001048712705154423
glück,0.0002097425410308846
reihe,0.0001048712705154423
platz,0.0003146138115463269
lehrer,0.0001048712705154423
ziemlich,0.00015730690577316344
winzig,5.243563525772115e-05
anscheinend,5.243563525772115e-05
kobold,5.243563525772115e-05
interessierte,0.0001048712705154423
sonderlich,5.243563525772115e-05
köstlich,5.243563525772115e-05
darüber,0.000367049446804048
amüsierten,0.0001048712705154423
bücherstapel,5.243563525772115e-05
brauchte,5.243563525772115e-05
pult,0.0001048712705154423
sehen,0.0007865345288658172
erzählte,0.00015730690577316344
dinge,0.0002097425410308846
zauberkunst,5.243563525772115e-05
nannte,0.0001048712705154423
paar,0.0006816632583503749
grundlegende,5.243563525772115e-05
einfache,5.243563525772115e-05
sprüche,5.243563525772115e-05
demnächst,0.00015730690577316344
üben,5.243563525772115e-05
unterricht,0.0005243563525772115
schien,0.0004194850820617692
ganz,0.0007865345288658172
interessant,5.243563525772115e-05
richtig,0.00026217817628860574
anfangen,0.00015730690577316344
endete,0.0001048712705154423
stunde,0.0002097425410308846
langeweile,5.243563525772115e-05
zogen,0.000367049446804048
essen,0.000367049446804048
ging,0.001048712705154423
ersten,0.0004194850820617692
stunden,0.00015730690577316344
hörte,0.0007865345288658172
hauslehrerin,0.0001048712705154423
streng,5.243563525772115e-05
freute,5.243563525772115e-05
saßen,0.0008389701641235384
extra,5.243563525772115e-05
gedrängt,5.243563525772115e-05
augenverdrehen,5.243563525772115e-05
kommentiert,5.243563525772115e-05
definitiv,5.243563525772115e-05
spät,0.0001048712705154423
kommen,0.0004194850820617692
lehrerin,5.243563525772115e-05
wirklich,0.0006816632583503749
drauf,0.0002097425410308846
slytherins,0.0009438414346389807
vermutlich,0.00015730690577316344
schüler,0.0005767919878349327
gleichbehandelte,5.243563525772115e-05
fach,0.00015730690577316344
beste,5.243563525772115e-05
beispiel,0.0001048712705154423
gekommen,0.00026217817628860574
abschrieben,5.243563525772115e-05
tafel,0.0001048712705154423
gezaubert,0.00015730690577316344
trottel,0.0001048712705154423
ließ,0.0006816632583503749
gleichzeitig,0.0001048712705154423
käfig,5.243563525772115e-05
unglück,5.243563525772115e-05
flogen,5.243563525772115e-05
wild,5.243563525772115e-05
durchs,0.0001048712705154423
klassenzimmer,0.00026217817628860574
verwüsteten,5.243563525772115e-05
eben,0.000367049446804048
wundervollen,5.243563525772115e-05
professor,0.0005243563525772115
zauberstab,0.0004194850820617692
fackelte,5.243563525772115e-05
lange,0.0004194850820617692
arm,0.000367049446804048
zerrte,5.243563525772115e-05
schnell,0.000734098893608096
richtung,0.0005767919878349327
ausgang,5.243563525772115e-05
flüchten,0.0002097425410308846
schnappte,0.00015730690577316344
schlug,0.0002097425410308846
hand,0.0005243563525772115
grässlichen,5.243563525772115e-05
kreaturen,5.243563525772115e-05
haar,0.0001048712705154423
rannten,0.00015730690577316344
hinaus,5.243563525772115e-05
achteten,5.243563525772115e-05
genauestens,5.243563525772115e-05
darauf,0.0003146138115463269
tür,0.0006292276230926538
verschlossen,5.243563525772115e-05
einziger,0.0001048712705154423
wichtel,0.0001048712705154423
unserer,0.00015730690577316344
seite,0.000367049446804048
eh,0.0003146138115463269
ende,0.0005243563525772115
haut,0.0001048712705154423
stecken,5.243563525772115e-05
dritt,0.0001048712705154423
einfangen,5.243563525772115e-05
argh,5.243563525772115e-05
idiot,0.0001048712705154423
vielleicht,0.000367049446804048
diskussion,5.243563525772115e-05
glaubt,5.243563525772115e-05
nie,0.00047192071731949034
immer,0.0013108908814430287
geschafft,0.00015730690577316344
hogwarts,0.0007865345288658172
bleiben,0.0002097425410308846
dürfen,5.243563525772115e-05
trotz,5.243563525772115e-05
wegen,0.0003146138115463269
argument,5.243563525772115e-05
sicher,0.00047192071731949034
einfach,0.0009962770698967018
vorfällen,5.243563525772115e-05
erste,0.00026217817628860574
tag,0.000367049446804048
wer,0.0003146138115463269
abgereist,0.0001048712705154423
kate,0.0001048712705154423
mum,0.00015730690577316344
dad,5.243563525772115e-05
geschehnissen,5.243563525772115e-05
erzählt,0.0003146138115463269
sicherlich,0.00015730690577316344
wenige,0.0002097425410308846
angst,0.00026217817628860574
tod,0.00015730690577316344
versteinerung,5.243563525772115e-05
fast,0.0004194850820617692
kopflosen,5.243563525772115e-05
dachte,0.00047192071731949034
fakt,5.243563525772115e-05
fand,0.0003146138115463269
ferien,5.243563525772115e-05
statt,0.00015730690577316344
bitte,0.0001048712705154423
hätte,0.0006816632583503749
ausrede,5.243563525772115e-05
gefahren,0.0001048712705154423
störte,5.243563525772115e-05
anhang,5.243563525772115e-05
loswurde,5.243563525772115e-05
irgendwann,0.0001048712705154423
langsam,0.00015730690577316344
zeit,0.0004194850820617692
mittagessen,0.0001048712705154423
jungs,0.000367049446804048
große,0.0003146138115463269
endlich,0.0002097425410308846
sah,0.0018876828692779614
oben,0.0001048712705154423
verzauberte,5.243563525772115e-05
decke,0.00015730690577316344
schmunzelte,5.243563525772115e-05
wunderschön,5.243563525772115e-05
schnee,0.0001048712705154423
draußen,0.0001048712705154423
anzeichen,5.243563525772115e-05
obwohl,0.0001048712705154423
dezember,5.243563525772115e-05
schenkte,5.243563525772115e-05
hauch,0.0001048712705154423
harmonie,5.243563525772115e-05
ruhe,0.0001048712705154423
schreckliche,5.243563525772115e-05
setzen,0.0001048712705154423
schweigend,5.243563525772115e-05
erstaunlicherweise,0.0001048712705154423
leeren,0.0001048712705154423
eigentlich,0.0003146138115463269
erstaunlich,0.0001048712705154423
gemeinschaftsraum,0.00047192071731949034
furchtbar,0.00015730690577316344
leer,0.0001048712705154423
hause,0.00015730690577316344
jahrgangsklassen,5.243563525772115e-05
kaum,0.0001048712705154423
geblieben,0.00026217817628860574
gesellte,0.0001048712705154423
kurzerhand,5.243563525772115e-05
genug,0.0002097425410308846
grausame,5.243563525772115e-05
auszudenken,5.243563525772115e-05
weasleys,0.0002097425410308846
überraschte,0.0001048712705154423
neben,0.0015206334224739132
zwillingen,5.243563525772115e-05
hierbleiben,0.0001048712705154423
augen,0.0006292276230926538
trafen,5.243563525772115e-05
moment,0.0007865345288658172
wanderte,0.0001048712705154423
blick,0.0011011483404121441
wohl,0.0004194850820617692
genau,0.0005243563525772115
ärger,5.243563525772115e-05
geben,0.00026217817628860574
ganze,0.000367049446804048
halle,0.00026217817628860574
gesamten,5.243563525772115e-05
saß,0.0004194850820617692
niemand,0.0001048712705154423
entweder,0.0001048712705154423
verbliebenen,5.243563525772115e-05
bunt,5.243563525772115e-05
durchmischt,5.243563525772115e-05
meisten,0.00026217817628860574
jahrgang,0.00026217817628860574
zwei,0.0007865345288658172
her,0.00026217817628860574
geschichte,0.0002097425410308846
kannte,0.00026217817628860574
schienen,0.0001048712705154423
außer,0.0002097425410308846
genannten,5.243563525772115e-05
leute,5.243563525772115e-05
höheren,5.243563525772115e-05
klassen,5.243563525772115e-05
gab,0.00026217817628860574
vernünftige,5.243563525772115e-05
wanderten,5.243563525772115e-05
gedanken,0.00026217817628860574
sorgen,0.0001048712705154423
bescheid,0.0001048712705154423
falsch,5.243563525772115e-05
schreiben,0.000367049446804048
erklären,5.243563525772115e-05
trotzdem,0.0001048712705154423
versuchen,5.243563525772115e-05
großen,0.00026217817628860574
appetit,5.243563525772115e-05
beendete,5.243563525772115e-05
wartete,0.00015730690577316344
gemeinsam,0.00026217817628860574
brachte,0.00015730690577316344
spannendes,5.243563525772115e-05
mehr,0.0008389701641235384
verschob,5.243563525772115e-05
nächsten,0.00026217817628860574
weihnachtsgrüßen,5.243563525772115e-05
milder,5.243563525772115e-05
wirken,5.243563525772115e-05
hoffte,5.243563525772115e-05
dragonica,5.243563525772115e-05
ohnehin,5.243563525772115e-05
hintereinander,5.243563525772115e-05
schicken,0.0001048712705154423
lesen,5.243563525772115e-05
bibliothek,0.0001048712705154423
konnte,0.0013633265167007499
einleitung,5.243563525772115e-05
zauberschach,0.00015730690577316344
lernte,0.0001048712705154423
wachte,5.243563525772115e-05
