term,relative_frequency
wandte,0.00019484947877764427
überging,3.2474913129607376e-05
show,3.2474913129607376e-05
blickte,0.00022732439190725165
kühl,3.2474913129607376e-05
neuer,6.494982625921475e-05
zauber,0.0002922742181664664
schweigen,0.00019484947877764427
betreffend,3.2474913129607376e-05
verdonnert,3.2474913129607376e-05
gleich,0.000259799305036859
komme,6.494982625921475e-05
notsitzung,3.2474913129607376e-05
ordens,0.0001298996525184295
heute,0.0002922742181664664
morgen,0.0001623745656480369
sechs,6.494982625921475e-05
uhr,9.742473938882214e-05
einberufen,3.2474913129607376e-05
wurde,0.001461371090832332
bilder,3.2474913129607376e-05
regelrecht,6.494982625921475e-05
brüllen,3.2474913129607376e-05
beiden,0.0005520735232033254
kondolenzen,3.2474913129607376e-05
gesamten,0.0001623745656480369
zaubererwelt,3.2474913129607376e-05
entgegennahmen,3.2474913129607376e-05
manor,0.0002922742181664664
mitgefühl,3.2474913129607376e-05
bekunden,3.2474913129607376e-05
beileidsbezeugungen,3.2474913129607376e-05
könig,3.2474913129607376e-05
huldvoll,3.2474913129607376e-05
aussage,0.0001298996525184295
lord,0.0013314714383139024
entwicklungen,3.2474913129607376e-05
abzeichneten,3.2474913129607376e-05
zufrieden,9.742473938882214e-05
zeigte,0.00019484947877764427
großes,9.742473938882214e-05
interesse,0.0001298996525184295
taten,0.00019484947877764427
verantwortlich,6.494982625921475e-05
freute,6.494982625921475e-05
schon,0.0018835449615172278
anstehende,3.2474913129607376e-05
feier,6.494982625921475e-05
paar,0.000259799305036859
wochen,9.742473938882214e-05
offenbarung,3.2474913129607376e-05
betraf,3.2474913129607376e-05
vorrang,3.2474913129607376e-05
genoss,6.494982625921475e-05
haus,0.00022732439190725165
wunderschön,3.2474913129607376e-05
weitem,3.2474913129607376e-05
hochherrschaftlich,3.2474913129607376e-05
villa,6.494982625921475e-05
halt,6.494982625921475e-05
dezenter,3.2474913129607376e-05
atmete,0.0001623745656480369
leichter,6.494982625921475e-05
nervosität,3.2474913129607376e-05
verdammte,9.742473938882214e-05
warum,0.0008118728282401845
bescheuerte,3.2474913129607376e-05
kleid,3.2474913129607376e-05
gewählt,3.2474913129607376e-05
verführte,3.2474913129607376e-05
ja,0.0013314714383139024
geradezu,3.2474913129607376e-05
blöden,6.494982625921475e-05
fransen,3.2474913129607376e-05
bisschen,9.742473938882214e-05
unterwegs,6.494982625921475e-05
ort,0.0001298996525184295
angesehen,3.2474913129607376e-05
spektakuläres,3.2474913129607376e-05
sah,0.0016562205696099763
sprang,6.494982625921475e-05
unverhohlene,3.2474913129607376e-05
skepsis,3.2474913129607376e-05
antlitz,3.2474913129607376e-05
verarschen,3.2474913129607376e-05
gab,0.0008118728282401845
schnauben,6.494982625921475e-05
schien,0.0005520735232033254
glaubten,3.2474913129607376e-05
wort,0.0003247491312960738
immer,0.001461371090832332
glaubt,3.2474913129607376e-05
schmunzelte,9.742473938882214e-05
aristokratische,3.2474913129607376e-05
mann,0.0005845484363329328
wagen,6.494982625921475e-05
belügen,6.494982625921475e-05
stimme,0.0003572240444256812
wäre,0.0009742473938882213
verletzt,6.494982625921475e-05
boden,0.0003247491312960738
gelegen,6.494982625921475e-05
wüsste,3.2474913129607376e-05
getan,0.0004221738706848959
hätte,0.001201571785795473
spielchen,3.2474913129607376e-05
wohl,0.0007793979151105771
doof,3.2474913129607376e-05
wusste,0.001461371090832332
damals,0.0003572240444256812
friedhof,3.2474913129607376e-05
ortes,3.2474913129607376e-05
hinappariert,3.2474913129607376e-05
nachzudenken,6.494982625921475e-05
vielleicht,0.0006170233494625401
suchen,3.2474913129607376e-05
mehr,0.001623745656480369
sagte,0.0017211703958691911
wies,0.0001298996525184295
folgen,9.742473938882214e-05
ließen,0.0001298996525184295
gedanken,0.00048712369694411066
versunkenen,3.2474913129607376e-05
erstaunte,3.2474913129607376e-05
drei,0.00022732439190725165
männer,0.0001623745656480369
undurchsichtigste,3.2474913129607376e-05
dank,0.0001298996525184295
FAWKES,9.742473938882214e-05
träne,3.2474913129607376e-05
gelungen,3.2474913129607376e-05
schmerz,3.2474913129607376e-05
durchaus,9.742473938882214e-05
erträgliches,3.2474913129607376e-05
maß,3.2474913129607376e-05
niemand,0.0001623745656480369
gebrechen,3.2474913129607376e-05
gut,0.0010716721332770436
brauchte,0.00022732439190725165
erst,0.0006170233494625401
mal,0.0008768226544993992
wissen,0.0006494982625921476
anwesenheit,0.0001298996525184295
beehren,3.2474913129607376e-05
durfte,3.2474913129607376e-05
abendessen,0.0001298996525184295
hasste,0.0001298996525184295
beispiel,3.2474913129607376e-05
plante,3.2474913129607376e-05
weihnachtsball,3.2474913129607376e-05
gegenüber,0.0002922742181664664
weib,3.2474913129607376e-05
partys,3.2474913129607376e-05
plaudern,3.2474913129607376e-05
leidwesen,9.742473938882214e-05
tränke,6.494982625921475e-05
holen,0.0001623745656480369
schicken,3.2474913129607376e-05
recht,0.00038969895755528854
schwieg,6.494982625921475e-05
konnte,0.002305718832202124
echt,0.0001298996525184295
mürbe,3.2474913129607376e-05
jemanden,0.00022732439190725165
glauben,0.0003572240444256812
verhinderten,3.2474913129607376e-05
wolf,3.2474913129607376e-05
tollpatsch,3.2474913129607376e-05
anzusetzen,3.2474913129607376e-05
hocherfreut,3.2474913129607376e-05
dachte,0.000259799305036859
sarkastisch,6.494982625921475e-05
wichtigeres,3.2474913129607376e-05
wartete,0.00019484947877764427
wirklich,0.0009092975676290066
gegangen,0.000259799305036859
schritt,0.0001623745656480369
schnell,0.000519598610073718
schlafzimmertür,3.2474913129607376e-05
währenddessen,3.2474913129607376e-05
nahe,9.742473938882214e-05
beieinander,3.2474913129607376e-05
saßen,9.742473938882214e-05
entschieden,3.2474913129607376e-05
sieht,9.742473938882214e-05
überwachung,3.2474913129607376e-05
erlangte,3.2474913129607376e-05
ungeteiltes,3.2474913129607376e-05
wich,3.2474913129607376e-05
nie,0.0007144480888513624
geköpften,3.2474913129607376e-05
henker,9.742473938882214e-05
franzosen,3.2474913129607376e-05
geschäftstreffen,3.2474913129607376e-05
gesellig,3.2474913129607376e-05
hinteren,6.494982625921475e-05
räume,9.742473938882214e-05
stattfand,3.2474913129607376e-05
murrte,3.2474913129607376e-05
stimmte,0.0001298996525184295
schließlich,0.0003572240444256812
seit,0.0004221738706848959
eskalation,3.2474913129607376e-05
biest,0.0001298996525184295
gemeingefährlichen,3.2474913129607376e-05
eisklotz,3.2474913129607376e-05
verwandelt,6.494982625921475e-05
wut,0.0001298996525184295
darin,9.742473938882214e-05
auslebte,3.2474913129607376e-05
besonders,0.00019484947877764427
erfinderisch,3.2474913129607376e-05
angst,0.00019484947877764427
schrecken,3.2474913129607376e-05
verbreiten,3.2474913129607376e-05
dabei,0.000519598610073718
stand,0.0007793979151105771
grausamkeit,3.2474913129607376e-05
zwei,0.0003572240444256812
tagen,0.0001623745656480369
bedenklich,3.2474913129607376e-05
sinnierte,3.2474913129607376e-05
strich,0.0001623745656480369
langen,0.0001623745656480369
weißen,3.2474913129607376e-05
schulleiter,0.001039197220147436
bezüglich,9.742473938882214e-05
dame,3.2474913129607376e-05
vermutung,9.742473938882214e-05
sache,0.0001298996525184295
ließ,0.0008443477413697918
ruhe,9.742473938882214e-05
ging,0.0007793979151105771
frau,0.000259799305036859
essen,0.00019484947877764427
forschte,3.2474913129607376e-05
kannte,0.0001623745656480369
ball,3.2474913129607376e-05
tanzte,6.494982625921475e-05
arm,0.0003247491312960738
hielt,0.0004221738706848959
kennt,0.0001298996525184295
denke,0.0001623745656480369
alte,0.0004221738706848959
unserer,9.742473938882214e-05
familie,0.0004221738706848959
nähe,3.2474913129607376e-05
auserwählten,3.2474913129607376e-05
möchte,0.0003247491312960738
erfährt,3.2474913129607376e-05
sehen,0.000681973175721755
erdfläche,3.2474913129607376e-05
verschwinden,6.494982625921475e-05
mochte,0.0001298996525184295
wetten,3.2474913129607376e-05
geistig,3.2474913129607376e-05
gerade,0.0007144480888513624
derart,0.0001298996525184295
eingespannt,3.2474913129607376e-05
schwindel,3.2474913129607376e-05
sofort,0.000519598610073718
durschaut,3.2474913129607376e-05
grund,0.0001623745656480369
rechnete,3.2474913129607376e-05
tun,0.000519598610073718
denken,9.742473938882214e-05
erneut,0.00022732439190725165
verbaler,3.2474913129607376e-05
angriff,3.2474913129607376e-05
führungskompetenz,3.2474913129607376e-05
direktor,0.0003247491312960738
frage,0.00019484947877764427
stellte,0.00019484947877764427
gleichzeitig,0.0001298996525184295
begrüßte,0.0001298996525184295
ministerium,0.0007793979151105771
großinquisitorin,3.2474913129607376e-05
professorin,6.494982625921475e-05
hogwarts,0.0011690968726658657
schickte,3.2474913129607376e-05
später,0.0005520735232033254
sogar,0.0004221738706848959
kurzzeitig,3.2474913129607376e-05
direktorin,9.742473938882214e-05
zeit,0.0008443477413697918
wann,0.0001298996525184295
schulrat,0.0001298996525184295
berufen,3.2474913129607376e-05
kam,0.0006170233494625401
gleichen,0.0001298996525184295
jahr,0.0004221738706848959
ernannt,3.2474913129607376e-05
führung,6.494982625921475e-05
übernahm,6.494982625921475e-05
außerdem,0.0001298996525184295
artikel,6.494982625921475e-05
geärgert,3.2474913129607376e-05
dreist,3.2474913129607376e-05
rachsüchtiger,3.2474913129607376e-05
gezeigt,6.494982625921475e-05
hast,0.0003572240444256812
legte,0.0004546487838145033
kopf,0.0006494982625921476
überlegend,9.742473938882214e-05
schief,6.494982625921475e-05
antwort,6.494982625921475e-05
forsch,3.2474913129607376e-05
befehlend,3.2474913129607376e-05
kenne,0.0001298996525184295
jahrzehnten,3.2474913129607376e-05
weiß,0.00048712369694411066
verletzenden,3.2474913129607376e-05
zweifelnden,3.2474913129607376e-05
worten,0.0001623745656480369
vaters,0.0001298996525184295
aufbrausen,3.2474913129607376e-05
erhob,0.0002922742181664664
feingliedrige,3.2474913129607376e-05
lange,0.0004221738706848959
schlanke,3.2474913129607376e-05
hand,0.0009742473938882213
erstickte,3.2474913129607376e-05
wiederstand,3.2474913129607376e-05
tue,6.494982625921475e-05
fähigkeiten,6.494982625921475e-05
zweifele,3.2474913129607376e-05
einschätzte,3.2474913129607376e-05
alttäglicher,3.2474913129607376e-05
gegner,0.0001623745656480369
leicht,0.00038969895755528854
beseitigen,6.494982625921475e-05
weinglas,3.2474913129607376e-05
prostete,3.2474913129607376e-05
einstimmig,3.2474913129607376e-05
schicksal,0.0001623745656480369
besiegelt,3.2474913129607376e-05
grinste,0.000259799305036859
teuflisch,3.2474913129607376e-05
diabolisch,3.2474913129607376e-05
gutes,0.0001623745656480369
verheißen,3.2474913129607376e-05
entließ,3.2474913129607376e-05
wunderbaren,3.2474913129607376e-05
hinweis,9.742473938882214e-05
gewölbe,3.2474913129607376e-05
eilten,3.2474913129607376e-05
zurück,0.00048712369694411066
schloss,0.0003572240444256812
fröstelte,3.2474913129607376e-05
vorstellte,3.2474913129607376e-05
echte,9.742473938882214e-05
sicht,9.742473938882214e-05
endedracos,3.2474913129607376e-05
sichtderart,3.2474913129607376e-05
missgelaunt,3.2474913129607376e-05
erreichten,3.2474913129607376e-05
kerkern,3.2474913129607376e-05
gewiss,6.494982625921475e-05
vater,0.0009742473938882213
geschafft,6.494982625921475e-05
unfrieden,3.2474913129607376e-05
zusähen,3.2474913129607376e-05
zweiter,3.2474913129607376e-05
begannen,9.742473938882214e-05
gespräch,0.0003572240444256812
zuerst,0.0001298996525184295
erzählte,0.0003572240444256812
genau,0.0003572240444256812
abgespielt,3.2474913129607376e-05
wobei,0.0004546487838145033
anbot,3.2474913129607376e-05
desweitern,3.2474913129607376e-05
fragte,0.0007144480888513624
gewollt,3.2474913129607376e-05
blasphemische,3.2474913129607376e-05
erschein,3.2474913129607376e-05
erstaunt,9.742473938882214e-05
unwissend,6.494982625921475e-05
log,3.2474913129607376e-05
gedruckt,3.2474913129607376e-05
dafür,0.0007469230019809697
gesorgt,0.0002922742181664664
mr,6.494982625921475e-05
ersten,0.000259799305036859
krieg,0.0001623745656480369
nah,6.494982625921475e-05
gestanden,9.742473938882214e-05
momentane,3.2474913129607376e-05
situation,9.742473938882214e-05
anging,6.494982625921475e-05
bleiben,0.0001623745656480369
gar,0.0004221738706848959
einwurf,3.2474913129607376e-05
wirken,3.2474913129607376e-05
position,0.00019484947877764427
öffentlich,0.00019484947877764427
bekannt,9.742473938882214e-05
miss,0.0001298996525184295
deatheatern,3.2474913129607376e-05
schaffen,6.494982625921475e-05
garde,3.2474913129607376e-05
bestehend,3.2474913129607376e-05
sowie,0.00022732439190725165
schlages,3.2474913129607376e-05
selbstverliebt,3.2474913129607376e-05
hochmütig,3.2474913129607376e-05
hochtrabend,3.2474913129607376e-05
auszuhalten,3.2474913129607376e-05
zähneknirschend,3.2474913129607376e-05
erklären,0.0001623745656480369
bitte,0.00048712369694411066
bücher,0.00019484947877764427
verbotenen,6.494982625921475e-05
abteilung,9.742473938882214e-05
bibliothek,6.494982625921475e-05
verfügt,3.2474913129607376e-05
denen,0.0001623745656480369
ganz,0.0008768226544993992
schwarzmagische,3.2474913129607376e-05
verfügung,6.494982625921475e-05
standen,0.00019484947877764427
studieren,6.494982625921475e-05
kurz,0.0005520735232033254
spezielle,3.2474913129607376e-05
buch,0.0001623745656480369
dürfte,3.2474913129607376e-05
dumbleodre,6.494982625921475e-05
kicherte,6.494982625921475e-05
schenkte,3.2474913129607376e-05
ehrliches,3.2474913129607376e-05
gerissenes,3.2474913129607376e-05
lächeln,0.00022732439190725165
jungen,0.000519598610073718
passen,3.2474913129607376e-05
erstaunlich,6.494982625921475e-05
harten,3.2474913129607376e-05
blick,0.0006170233494625401
weder,0.00019484947877764427
beleidigt,3.2474913129607376e-05
verschnupft,3.2474913129607376e-05
wer,0.00048712369694411066
behauptete,3.2474913129607376e-05
spaß,9.742473938882214e-05
totale,3.2474913129607376e-05
kontrolle,0.0001298996525184295
klar,0.00019484947877764427
schwachstelle,3.2474913129607376e-05
trotzdem,0.00022732439190725165
akzeptiert,3.2474913129607376e-05
natürlich,0.0007793979151105771
schicksalhaften,3.2474913129607376e-05
nacht,0.00019484947877764427
seite,0.0004221738706848959
miterleben,3.2474913129607376e-05
dürfen,6.494982625921475e-05
zügel,3.2474913129607376e-05
vollständig,3.2474913129607376e-05
zutiefst,6.494982625921475e-05
erschütterten,3.2474913129607376e-05
abraxas,0.0001623745656480369
übernommen,6.494982625921475e-05
getroffen,6.494982625921475e-05
abgang,3.2474913129607376e-05
meistes,3.2474913129607376e-05
darauf,0.0006494982625921476
geachtet,3.2474913129607376e-05
möglichst,3.2474913129607376e-05
gute,0.000259799305036859
sichern,3.2474913129607376e-05
zusammen,0.0007144480888513624
meisten,6.494982625921475e-05
unerkannten,3.2474913129607376e-05
enttarnten,3.2474913129607376e-05
deatheater,3.2474913129607376e-05
untergrund,3.2474913129607376e-05
überlegt,6.494982625921475e-05
gehandelt,6.494982625921475e-05
orden,0.0003572240444256812
wenige,3.2474913129607376e-05
leute,0.00022732439190725165
fänge,3.2474913129607376e-05
idiotischen,3.2474913129607376e-05
anhang,3.2474913129607376e-05
ganzen,0.00019484947877764427
nervenden,3.2474913129607376e-05
mist,3.2474913129607376e-05
aufgeben,6.494982625921475e-05
befohlen,9.742473938882214e-05
strikt,3.2474913129607376e-05
professor,0.0003247491312960738
zurückzukehren,3.2474913129607376e-05
trauernden,3.2474913129607376e-05
betroffenen,3.2474913129607376e-05
lebens,3.2474913129607376e-05
gestraften,3.2474913129607376e-05
gezeichneten,3.2474913129607376e-05
vorzuspielen,3.2474913129607376e-05
halten,0.0001623745656480369
überzeugt,6.494982625921475e-05
zurückkehren,3.2474913129607376e-05
jahrelang,6.494982625921475e-05
theater,6.494982625921475e-05
freiwillig,9.742473938882214e-05
mitmachen,3.2474913129607376e-05
befehl,0.0001623745656480369
nachgefragt,3.2474913129607376e-05
vorgejammert,3.2474913129607376e-05
sinnlos,3.2474913129607376e-05
geworden,0.00022732439190725165
sei,0.0003572240444256812
tragischen,3.2474913129607376e-05
tod,0.0003247491312960738
versammlung,6.494982625921475e-05
reichte,0.0001623745656480369
ahnen,6.494982625921475e-05
längst,9.742473938882214e-05
informiert,9.742473938882214e-05
reagierte,3.2474913129607376e-05
bat,3.2474913129607376e-05
eher,0.0001623745656480369
befahl,6.494982625921475e-05
angesicht,3.2474913129607376e-05
erde,3.2474913129607376e-05
tilgte,3.2474913129607376e-05
währe,3.2474913129607376e-05
sagen,0.0006494982625921476
bittere,3.2474913129607376e-05
erkenntnis,9.742473938882214e-05
behagte,3.2474913129607376e-05
gefährlich,9.742473938882214e-05
positioniert,3.2474913129607376e-05
manchmal,0.0001623745656480369
beim,0.000259799305036859
eindeutig,9.742473938882214e-05
darüber,0.0006494982625921476
freuen,9.742473938882214e-05
verstand,0.0001623745656480369
durchschauen,3.2474913129607376e-05
lesen,0.0001298996525184295
akte,9.742473938882214e-05
vernichtete,3.2474913129607376e-05
ebenfalls,0.0003572240444256812
komplett,0.0001298996525184295
somit,9.742473938882214e-05
blieb,0.0002922742181664664
hinweise,6.494982625921475e-05
muggeltätgkeit,3.2474913129607376e-05
entschuldbar,3.2474913129607376e-05
zeichen,9.742473938882214e-05
gehörte,3.2474913129607376e-05
bestimmt,0.0001623745656480369
egal,0.00019484947877764427
geld,6.494982625921475e-05
betrachtung,3.2474913129607376e-05
gerissen,3.2474913129607376e-05
tür,0.00048712369694411066
plötzlich,0.0001298996525184295
lautstark,6.494982625921475e-05
aufgesprengt,3.2474913129607376e-05
erfüllten,3.2474913129607376e-05
laute,6.494982625921475e-05
rufe,3.2474913129607376e-05
hinten,6.494982625921475e-05
versteckt,6.494982625921475e-05
gefunden,0.0001298996525184295
entgehen,3.2474913129607376e-05
lassen,0.000519598610073718
timing,3.2474913129607376e-05
ärgerlich,3.2474913129607376e-05
müdigkeit,3.2474913129607376e-05
vorschützen,3.2474913129607376e-05
nahm,0.0004546487838145033
spannte,3.2474913129607376e-05
muskeln,3.2474913129607376e-05
körper,0.00022732439190725165
hochzuziehen,3.2474913129607376e-05
schädel,6.494982625921475e-05
enorme,9.742473938882214e-05
qual,3.2474913129607376e-05
verursachte,3.2474913129607376e-05
lauschte,6.494982625921475e-05
versuch,6.494982625921475e-05
füße,3.2474913129607376e-05
kommen,0.0003572240444256812
unbemerkt,3.2474913129607376e-05
geblieben,0.0001298996525184295
hören,0.0001623745656480369
schmunzeln,6.494982625921475e-05
planten,6.494982625921475e-05
neuen,0.0001623745656480369
verschwieg,6.494982625921475e-05
knappen,3.2474913129607376e-05
connection,3.2474913129607376e-05
wollten,9.742473938882214e-05
brauchten,6.494982625921475e-05
wütete,3.2474913129607376e-05
ungewohnt,3.2474913129607376e-05
ehrlich,0.0001623745656480369
gelogen,3.2474913129607376e-05
verschwand,0.0003247491312960738
unglückseligen,3.2474913129607376e-05
wunsch,0.0001298996525184295
zurückgekehrt,6.494982625921475e-05
leids,3.2474913129607376e-05
lehrtätigkeit,3.2474913129607376e-05
