term,relative_frequency
wurde,0.0004808352795713697
höchsten,2.2896918074827128e-05
wert,4.5793836149654256e-05
symmetrie,2.2896918074827128e-05
regelmäßigkeit,2.2896918074827128e-05
gelegt,6.869075422448138e-05
barock,6.869075422448138e-05
typisch,2.2896918074827128e-05
ganz,0.00022896918074827129
wilde,2.2896918074827128e-05
verträumte,2.2896918074827128e-05
englische,2.2896918074827128e-05
landschaftsgarten,2.2896918074827128e-05
twins,2.2896918074827128e-05
cottage,9.158767229930851e-05
dekorationsprogramme,2.2896918074827128e-05
fesselten,2.2896918074827128e-05
zeigte,9.158767229930851e-05
wissen,4.5793836149654256e-05
erstaunt,0.00011448459037413564
erfreut,2.2896918074827128e-05
rundführung,2.2896918074827128e-05
schätzen,4.5793836149654256e-05
wusste,0.00034345377112240694
fachsimpelte,2.2896918074827128e-05
scheinbar,4.5793836149654256e-05
genussvoll,2.2896918074827128e-05
erzählte,6.869075422448138e-05
ahn,2.2896918074827128e-05
garten,6.869075422448138e-05
zeit,0.00045793836149654257
anlegen,2.2896918074827128e-05
ließ,0.0003205568530475798
verehrer,2.2896918074827128e-05
griechischen,2.2896918074827128e-05
römischen,2.2896918074827128e-05
mythologien,2.2896918074827128e-05
themen,2.2896918074827128e-05
figurengruppen,2.2896918074827128e-05
prächtigen,2.2896918074827128e-05
brunnen,2.2896918074827128e-05
widerspiegelten,2.2896918074827128e-05
urahninnen,2.2896918074827128e-05
hang,2.2896918074827128e-05
exotischen,2.2896918074827128e-05
gehabt,9.158767229930851e-05
chinesischer,2.2896918074827128e-05
tempel,2.2896918074827128e-05
türkisches,2.2896918074827128e-05
teehaus,2.2896918074827128e-05
platz,0.00020607226267344415
gelände,2.2896918074827128e-05
gefunden,4.5793836149654256e-05
unvorstellbaren,2.2896918074827128e-05
pracht,2.2896918074827128e-05
lebten,2.2896918074827128e-05
sauertöpfisch,2.2896918074827128e-05
unausgeschlafen,2.2896918074827128e-05
heute,0.00018317534459861702
schon,0.0010532582314420479
ganze,0.00013738150844896276
wäsche,4.5793836149654256e-05
schaute,0.00011448459037413564
beachtete,2.2896918074827128e-05
gar,0.00020607226267344415
augenscheinlich,4.5793836149654256e-05
