term,relative_frequency
schaute,0.000183127823220608
verloren,0.00012208521548040532
peinlich,0.00012208521548040532
berührt,0.00012208521548040532
gegend,6.104260774020266e-05
standen,0.000366255646441216
leicht,0.000183127823220608
überflüssig,0.00012208521548040532
daneben,0.00012208521548040532
blickten,0.00012208521548040532
interessiert,6.104260774020266e-05
schaufenster,6.104260774020266e-05
streit,0.000183127823220608
hinein,0.000183127823220608
gezogen,0.00012208521548040532
wohl,0.000183127823220608
gezänk,6.104260774020266e-05
entkommen,6.104260774020266e-05
autsch,6.104260774020266e-05
immer,0.0009766817238432426
gib,6.104260774020266e-05
sah,0.0014039799780246611
geschlagen,6.104260774020266e-05
zog,0.00024417043096081065
kopf,0.000366255646441216
alte,0.0003052130387010133
wirkte,0.000183127823220608
stimmte,0.000183127823220608
sagte,0.0012818947625442558
vergessen,0.00012208521548040532
worden,0.000183127823220608
gesagt,0.0006714686851422292
biest,6.104260774020266e-05
konnte,0.0011598095470638505
wunderbar,6.104260774020266e-05
ging,0.0005493834696618239
erwarten,0.000183127823220608
große,6.104260774020266e-05
blabla,6.104260774020266e-05
ereignet,0.00012208521548040532
außer,0.00024417043096081065
haus,0.0006714686851422292
angezündet,6.104260774020266e-05
wusste,0.0003052130387010133
schon,0.0024417043096081063
dabei,0.0006104260774020266
idioten,6.104260774020266e-05
schutzzauber,6.104260774020266e-05
kamen,0.000732511292882432
wandte,6.104260774020266e-05
bemerkte,0.000183127823220608
bekleidungsgeschäft,6.104260774020266e-05
diagon,6.104260774020266e-05
alley,6.104260774020266e-05
familie,0.000183127823220608
weasley,0.0013429373702844585
stand,0.0006104260774020266
grünhaarigen,6.104260774020266e-05
ergab,6.104260774020266e-05
dran,6.104260774020266e-05
wobei,0.00024417043096081065
sollten,0.00024417043096081065
ruhig,0.000183127823220608
nerven,6.104260774020266e-05
unterbrechende,6.104260774020266e-05
schreie,6.104260774020266e-05
sprachlos,6.104260774020266e-05
schschsch,6.104260774020266e-05
laut,0.00012208521548040532
niemand,0.000183127823220608
groß,0.000183127823220608
bemerken,6.104260774020266e-05
schulgelände,6.104260774020266e-05
verlasse,6.104260774020266e-05
vielleicht,0.0003052130387010133
gesprächiger,6.104260774020266e-05
gegenüber,0.0003052130387010133
mr,0.0003052130387010133
resümierte,6.104260774020266e-05
desillusioniert,6.104260774020266e-05
wackelte,6.104260774020266e-05
bedächtig,6.104260774020266e-05
portschlüssel,0.00024417043096081065
verboten,6.104260774020266e-05
müssen,0.00024417043096081065
ministerium,0.0006104260774020266
registriert,6.104260774020266e-05
genehmigt,6.104260774020266e-05
verabschiedete,0.00012208521548040532
vielversprechenden,6.104260774020266e-05
lächeln,0.000183127823220608
schöne,0.00012208521548040532
stunden,0.00012208521548040532
riesige,6.104260774020266e-05
gruppe,0.00042729825418141864
bildeten,6.104260774020266e-05
bestehend,6.104260774020266e-05
twins,6.104260774020266e-05
setzte,0.00024417043096081065
bewegung,0.00012208521548040532
schwerer,6.104260774020266e-05
fiel,0.000183127823220608
verständlichen,6.104260774020266e-05
gründen,6.104260774020266e-05
vergleich,0.00012208521548040532
nehmen,0.0006714686851422292
ordens,0.00012208521548040532
eingeweiht,0.00012208521548040532
wurden,0.0005493834696618239
ersten,0.000366255646441216
offenbarungen,6.104260774020266e-05
erstaunlich,6.104260774020266e-05
gut,0.0008545965083628373
nahm,0.00024417043096081065
zauber,0.00024417043096081065
fragte,0.0004883408619216213
sprechen,0.00024417043096081065
holte,0.000183127823220608
schrank,6.104260774020266e-05
flasche,0.00012208521548040532
feuerwasser,6.104260774020266e-05
ja,0.0007935539006226346
versuchen,0.00012208521548040532
geheim,6.104260774020266e-05
halten,0.00012208521548040532
mehr,0.0009156391161030399
ligusterweg,6.104260774020266e-05
kritisch,6.104260774020266e-05
beäugte,6.104260774020266e-05
frage,0.00012208521548040532
kinksley,6.104260774020266e-05
rest,6.104260774020266e-05
natürlich,0.0006104260774020266
lust,6.104260774020266e-05
helfen,0.000183127823220608
fanden,6.104260774020266e-05
beiden,0.0009766817238432426
einfach,0.00042729825418141864
super,6.104260774020266e-05
nett,0.000183127823220608
eben,0.000183127823220608
genau,0.0004883408619216213
minuten,0.00024417043096081065
später,0.0009156391161030399
kam,0.000732511292882432
rumänien,0.00012208521548040532
angereist,6.104260774020266e-05
kinkley,6.104260774020266e-05
moddy,6.104260774020266e-05
caroline,0.00012208521548040532
uhr,0.00024417043096081065
hause,0.00024417043096081065
heimweg,6.104260774020266e-05
essen,0.0005493834696618239
ordenstreffen,6.104260774020266e-05
schließlich,0.00024417043096081065
sophie,6.104260774020266e-05
richard,0.00012208521548040532
ted,0.000366255646441216
zwillingeharry,6.104260774020266e-05
froh,0.00012208521548040532
viele,0.00024417043096081065
geschockt,6.104260774020266e-05
traute,6.104260774020266e-05
entgegen,0.00012208521548040532
verließ,0.000183127823220608
weiteres,0.00024417043096081065
wort,0.000183127823220608
saal,6.104260774020266e-05
folgten,0.000183127823220608
weitere,0.000183127823220608
tribunal,0.00012208521548040532
schmälerte,6.104260774020266e-05
abgehakt,6.104260774020266e-05
anwesenden,0.00012208521548040532
male,6.104260774020266e-05
untersucht,6.104260774020266e-05
mad,0.000183127823220608
eye,0.000183127823220608
gerufen,6.104260774020266e-05
angehörten,6.104260774020266e-05
sowie,0.000732511292882432
dazukommen,6.104260774020266e-05
allerdings,6.104260774020266e-05
mutterschutz,6.104260774020266e-05
endlich,0.000366255646441216
erbarmte,6.104260774020266e-05
erzählen,0.00012208521548040532
flur,0.000183127823220608
mrs,0.0008545965083628373
sahen,0.000732511292882432
erstaunt,0.00012208521548040532
angesichts,6.104260774020266e-05
auftauchen,0.000183127823220608
ergriff,6.104260774020266e-05
tagsüber,6.104260774020266e-05
feierabend,6.104260774020266e-05
vorbei,0.000183127823220608
ebenfalls,0.0005493834696618239
arbeit,0.00012208521548040532
stippvisite,6.104260774020266e-05
ständig,0.00012208521548040532
werwolfreservat,6.104260774020266e-05
grimmauldplace,6.104260774020266e-05
her,0.00024417043096081065
pendelte,6.104260774020266e-05
weiterhin,0.00024417043096081065
rechten,6.104260774020266e-05
ebenso,0.0003052130387010133
mitglieder,6.104260774020266e-05
krieg,0.00012208521548040532
demonstrativ,6.104260774020266e-05
pfannkuchen,6.104260774020266e-05
nippte,6.104260774020266e-05
tee,0.000183127823220608
tür,0.0004883408619216213
öffnete,0.00024417043096081065
hereinkamen,6.104260774020266e-05
freundlichen,0.00012208521548040532
morgengruß,6.104260774020266e-05
richtend,6.104260774020266e-05
guten,0.00024417043096081065
morgen,0.000183127823220608
begann,0.00042729825418141864
schweigend,6.104260774020266e-05
frühstück,0.00012208521548040532
neben,0.000732511292882432
alten,0.00024417043096081065
platz,0.0003052130387010133
genommen,0.00012208521548040532
schulter,0.0003052130387010133
klopfte,6.104260774020266e-05
denk,0.00012208521548040532
mal,0.0008545965083628373
früher,6.104260774020266e-05
damals,6.104260774020266e-05
ignorant,6.104260774020266e-05
beobachten,6.104260774020266e-05
augenblicklich,6.104260774020266e-05
rot,0.00012208521548040532
anlief,6.104260774020266e-05
gar,0.00024417043096081065
anspielung,6.104260774020266e-05
unbedingt,6.104260774020266e-05
besprechen,6.104260774020266e-05
bevor,0.0005493834696618239
freundin,0.000183127823220608
wochenende,6.104260774020266e-05
grimmauld,0.000183127823220608
place,0.000183127823220608
mutter,0.00042729825418141864
zurück,0.0006714686851422292
zimmer,0.00042729825418141864
gästezimmer,6.104260774020266e-05
zurückzog,6.104260774020266e-05
schlafen,0.00024417043096081065
nacht,0.000183127823220608
orden,0.0004883408619216213
unterwegs,0.00012208521548040532
blieben,0.0003052130387010133
ende,0.000366255646441216
fünf,0.00012208521548040532
junge,0.000366255646441216
menschen,0.000183127823220608
küche,0.0012208521548040532
gemeinsam,0.00024417043096081065
begannen,6.104260774020266e-05
ferien,0.00012208521548040532
gemischten,6.104260774020266e-05
gefühlen,6.104260774020266e-05
klappt,6.104260774020266e-05
brauche,6.104260774020266e-05
unterstützung,6.104260774020266e-05
werdet,0.00012208521548040532
einzigen,6.104260774020266e-05
professoren,6.104260774020266e-05
davon,0.000183127823220608
wissen,0.0004883408619216213
ganze,0.000366255646441216
zeit,0.0006104260774020266
butterbierflasche,6.104260774020266e-05
hand,0.0005493834696618239
angestarrt,6.104260774020266e-05
hob,0.000183127823220608
blick,0.0009156391161030399
freu,0.00012208521548040532
drauf,0.00012208521548040532
mischte,0.00024417043096081065
weiteren,0.000183127823220608
umarmungen,6.104260774020266e-05
ausgesetzt,6.104260774020266e-05
beim,0.000366255646441216
eintreten,6.104260774020266e-05
vorfand,6.104260774020266e-05
nachdem,0.000183127823220608
sowohl,0.00024417043096081065
gepäck,0.00012208521548040532
aufgetaucht,0.00012208521548040532
zug,0.00012208521548040532
warnpfiff,6.104260774020266e-05
ertönen,6.104260774020266e-05
lässt,0.00012208521548040532
verabschieden,6.104260774020266e-05
betreten,6.104260774020266e-05
scharlachroten,6.104260774020266e-05
rob,6.104260774020266e-05
tut,0.00012208521548040532
treppe,0.0003052130387010133
hoch,0.00024417043096081065
geht,0.00042729825418141864
suchen,0.0003052130387010133
nachher,6.104260774020266e-05
krankenhaus,6.104260774020266e-05
abholen,6.104260774020266e-05
allein,0.00024417043096081065
schienen,0.00024417043096081065
art,0.000183127823220608
immunität,6.104260774020266e-05
obwohl,0.0003052130387010133
bemerkung,6.104260774020266e-05
beendet,0.00012208521548040532
bloß,0.00012208521548040532
brach,0.000183127823220608
ab,0.000366255646441216
veelazauber,6.104260774020266e-05
beeinflusst,6.104260774020266e-05
erzählte,0.00024417043096081065
werwolf,0.00024417043096081065
weiß,0.000366255646441216
zaubereiminister,0.000183127823220608
habt,0.0003052130387010133
premierminister,6.104260774020266e-05
parlament,6.104260774020266e-05
verantworten,6.104260774020266e-05
ah,6.104260774020266e-05
verstehe,0.00012208521548040532
weshalb,0.00012208521548040532
möglicherweise,0.00012208521548040532
verwirrt,0.000183127823220608
nickte,0.0004883408619216213
hinüberblickte,6.104260774020266e-05
gerade,0.0009156391161030399
früheren,6.104260774020266e-05
lehrer,0.000183127823220608
vortritt,6.104260774020266e-05
lassen,0.00012208521548040532
hießen,6.104260774020266e-05
offen,6.104260774020266e-05
ehrlich,6.104260774020266e-05
willkommen,0.00012208521548040532
charly,0.000183127823220608
schüttelten,6.104260774020266e-05
höflich,6.104260774020266e-05
regten,6.104260774020266e-05
millimeter,6.104260774020266e-05
shaklebolt,0.00012208521548040532
eingeteilt,6.104260774020266e-05
zwillingen,0.00024417043096081065
king,0.00012208521548040532
s,0.0005493834696618239
cross,0.00012208521548040532
gebracht,0.0003052130387010133
wurde,0.0012818947625442558
entfernte,6.104260774020266e-05
krankenbett,6.104260774020266e-05
schlenderte,6.104260774020266e-05
hinüber,0.00012208521548040532
trübselig,6.104260774020266e-05
kleine,0.00024417043096081065
bett,0.0003052130387010133
geschaut,6.104260774020266e-05
cafeteria,6.104260774020266e-05
tranken,0.000183127823220608
zusammen,0.0005493834696618239
bereits,0.00042729825418141864
saßen,0.0007935539006226346
gingen,0.0003052130387010133
lag,0.00012208521548040532
hauptquartier,0.00012208521548040532
abend,0.00042729825418141864
ordensmitglieder,0.0003052130387010133
lächelte,0.00024417043096081065
verkündete,0.000183127823220608
begleitet,0.00024417043096081065
heimkommen,6.104260774020266e-05
vermutete,0.00012208521548040532
erzählt,0.00024417043096081065
klar,0.000183127823220608
sagen,0.00012208521548040532
herauszufinden,0.00012208521548040532
bisher,6.104260774020266e-05
einsam,6.104260774020266e-05
kamin,0.000366255646441216
gesessen,6.104260774020266e-05
feuer,6.104260774020266e-05
gestarrt,6.104260774020266e-05
gesetzt,6.104260774020266e-05
diskussion,0.000183127823220608
beizuwohnen,6.104260774020266e-05
stieg,6.104260774020266e-05
riesigen,6.104260774020266e-05
motorrad,6.104260774020266e-05
zwei,0.0007935539006226346
prall,6.104260774020266e-05
gefüllte,6.104260774020266e-05
müllsäcke,6.104260774020266e-05
trug,0.00012208521548040532
stiegen,6.104260774020266e-05
besen,0.000183127823220608
thestralen,6.104260774020266e-05
abstiegen,6.104260774020266e-05
wohlauf,6.104260774020266e-05
tod,6.104260774020266e-05
flüche,0.000183127823220608
schutz,0.000183127823220608
grimmauldplatz,0.0004883408619216213
gelegt,0.000183127823220608
blind,6.104260774020266e-05
ausgehen,6.104260774020266e-05
wirklich,0.000366255646441216
stark,6.104260774020266e-05
genug,0.00024417043096081065
kleinen,0.0005493834696618239
todesserfreunde,6.104260774020266e-05
