term,relative_frequency
lestranges,8.538980445734779e-05
hasste,8.538980445734779e-05
deatheater,4.2694902228673894e-05
hass,8.538980445734779e-05
wohl,0.0009392878490308257
tod,4.2694902228673894e-05
tante,0.00021347451114336947
anlastete,4.2694902228673894e-05
verständlich,4.2694902228673894e-05
warfen,8.538980445734779e-05
grimmige,4.2694902228673894e-05
blicke,0.00034155921782939115
bevor,0.0007258133378874563
übergangslos,4.2694902228673894e-05
loslegten,4.2694902228673894e-05
einander,8.538980445734779e-05
schonen,4.2694902228673894e-05
bekämpften,4.2694902228673894e-05
eher,0.00017077960891469557
bekriegten,4.2694902228673894e-05
ernst,4.2694902228673894e-05
erbarmungslos,4.2694902228673894e-05
lieferten,4.2694902228673894e-05
gefecht,4.2694902228673894e-05
schrie,0.0001280847066860217
frustriert,4.2694902228673894e-05
zauber,0.00021347451114336947
cave,4.2694902228673894e-05
inimicum,4.2694902228673894e-05
schutzzauber,8.538980445734779e-05
feinde,4.2694902228673894e-05
nutzlos,4.2694902228673894e-05
abprallte,4.2694902228673894e-05
umkreiste,4.2694902228673894e-05
geminozwillinge,4.2694902228673894e-05
wirbelte,4.2694902228673894e-05
kreis,8.538980445734779e-05
herum,0.0001280847066860217
sicher,0.0005550337289727607
wer,0.0002561694133720434
richtige,8.538980445734779e-05
verwunderung,4.2694902228673894e-05
verbissenheit,4.2694902228673894e-05
überraschten,4.2694902228673894e-05
nachdem,0.00034155921782939115
gelungenen,4.2694902228673894e-05
gefrierzauber,4.2694902228673894e-05
flammen,8.538980445734779e-05
heil,4.2694902228673894e-05
überwunden,4.2694902228673894e-05
angenehm,8.538980445734779e-05
anfühlten,4.2694902228673894e-05
beim,0.00038425412005806505
passieren,8.538980445734779e-05
feuerrings,4.2694902228673894e-05
mehr,0.0014516266757749125
hinderte,4.2694902228673894e-05
schafften,8.538980445734779e-05
beide,0.00029886431560071725
gleichzeitig,8.538980445734779e-05
gegenseitig,8.538980445734779e-05
expelliarmus,4.2694902228673894e-05
entwaffnen,4.2694902228673894e-05
starrten,4.2694902228673894e-05
gleichfalls,4.2694902228673894e-05
geschockt,8.538980445734779e-05
überrumpelt,8.538980445734779e-05
allgemeinen,4.2694902228673894e-05
überraschung,4.2694902228673894e-05
durchdringenden,4.2694902228673894e-05
schlachtgebrüll,4.2694902228673894e-05
stürzte,4.2694902228673894e-05
brutal,4.2694902228673894e-05
rücksicht,4.2694902228673894e-05
einschlug,4.2694902228673894e-05
obgleich,4.2694902228673894e-05
ebenfalls,0.00038425412005806505
schon,0.00251899923149176
schädel,4.2694902228673894e-05
rammbock,4.2694902228673894e-05
verwandt,4.2694902228673894e-05
scheute,4.2694902228673894e-05
sichtlich,0.0001280847066860217
frau,0.00042694902228673895
körperlich,4.2694902228673894e-05
vorzugehen,4.2694902228673894e-05
sofort,0.00029886431560071725
fuhr,0.0001280847066860217
sah,0.0011100674579455213
immer,0.001280847066860217
saß,0.000811203142344804
versuchte,0.00038425412005806505
hektisch,4.2694902228673894e-05
schnell,0.0005550337289727607
stab,8.538980445734779e-05
kommen,0.0006831184356587823
vorhin,4.2694902228673894e-05
entwaffnungszauber,4.2694902228673894e-05
entrissen,4.2694902228673894e-05
