term,relative_frequency
fuhr,0.00014740887947413246
lauernd,1.0919176257343146e-05
gewandt,3.2757528772029436e-05
fort,8.735341005874517e-05
hielt,0.0004913629315804415
immer,0.001959992138193095
sessel,9.281299818741675e-05
ort,8.18938219300736e-05
stelle,0.00010373217444475988
gefangen,6.0055469415387305e-05
kopf,0.0007752615142713634
wartete,0.00015286846760280404
ab,0.0006715293398266035
darauf,0.00036033281649232383
erwidern,5.459588128671573e-05
interesse,3.821711690070101e-05
gerade,0.001315760739009849
lag,0.0002456814657902208
erneut,0.0002020047607608482
aufrufen,5.459588128671573e-06
endlich,0.000371251992749667
sitzung,1.6378764386014718e-05
ordens,4.3676705029372584e-05
berichten,6.0055469415387305e-05
enttäuschte,1.0919176257343146e-05
erst,0.0006606101635692603
mal,0.0013867353846825795
egal,0.0002675198183049071
kannst,0.00024022187766154922
später,0.0003548732283636522
befragen,2.7297940643357866e-05
wichtiger,2.7297940643357866e-05
erzählst,2.1838352514686292e-05
orden,9.827258631608831e-05
vorhat,5.459588128671573e-06
ahnung,9.827258631608831e-05
verneint,5.459588128671573e-06
dark,0.00015832805573147562
lord,0.0004913629315804415
fragte,0.0008789936887161233
weißt,0.0001255705269594462
warum,0.00045314581467974056
weggelaufen,1.0919176257343146e-05
mehr,0.0015832805573147563
leichter,4.3676705029372584e-05
beantworten,3.2757528772029436e-05
wirklich,0.0011901902120504029
stimmung,4.3676705029372584e-05
weitere,0.00010919176257343146
spielchen,5.459588128671573e-06
vormittag,3.2757528772029436e-05
andererseits,2.7297940643357866e-05
aufgeben,1.0919176257343146e-05
tun,0.0004968225197091132
schon,0.0021401585464392568
länger,9.827258631608831e-05
wissen,0.0004258478740363827
heim,2.7297940643357866e-05
musterte,0.00013648970321678932
neugierig,0.00010373217444475988
souverän,5.459588128671573e-06
abwartend,2.7297940643357866e-05
anblickte,1.0919176257343146e-05
ungeduldig,1.6378764386014718e-05
hinzufügte,5.459588128671573e-06
wünsche,9.281299818741675e-05
erfahren,0.00013648970321678932
worte,0.00021292393701819134
klangen,1.0919176257343146e-05
bitte,0.0004040095215216964
wunsch,0.00011465135070210303
stimme,0.0005568779891245004
schneidend,1.6378764386014718e-05
miene,5.459588128671573e-05
zeigte,0.0001856259963748335
befehl,3.2757528772029436e-05
