term,relative_frequency
echt,0.00021545780474351904
lustig,6.89464975179261e-05
zusammen,0.0008532129067843353
schon,0.0021890512961941534
letzte,0.0001982211803640375
weihnachtsfest,3.447324875896305e-05
verbracht,6.032818532818533e-05
erklärte,0.00036196911196911195
ungewohnt,2.5854936569222282e-05
eindringlich,3.447324875896305e-05
mann,0.00021545780474351904
schade,3.447324875896305e-05
damals,0.0001120380584666299
hammergeil,8.618312189740762e-06
wiegelte,8.618312189740762e-06
energisch,8.618312189740762e-06
ab,0.0004653888582460011
sah,0.0017926089354660783
mal,0.0014651130722559294
großen,0.00031887755102040814
augen,0.0006549917264202979
mädels,8.618312189740762e-06
lernen,0.0001120380584666299
ansatz,1.7236624379481524e-05
guttun,8.618312189740762e-06
meinte,0.0006032818532818533
irritiert,8.618312189740762e-06
zog,0.00037058742415885276
erklärs,2.5854936569222282e-05
lieber,0.0001982211803640375
erzählte,0.00024993105350248207
training,3.447324875896305e-05
aussah,0.00012065637065637066
dabei,0.0004740071704357419
gnädigen,8.618312189740762e-06
wann,7.756480970766685e-05
willst,0.0001378929950358522
stab,1.7236624379481524e-05
besorgen,3.447324875896305e-05
mund,0.0003102592388306674
dünnen,1.7236624379481524e-05
strich,5.1709873138444564e-05
verkniffen,8.618312189740762e-06
schien,0.0003102592388306674
überlegen,7.756480970766685e-05
trat,0.0001982211803640375
hogwarts,0.0005343353557639271
versprochen,5.1709873138444564e-05
überlegte,4.3091560948703806e-05
zuerst,0.00012065637065637066
nahm,0.0004222972972972973
stark,4.3091560948703806e-05
versuchte,0.0003533507997793712
nachzudenken,2.5854936569222282e-05
erst,0.0005601902923331495
reagieren,4.3091560948703806e-05
wissen,0.00032749586321014894
warum,0.00034473248758963045
wohnt,2.5854936569222282e-05
wenig,0.0004653888582460011
verständlich,8.618312189740762e-06
mythologie,1.7236624379481524e-05
genießen,4.3091560948703806e-05
guten,9.480143408714838e-05
ruf,1.7236624379481524e-05
grausame,8.618312189740762e-06
gefährliche,1.7236624379481524e-05
tiere,1.7236624379481524e-05
dargestellt,8.618312189740762e-06
wohl,0.0006119001654715941
erwarten,3.447324875896305e-05
anbetracht,8.618312189740762e-06
ja,0.0019391202426916714
elster,8.618312189740762e-06
todesbotin,8.618312189740762e-06
durchwegs,8.618312189740762e-06
passend,1.7236624379481524e-05
bezeichnen,8.618312189740762e-06
zeigte,0.0001551296194153337
diabolisches,8.618312189740762e-06
lass,0.00017236624379481522
sagen,0.0005860452289023718
astoria,5.1709873138444564e-05
schläft,4.3091560948703806e-05
teilen,8.618312189740762e-06
seitdem,5.1709873138444564e-05
zimmer,0.0006722283507997794
bett,0.00024131274131274132
wisperte,4.3091560948703806e-05
lächelnd,0.00010341974627688913
haar,0.00010341974627688913
süß,2.5854936569222282e-05
beiden,0.0011979453943739657
liebesromanze,8.618312189740762e-06
mehr,0.0012496552675124104
zugeneigt,8.618312189740762e-06
romantik,8.618312189740762e-06
schön,0.00030164092664092663
gesagt,0.0004481522338665196
blabla,8.618312189740762e-06
langweilig,3.447324875896305e-05
gönnte,2.5854936569222282e-05
glück,9.480143408714838e-05
ganzem,8.618312189740762e-06
herzen,6.89464975179261e-05
gratulation,8.618312189740762e-06
reizenden,8.618312189740762e-06
freundin,0.00021545780474351904
freue,2.5854936569222282e-05
erstaunlich,3.447324875896305e-05
ruhig,0.00010341974627688913
hielt,0.00032749586321014894
hand,0.000758411472697187
ebenfalls,0.0004481522338665196
ernst,0.00016374793160507447
nickte,0.0005601902923331495
begann,0.00028440430226144513
schmerzhaft,1.7236624379481524e-05
stirn,9.480143408714838e-05
schlug,0.00020683949255377826
aufstöhne,8.618312189740762e-06
kopf,0.0006549917264202979
schüttelte,0.00017236624379481522
schwestern,3.447324875896305e-05
ungläubig,6.032818532818533e-05
groß,0.00012065637065637066
wurden,0.0004653888582460011
tiefen,1.7236624379481524e-05
seufzer,2.5854936569222282e-05
hören,0.00018960286817429675
ließ,0.0005946635410921126
sprach,0.00020683949255377826
sollten,0.00023269442912300054
geschlossene,8.618312189740762e-06
station,1.7236624379481524e-05
bringen,0.0002240761169332598
erwiderte,0.00028440430226144513
griff,0.00012065637065637066
entließ,8.618312189740762e-06
festen,1.7236624379481524e-05
monoton,8.618312189740762e-06
angeregt,3.447324875896305e-05
vorgeschlagen,1.7236624379481524e-05
nachdem,0.00040506067291781576
krankenstation,1.7236624379481524e-05
entlassen,2.5854936569222282e-05
wurdest,8.618312189740762e-06
dark,1.7236624379481524e-05
lord,9.480143408714838e-05
auferstand,8.618312189740762e-06
gingen,0.0005170987313844456
turm,2.5854936569222282e-05
gryffindor,0.0003792057363485935
folgten,9.480143408714838e-05
rat,1.7236624379481524e-05
blickte,0.00030164092664092663
fest,0.0002757859900717044
konnte,0.0012927468284611142
absolutes,8.618312189740762e-06
unverständnis,8.618312189740762e-06
darin,4.3091560948703806e-05
lesen,9.480143408714838e-05
aufgeregt,0.0001378929950358522
tuscheln,1.7236624379481524e-05
ungestört,2.5854936569222282e-05
knie,3.447324875896305e-05
sank,1.7236624379481524e-05
meinigen,8.618312189740762e-06
geschmeidig,8.618312189740762e-06
nieder,6.89464975179261e-05
langes,8.618312189740762e-06
kleid,7.756480970766685e-05
bauschte,8.618312189740762e-06
kniende,8.618312189740762e-06
gestalt,2.5854936569222282e-05
bestimmt,0.0001292746828461114
position,1.7236624379481524e-05
einnahm,8.618312189740762e-06
angesicht,1.7236624379481524e-05
gegenüberknieten,8.618312189740762e-06
schwur,2.5854936569222282e-05
verschlungenen,8.618312189740762e-06
hände,0.0002757859900717044
erhoben,4.3091560948703806e-05
hörte,0.00034473248758963045
entsetztes,8.618312189740762e-06
luftholen,8.618312189740762e-06
erkennen,7.756480970766685e-05
konnten,0.0002757859900717044
tun,0.00031887755102040814
kam,0.000827357970215113
befahl,2.5854936569222282e-05
winkte,0.0001378929950358522
freien,6.032818532818533e-05
herrisch,8.618312189740762e-06
erhob,3.447324875896305e-05
wortlos,5.1709873138444564e-05
einfach,0.0006980832873690017
befehl,8.618312189740762e-06
folgte,0.0001120380584666299
tat,0.00016374793160507447
fragenden,8.618312189740762e-06
forderte,3.447324875896305e-05
schwöre,8.618312189740762e-06
jean,3.447324875896305e-05
vollzog,8.618312189740762e-06
rituellen,8.618312189740762e-06
rotgoldene,8.618312189740762e-06
flamme,8.618312189740762e-06
schlängelte,1.7236624379481524e-05
handschlag,8.618312189740762e-06
verbundenen,1.7236624379481524e-05
umrankte,8.618312189740762e-06
farbig,8.618312189740762e-06
umschlang,8.618312189740762e-06
feinde,8.618312189740762e-06
verraten,6.89464975179261e-05
geheimnisse,1.7236624379481524e-05
bewahren,8.618312189740762e-06
nie,0.00038782404853833426
auszuliefern,8.618312189740762e-06
lehnte,0.0001292746828461114
zurück,0.0007325565361279647
glücklich,7.756480970766685e-05
bewegung,4.3091560948703806e-05
fesselte,8.618312189740762e-06
blick,0.0009911059018201875
gefangen,2.5854936569222282e-05
rot,0.00020683949255377826
gesehen,0.00024131274131274132
nächsten,0.00034473248758963045
worte,0.0001292746828461114
kommt,0.00028440430226144513
rein,0.00012065637065637066
extra,4.3091560948703806e-05
heute,0.00038782404853833426
waldbeerenbowle,8.618312189740762e-06
gemacht,0.00030164092664092663
explosionen,2.5854936569222282e-05
erschütterten,8.618312189740762e-06
umgebung,8.618312189740762e-06
twin,8.618312189740762e-06
bluffknaller,5.1709873138444564e-05
gestartet,1.7236624379481524e-05
davon,0.00036196911196911195
ruhe,8.618312189740761e-05
lassen,0.0003102592388306674
schnaubte,6.89464975179261e-05
serpensortia,8.618312189740762e-06
rief,0.00031887755102040814
zauberstab,0.0002240761169332598
große,0.0003102592388306674
hässliche,8.618312189740762e-06
schlange,4.3091560948703806e-05
brach,6.032818532818533e-05
gras,1.7236624379481524e-05
schnell,0.0004740071704357419
schlängelnd,8.618312189740762e-06
zubewegte,8.618312189740762e-06
setzte,0.00037058742415885276
gebrochenes,8.618312189740762e-06
bein,6.032818532818533e-05
weniger,0.0001551296194153337
streichholz,8.618312189740762e-06
nachgab,8.618312189740762e-06
plumpste,8.618312189740762e-06
aufkeuchend,8.618312189740762e-06
gequält,1.7236624379481524e-05
eilte,5.1709873138444564e-05
klar,0.00023269442912300054
abgemacht,2.5854936569222282e-05
blutungen,8.618312189740762e-06
verletzungen,8.618312189740762e-06
geheilt,8.618312189740762e-06
knochen,1.7236624379481524e-05
nein,0.00028440430226144513
zueilte,8.618312189740762e-06
wusste,0.00048262548262548264
heilerin,8.618312189740762e-06
weitesten,8.618312189740762e-06
befreite,1.7236624379481524e-05
luft,0.00018098455598455598
fischte,8.618312189740762e-06
enervate,8.618312189740762e-06
erweckte,8.618312189740762e-06
weit,0.0001120380584666299
lag,0.00020683949255377826
immer,0.0017408990623276337
bewegungslos,8.618312189740762e-06
haare,0.00014651130722559294
gelassen,6.89464975179261e-05
per,2.5854936569222282e-05
magie,4.3091560948703806e-05
nachwachsen,8.618312189740762e-06
dafür,0.00024993105350248207
mussten,0.0001982211803640375
wunden,8.618312189740762e-06
vollständig,6.032818532818533e-05
verheilt,8.618312189740762e-06
sahen,0.00037058742415885276
komisch,4.3091560948703806e-05
entlockte,8.618312189740762e-06
erheitertes,8.618312189740762e-06
sehen,0.0005515719801434088
fast,0.00036196911196911195
zeitlupe,8.618312189740762e-06
brandblasen,8.618312189740762e-06
übersäte,8.618312189740762e-06
haut,2.5854936569222282e-05
linken,4.3091560948703806e-05
seite,0.0003792057363485935
heilte,1.7236624379481524e-05
wunde,1.7236624379481524e-05
wirkte,0.0001292746828461114
verletzung,8.618312189740762e-06
wochen,0.0002240761169332598
alt,0.00010341974627688913
heilende,8.618312189740762e-06
schorf,8.618312189740762e-06
aufgeschlitzten,8.618312189740762e-06
trug,6.89464975179261e-05
zischend,8.618312189740762e-06
aufhisste,8.618312189740762e-06
kühlende,8.618312189740762e-06
salbe,8.618312189740762e-06
berührte,2.5854936569222282e-05
geheilte,8.618312189740762e-06
schnitt,1.7236624379481524e-05
rötlichen,1.7236624379481524e-05
narbe,1.7236624379481524e-05
ganz,0.0006032818532818533
gar,0.000396442360728075
zurückbildete,8.618312189740762e-06
wiederhergestellt,1.7236624379481524e-05
arm,0.00038782404853833426
muskeln,8.618312189740762e-06
herausgehext,8.618312189740762e-06
worden,0.0001551296194153337
netter,8.618312189740762e-06
spruch,2.5854936569222282e-05
leicht,0.00021545780474351904
wiederherzuzaubern,8.618312189740762e-06
zweifelnd,3.447324875896305e-05
einwandte,8.618312189740762e-06
schwer,0.00016374793160507447
getan,0.00016374793160507447
unterbrach,9.480143408714838e-05
geist,2.5854936569222282e-05
okklumentik,1.7236624379481524e-05
probleme,2.5854936569222282e-05
rühren,8.618312189740762e-06
solltest,8.618312189740761e-05
hierbei,8.618312189740762e-06
beispiel,9.480143408714838e-05
aussuchen,8.618312189740762e-06
drückte,0.0001292746828461114
ohr,0.0001292746828461114
kichern,4.3091560948703806e-05
atem,1.7236624379481524e-05
kitzelte,8.618312189740762e-06
male,2.5854936569222282e-05
spät,0.00012065637065637066
hierherkam,8.618312189740762e-06
leidenschaftlich,2.5854936569222282e-05
geliebt,8.618312189740762e-06
lachen,0.0004136789851075565
schienen,3.447324875896305e-05
fragen,0.00018098455598455598
interessantes,2.5854936569222282e-05
machte,0.0006636100386100386
irre,5.1709873138444564e-05
eifersüchtiges,8.618312189740762e-06
gesicht,0.0005688086045228903
hey,0.00014651130722559294
dachte,0.0003792057363485935
neugierig,8.618312189740761e-05
hibbelig,8.618312189740762e-06
wurde,0.0012151820187534473
idee,0.0001551296194153337
gut,0.0011031439602868175
ähnlich,5.1709873138444564e-05
küsste,6.032818532818533e-05
grollenden,8.618312189740762e-06
rufen,6.89464975179261e-05
wild,4.3091560948703806e-05
zungenkuss,8.618312189740762e-06
stürmischer,8.618312189740762e-06
gefährlich,3.447324875896305e-05
wanderschaft,8.618312189740762e-06
anlief,8.618312189740762e-06
lachend,0.00012065637065637066
rücken,0.0001120380584666299
klopfte,8.618312189740761e-05
gerade,0.0010341974627688913
begrub,8.618312189740762e-06
vorsichtig,0.0001120380584666299
empört,3.447324875896305e-05
kannst,0.00020683949255377826
natürlich,0.0005170987313844456
umstellung,8.618312189740762e-06
beide,0.0004395339216767788
ansonsten,4.3091560948703806e-05
gerne,0.00024993105350248207
wandte,0.00032749586321014894
überlegt,3.447324875896305e-05
armreifen,8.618312189740762e-06
spielte,6.89464975179261e-05
zusammensein,8.618312189740762e-06
mach,5.1709873138444564e-05
sorgen,0.00017236624379481522
elfen,1.7236624379481524e-05
kennen,0.0001551296194153337
stehen,0.00018098455598455598
darüber,0.00032749586321014894
ersatzeltern,8.618312189740762e-06
babys,1.7236624379481524e-05
macht,0.00024993105350248207
hörig,8.618312189740762e-06
folgen,0.00012065637065637066
warf,0.000508480419194705
ablenkend,8.618312189740762e-06
darf,0.00014651130722559294
spielen,0.00024131274131274132
ganze,0.00024993105350248207
lieblose,8.618312189740762e-06
kampfstrategie,8.618312189740762e-06
aufzieht,8.618312189740762e-06
verstanden,5.1709873138444564e-05
wirklich,0.0007067015995587424
erleichtern,8.618312189740762e-06
baby,8.618312189740761e-05
umsorgen,8.618312189740762e-06
ideen,7.756480970766685e-05
durchaus,6.032818532818533e-05
somit,6.032818532818533e-05
hattet,8.618312189740762e-06
unsinn,3.447324875896305e-05
vergessen,0.00018098455598455598
glaube,0.00024993105350248207
mag,6.89464975179261e-05
art,0.00012065637065637066
dinge,5.1709873138444564e-05
anzugehen,8.618312189740762e-06
hast,0.0006291367898510756
gehabt,0.0001120380584666299
zugegeben,1.7236624379481524e-05
scheißegal,8.618312189740762e-06
genehmigung,8.618312189740762e-06
portschlüssel,2.5854936569222282e-05
brauchst,6.89464975179261e-05
kicherte,5.1709873138444564e-05
richtig,0.00023269442912300054
fies,1.7236624379481524e-05
stimmte,9.480143408714838e-05
gefühl,0.0001378929950358522
daran,0.00024993105350248207
zweifelte,1.7236624379481524e-05
sicher,0.0004998621070049641
abendessen,0.00012065637065637066
drehte,0.00014651130722559294
rasch,7.756480970766685e-05
ploppte,8.618312189740762e-06
laut,0.00023269442912300054
direkt,0.00023269442912300054
appariert,5.1709873138444564e-05
lauten,3.447324875896305e-05
hallo,0.00024993105350248207
begrüßten,3.447324875896305e-05
danke,0.00024993105350248207
habt,0.00023269442912300054
eigentlich,0.0003792057363485935
wegen,0.0002585493656922228
beliefern,8.618312189740762e-06
unglaublich,4.3091560948703806e-05
strukturiert,8.618312189740762e-06
geheimnis,5.1709873138444564e-05
erfolgs,8.618312189740762e-06
sinnierte,8.618312189740762e-06
umwandte,1.7236624379481524e-05
gehen,0.00037058742415885276
tür,0.0004998621070049641
nochmals,2.5854936569222282e-05
geöffnet,4.3091560948703806e-05
neben,0.000758411472697187
haustür,8.618312189740762e-06
gunsten,8.618312189740762e-06
ausgehen,8.618312189740762e-06
münze,1.7236624379481524e-05
aktivieren,8.618312189740762e-06
ansetzten,8.618312189740762e-06
besorgt,8.618312189740761e-05
schielte,3.447324875896305e-05
klapperte,8.618312189740762e-06
stimme,0.0004222972972972973
gestern,0.0001378929950358522
eingekehrt,1.7236624379481524e-05
zwillinge,0.0006032818532818533
verständigt,8.618312189740762e-06
hätte,0.0006636100386100386
weiß,0.0003533507997793712
desaster,1.7236624379481524e-05
leben,0.0002930226144511859
zeit,0.0007153199117484832
vorallem,8.618312189740762e-06
bemerkte,0.0002240761169332598
wollten,0.0003533507997793712
begrüßt,8.618312189740761e-05
letzter,6.032818532818533e-05
besuch,0.00012065637065637066
frei,9.480143408714838e-05
vieles,8.618312189740762e-06
sprechen,0.00014651130722559294
gegangen,0.0001551296194153337
