term,relative_frequency
grinste,0.0007193002647024974
teuflisch,5.7544021176199794e-05
frech,0.00014386005294049947
melancholischem,2.8772010588099897e-05
blick,0.0013522844976406952
baute,5.7544021176199794e-05
feststellung,2.8772010588099897e-05
ja,0.0018414086776383934
passte,5.7544021176199794e-05
musst,0.00011508804235239959
los,0.00037403613764529865
macht,0.00025894809529289906
fertig,5.7544021176199794e-05
echt,0.00028772010588099895
lustig,0.00011508804235239959
zusammen,0.0006905282541143975
schon,0.0017263206352859939
letzte,0.00014386005294049947
weihnachtsfest,2.8772010588099897e-05
verbracht,0.00011508804235239959
erklärte,0.00034526412705719877
ungewohnt,5.7544021176199794e-05
eindringlich,5.7544021176199794e-05
mann,0.00037403613764529865
schade,2.8772010588099897e-05
damals,0.00011508804235239959
hammergeil,2.8772010588099897e-05
wisperte,5.7544021176199794e-05
lächelnd,2.8772010588099897e-05
haar,0.00014386005294049947
süß,5.7544021176199794e-05
beiden,0.0008631603176429969
liebesromanze,2.8772010588099897e-05
mehr,0.001668776614109794
zugeneigt,2.8772010588099897e-05
romantik,2.8772010588099897e-05
schön,0.00028772010588099895
gesagt,0.00046035216940959836
blabla,2.8772010588099897e-05
langweilig,2.8772010588099897e-05
gönnte,5.7544021176199794e-05
glück,0.00014386005294049947
ganzem,2.8772010588099897e-05
herzen,5.7544021176199794e-05
gratulation,2.8772010588099897e-05
reizenden,2.8772010588099897e-05
freundin,0.00017263206352859938
freue,2.8772010588099897e-05
echote,2.8772010588099897e-05
absolut,0.00011508804235239959
ungläubig,8.631603176429969e-05
antwortete,0.00023017608470479918
nickte,0.00037403613764529865
unglücklich,5.7544021176199794e-05
hirn,2.8772010588099897e-05
lief,0.00017263206352859938
hochtouren,2.8772010588099897e-05
bewerkstelligen,2.8772010588099897e-05
wäre,0.0007768442858786972
begann,0.0003164921164690989
hand,0.0010357923811715962
schmerzhaft,2.8772010588099897e-05
stirn,0.00011508804235239959
schlug,0.00020140407411669927
aufstöhne,2.8772010588099897e-05
kopf,0.0010070203705834964
schüttelte,0.00037403613764529865
augen,0.001122108412935896
schwestern,8.631603176429969e-05
groß,0.00017263206352859938
wurden,0.00040280814823339853
tiefen,5.7544021176199794e-05
seufzer,2.8772010588099897e-05
hören,0.00014386005294049947
ließ,0.0007480722752905973
sprach,0.0003164921164690989
sollten,0.00028772010588099895
geschlossene,2.8772010588099897e-05
station,2.8772010588099897e-05
bringen,0.00014386005294049947
erwiderte,0.00037403613764529865
griff,0.00014386005294049947
entließ,2.8772010588099897e-05
festen,5.7544021176199794e-05
monoton,2.8772010588099897e-05
angeregt,2.8772010588099897e-05
vorgeschlagen,2.8772010588099897e-05
nachdem,0.00025894809529289906
