term,relative_frequency
links,1.3031579861865253e-05
saß,0.00032361756656965377
wiederum,3.040701967768559e-05
flankiert,4.343859953955085e-06
wurde,0.0013770036054037618
rangok,2.1719299769775423e-06
sachliche,2.1719299769775423e-06
stimme,0.0006472351331393075
erhoben,3.040701967768559e-05
thronte,4.343859953955085e-06
ganz,0.0007080491724946788
herrscher,4.343859953955085e-06
reich,6.5157899309326265e-06
hohen,2.1719299769775422e-05
stuhl,0.00018678597802006863
beeindruckenden,8.68771990791017e-06
opulenten,2.1719299769775423e-06
verfolgte,2.1719299769775422e-05
worten,0.00014334737848051778
hände,0.00019112983797402373
schoß,4.561052951652839e-05
hielt,0.000464793015073194
verkrampfte,1.0859649884887711e-05
festen,1.954736979279788e-05
fäusten,1.737543981582034e-05
zuerst,0.00012162807871074236
anwesenden,3.692280960861822e-05
erbengemeinschaft,2.1719299769775423e-06
anwesenheit,8.25333391251466e-05
einverstanden,1.954736979279788e-05
glück,0.00013683158854958517
kapuze,1.3031579861865253e-05
aufgelassen,2.1719299769775423e-06
schüttelte,0.00026063159723730507
leicht,0.0003453368663394292
beruhigend,4.995438947048347e-05
fröhliche,1.737543981582034e-05
blinken,2.1719299769775423e-06
augen,0.0011207158681204117
verloren,0.000128143868641675
gar,0.0003757438860171148
verdient,3.475087963164068e-05
schon,0.0016636983623647974
testamentsverlesung,2.1719299769775423e-06
bemerkt,9.556491898701186e-05
geschafft,0.0001390035185265627
neuen,0.00016723860822727074
ernst,0.0001694105382042483
nehmen,0.00019330176795100126
mehr,0.0016810738021806177
sagen,0.0007580035619651623
ließ,0.000697189522609791
vorurteilsfrei,2.1719299769775423e-06
traute,3.475087963164068e-05
auroren,0.00014769123843447288
endlich,0.0003192737066156987
schmieden,6.5157899309326265e-06
gebrauchen,8.68771990791017e-06
konnte,0.0018678597802006863
sagte,0.0029016984492419963
darauf,0.00048434038486599193
wartete,0.00013248772859563007
sprach,0.000412666695625733
kurzem,2.1719299769775422e-05
überlegen,4.12666695625733e-05
tat,0.0002780070370531254
glaubst,7.167368924025889e-05
wissen,0.0006146561834846445
draußen,6.081403935537118e-05
meinte,0.0005885930237609139
hinaus,6.298596933234873e-05
verdammt,5.864210937839364e-05
mal,0.0012184527170844013
leben,0.0005516702141522957
lang,0.00011945614873376482
belogen,1.5203509838842795e-05
onkel,9.77368489639894e-05
tante,0.00010859649884887711
ersten,0.00036271230615524954
begonnen,3.909473958559576e-05
ach,0.000128143868641675
großen,0.0003388210764084966
weisheit,1.3031579861865253e-05
verwandten,0.0001390035185265627
muggelwelt,1.3031579861865253e-05
unterbringen,2.1719299769775423e-06
wohl,0.0005951088136918465
wissend,3.909473958559576e-05
zauberer,0.0003453368663394292
sogar,0.00033664914643151905
abgehauen,1.0859649884887711e-05
erst,0.0005299509143825203
beauftragt,2.3891229746752966e-05
vorletzten,4.343859953955085e-06
tag,0.00039963511576386775
geholt,5.864210937839364e-05
ja,0.00140523869510447
stell,1.3031579861865253e-05
gefeierter,2.1719299769775423e-06
held,4.778245949350593e-05
zaubererwelt,7.384561921723644e-05
zurückkehren,5.212631944746101e-05
darf,0.0001390035185265627
langer,3.2578949654663133e-05
zeit,0.0008513965509751966
entschieden,5.864210937839364e-05
tun,0.0005712175839450936
lord,0.0004430737153034186
stürzen,1.954736979279788e-05
unterstützen,3.040701967768559e-05
achten,3.040701967768559e-05
schauen,5.4298249424438556e-05
blieb,0.00024977194735241736
setzte,0.0003909473958559576
erwiderte,0.0002932105468919682
griff,0.00015203509838842796
entließ,2.1719299769775422e-05
hand,0.0007319404022414317
begann,0.00039963511576386775
monoton,2.1719299769775423e-06
angeregt,1.954736979279788e-05
vorgeschlagen,2.3891229746752966e-05
nachdem,0.00042352634551062073
krankenstation,1.954736979279788e-05
