term,relative_frequency
ausgeschlafen,3.5535339895526104e-05
nacht,0.0003198180590597349
armen,0.0004264240787463132
angenehm,3.5535339895526104e-05
verbracht,0.0001066060196865783
erstaunlich,3.5535339895526104e-05
wahr,3.5535339895526104e-05
ersten,0.0005685654383284177
stunde,0.0005330300984328915
tages,0.00014214135958210441
eilten,7.107067979105221e-05
freute,0.00014214135958210441
schon,0.0022742617533136706
tierisch,7.107067979105221e-05
erste,0.0005685654383284177
verwandlung,3.5535339895526104e-05
fortgeschrittene,3.5535339895526104e-05
fach,0.00014214135958210441
guten,0.0001776766994776305
gewissens,3.5535339895526104e-05
abwählen,3.5535339895526104e-05
betraten,3.5535339895526104e-05
hellen,3.5535339895526104e-05
raum,0.00014214135958210441
großen,0.0003908887388507871
sprossenfenstern,3.5535339895526104e-05
stand,0.0007817774777015743
hochaufragender,3.5535339895526104e-05
racheengel,3.5535339895526104e-05
schwarzen,7.107067979105221e-05
hochgeschossenem,3.5535339895526104e-05
zauberermantel,3.5535339895526104e-05
straff,3.5535339895526104e-05
hochgestecktem,3.5535339895526104e-05
dutt,3.5535339895526104e-05
grauen,3.5535339895526104e-05
haaren,7.107067979105221e-05
erhöhten,3.5535339895526104e-05
podest,3.5535339895526104e-05
blickte,0.0002132120393731566
missbilligend,3.5535339895526104e-05
entgegen,0.0001776766994776305
dritt,3.5535339895526104e-05
eintreten,3.5535339895526104e-05
sah,0.002132120393731566
fiel,0.0002487473792686827
NORBERT,0.00014214135958210441
weggebracht,3.5535339895526104e-05
verpfiffen,3.5535339895526104e-05
woraufhin,0.0002132120393731566
vier,0.0002132120393731566
strafarbeit,0.0002132120393731566
bekommen,0.00028428271916420883
nächsten,0.0004264240787463132
wald,0.000675171458014996
mussten,0.0002487473792686827
sichtlich,3.5535339895526104e-05
frag,3.5535339895526104e-05
winkte,0.0002487473792686827
ab,0.0004974947585373654
komisch,3.5535339895526104e-05
anschauen,3.5535339895526104e-05
ließ,0.0009239188372836786
schulterzuckend,3.5535339895526104e-05
rohes,3.5535339895526104e-05
angelaufenes,3.5535339895526104e-05
stück,0.0001066060196865783
drachenfleisch,3.5535339895526104e-05
lädiertes,3.5535339895526104e-05
auge,0.0001776766994776305
schmiss,7.107067979105221e-05
kühle,3.5535339895526104e-05
wohltuend,3.5535339895526104e-05
aufstöhnen,3.5535339895526104e-05
dachte,0.0004619594186418393
familienverhältnissen,3.5535339895526104e-05
weasleys,0.0002487473792686827
seit,0.0003198180590597349
langem,3.5535339895526104e-05
vertraut,3.5535339895526104e-05
mittlerweile,0.0001066060196865783
festgestellt,3.5535339895526104e-05
genauso,0.0002487473792686827
verhielt,3.5535339895526104e-05
vater,0.000675171458014996
ja,0.0011726662165523613
genüge,3.5535339895526104e-05
antwortete,0.0005685654383284177
jedoch,0.0005330300984328915
ruhig,0.0001776766994776305
sachlich,3.5535339895526104e-05
mag,0.0001066060196865783
schlägerei,3.5535339895526104e-05
hausregeln,7.107067979105221e-05
klingen,3.5535339895526104e-05
beträfe,3.5535339895526104e-05
wusste,0.0008528481574926264
genau,0.00028428271916420883
wind,0.00014214135958210441
ging,0.0009949895170747308
erst,0.0004264240787463132
zurück,0.0008528481574926264
richtung,0.0008528481574926264
schloss,0.0013858782559255179
drehte,0.000355353398955261
hütte,0.0024874737926868272
bisschen,7.107067979105221e-05
ablenkung,0.0001066060196865783
sicher,0.0006041007782239437
gut,0.0012792722362389396
tun,0.0003198180590597349
konnte,0.0014924842756120962
derzeit,3.5535339895526104e-05
sowieso,0.0001066060196865783
tassen,3.5535339895526104e-05
tee,0.0001776766994776305
später,0.0006396361181194698
neuigkeiten,3.5535339895526104e-05
familie,0.0003908887388507871
erzählt,0.0002487473792686827
neuesten,3.5535339895526104e-05
langsam,0.00028428271916420883
bekam,0.0001066060196865783
hunger,3.5535339895526104e-05
gerne,0.0003198180590597349
machten,0.000355353398955261
situation,0.0002132120393731566
zeitpunkt,0.0001066060196865783
komplett,7.107067979105221e-05
große,0.0003908887388507871
halle,0.0003908887388507871
betrat,0.0001776766994776305
tisch,0.0002132120393731566
sitzen,7.107067979105221e-05
saß,0.00028428271916420883
erinnerte,0.0002132120393731566
