term,relative_frequency
ganz,0.0005191029900332226
ehrlich,6.921373200442968e-05
gekämpft,0.00010382059800664452
hätte,0.0011766334440753046
wären,0.00010382059800664452
chancenlos,3.460686600221484e-05
erst,0.00048449612403100775
todesraum,3.460686600221484e-05
erscheinung,3.460686600221484e-05
getreten,3.460686600221484e-05
zusammen,0.0006921373200442968
dahin,3.460686600221484e-05
augenscheinlich,3.460686600221484e-05
jagd,3.460686600221484e-05
abgelenkt,6.921373200442968e-05
schien,0.0004498892580287929
mehr,0.0014188815060908085
zurückgehalten,3.460686600221484e-05
sicher,0.0005883167220376523
nie,0.0008651716500553709
vorgehabt,3.460686600221484e-05
abend,0.00010382059800664452
jemand,0.0002768549280177187
starb,6.921373200442968e-05
gleichen,6.921373200442968e-05
jahr,0.0004498892580287929
verlobte,3.460686600221484e-05
wurden,0.00031146179401993354
blacks,0.00038067552602436325
gehasst,0.00010382059800664452
anfreundete,3.460686600221484e-05
strickt,3.460686600221484e-05
weigerte,3.460686600221484e-05
heiraten,0.00010382059800664452
pate,0.00031146179401993354
getötet,0.00107281284606866
faszinierende,3.460686600221484e-05
frau,0.0002768549280177187
findet,3.460686600221484e-05
vermisste,0.00010382059800664452
soagar,3.460686600221484e-05
tante,0.0004498892580287929
walpuga,3.460686600221484e-05
obwohl,0.00020764119601328904
immer,0.0013842746400885937
tierisch,3.460686600221484e-05
kessel,3.460686600221484e-05
ging,0.0007959579180509413
redete,6.921373200442968e-05
bild,6.921373200442968e-05
zierte,3.460686600221484e-05
ast,3.460686600221484e-05
natürlich,0.0001730343300110742
mutter,0.0010035991140642303
stattete,3.460686600221484e-05
daher,0.00024224806201550387
phönixorden,3.460686600221484e-05
besuch,0.00010382059800664452
ab,0.00038067552602436325
göttergleichen,3.460686600221484e-05
göttergatten,3.460686600221484e-05
hause,0.00013842746400885935
saß,0.00013842746400885935
seit,0.00048449612403100775
kurzem,3.460686600221484e-05
besten,0.00010382059800664452
freunde,0.00024224806201550387
lassen,0.00031146179401993354
konnten,0.0001730343300110742
streiten,3.460686600221484e-05
salon,0.00013842746400885935
zukam,3.460686600221484e-05
glaubte,6.921373200442968e-05
wissen,0.00038067552602436325
wer,0.0004152823920265781
wichtig,0.00010382059800664452
mal,0.0010035991140642303
wichtiger,3.460686600221484e-05
kleiner,0.00010382059800664452
auszug,3.460686600221484e-05
gibt,0.00013842746400885935
vier,3.460686600221484e-05
geschwister,0.0003460686600221484
pollux,0.0001730343300110742
black,0.003183831672203765
cassiopeia,6.921373200442968e-05
dorea,0.00010382059800664452
blackpollux,3.460686600221484e-05
vater,0.0007959579180509413
walburga,0.00048449612403100775
cygnus,0.00031146179401993354
unverheiratet,6.921373200442968e-05
hinterließ,3.460686600221484e-05
malfoycassiopeia,3.460686600221484e-05
nachkommen,3.460686600221484e-05
squib,6.921373200442968e-05
erfährt,0.00010382059800664452
heiratete,3.460686600221484e-05
charlus,3.460686600221484e-05
sohn,0.0003460686600221484
orion,0.0005883167220376523
ebenfalls,0.0003460686600221484
tot,0.00020764119601328904
schwestern,0.0002768549280177187
unterschiedlicher,3.460686600221484e-05
trugen,3.460686600221484e-05
namen,0.0002768549280177187
ehemänner,6.921373200442968e-05
schwester,0.0008305647840531562
weder,0.00010382059800664452
familienstammbaum,6.921373200442968e-05
gebrannt,3.460686600221484e-05
worden,0.00048449612403100775
schande,3.460686600221484e-05
familie,0.0008651716500553709
gewagt,3.460686600221484e-05
muggel,3.460686600221484e-05
toks,3.460686600221484e-05
kind,0.0002768549280177187
bekommen,0.00038067552602436325
ja,0.0009343853820598007
zischte,0.0001730343300110742
wütend,0.00020764119601328904
weiterhin,0.0001730343300110742
blicken,3.460686600221484e-05
außerdem,0.00031146179401993354
geht,0.00024224806201550387
gar,0.00024224806201550387
wem,0.00013842746400885935
april,3.460686600221484e-05
meinte,0.0004152823920265781
grinsend,0.00010382059800664452
wohl,0.000657530454042082
absicht,6.921373200442968e-05
provozieren,3.460686600221484e-05
fing,0.0001730343300110742
grinsen,0.00024224806201550387
jedoch,0.00024224806201550387
charmantes,3.460686600221484e-05
freches,3.460686600221484e-05
vergessen,0.0002768549280177187
gefecht,6.921373200442968e-05
stockend,3.460686600221484e-05
schwarzmagischen,3.460686600221484e-05
fluch,0.0005537098560354374
abfeuerte,6.921373200442968e-05
brach,3.460686600221484e-05
kurz,0.0004152823920265781
stimme,0.00048449612403100775
x,0.0001730343300110742
siriusfasziniert,3.460686600221484e-05
sah,0.0008305647840531562
duell,0.0004152823920265781
cousin,0.0008305647840531562
bessere,3.460686600221484e-05
zauberer,3.460686600221484e-05
versteckte,3.460686600221484e-05
unvermögen,3.460686600221484e-05
gerne,0.00031146179401993354
wahnsinnigen,6.921373200442968e-05
gehabe,3.460686600221484e-05
ausgehen,3.460686600221484e-05
fliegt,3.460686600221484e-05
rücklings,6.921373200442968e-05
luft,6.921373200442968e-05
landet,3.460686600221484e-05
zehn,6.921373200442968e-05
meter,6.921373200442968e-05
hinten,0.00010382059800664452
podium,0.00010382059800664452
gerade,0.0007959579180509413
packe,3.460686600221484e-05
arm,0.00024224806201550387
ziehe,3.460686600221484e-05
schulter,0.00020764119601328904
erkenne,3.460686600221484e-05
erbittertes,6.921373200442968e-05
liefern,3.460686600221484e-05
normalen,3.460686600221484e-05
linien,3.460686600221484e-05
folgen,3.460686600221484e-05
sterben,6.921373200442968e-05
aussehen,0.0006921373200442968
schon,0.0013842746400885937
gestorben,0.00024224806201550387
zeit,0.0005537098560354374
askaban,0.0007267441860465116
menschen,0.00013842746400885935
eingesperrt,6.921373200442968e-05
einfluss,0.00010382059800664452
dementoren,6.921373200442968e-05
höhe,3.460686600221484e-05
allerdings,0.00013842746400885935
überraschung,0.00010382059800664452
überwunden,3.460686600221484e-05
zeterte,6.921373200442968e-05
los,0.00038067552602436325
bastard,3.460686600221484e-05
willst,0.00013842746400885935
tochter,0.0004498892580287929
verlässlich,3.460686600221484e-05
relativer,3.460686600221484e-05
begriff,3.460686600221484e-05
bisschen,0.00010382059800664452
ekel,3.460686600221484e-05
okay,0.00013842746400885935
vergleich,3.460686600221484e-05
balg,3.460686600221484e-05
kleinem,3.460686600221484e-05
bruder,0.0005537098560354374
hast,0.00024224806201550387
je,0.00013842746400885935
geredet,3.460686600221484e-05
treue,3.460686600221484e-05
mitglieder,0.00010382059800664452
hauses,0.00010382059800664452
irgendwie,0.00020764119601328904
vernachlässigt,6.921373200442968e-05
vielleicht,0.0004498892580287929
misshandelt,3.460686600221484e-05
meda,0.00010382059800664452
irgendeine,3.460686600221484e-05
art,0.00010382059800664452
weise,3.460686600221484e-05
trotzdem,0.0001730343300110742
versprach,3.460686600221484e-05
blieb,0.00013842746400885935
etwa,0.00010382059800664452
weitere,6.921373200442968e-05
halbe,3.460686600221484e-05
stunde,3.460686600221484e-05
verschiedene,6.921373200442968e-05
themen,3.460686600221484e-05
sprachen,3.460686600221484e-05
onkel,0.0004498892580287929
zurückführten,3.460686600221484e-05
sehen,0.0004152823920265781
spät,6.921373200442968e-05
unterbrach,0.00020764119601328904
möchte,0.0001730343300110742
favoriten,0.00010382059800664452
danken,0.00010382059800664452
geschichte,0.00024224806201550387
mitverfolgen,0.00010382059800664452
sowie,0.0002768549280177187
besonders,0.00038067552602436325
großes,0.00010382059800664452
danke,0.00013842746400885935
jemals,0.0001730343300110742
review,0.00010382059800664452
geschrieben,0.00013842746400885935
ela,0.00010382059800664452
sevfan,0.00010382059800664452
alkmene,0.00010382059800664452
