term,relative_frequency
egal,0.0001337204859784519
öffentlichkeit,1.9102926568350272e-05
denken,0.00021013219225185297
lassen,0.00045847023764040653
willst,0.00010506609612592649
nein,0.0003247497516619546
wissen,0.0005539848704821579
rechte,5.7308779705050817e-05
hand,0.0007927714525865362
VOLDEMORT,0.022321769695117292
sah,0.0017861236341407505
zufrieden,8.596316955757622e-05
ja,0.0010888668143959656
problem,8.596316955757622e-05
lösen,2.8654389852525408e-05
weiß,0.0004393673110720562
schlau,2.8654389852525408e-05
scheint,4.775731642087568e-05
mehr,0.0014995797356154963
seit,0.00046802170092458166
ministerium,0.00033430121494612975
versucht,0.0001337204859784519
geist,0.00020058072896767784
einzudringen,1.9102926568350272e-05
sieht,9.551463284175135e-05
damals,0.00027699243524107896
echt,0.00010506609612592649
wehgetan,9.551463284175136e-06
sitzung,9.551463284175136e-06
immer,0.0015377855887521968
gelandet,1.9102926568350272e-05
nachdem,0.00046802170092458166
aufgeregt,3.8205853136700544e-05
bemerkt,7.641170627340109e-05
schau,9.551463284175136e-06
zweifelnd,2.8654389852525408e-05
vielleicht,0.00042026438450370595
brief,0.00015282341254680218
schreiben,0.00010506609612592649
gleichgültigkeit,9.551463284175136e-06
versichern,9.551463284175136e-06
besser,0.00015282341254680218
gebe,2.8654389852525408e-05
propheten,9.551463284175136e-06
fantastische,9.551463284175136e-06
kontakte,9.551463284175136e-06
dorthin,2.8654389852525408e-05
genau,0.0004775731642087568
dachtest,9.551463284175136e-06
trinkpokal,1.9102926568350272e-05
helag,9.551463284175136e-06
hufflepuff,9.551463284175136e-06
gezeigt,8.596316955757622e-05
sowie,0.00012416902269427675
medaillonkette,9.551463284175136e-06
erworben,1.9102926568350272e-05
lange,0.0005921907236188584
bevor,0.0005921907236188584
anfing,2.8654389852525408e-05
arbeiten,4.775731642087568e-05
plumpen,9.551463284175136e-06
art,0.00017192633911515244
sagen,0.0003820585313670054
gesorgt,6.686024298922596e-05
betrifft,9.551463284175136e-06
kam,0.0005921907236188584
überraschend,2.8654389852525408e-05
besonders,0.00020058072896767784
bedenkt,1.9102926568350272e-05
hogwarts,0.0006877053564606098
annäherungsversuche,9.551463284175136e-06
reagiert,1.9102926568350272e-05
hast,0.0004298158477878811
machte,0.0005444334071979828
pause,2.8654389852525408e-05
gedanken,0.0006590509666080844
schweiften,9.551463284175136e-06
kurz,0.00046802170092458166
these,9.551463284175136e-06
aufgestellt,2.8654389852525408e-05
nämlich,4.775731642087568e-05
deswegen,8.596316955757622e-05
verehrern,9.551463284175136e-06
kalte,3.8205853136700544e-05
schulter,0.0001623748758309773
zeigte,0.00010506609612592649
bereits,0.0005157790173454573
vergeben,2.8654389852525408e-05
jedoch,0.00033430121494612975
bekannt,0.00011461755941010163
gab,0.0004489187743562314
älter,4.775731642087568e-05
fragte,0.0006972568197447849
ginnyharry,9.551463284175136e-06
lächelte,0.0002674409719569038
sagte,0.0014518224191946206
pa,1.9102926568350272e-05
zusammen,0.00070680828302896
maurender,1.9102926568350272e-05
orden,0.00015282341254680218
arbeitet,1.9102926568350272e-05
relativ,3.8205853136700544e-05
gut,0.0006017421869030336
erstaunt,5.7308779705050817e-05
lag,0.0003820585313670054
krankenflügel,1.9102926568350272e-05
buch,0.00014327194926262704
gefunden,0.0002196836555360281
toilette,9.551463284175136e-06
verschwinden,0.00011461755941010163
wolltet,9.551463284175136e-06
dabei,0.00046802170092458166
erwischte,9.551463284175136e-06
monster,5.7308779705050817e-05
freilassen,9.551463284175136e-06
wohl,0.00042026438450370595
geahnt,3.8205853136700544e-05
her,0.0002960953618094292
gringolds,9.551463284175136e-06
sicher,0.0006112936501872087
passierten,9.551463284175136e-06
viele,0.0002387865821043784
sachen,5.7308779705050817e-05
leider,0.0001910292656835027
dieb,9.551463284175136e-06
gehalten,7.641170627340109e-05
tut,0.00011461755941010163
leid,0.00012416902269427675
verhalten,6.686024298922596e-05
gegenüber,0.0002483380453885535
wütend,7.641170627340109e-05
dachten,6.686024298922596e-05
wirklich,0.0006877053564606098
wolltest,1.9102926568350272e-05
stein,0.00018147780239932758
weasley,0.0004489187743562314
diverse,1.9102926568350272e-05
geschockt,9.551463284175135e-05
sahen,0.0001910292656835027
frau,0.0002483380453885535
lief,0.00020058072896767784
brillengläser,9.551463284175136e-06
hinweg,3.8205853136700544e-05
aufmerksam,6.686024298922596e-05
fuhr,0.0002196836555360281
fort,0.00021013219225185297
gibt,0.0002196836555360281
bestrebungen,9.551463284175136e-06
derjenigen,1.9102926568350272e-05
todesser,0.0007259112095973103
denen,0.00021013219225185297
flucht,0.00011461755941010163
gelungen,4.775731642087568e-05
aufzuspüren,2.8654389852525408e-05
verrat,3.8205853136700544e-05
dunklen,0.00042026438450370595
lord,0.0012130358370902423
büßen,1.9102926568350272e-05
hielt,0.00033430121494612975
bewegung,6.686024298922596e-05
inne,1.9102926568350272e-05
ließ,0.000563536333766333
arm,0.00036295560479865515
wäre,0.0007354626728814854
sinnlos,1.9102926568350272e-05
tot,0.00018147780239932758
leben,0.0006590509666080844
angefleht,1.9102926568350272e-05
augen,0.0007927714525865362
meinte,0.00025788950867272864
sehen,0.0003725070680828303
jemanden,7.641170627340109e-05
geben,0.0002674409719569038
sympathisiert,9.551463284175136e-06
schwer,0.0001623748758309773
hüten,9.551463284175136e-06
irgendetwas,6.686024298922596e-05
tun,0.0002865438985252541
aufmerksamkeit,0.00012416902269427675
aussieht,2.8654389852525408e-05
stimme,0.0005348819439138076
erleichterung,6.686024298922596e-05
anzuhören,9.551463284175136e-06
tatsächlich,0.0002674409719569038
grund,0.00017192633911515244
nickte,0.00036295560479865515
erleichtert,0.00012416902269427675
drängte,3.8205853136700544e-05
dennoch,0.00012416902269427675
worte,0.00020058072896767784
blick,0.0008882860854282877
zuwarf,9.551463284175136e-06
wissbegierde,9.551463284175136e-06
erfahren,0.0002960953618094292
letzten,0.0003725070680828303
stunden,0.00014327194926262704
fall,0.0001910292656835027
geschehen,0.00011461755941010163
schließlich,0.0003725070680828303
stummes,9.551463284175136e-06
drängen,9.551463284175136e-06
beantwortete,1.9102926568350272e-05
wort,0.00030564682509360435
übernahm,1.9102926568350272e-05
weitersprach,1.9102926568350272e-05
unterbrach,0.00014327194926262704
derjenige,5.7308779705050817e-05
überlebt,6.686024298922596e-05
vernichtet,3.8205853136700544e-05
kannst,0.00011461755941010163
erst,0.0006494995033239092
jemand,0.0002483380453885535
liebevollen,1.9102926568350272e-05
bewogen,9.551463284175136e-06
heulende,3.8205853136700544e-05
hütte,8.596316955757622e-05
gehen,0.00042026438450370595
holen,9.551463284175135e-05
legen,3.8205853136700544e-05
heldenhaft,9.551463284175136e-06
kampf,0.00022923511882020327
gestorben,0.00011461755941010163
mittlerweile,0.0001337204859784519
gebeten,8.596316955757622e-05
forschungsarbeit,9.551463284175136e-06
hinsichtlich,4.775731642087568e-05
artes,1.9102926568350272e-05
beteiligen,2.8654389852525408e-05
wust,9.551463284175136e-06
gegenstände,2.8654389852525408e-05
dato,9.551463284175136e-06
herausfiltern,9.551463284175136e-06
ritual,2.8654389852525408e-05
durchführen,9.551463284175136e-06
davon,0.0005062275540612821
wind,3.8205853136700544e-05
bekommen,0.0002387865821043784
interessieren,1.9102926568350272e-05
magicae,9.551463284175136e-06
direktor,2.8654389852525408e-05
wartete,0.0001337204859784519
nächsten,0.0004107129212195308
morgen,0.0003247497516619546
beim,0.0003151982883777795
frühstück,0.00012416902269427675
notfallalarmierung,9.551463284175136e-06
erhalten,0.00010506609612592649
marder,9.551463284175136e-06
geschlafen,3.8205853136700544e-05
schliesslich,4.775731642087568e-05
aufgebrochen,2.8654389852525408e-05
liess,8.596316955757622e-05
langsam,0.0002960953618094292
wandern,9.551463284175136e-06
studierte,9.551463284175136e-06
selber,2.8654389852525408e-05
ganz,0.0007259112095973103
hoffe,0.0001910292656835027
gefällt,2.8654389852525408e-05
geschichte,0.00030564682509360435
weiterhin,0.00017192633911515244
kapitel,0.00035340414151448
versprechen,1.9102926568350272e-05
zweifelharry,9.551463284175136e-06
wusste,0.0008023229158707114
verschweigen,9.551463284175136e-06
konnte,0.0014518224191946206
gesehen,0.0003247497516619546
gar,0.00030564682509360435
vorstellung,6.686024298922596e-05
teil,0.0002483380453885535
seele,0.00015282341254680218
schon,0.0014422709559104455
tod,0.0003151982883777795
eltern,0.0006686024298922595
gelebt,2.8654389852525408e-05
fand,0.0002196836555360281
gerade,0.0007832199893023611
angenehm,9.551463284175136e-06
keuchte,5.7308779705050817e-05
starrte,0.00015282341254680218
mied,1.9102926568350272e-05
boden,0.00030564682509360435
meisten,0.0001337204859784519
ahnung,8.596316955757622e-05
letztes,0.00010506609612592649
jahr,0.00048712462749293193
getan,0.00027699243524107896
verdrehte,3.8205853136700544e-05
sagst,2.8654389852525408e-05
sanfter,1.9102926568350272e-05
bleibt,9.551463284175135e-05
verdienst,9.551463284175136e-06
besiegt,0.0002483380453885535
wurde,0.0012225873003744174
daran,0.0002865438985252541
entgegnete,5.7308779705050817e-05
out,1.9102926568350272e-05
of,0.00014327194926262704
minuten,0.0001337204859784519
jodi,1.9102926568350272e-05
picoult,9.551463284175136e-06
harryam,9.551463284175136e-06
tag,0.00027699243524107896
ging,0.0005826392603346833
abend,0.00017192633911515244
essen,0.00017192633911515244
hintersten,9.551463284175136e-06
bibliothek,0.00018147780239932758
holte,0.00011461755941010163
zwei,0.0003725070680828303
bücher,8.596316955757622e-05
heraus,0.0001337204859784519
reise,4.775731642087568e-05
gegeben,0.00010506609612592649
jagd,5.7308779705050817e-05
beiden,0.0005348819439138076
freunden,0.0001910292656835027
eingedrungen,2.8654389852525408e-05
versteck,3.8205853136700544e-05
locken,7.641170627340109e-05
fiel,0.00020058072896767784
deshalb,8.596316955757622e-05
stolz,9.551463284175135e-05
tage,0.00018147780239932758
zusammenbruch,9.551463284175136e-06
beschlossen,7.641170627340109e-05
familie,0.00033430121494612975
abwesenheit,2.8654389852525408e-05
geheimnis,3.8205853136700544e-05
horkruxen,5.7308779705050817e-05
erzählen,0.0001337204859784519
schnauzte,9.551463284175136e-06
ungehalten,9.551463284175136e-06
zurückkehrt,1.9102926568350272e-05
besitzt,9.551463284175136e-06
verhindern,6.686024298922596e-05
macht,0.0003820585313670054
gewinnt,3.8205853136700544e-05
sterben,0.00015282341254680218
lachte,9.551463284175135e-05
hinein,8.596316955757622e-05
beobachtete,0.00011461755941010163
amüsiert,5.7308779705050817e-05
saal,5.7308779705050817e-05
gebracht,0.0001910292656835027
kleine,0.00035340414151448
besserwisserin,9.551463284175136e-06
schaute,0.00018147780239932758
sonderlich,1.9102926568350272e-05
verängstigt,9.551463284175136e-06
besah,1.9102926568350272e-05
hm,4.775731642087568e-05
bleiche,9.551463284175136e-06
haut,6.686024298922596e-05
nase,7.641170627340109e-05
gewisse,3.8205853136700544e-05
ähnlichkeit,2.8654389852525408e-05
jackson,1.9102926568350272e-05
bohrte,9.551463284175136e-06
warf,0.0002483380453885535
undefinierbaren,9.551463284175136e-06
liegenden,1.9102926568350272e-05
möchte,0.00022923511882020327
komischen,9.551463284175136e-06
mädchen,0.0002960953618094292
elea,9.551463284175136e-06
waffelrezept,9.551463284175136e-06
klauen,9.551463284175136e-06
titel,2.8654389852525408e-05
steht,7.641170627340109e-05
s,0.0001623748758309773
besserwörter,9.551463284175136e-06
wollten,0.00011461755941010163
GRIPHOOK,1.9102926568350272e-05
hilfe,0.00014327194926262704
gringotts,2.8654389852525408e-05
einbrechen,9.551463284175136e-06
horkrux,0.00020058072896767784
stehlen,9.551463284175136e-06
näher,0.0001337204859784519
gespräch,0.0001337204859784519
mitanhören,9.551463284175136e-06
jüngere,3.8205853136700544e-05
handelte,4.775731642087568e-05
spielte,4.775731642087568e-05
strähnen,9.551463284175136e-06
redete,2.8654389852525408e-05
punkt,9.551463284175135e-05
komma,9.551463284175136e-06
leicht,0.0002483380453885535
verstörte,9.551463284175136e-06
