term,relative_frequency
fragte,0.000648760866744518
vorsichtig,0.00019462826002335538
blieb,0.00045413260672116256
erstaunlich,0.0001297521733489036
locker,6.48760866744518e-05
ging,0.001297521733489036
spricht,6.48760866744518e-05
gerne,0.0002595043466978072
darüber,0.000648760866744518
frage,0.0002595043466978072
devil,6.48760866744518e-05
egal,0.00038925652004671076
wer,0.00019462826002335538
sagt,0.0001297521733489036
ja,0.0024652912936291684
minna,6.48760866744518e-05
pragmatisch,6.48760866744518e-05
zuckte,0.0002595043466978072
lapidar,6.48760866744518e-05
schultern,6.48760866744518e-05
zeigte,0.00045413260672116256
bösem,6.48760866744518e-05
blick,0.0013623978201634877
wort,0.00038925652004671076
damals,6.48760866744518e-05
passiert,0.00019462826002335538
aussprechen,6.48760866744518e-05
bekäme,6.48760866744518e-05
fasse,6.48760866744518e-05
ausgesehen,0.0001297521733489036
hast,0.0005190086933956144
kannst,0.0001297521733489036
einfach,0.0005190086933956144
bett,0.0005190086933956144
gehen,0.00045413260672116256
stab,0.0002595043466978072
sprach,0.00045413260672116256
credere,0.0001297521733489036
tacientiae,0.0001297521733489036
twins,0.00038925652004671076
astoria,0.0016867782535357468
flüsterte,0.000324380433372259
namen,0.0005190086933956144
schon,0.003114052160373686
akteure,6.48760866744518e-05
verschwörung,6.48760866744518e-05
kannte,6.48760866744518e-05
blickte,0.000324380433372259
interessiert,6.48760866744518e-05
misstrauisch,6.48760866744518e-05
wissen,0.00045413260672116256
hauchte,0.0001297521733489036
jupp,6.48760866744518e-05
gebilligt,6.48760866744518e-05
ertragen,6.48760866744518e-05
irgendwie,0.00038925652004671076
geschafft,0.0001297521733489036
abzufinden,6.48760866744518e-05
maß,6.48760866744518e-05
fordernd,0.0001297521733489036
ließ,0.0007136369534189698
ergeben,6.48760866744518e-05
seufzend,6.48760866744518e-05
kopf,0.0007785130400934215
sinken,0.0001297521733489036
atmete,6.48760866744518e-05
kurz,0.0005838847800700662
lamentierte,6.48760866744518e-05
hattest,6.48760866744518e-05
zeit,0.0010380173867912288
lang,0.0001297521733489036
gedauert,0.0001297521733489036
sagen,0.00045413260672116256
gestern,0.00019462826002335538
echt,0.0002595043466978072
konnte,0.0013623978201634877
manchmal,0.0001297521733489036
minimal,6.48760866744518e-05
nerven,0.0001297521733489036
harter,6.48760866744518e-05
fang,6.48760866744518e-05
rede,0.0001297521733489036
antwort,0.0001297521733489036
gestanden,0.00019462826002335538
gewusst,0.00019462826002335538
erwartet,0.0001297521733489036
halt,0.0001297521733489036
gab,0.00038925652004671076
vier,0.000324380433372259
slytherins,0.0005838847800700662
ravenclaws,6.48760866744518e-05
sowie,0.00019462826002335538
macmillan,6.48760866744518e-05
hufflepuff,6.48760866744518e-05
drei,0.00019462826002335538
wohlbeleibte,6.48760866744518e-05
professor,0.000648760866744518
trug,0.0001297521733489036
aufwändigen,6.48760866744518e-05
bronzefarbenen,0.0001297521733489036
mantel,6.48760866744518e-05
großen,0.00045413260672116256
flügelärmeln,6.48760866744518e-05
aufwendig,6.48760866744518e-05
faden,6.48760866744518e-05
gestickte,6.48760866744518e-05
muster,6.48760866744518e-05
zierten,6.48760866744518e-05
starrten,6.48760866744518e-05
übungsraum,6.48760866744518e-05
baff,6.48760866744518e-05
erstaunt,0.00019462826002335538
schienen,0.0001297521733489036
leicht,0.0005190086933956144
überrascht,0.0002595043466978072
eilte,0.0001297521733489036
freudestrahlend,6.48760866744518e-05
sah,0.0017516543402101986
dankbar,0.0002595043466978072
stand,0.00038925652004671076
immer,0.0020760347735824577
zurück,0.00045413260672116256
gebundenem,6.48760866744518e-05
haar,6.48760866744518e-05
zusammen,0.001297521733489036
unterhielt,6.48760866744518e-05
melden,6.48760866744518e-05
nachsitzen,0.00019462826002335538
warf,0.0007136369534189698
feurigen,6.48760866744518e-05
erwiderte,0.00038925652004671076
beide,0.00045413260672116256
wagten,6.48760866744518e-05
drohendem,6.48760866744518e-05
versammelt,6.48760866744518e-05
möchte,0.00019462826002335538
besprechen,6.48760866744518e-05
erstes,0.00019462826002335538
danken,6.48760866744518e-05
bereit,0.00019462826002335538
trainieren,6.48760866744518e-05
danke,0.0002595043466978072
wohl,0.0007785130400934215
leider,0.00019462826002335538
erwarten,0.0001297521733489036
nahm,0.000648760866744518
leben,0.00045413260672116256
grausamere,6.48760866744518e-05
konturen,6.48760866744518e-05
schweigend,6.48760866744518e-05
hinaus,0.0001297521733489036
huschten,6.48760866744518e-05
gänge,0.0001297521733489036
entlang,6.48760866744518e-05
verschwanden,6.48760866744518e-05
geheimgang,6.48760866744518e-05
küsste,0.0001297521733489036
heiß,6.48760866744518e-05
leidenschaftlich,0.0001297521733489036
hing,6.48760866744518e-05
krallte,6.48760866744518e-05
regelrecht,6.48760866744518e-05
klar,0.0005838847800700662
partys,6.48760866744518e-05
erspart,6.48760866744518e-05
bleiben,0.0001297521733489036
hoffentlich,0.0001297521733489036
zusehen,0.0001297521733489036
hoffte,0.0002595043466978072
mal,0.0013623978201634877
sollten,0.0001297521733489036
sehen,0.0005838847800700662
ärgerlich,6.48760866744518e-05
trat,0.000324380433372259
sanften,6.48760866744518e-05
geste,0.00019462826002335538
haare,0.00019462826002335538
stirn,0.0001297521733489036
strich,0.0001297521733489036
tiefen,0.0001297521733489036
augen,0.0010380173867912288
ehrlichen,6.48760866744518e-05
ernsthaften,6.48760866744518e-05
besorgten,6.48760866744518e-05
ausdruck,0.0001297521733489036
ausmachen,0.0001297521733489036
tief,6.48760866744518e-05
berührte,6.48760866744518e-05
erkannte,0.00019462826002335538
empfand,6.48760866744518e-05
nie,0.0007136369534189698
offen,0.0001297521733489036
zeigen,0.0001297521733489036
zückte,6.48760866744518e-05
scannte,6.48760866744518e-05
genau,0.00045413260672116256
erst,0.00038925652004671076
taxierenden,6.48760866744518e-05
gute,0.00019462826002335538
arbeit,6.48760866744518e-05
zwei,0.000324380433372259
hielt,0.000324380433372259
schmerzend,6.48760866744518e-05
wimmernd,6.48760866744518e-05
gesicht,0.00038925652004671076
tja,0.0001297521733489036
wahrlich,0.0001297521733489036
stürzte,6.48760866744518e-05
bestürzt,6.48760866744518e-05
liebsten,6.48760866744518e-05
aufopferungsvoll,6.48760866744518e-05
heilen,6.48760866744518e-05
abfällig,6.48760866744518e-05
schnauben,6.48760866744518e-05
haus,0.00045413260672116256
darf,6.48760866744518e-05
rein,6.48760866744518e-05
behaupten,6.48760866744518e-05
verabschiedete,0.0001297521733489036
abschied,6.48760866744518e-05
freuten,6.48760866744518e-05
voll,0.0001297521733489036
glücklich,6.48760866744518e-05
versteckspiel,6.48760866744518e-05
aufgeben,0.0001297521733489036
machten,0.0002595043466978072
weiterkamenm,6.48760866744518e-05
schritten,6.48760866744518e-05
eiche,6.48760866744518e-05
wartete,0.000324380433372259
gewissen,6.48760866744518e-05
giftigen,6.48760866744518e-05
hohn,6.48760866744518e-05
stimme,0.0007136369534189698
überhören,6.48760866744518e-05
unterdrückenden,6.48760866744518e-05
heraus,0.00019462826002335538
hand,0.0011028934734656805
schmerzenden,6.48760866744518e-05
unterleib,6.48760866744518e-05
witzig,6.48760866744518e-05
durfte,0.00019462826002335538
bemerkten,0.0001297521733489036
mehr,0.0016867782535357468
verdunkelten,6.48760866744518e-05
möglich,0.0001297521733489036
schwärze,6.48760866744518e-05
oh,0.00019462826002335538
freuen,0.0001297521733489036
papa,6.48760866744518e-05
versucht,0.000324380433372259
gedanklich,0.0001297521733489036
verhaftet,6.48760866744518e-05
dabei,0.000324380433372259
hysterisch,0.0001297521733489036
kichern,0.0001297521733489036
absurden,6.48760866744518e-05
situation,0.0002595043466978072
neuen,0.00038925652004671076
hut,6.48760866744518e-05
eher,0.0001297521733489036
vergangenen,6.48760866744518e-05
unangenehm,6.48760866744518e-05
zuzugeben,6.48760866744518e-05
gebracht,6.48760866744518e-05
stolz,0.0001297521733489036
vergessen,0.0001297521733489036
daher,0.00019462826002335538
verstimmten,6.48760866744518e-05
lässig,6.48760866744518e-05
wisst,0.0001297521733489036
dank,0.000324380433372259
bestimmt,0.0005190086933956144
ball,0.00019462826002335538
manor,6.48760866744518e-05
ärger,6.48760866744518e-05
ungemütlich,6.48760866744518e-05
schutz,0.0001297521733489036
kind,0.00045413260672116256
kaum,0.00019462826002335538
hogwarts,0.000324380433372259
slytherin,0.00019462826002335538
beschützten,6.48760866744518e-05
gut,0.0012326456468145842
schützen,6.48760866744518e-05
preis,0.0001297521733489036
wann,0.0001297521733489036
zeitpunkt,0.0001297521733489036
worum,6.48760866744518e-05
geht,0.0002595043466978072
gegenüber,0.000324380433372259
votieren,6.48760866744518e-05
irgendeiner,0.0001297521733489036
weise,6.48760866744518e-05
vater,0.000648760866744518
entscheiden,6.48760866744518e-05
gegenzug,6.48760866744518e-05
beschützen,6.48760866744518e-05
sowohl,0.0001297521733489036
schule,0.00019462826002335538
außerhalb,6.48760866744518e-05
nötig,0.0001297521733489036
dunklen,0.00045413260672116256
entging,6.48760866744518e-05
leidwesen,0.0002595043466978072
wurde,0.0009082652134423251
achten,0.0001297521733489036
müssten,6.48760866744518e-05
bereitete,6.48760866744518e-05
darauf,0.0005838847800700662
aktionen,6.48760866744518e-05
aufträge,6.48760866744518e-05
januar,6.48760866744518e-05
anstehen,6.48760866744518e-05
februar,6.48760866744518e-05
lord,0.00019462826002335538
beschlossen,6.48760866744518e-05
mitglieder,6.48760866744518e-05
aufnehmen,6.48760866744518e-05
findet,6.48760866744518e-05
feiern,6.48760866744518e-05
statt,6.48760866744518e-05
schafften,6.48760866744518e-05
hintergrund,6.48760866744518e-05
halten,6.48760866744518e-05
übte,6.48760866744518e-05
mulmigen,6.48760866744518e-05
gefühl,0.0001297521733489036
magen,6.48760866744518e-05
schmerzhaft,0.0001297521733489036
tritt,0.0001297521733489036
durchaus,0.00045413260672116256
kraft,0.0001297521733489036
entwickeln,6.48760866744518e-05
rippe,6.48760866744518e-05
brechen,6.48760866744518e-05
keuchte,0.0001297521733489036
anblick,0.00019462826002335538
atemlos,6.48760866744518e-05
seite,0.00038925652004671076
blass,0.0001297521733489036
nase,0.00019462826002335538
holte,0.0001297521733489036
selben,0.0001297521733489036
fußschlag,6.48760866744518e-05
schwung,6.48760866744518e-05
drehung,6.48760866744518e-05
nochmal,0.000324380433372259
wucht,0.0001297521733489036
rechten,0.0001297521733489036
oberschenkel,0.0001297521733489036
treffen,0.0001297521733489036
einknicken,6.48760866744518e-05
aufschrien,6.48760866744518e-05
arg,0.0001297521733489036
vermöbelt,6.48760866744518e-05
vorfreude,6.48760866744518e-05
gesichtern,6.48760866744518e-05
guten,6.48760866744518e-05
gewissens,6.48760866744518e-05
antreten,6.48760866744518e-05
lassen,0.0005838847800700662
konnten,0.0005838847800700662
töten,6.48760866744518e-05
bemerkte,0.00019462826002335538
weniger,0.0001297521733489036
schlägen,6.48760866744518e-05
somit,0.00038925652004671076
sieger,6.48760866744518e-05
endlich,6.48760866744518e-05
schatz,6.48760866744518e-05
zusammenflicken,6.48760866744518e-05
trollten,6.48760866744518e-05
langsam,0.000324380433372259
versprechen,6.48760866744518e-05
nächste,0.0002595043466978072
reihe,0.0001297521733489036
wären,0.0001297521733489036
saß,0.0002595043466978072
sicher,0.00038925652004671076
verwahrt,6.48760866744518e-05
zimmer,0.0005190086933956144
verlassen,0.00019462826002335538
bevor,0.0009082652134423251
kampf,0.0001297521733489036
derart,0.0002595043466978072
schnell,0.0011677695601401323
unterbrochen,0.0001297521733489036
unerwartet,0.0001297521733489036
schien,0.00045413260672116256
sichtlich,0.0001297521733489036
behagen,6.48760866744518e-05
schwangeren,6.48760866744518e-05
körper,0.0002595043466978072
schwester,0.0005838847800700662
krasseste,6.48760866744518e-05
baby,0.00019462826002335538
getreten,6.48760866744518e-05
ganz,0.0007136369534189698
bauch,0.00019462826002335538
lege,6.48760866744518e-05
riskieren,6.48760866744518e-05
schwangerschaft,6.48760866744518e-05
erfuhr,6.48760866744518e-05
reagieren,0.0001297521733489036
schlangen,6.48760866744518e-05
zugutehalten,6.48760866744518e-05
schauspielerei,6.48760866744518e-05
wiege,6.48760866744518e-05
gelegt,0.0001297521733489036
