term,relative_frequency
wenig,0.00038183322373305616
sagen,0.0005091109649774082
gar,0.0005303239218514669
gesprochen,8.48518274962347e-05
wussten,4.242591374811735e-05
besorgen,2.1212956874058677e-05
endlich,0.00027576843936276277
entlassen,2.1212956874058677e-05
erstürmten,2.1212956874058677e-05
erwartet,8.48518274962347e-05
zwei,0.0005939627924736429
dunklen,0.00019091661186652808
gesellen,2.1212956874058677e-05
rückzugsort,2.1212956874058677e-05
zeigten,8.48518274962347e-05
erregt,2.1212956874058677e-05
beruhigt,4.242591374811735e-05
gelaufen,6.363887062217603e-05
belustigten,2.1212956874058677e-05
gedanken,0.0003181943531108801
thrones,2.1212956874058677e-05
betreffend,2.1212956874058677e-05
bekam,8.48518274962347e-05
geschimpft,2.1212956874058677e-05
ja,0.001569758808680342
recht,0.0003181943531108801
obwohl,0.00012727774124435205
sagte,0.0012727774124435204
glaubte,4.242591374811735e-05
belustigt,4.242591374811735e-05
gestraft,2.1212956874058677e-05
humane,2.1212956874058677e-05
art,0.00014849069811841072
ließ,0.0006151757493477015
sowohl,6.363887062217603e-05
augenbraue,0.00012727774124435205
heben,2.1212956874058677e-05
beide,0.00048789800810334954
erstaunen,6.363887062217603e-05
lord,0.00019091661186652808
durchschaut,2.1212956874058677e-05
warf,0.00038183322373305616
unterschätzt,2.1212956874058677e-05
vorgeführt,2.1212956874058677e-05
folge,2.1212956874058677e-05
strikt,2.1212956874058677e-05
treib,2.1212956874058677e-05
weit,0.00027576843936276277
reizt,4.242591374811735e-05
maßlos,2.1212956874058677e-05
wen,8.48518274962347e-05
biest,2.1212956874058677e-05
aufs,2.1212956874058677e-05
blut,2.1212956874058677e-05
schnarrte,0.00010606478437029337
kalte,4.242591374811735e-05
stimme,0.0004666850512292908
rücken,0.00014849069811841072
gruppe,0.0003181943531108801
slytherins,0.0012091385418213445
mittlerweile,6.363887062217603e-05
angeschlossen,6.363887062217603e-05
umwandten,2.1212956874058677e-05
immer,0.0018455272480431047
edel,2.1212956874058677e-05
gewandet,2.1212956874058677e-05
dastanden,2.1212956874058677e-05
anführer,4.242591374811735e-05
zynisch,2.1212956874058677e-05
angrinste,2.1212956874058677e-05
verächtlich,2.1212956874058677e-05
maß,2.1212956874058677e-05
schotteten,2.1212956874058677e-05
vollständig,2.1212956874058677e-05
ab,0.0005727498355995842
niemand,0.0001697036549924694
kam,0.000912157145584523
näher,0.00010606478437029337
meter,0.0001697036549924694
ran,2.1212956874058677e-05
nahmen,4.242591374811735e-05
aufgabe,6.363887062217603e-05
gegenüber,0.00038183322373305616
ernst,8.48518274962347e-05
perfekten,4.242591374811735e-05
bodyguards,0.0001697036549924694
überraschten,4.242591374811735e-05
durchaus,4.242591374811735e-05
positiv,2.1212956874058677e-05
connection,2.1212956874058677e-05
trug,4.242591374811735e-05
fürsorglich,2.1212956874058677e-05
hinterher,0.0002545554824887041
hätte,0.0007000275768439363
linke,2.1212956874058677e-05
hand,0.0005091109649774082
darauf,0.00027576843936276277
verwettet,2.1212956874058677e-05
komplizierten,2.1212956874058677e-05
selbstverständnis,2.1212956874058677e-05
loyalität,2.1212956874058677e-05
junior,2.1212956874058677e-05
galt,4.242591374811735e-05
vätern,2.1212956874058677e-05
gratulierte,2.1212956874058677e-05
mädel,2.1212956874058677e-05
geschmack,2.1212956874058677e-05
treudoofen,2.1212956874058677e-05
fehlgeleiteten,2.1212956874058677e-05
väter,6.363887062217603e-05
beiden,0.0016758235930506354
muskelbepackten,2.1212956874058677e-05
söhne,2.1212956874058677e-05
idioten,0.00012727774124435205
dachten,2.1212956874058677e-05
vielleicht,0.0003394073099849388
gesprächig,2.1212956874058677e-05
köpfchen,4.242591374811735e-05
treue,2.1212956874058677e-05
loyale,2.1212956874058677e-05
anhänger,4.242591374811735e-05
nie,0.0005303239218514669
gemeinschaftsraum,0.0004030461806071148
irgendwie,0.00021212956874058675
unsrem,2.1212956874058677e-05
schlafsaal,0.00021212956874058675
lav,2.1212956874058677e-05
pav,2.1212956874058677e-05
halfblood,4.242591374811735e-05
sally,2.1212956874058677e-05
pureblood,2.1212956874058677e-05
gesagt,0.00027576843936276277
lebten,4.242591374811735e-05
separiert,2.1212956874058677e-05
ganzen,0.00029698139623682144
auftreten,6.363887062217603e-05
rassistischer,2.1212956874058677e-05
wirkte,0.00012727774124435205
außerdem,0.00014849069811841072
versuchte,0.00048789800810334954
körperlicher,2.1212956874058677e-05
breite,2.1212956874058677e-05
übertrumpfen,2.1212956874058677e-05
drängte,4.242591374811735e-05
ungeduldig,4.242591374811735e-05
unruhig,2.1212956874058677e-05
tarnumhang,4.242591374811735e-05
strebte,2.1212956874058677e-05
unsichtbar,2.1212956874058677e-05
räumlichkeiten,2.1212956874058677e-05
schließlich,0.0005515368787255255
erst,0.00048789800810334954
kurzem,2.1212956874058677e-05
mitgenommen,2.1212956874058677e-05
worden,0.00027576843936276277
schlafraum,4.242591374811735e-05
zweiten,0.0002333425256146454
schuljahr,0.0001697036549924694
schon,0.002206147514902102
slytherin,0.0008697312318364056
unsicher,0.00012727774124435205
gemacht,0.0002333425256146454
wunderte,4.242591374811735e-05
führung,2.1212956874058677e-05
übernahm,2.1212956874058677e-05
eilte,0.00012727774124435205
bewusst,4.242591374811735e-05
alleine,0.00021212956874058675
gehen,0.00044547209435523216
wusste,0.0006151757493477015
räume,2.1212956874058677e-05
daher,0.00012727774124435205
saß,0.000784879404340171
übergangsweise,2.1212956874058677e-05
nahm,0.0004030461806071148
stellung,4.242591374811735e-05
gekonnt,2.1212956874058677e-05
führte,0.00012727774124435205
haus,0.0003606202668589975
kontrolle,6.363887062217603e-05
greg,0.0001697036549924694
hielten,0.00010606478437029337
achteten,6.363887062217603e-05
dummheiten,2.1212956874058677e-05
beging,2.1212956874058677e-05
letztes,6.363887062217603e-05
berichtete,4.242591374811735e-05
rausgefunden,2.1212956874058677e-05
truppen,4.242591374811735e-05
anführten,2.1212956874058677e-05
magischen,4.242591374811735e-05
dörfer,2.1212956874058677e-05
angriffen,2.1212956874058677e-05
denen,0.00038183322373305616
mindestens,4.242591374811735e-05
rosier,6.363887062217603e-05
arbeitete,2.1212956874058677e-05
briefe,4.242591374811735e-05
ps,2.1212956874058677e-05
insel,2.1212956874058677e-05
kamin,0.00014849069811841072
klassenkameraden,4.242591374811735e-05
restlichen,6.363887062217603e-05
raum,0.0005515368787255255
verteilt,4.242591374811735e-05
ungefähr,8.48518274962347e-05
fünf,0.0002333425256146454
schüler,0.0006788146199698777
augenscheinlich,2.1212956874058677e-05
kessel,0.00010606478437029337
explodiert,2.1212956874058677e-05
verwüstungszentrum,2.1212956874058677e-05
befand,2.1212956874058677e-05
plätzen,4.242591374811735e-05
lachten,0.0003606202668589975
witz,0.00010606478437029337
fielen,0.00010606478437029337
fast,0.0003606202668589975
bank,8.48518274962347e-05
schien,0.0004030461806071148
augenblick,6.363887062217603e-05
kamen,0.0005727498355995842
großen,0.0004242591374811735
halle,0.0006576016630958189
dürfen,6.363887062217603e-05
nächsten,0.00029698139623682144
monat,2.1212956874058677e-05
warten,0.00012727774124435205
verschwunden,8.48518274962347e-05
bemerken,4.242591374811735e-05
beschwerte,8.48518274962347e-05
jemand,0.00021212956874058675
eindringlings,2.1212956874058677e-05
klar,0.00027576843936276277
meinte,0.0005939627924736429
zuckte,0.00010606478437029337
cool,2.1212956874058677e-05
grinste,0.0005091109649774082
schwarzhaarige,6.363887062217603e-05
breiten,2.1212956874058677e-05
charmanten,2.1212956874058677e-05
grinsen,0.0003394073099849388
sitzbank,2.1212956874058677e-05
erhaschte,4.242591374811735e-05
blick,0.001039434886828875
abteil,0.0006576016630958189
quetschen,2.1212956874058677e-05
blonder,2.1212956874058677e-05
junge,0.00038183322373305616
arrogantem,2.1212956874058677e-05
mädchen,0.0004666850512292908
schob,0.00014849069811841072
zweite,2.1212956874058677e-05
schiefen,2.1212956874058677e-05
lächeln,0.00019091661186652808
neben,0.0018031013342949874
blonde,0.00010606478437029337
schnaubte,6.363887062217603e-05
setzte,0.0006363887062217602
dennoch,4.242591374811735e-05
wort,0.0001697036549924694
sagten,0.00014849069811841072
merkwürdig,4.242591374811735e-05
aussahen,2.1212956874058677e-05
ließen,0.00019091661186652808
dunkelhäutigen,2.1212956874058677e-05
eben,0.0003394073099849388
reichte,6.363887062217603e-05
catherine,2.1212956874058677e-05
taylor,2.1212956874058677e-05
nennt,6.363887062217603e-05
cath,8.48518274962347e-05
antwortete,0.00027576843936276277
brachte,0.00014849069811841072
kleines,6.363887062217603e-05
bezauberndes,2.1212956874058677e-05
losließ,2.1212956874058677e-05
zwinkerte,4.242591374811735e-05
hör,8.48518274962347e-05
flirten,2.1212956874058677e-05
verbündest,2.1212956874058677e-05
gerade,0.0015061199380581659
feind,6.363887062217603e-05
sorge,4.242591374811735e-05
geschultes,2.1212956874058677e-05
auge,0.00012727774124435205
sagt,0.0001697036549924694
gryffindor,0.00029698139623682144
tun,0.00021212956874058675
übrigens,6.363887062217603e-05
stellte,0.00029698139623682144
gregory,0.0014636940243100485
beim,0.00038183322373305616
aha,4.242591374811735e-05
glorreicher,2.1212956874058677e-05
kommentar,2.1212956874058677e-05
zog,0.00038183322373305616
höhe,4.242591374811735e-05
woraufhin,0.00019091661186652808
sogleich,4.242591374811735e-05
freut,6.363887062217603e-05
kennen,0.00010606478437029337
lernen,0.00010606478437029337
ebenso,0.0002333425256146454
seufzte,0.00012727774124435205
urteilen,2.1212956874058677e-05
rate,2.1212956874058677e-05
mal,0.0014212681105619312
angehende,2.1212956874058677e-05
seid,0.00014849069811841072
gut,0.000784879404340171
geraten,2.1212956874058677e-05
sieht,0.00012727774124435205
wohl,0.0007000275768439363
einzige,0.00021212956874058675
wirklich,0.0006151757493477015
kommunizierte,2.1212956874058677e-05
störte,6.363887062217603e-05
schienen,0.00021212956874058675
nett,0.0002333425256146454
sicher,0.00044547209435523216
schultern,0.00010606478437029337
fragte,0.0006576016630958189
plötzlich,0.0004030461806071148
schaute,0.0001697036549924694
dauert,2.1212956874058677e-05
weile,0.00012727774124435205
murmelte,0.00021212956874058675
holten,6.363887062217603e-05
paar,0.0006363887062217602
süßigkeiten,0.0001697036549924694
servierwagen,2.1212956874058677e-05
haufen,4.242591374811735e-05
elfjähriger,2.1212956874058677e-05
kleingeld,2.1212956874058677e-05
sehnte,2.1212956874058677e-05
musik,2.1212956874058677e-05
jedoch,0.0005303239218514669
angebracht,2.1212956874058677e-05
alten,6.363887062217603e-05
tasche,0.00012727774124435205
restliche,2.1212956874058677e-05
fahrt,6.363887062217603e-05
arm,0.0002333425256146454
loszukriegen,2.1212956874058677e-05
wette,2.1212956874058677e-05
schnarchten,4.242591374811735e-05
schauten,0.0001697036549924694
einfach,0.000912157145584523
dunkel,2.1212956874058677e-05
hogwarts,0.0006151757493477015
bekamen,0.00014849069811841072
umgebung,2.1212956874058677e-05
anblick,8.48518274962347e-05
beleuchteten,2.1212956874058677e-05
schlosses,2.1212956874058677e-05
kate,6.363887062217603e-05
erstklässler,4.242591374811735e-05
booten,4.242591374811735e-05
gebäude,2.1212956874058677e-05
hinüber,0.00021212956874058675
kommen,0.0002333425256146454
ebenfalls,0.0005727498355995842
bestens,2.1212956874058677e-05
darüber,0.0003394073099849388
informiert,2.1212956874058677e-05
fall,0.00012727774124435205
chaoten,2.1212956874058677e-05
eins,0.00010606478437029337
boote,2.1212956874058677e-05
steigen,4.242591374811735e-05
zwillinge,0.00012727774124435205
kaithlynns,2.1212956874058677e-05
jahrgang,0.0001697036549924694
boot,8.48518274962347e-05
umkippen,2.1212956874058677e-05
gebracht,0.00010606478437029337
riesig,2.1212956874058677e-05
riesiger,2.1212956874058677e-05
mann,0.00021212956874058675
extrem,6.363887062217603e-05
langem,2.1212956874058677e-05
bart,2.1212956874058677e-05
gefährten,2.1212956874058677e-05
see,8.48518274962347e-05
bereit,4.242591374811735e-05
hey,0.00029698139623682144
visier,2.1212956874058677e-05
grinsend,0.0001697036549924694
