term,relative_frequency
gab,0.00047011174194481613
vier,0.0003073807543485336
slytherins,0.0009402234838896323
ravenclaws,0.0001446497667522511
sowie,0.0003435431960365964
macmillan,9.040610422015695e-05
hufflepuff,0.0001808122084403139
drei,0.0004881929627888475
wohlbeleibte,1.8081220844031388e-05
professor,0.00019889342928434528
trug,5.4243662532094164e-05
aufwändigen,1.8081220844031388e-05
bronzefarbenen,3.6162441688062776e-05
mantel,1.8081220844031388e-05
großen,0.00047011174194481613
flügelärmeln,1.8081220844031388e-05
aufwendig,1.8081220844031388e-05
faden,5.4243662532094164e-05
gestickte,1.8081220844031388e-05
muster,1.8081220844031388e-05
zierten,1.8081220844031388e-05
einmischen,3.6162441688062776e-05
nachdem,0.000325461975192565
sowohl,0.0003073807543485336
crutiatus,1.8081220844031388e-05
gespürt,1.8081220844031388e-05
weiß,0.0005243554044769103
unterbrach,3.6162441688062776e-05
hand,0.0006870863920731928
vertrauensvoll,1.8081220844031388e-05
schulter,0.00025313709181643945
tun,0.0004520305211007847
böse,0.00021697465012837666
grinste,0.00039778685856869055
sah,0.001573066213430731
zusammen,0.0011571981340180088
hohen,3.6162441688062776e-05
fenster,0.00012656854590821972
see,0.00012656854590821972
saßen,0.0008317361588254439
händchen,5.4243662532094164e-05
hielten,0.0001627309875962825
darüber,0.0004520305211007847
blinzelte,5.4243662532094164e-05
kurz,0.00065092395038513
verwundert,7.232488337612555e-05
warf,0.00027121831266047086
dämonisch,1.8081220844031388e-05
grinsenden,1.8081220844031388e-05
fragenden,3.6162441688062776e-05
blick,0.0009944671464217265
wohl,0.0005424366253209417
geschnappt,1.8081220844031388e-05
betäubt,1.8081220844031388e-05
gesagt,0.00023505587097240807
blutzauber,1.8081220844031388e-05
liebe,9.040610422015695e-05
plärrte,1.8081220844031388e-05
ängstlich,1.8081220844031388e-05
umherblickte,1.8081220844031388e-05
widerwillig,1.8081220844031388e-05
mittelbaren,1.8081220844031388e-05
aufmerksamkeit,9.040610422015695e-05
befand,3.6162441688062776e-05
seit,0.00039778685856869055
crutio,1.8081220844031388e-05
immer,0.0016634723176508878
