term,relative_frequency
bitte,0.0009029345372460496
schauen,9.029345372460496e-05
weiß,0.0007223476297968397
idee,0.00018058690744920993
weasley,0.0008126410835214447
jones,9.029345372460496e-05
heißen,0.00018058690744920993
schwärmte,9.029345372460496e-05
dabei,0.0004514672686230248
verdüsterte,9.029345372460496e-05
blick,0.0006320541760722348
schwärmerei,9.029345372460496e-05
dunkelhäutigen,9.029345372460496e-05
mannes,9.029345372460496e-05
anhören,9.029345372460496e-05
hinzuschauen,9.029345372460496e-05
unterdessen,9.029345372460496e-05
bemerkte,0.00018058690744920993
aufmerksam,9.029345372460496e-05
betrachtete,0.00018058690744920993
sah,0.0018058690744920992
offen,0.00018058690744920993
fragend,0.00018058690744920993
worauf,0.0002708803611738149
verschlagenes,9.029345372460496e-05
zwinkern,9.029345372460496e-05
hätte,0.0010835214446952596
gerne,0.00018058690744920993
gesehen,0.00018058690744920993
anstrengend,9.029345372460496e-05
kräftezehrend,9.029345372460496e-05
ließ,0.0009932279909706547
unruhig,9.029345372460496e-05
atmen,9.029345372460496e-05
schon,0.0017155756207674943
aufwendig,9.029345372460496e-05
unterlief,9.029345372460496e-05
glück,0.00018058690744920993
fehler,9.029345372460496e-05
wenngleich,0.00018058690744920993
gewisse,0.00018058690744920993
nervosität,9.029345372460496e-05
ankämpfte,9.029345372460496e-05
gerade,0.0011738148984198646
knapp,9.029345372460496e-05
konnte,0.0009932279909706547
belustigung,9.029345372460496e-05
miterleben,9.029345372460496e-05
mehr,0.0013544018058690745
schlecht,9.029345372460496e-05
recht,0.0005417607223476298
schief,9.029345372460496e-05
sitzenden,9.029345372460496e-05
morgenrock,9.029345372460496e-05
zusammen,0.0006320541760722348
frau,9.029345372460496e-05
struppig,9.029345372460496e-05
aussah,0.0002708803611738149
abgeführt,9.029345372460496e-05
direkt,0.0005417607223476298
haus,0.0007223476297968397
ministerium,0.0014446952595936794
appariert,0.00018058690744920993
wurde,0.0011738148984198646
nutzte,0.00018058690744920993
schnellen,9.029345372460496e-05
abgang,9.029345372460496e-05
verschwinden,0.0002708803611738149
wohl,0.0006320541760722348
erkennen,0.0002708803611738149
auroren,0.0013544018058690745
leitung,9.029345372460496e-05
kopf,0.0005417607223476298
stellten,0.00018058690744920993
wichtigen,9.029345372460496e-05
unterlagen,0.00018058690744920993
familie,0.0006320541760722348
finden,0.0002708803611738149
dafür,0.00036117381489841985
belastende,9.029345372460496e-05
beweise,9.029345372460496e-05
zuhauf,9.029345372460496e-05
auftrag,0.00018058690744920993
erfüllt,0.00018058690744920993
bat,0.0002708803611738149
rein,0.00018058690744920993
lächelte,0.00036117381489841985
vergnügt,9.029345372460496e-05
erst,0.0008126410835214447
mal,0.0013544018058690745
herzlichen,9.029345372460496e-05
glückwunsch,9.029345372460496e-05
zweitens,9.029345372460496e-05
solltest,0.00036117381489841985
büro,0.0011738148984198646
nehmen,0.0002708803611738149
weltreise,9.029345372460496e-05
drittens,9.029345372460496e-05
seit,0.00036117381489841985
wann,0.00036117381489841985
lachte,0.0002708803611738149
sagte,0.002979683972911964
hallo,0.00018058690744920993
drei,0.0002708803611738149
danke,0.0002708803611738149
glückwünsche,9.029345372460496e-05
heute,0.0004514672686230248
nacht,0.00036117381489841985
vier,0.0002708803611738149
bestellt,9.029345372460496e-05
worden,0.0006320541760722348
große,0.00036117381489841985
zaubergamot,0.00018058690744920993
einstimmig,9.029345372460496e-05
minister,0.0009029345372460496
gewählt,9.029345372460496e-05
jedoch,0.0007223476297968397
davon,0.0004514672686230248
unterrichtete,9.029345372460496e-05
besonders,0.00018058690744920993
glücklich,9.029345372460496e-05
verstehe,0.0002708803611738149
warum,0.0004514672686230248
saß,0.0004514672686230248
begann,0.0005417607223476298
rattern,9.029345372460496e-05
fragte,0.0005417607223476298
sorgerecht,9.029345372460496e-05
verloren,0.00018058690744920993
wolf,9.029345372460496e-05
nein,0.00036117381489841985
allerdings,9.029345372460496e-05
auflagen,9.029345372460496e-05
gehabt,0.0002708803611738149
zeit,0.0009932279909706547
verwandlung,0.00018058690744920993
freunden,9.029345372460496e-05
auflage,9.029345372460496e-05
damals,0.00036117381489841985
kinder,9.029345372460496e-05
wütend,0.00018058690744920993
verantwortlich,9.029345372460496e-05
gleich,0.00036117381489841985
gegangen,0.0002708803611738149
kommen,0.0007223476297968397
lassen,0.0007223476297968397
schockiert,9.029345372460496e-05
feststellen,9.029345372460496e-05
auslieferte,9.029345372460496e-05
gekümmert,9.029345372460496e-05
tribunal,9.029345372460496e-05
erinnerungen,9.029345372460496e-05
ansah,9.029345372460496e-05
schrieb,9.029345372460496e-05
verhaftungsgesuch,9.029345372460496e-05
traten,9.029345372460496e-05
halle,0.0002708803611738149
liefen,0.0002708803611738149
professor,0.0002708803611738149
persival,9.029345372460496e-05
wulfric,9.029345372460496e-05
dumbleore,9.029345372460496e-05
hiermit,9.029345372460496e-05
fest,0.00018058690744920993
gibt,0.00018058690744920993
hass,9.029345372460496e-05
atmete,0.0002708803611738149
tief,9.029345372460496e-05
fuhr,0.0002708803611738149
fort,0.0002708803611738149
schweres,9.029345372460496e-05
stück,0.00018058690744920993
arbeit,0.0002708803611738149
mitglieder,0.0005417607223476298
zaubergamots,9.029345372460496e-05
überzeugen,9.029345372460496e-05
verräter,9.029345372460496e-05
geworden,0.00018058690744920993
neben,0.0009029345372460496
weasleys,0.00036117381489841985
robert,9.029345372460496e-05
armen,0.00018058690744920993
hielt,0.0005417607223476298
erwartet,9.029345372460496e-05
vater,0.0002708803611738149
dädalus,0.00018058690744920993
ehemaligen,0.00018058690744920993
jägerinnen,9.029345372460496e-05
gryffindors,0.00018058690744920993
damaliger,9.029345372460496e-05
hüter,9.029345372460496e-05
viele,0.0009029345372460496
armee,0.0002708803611738149
mcmillan,9.029345372460496e-05
pavati,9.029345372460496e-05
patil,9.029345372460496e-05
sogar,0.0007223476297968397
creevy,9.029345372460496e-05
kleine,0.00036117381489841985
bruder,0.0002708803611738149
garten,9.029345372460496e-05
versammelt,0.00018058690744920993
beglückwünschten,9.029345372460496e-05
runde,0.00018058690744920993
drehte,0.0002708803611738149
begrüßen,9.029345372460496e-05
verschwanden,9.029345372460496e-05
fortfuhr,9.029345372460496e-05
bitten,9.029345372460496e-05
solltet,9.029345372460496e-05
falls,0.00018058690744920993
verhaften,9.029345372460496e-05
verteilen,9.029345372460496e-05
gelände,9.029345372460496e-05
hält,9.029345372460496e-05
jenny,0.00036117381489841985
steht,0.0002708803611738149
kessel,9.029345372460496e-05
kreist,9.029345372460496e-05
finger,0.00036117381489841985
trank,0.0002708803611738149
zauberstab,0.0009029345372460496
umrühren,9.029345372460496e-05
kommentierte,0.00018058690744920993
chris,9.029345372460496e-05
russel,9.029345372460496e-05
zaubertränke,0.00018058690744920993
auftritt,9.029345372460496e-05
eingeplant,9.029345372460496e-05
testperson,9.029345372460496e-05
braute,9.029345372460496e-05
zuschauern,9.029345372460496e-05
erfahren,0.00018058690744920993
mitbringen,0.00018058690744920993
ausschlag,9.029345372460496e-05
auswahl,9.029345372460496e-05
zaubertranks,9.029345372460496e-05
programm,9.029345372460496e-05
gegeben,0.00018058690744920993
angefordert,9.029345372460496e-05
prompt,9.029345372460496e-05
reagiert,9.029345372460496e-05
losgeschickt,9.029345372460496e-05
plan,0.00036117381489841985
erklärt,0.00018058690744920993
begeistert,9.029345372460496e-05
weise,9.029345372460496e-05
bekamen,9.029345372460496e-05
todesser,0.0009932279909706547
praktisch,9.029345372460496e-05
frei,0.0002708803611738149
serviert,9.029345372460496e-05
fröhliches,9.029345372460496e-05
funkeln,9.029345372460496e-05
augen,0.0009029345372460496
wegen,0.0004514672686230248
tatsache,0.0004514672686230248
zwei,0.0005417607223476298
gefangen,0.0002708803611738149
patronus,0.00036117381489841985
erwähnt,9.029345372460496e-05
beiden,0.0009932279909706547
tatsächlich,0.0004514672686230248
ausgeplaudert,9.029345372460496e-05
wer,0.0004514672686230248
genommen,0.0002708803611738149
verriet,9.029345372460496e-05
worte,0.0009932279909706547
gratuliere,9.029345372460496e-05
hast,0.0002708803611738149
erledigt,9.029345372460496e-05
zähne,9.029345372460496e-05
ausgebissen,9.029345372460496e-05
brauchte,9.029345372460496e-05
stelle,0.00018058690744920993
