term,relative_frequency
schaute,0.0002429395687822654
verloren,0.0001214697843911327
peinlich,6.073489219556635e-05
berührt,6.073489219556635e-05
gegend,0.0001214697843911327
standen,0.0005466140297600972
leicht,0.0002429395687822654
überflüssig,6.073489219556635e-05
daneben,0.0001214697843911327
blickten,6.073489219556635e-05
interessiert,0.0001214697843911327
schaufenster,6.073489219556635e-05
streit,0.00018220467658669907
hinein,0.0001214697843911327
gezogen,0.00018220467658669907
wohl,0.0003036744609778318
gezänk,6.073489219556635e-05
entkommen,6.073489219556635e-05
offenen,6.073489219556635e-05
mund,0.0005466140297600972
entsetzt,0.0001214697843911327
empört,0.0001214697843911327
luft,0.00036440935317339813
schnappten,6.073489219556635e-05
bestätigte,6.073489219556635e-05
ausgerechnet,0.00036440935317339813
angestauten,6.073489219556635e-05
situation,0.0001214697843911327
ließ,0.0006680838141512299
sagte,0.0020042514424536894
weißt,0.00018220467658669907
schon,0.002186456119040389
neueste,6.073489219556635e-05
heiraten,6.073489219556635e-05
verlobt,0.0001214697843911327
wirkte,0.0002429395687822654
gefasst,6.073489219556635e-05
tür,0.00036440935317339813
aufspringen,6.073489219556635e-05
sahen,0.0004858791375645308
erhobenem,6.073489219556635e-05
stab,6.073489219556635e-05
dastehen,6.073489219556635e-05
überrascht,0.0001214697843911327
anfunkeln,6.073489219556635e-05
passiert,0.0003036744609778318
begann,0.0003036744609778318
spiel,0.0001214697843911327
fortzuführen,6.073489219556635e-05
bescheuerten,6.073489219556635e-05
hinterlistigen,6.073489219556635e-05
schlangen,6.073489219556635e-05
dachten,6.073489219556635e-05
müssten,6.073489219556635e-05
blöd,6.073489219556635e-05
kommen,0.00036440935317339813
schimpfen,6.073489219556635e-05
brauste,6.073489219556635e-05
wirbelte,6.073489219556635e-05
haltet,6.073489219556635e-05
klappe,6.073489219556635e-05
ja,0.0014576374126935925
unerträglich,6.073489219556635e-05
gekeife,6.073489219556635e-05
verabschiedete,6.073489219556635e-05
vielversprechenden,6.073489219556635e-05
lächeln,0.0004251442453689645
schöne,6.073489219556635e-05
stunden,0.0002429395687822654
riesige,6.073489219556635e-05
gruppe,0.00018220467658669907
bildeten,6.073489219556635e-05
bestehend,6.073489219556635e-05
twins,0.0002429395687822654
setzte,0.0003036744609778318
bewegung,6.073489219556635e-05
beschied,0.0001214697843911327
bevor,0.000850288490737929
haus,0.0005466140297600972
verließ,0.00018220467658669907
mürrischen,6.073489219556635e-05
flint,6.073489219556635e-05
stand,0.000850288490737929
entscheidung,6.073489219556635e-05
leeres,6.073489219556635e-05
manor,0.0001214697843911327
gehen,0.0004858791375645308
schlechtgelauntes,6.073489219556635e-05
cottage,0.0001214697843911327
sogar,0.0003036744609778318
geflohen,6.073489219556635e-05
fehlte,6.073489219556635e-05
überraschen,6.073489219556635e-05
gar,0.00018220467658669907
sehen,0.0006680838141512299
mal,0.0010932280595201945
jemanden,6.073489219556635e-05
kaufen,6.073489219556635e-05
fragen,0.00018220467658669907
letzter,6.073489219556635e-05
zeit,0.0004251442453689645
gehirn,6.073489219556635e-05
sprang,0.0003036744609778318
dolche,6.073489219556635e-05
zauberstäbe,0.00018220467658669907
bunte,6.073489219556635e-05
grün,0.0001214697843911327
gemusterte,6.073489219556635e-05
freizeitkleid,6.073489219556635e-05
trug,0.00018220467658669907
absolut,6.073489219556635e-05
untauglich,6.073489219556635e-05
wenngleich,6.073489219556635e-05
feste,6.073489219556635e-05
hohe,6.073489219556635e-05
stiefel,6.073489219556635e-05
angezogen,6.073489219556635e-05
betonte,6.073489219556635e-05
reichlich,6.073489219556635e-05
bestimmt,0.0001214697843911327
gewährleisten,6.073489219556635e-05
niemand,0.00018220467658669907
reden,0.0004858791375645308
pläne,6.073489219556635e-05
ausplaudern,6.073489219556635e-05
konnte,0.0012146978439113271
kluge,6.073489219556635e-05
weitsichtige,6.073489219556635e-05
zerstreuten,6.073489219556635e-05
leute,0.0002429395687822654
eilig,6.073489219556635e-05
recht,0.0004251442453689645
großen,0.0004858791375645308
