term,relative_frequency
wandte,0.00010032605969400552
besonnenere,5.016302984700276e-05
beiden,0.001655379984951091
entschieden,0.00010032605969400552
hintergehst,5.016302984700276e-05
begehrte,5.016302984700276e-05
weinerlich,5.016302984700276e-05
worauf,5.016302984700276e-05
twin,0.00010032605969400552
traurig,5.016302984700276e-05
veränderte,5.016302984700276e-05
haupt,5.016302984700276e-05
denkt,5.016302984700276e-05
tun,0.00025081514923501377
privatsphäre,5.016302984700276e-05
betrifft,5.016302984700276e-05
kam,0.0007022824178580386
jedoch,0.00030097817908201655
unverzüglich,5.016302984700276e-05
ernsthafter,5.016302984700276e-05
thema,0.00020065211938801104
ja,0.0018058690744920992
patronus,5.016302984700276e-05
übermittelt,5.016302984700276e-05
paddington,5.016302984700276e-05
geht,0.0004514672686230248
unterbrach,0.00010032605969400552
bruder,0.001254075746175069
eilig,5.016302984700276e-05
sichtlich,0.00010032605969400552
nägeln,5.016302984700276e-05
gehe,0.00015048908954100828
entschied,5.016302984700276e-05
bauch,0.00025081514923501377
denkst,0.00010032605969400552
schlau,5.016302984700276e-05
fanden,0.00010032605969400552
einfach,0.0005016302984700275
super,0.00015048908954100828
nett,0.00015048908954100828
eben,0.00030097817908201655
genau,0.00040130423877602207
minuten,0.0003511412089290193
später,0.00040130423877602207
rumänien,0.0006521193880110359
angereist,5.016302984700276e-05
kinkley,5.016302984700276e-05
moddy,5.016302984700276e-05
caroline,5.016302984700276e-05
überraschten,5.016302984700276e-05
blick,0.0004514672686230248
erklärte,0.0004514672686230248
verdient,0.00010032605969400552
hätten,0.0004514672686230248
fing,0.00010032605969400552
erzählen,0.00020065211938801104
betrunken,5.016302984700276e-05
versucht,0.00010032605969400552
eltern,0.0008026084775520441
fern,5.016302984700276e-05
halten,0.00015048908954100828
merkten,0.00010032605969400552
fragte,0.0007524454477050414
zögerte,5.016302984700276e-05
zählte,0.00020065211938801104
ganzen,0.00030097817908201655
sommer,5.016302984700276e-05
entscheidenden,5.016302984700276e-05
vorbereitet,5.016302984700276e-05
zusammen,0.0008026084775520441
trainiert,0.00010032605969400552
monotoner,5.016302984700276e-05
stimme,0.00030097817908201655
standen,0.0004514672686230248
ende,0.0003511412089290193
raumes,5.016302984700276e-05
eng,5.016302984700276e-05
zusammengedrückt,5.016302984700276e-05
mr,0.00030097817908201655
mrs,0.0003511412089290193
weasley,0.0013544018058690745
übel,5.016302984700276e-05
vergrößern,5.016302984700276e-05
bekommen,0.00020065211938801104
ältesten,0.00010032605969400552
zuerst,0.00015048908954100828
kinder,0.0007022824178580386
jüngsten,5.016302984700276e-05
wurde,0.0007524454477050414
leicht,0.00025081514923501377
rot,5.016302984700276e-05
gedankengang,5.016302984700276e-05
ausführte,5.016302984700276e-05
demnach,5.016302984700276e-05
müsste,0.00015048908954100828
nächste,0.00020065211938801104
vater,0.0004514672686230248
hoffen,0.00010032605969400552
mal,0.0019563581640331075
ronnie,5.016302984700276e-05
schnell,0.0004514672686230248
papi,5.016302984700276e-05
nämlich,0.00015048908954100828
heiter,5.016302984700276e-05
gerade,0.0007022824178580386
wohnzimmer,0.00020065211938801104
trat,0.00030097817908201655
frauen,0.00010032605969400552
heulten,5.016302984700276e-05
rotz,5.016302984700276e-05
wasser,0.00015048908954100828
reichten,5.016302984700276e-05
gegenseitig,0.00015048908954100828
taschentücher,5.016302984700276e-05
dad,0.0005517933283170303
erwischt,5.016302984700276e-05
ertränken,5.016302984700276e-05
feuerwiskey,5.016302984700276e-05
autor,5.016302984700276e-05
pik,5.016302984700276e-05
aspiktopic,5.016302984700276e-05
weasleysmissing,5.016302984700276e-05
fredfirstmolly,5.016302984700276e-05
lässt,0.00010032605969400552
zimmer,0.0008026084775520441
unangetastet,5.016302984700276e-05
drei,0.0005016302984700275
vier,0.00040130423877602207
fünf,0.00010032605969400552
monate,5.016302984700276e-05
schlacht,5.016302984700276e-05
hogwarts,0.0007022824178580386
jahrelang,5.016302984700276e-05
kinderzimmer,0.00010032605969400552
ausräumte,5.016302984700276e-05
mum,0.00040130423877602207
sagt,0.00025081514923501377
besuch,0.00015048908954100828
gekommen,0.00015048908954100828
geburtstag,0.00010032605969400552
helfen,0.00030097817908201655
strickt,5.016302984700276e-05
immer,0.002257336343115124
zwei,0.0007022824178580386
pullover,0.00010032605969400552
geschenke,0.00015048908954100828
zwillinge,0.0008026084775520441
verbirgt,5.016302984700276e-05
augenblick,0.00020065211938801104
gesicht,0.0005517933283170303
hals,0.00010032605969400552
atmet,5.016302984700276e-05
schön,0.0004514672686230248
sehen,0.00040130423877602207
erwidert,5.016302984700276e-05
hände,0.00025081514923501377
nacken,5.016302984700276e-05
verrenkte,5.016302984700276e-05
umarmung,0.00010032605969400552
aussiehst,5.016302984700276e-05
trägst,5.016302984700276e-05
herzlichen,5.016302984700276e-05
glückwunsch,5.016302984700276e-05
denken,0.00015048908954100828
beide,0.0005517933283170303
oft,0.00010032605969400552
daran,0.00020065211938801104
leer,0.00010032605969400552
wenig,0.0006019563581640331
fehlt,0.00010032605969400552
kaputt,5.016302984700276e-05
familie,0.0007524454477050414
auseinanderfallen,5.016302984700276e-05
zählt,5.016302984700276e-05
krieg,0.00010032605969400552
weihnachtsmorgens,5.016302984700276e-05
küchentisch,5.016302984700276e-05
fuchsbau,0.00030097817908201655
sitzen,0.00020065211938801104
roten,0.00020065211938801104
schöpfen,5.016302984700276e-05
nebeneinander,0.00010032605969400552
aufgereiht,5.016302984700276e-05
glänzend,5.016302984700276e-05
haaren,0.00025081514923501377
alten,0.00025081514923501377
porzellanschüsseln,5.016302984700276e-05
gebeugt,5.016302984700276e-05
wären,0.00030097817908201655
dabei,0.0005517933283170303
schon,0.0024078254326561324
längst,0.00020065211938801104
erwachsen,5.016302984700276e-05
kommt,0.0005517933283170303
sechs,0.00015048908954100828
eigenen,0.00020065211938801104
sachen,0.00025081514923501377
mitbrachten,5.016302984700276e-05
übernachten,5.016302984700276e-05
drachen,0.0005016302984700275
lang,0.00010032605969400552
allein,0.00025081514923501377
