term,relative_frequency
augen,0.0010422094841063053
gingen,0.0003474031613687685
hände,0.0003474031613687685
geschwollenen,8.685079034219212e-05
mund,0.0002605523710265763
presste,0.00017370158068438424
unwohl,0.00017370158068438424
wirkte,0.00017370158068438424
har,8.685079034219212e-05
blickte,8.685079034219212e-05
mörderblick,8.685079034219212e-05
endlich,0.0004342539517109606
komm,8.685079034219212e-05
runter,8.685079034219212e-05
augenblicklich,8.685079034219212e-05
angespannt,8.685079034219212e-05
absolut,0.00017370158068438424
aufmerksam,8.685079034219212e-05
trat,0.0003474031613687685
leise,0.0002605523710265763
langsam,0.0003474031613687685
näher,0.00017370158068438424
heran,8.685079034219212e-05
sah,0.0033003300330033004
schon,0.002431822129581379
entfernung,8.685079034219212e-05
freundliches,8.685079034219212e-05
gespräch,0.0004342539517109606
vernahm,8.685079034219212e-05
kalte,8.685079034219212e-05
stimme,0.00017370158068438424
sagte,0.0018238665971860343
lass,0.0004342539517109606
party,0.0005211047420531526
geht,0.0003474031613687685
heißt,8.685079034219212e-05
lange,0.0005211047420531526
frei,8.685079034219212e-05
bewahre,8.685079034219212e-05
dahin,8.685079034219212e-05
gehen,0.0012159110647906896
hör,0.0002605523710265763
fragen,0.000694806322737537
kleinen,0.00017370158068438424
ravenclaw,0.0002605523710265763
abgemacht,8.685079034219212e-05
mitnahm,8.685079034219212e-05
gut,0.0010422094841063053
sogar,0.000781657113079729
aufgefallen,8.685079034219212e-05
longbottom,8.685079034219212e-05
wohl,0.000781657113079729
getrennt,8.685079034219212e-05
warum,0.0006079555323953448
kümmerte,8.685079034219212e-05
richtete,0.00017370158068438424
aufmerksamkeit,0.0002605523710265763
kam,0.0010422094841063053
gerade,0.0010422094841063053
eindeutig,0.00017370158068438424
nahe,0.0002605523710265763
kochte,8.685079034219212e-05
arsch,8.685079034219212e-05
recht,0.0004342539517109606
fassen,8.685079034219212e-05
freundin,0.0010422094841063053
niemand,0.0004342539517109606
ging,0.0010422094841063053
