term,relative_frequency
zog,0.0004310241612988195
buch,0.00021551208064940974
schon,0.001508584564545868
ran,2.3945786738823304e-05
bemerkte,0.00023945786738823304
randnotizen,2.3945786738823304e-05
eingetragen,2.3945786738823304e-05
schien,0.0005746988817317593
thema,0.00019156629391058644
ausführlich,2.3945786738823304e-05
beschäftigt,0.00021551208064940974
angewandt,2.3945786738823304e-05
gute,9.578314695529322e-05
tot,0.00019156629391058644
sogar,0.0004549699480376428
geschafft,0.00011972893369411652
klar,0.00035918680108234954
bruder,0.004214458466032901
blackbibliothek,4.789157347764661e-05
geholt,2.3945786738823304e-05
hast,0.00031129522760470294
wirklich,0.0005986446684705826
lässt,9.578314695529322e-05
ging,0.0006225904552094059
bisher,0.00011972893369411652
nie,0.0009817772562917555
volle,2.3945786738823304e-05
aufmerksamkeit,4.789157347764661e-05
geschenkt,4.789157347764661e-05
fehler,9.578314695529322e-05
vielleicht,0.000550753094992936
bedachte,2.3945786738823304e-05
oft,0.00028734944086587967
immer,0.0028734944086587963
tür,0.0005986446684705826
drehte,0.00033524101434352627
knauf,4.789157347764661e-05
verschlossen,2.3945786738823304e-05
ließ,0.000550753094992936
einfachen,2.3945786738823304e-05
alohomora,2.3945786738823304e-05
öffnen,7.183736021646992e-05
worauf,0.00011972893369411652
knatschend,2.3945786738823304e-05
bemühungen,2.3945786738823304e-05
nachgab,2.3945786738823304e-05
quietschend,2.3945786738823304e-05
wurde,0.0009817772562917555
staub,4.789157347764661e-05
bedeckten,2.3945786738823304e-05
finsteren,4.789157347764661e-05
zimmer,0.0009338856828141088
seit,0.0004549699480376428
jahrzehnten,2.3945786738823304e-05
unberührt,2.3945786738823304e-05
erschien,9.578314695529322e-05
höchstwahrscheinlich,4.789157347764661e-05
seitdem,2.3945786738823304e-05
verstorben,7.183736021646992e-05
wusste,0.0010775604032470486
wunschgemäß,2.3945786738823304e-05
entwickeln,2.3945786738823304e-05
niemand,0.00011972893369411652
ahnen,2.3945786738823304e-05
motorradfotos,2.3945786738823304e-05
nackten,2.3945786738823304e-05
pinupgirls,2.3945786738823304e-05
aufgehängt,2.3945786738823304e-05
einstellung,4.789157347764661e-05
sichtbar,4.789157347764661e-05
vergilbte,2.3945786738823304e-05
zeitungsartikel,2.3945786738823304e-05
erkennen,9.578314695529322e-05
wand,0.00014367472043293983
geheftet,2.3945786738823304e-05
arm,0.0004310241612988195
geschlungen,4.789157347764661e-05
grinste,0.00038313258782117287
ravenclawfarben,2.3945786738823304e-05
gekleidet,2.3945786738823304e-05
kam,0.0007423193889035224
überraschend,7.183736021646992e-05
versuchte,0.0005746988817317593
hoffnungslos,4.789157347764661e-05
lord,0.00028734944086587967
vernichten,2.3945786738823304e-05
starb,9.578314695529322e-05
bester,7.183736021646992e-05
freund,0.00033524101434352627
dafür,0.00031129522760470294
tat,0.00016762050717176313
fiel,0.00040707837455999615
mal,0.001340964057374105
berichtet,2.3945786738823304e-05
nämlich,9.578314695529322e-05
erzählt,0.00028734944086587967
begeisterter,4.789157347764661e-05
deatheater,2.3945786738823304e-05
laut,0.0004549699480376428
aussagen,2.3945786738823304e-05
unerklärlichen,2.3945786738823304e-05
gründen,2.3945786738823304e-05
eigenen,9.578314695529322e-05
reihen,4.789157347764661e-05
anhänger,4.789157347764661e-05
lords,4.789157347764661e-05
lange,0.0006465362419482292
geburt,7.183736021646992e-05
jahr,0.0004310241612988195
herum,0.00011972893369411652
liquidiert,2.3945786738823304e-05
worden,0.00021551208064940974
raunte,2.3945786738823304e-05
dolohov,2.3945786738823304e-05
hasste,9.578314695529322e-05
betitelte,2.3945786738823304e-05
verstand,4.789157347764661e-05
sprachen,0.00011972893369411652
entfernten,2.3945786738823304e-05
verwandten,4.789157347764661e-05
jüngeren,0.00033524101434352627
natürlich,0.00038313258782117287
dachte,0.0004310241612988195
todesser,0.00026340365412705634
heraus,0.00011972893369411652
gefunden,0.00021551208064940974
amerika,2.3945786738823304e-05
verschwunden,0.00028734944086587967
wut,0.00014367472043293983
darüber,0.0004789157347764661
besten,0.00021551208064940974
freunde,0.00038313258782117287
gezwungen,4.789157347764661e-05
hofften,4.789157347764661e-05
zurück,0.0008859941093364623
beziehung,0.00016762050717176313
lies,2.3945786738823304e-05
familie,0.0010057230430305787
erpressen,2.3945786738823304e-05
vermisste,0.00016762050717176313
schließlich,0.0004789157347764661
zauberwelt,4.789157347764661e-05
angesehen,7.183736021646992e-05
richard,7.183736021646992e-05
machte,0.0005028615215152893
pause,7.183736021646992e-05
nutzte,4.789157347764661e-05
frage,0.00016762050717176313
stellen,0.00011972893369411652
herzen,9.578314695529322e-05
lag,0.00026340365412705634
verstehe,2.3945786738823304e-05
sache,0.00026340365412705634
warum,0.00033524101434352627
gehasst,9.578314695529322e-05
umgekehrt,2.3945786738823304e-05
sah,0.0013888556308517517
meinte,0.0004789157347764661
denke,9.578314695529322e-05
eigenschutz,2.3945786738823304e-05
gesagt,0.0005746988817317593
ganze,0.00019156629391058644
weile,0.00014367472043293983
beobachtete,0.00014367472043293983
fand,0.00016762050717176313
alter,0.00021551208064940974
erwachsen,2.3945786738823304e-05
grunde,9.578314695529322e-05
zeit,0.0007183736021646991
kind,0.00016762050717176313
damals,0.00035918680108234954
gespräch,0.00021551208064940974
mitbekommen,2.3945786738823304e-05
eltern,0.0011493977634635187
geführt,7.183736021646992e-05
neffen,2.3945786738823304e-05
behandelt,4.789157347764661e-05
fragte,0.0006225904552094059
trotz,4.789157347764661e-05
miesen,2.3945786738823304e-05
kindheit,0.00014367472043293983
menschen,9.578314695529322e-05
hogwarts,0.0007183736021646991
ersten,0.00033524101434352627
klasse,7.183736021646992e-05
mann,0.00023945786738823304
stehen,0.00026340365412705634
gemeinsam,0.00021551208064940974
schöne,7.183736021646992e-05
erzogen,2.3945786738823304e-05
glauben,0.00016762050717176313
reine,2.3945786738823304e-05
reineblut,2.3945786738823304e-05
zauberer,9.578314695529322e-05
mehr,0.0017480424319341011
bedeutet,2.3945786738823304e-05
schwarzmagische,2.3945786738823304e-05
schlecht,0.00011972893369411652
vater,0.0015804219247623381
liebte,7.183736021646992e-05
schwarze,0.00011972893369411652
magie,9.578314695529322e-05
gab,0.0006465362419482292
erinnerte,0.00023945786738823304
schrecken,2.3945786738823304e-05
daran,0.00035918680108234954
vernatischen,2.3945786738823304e-05
egal,0.00021551208064940974
reinblütig,2.3945786738823304e-05
konnte,0.0014367472043293982
muggel,0.00016762050717176313
geboren,4.789157347764661e-05
schnuppe,2.3945786738823304e-05
jeher,4.789157347764661e-05
gefreut,4.789157347764661e-05
schlug,0.00011972893369411652
sorgen,0.00011972893369411652
gemacht,0.00035918680108234954
beiden,0.0009338856828141088
fertig,0.00011972893369411652
wandte,0.00026340365412705634
jaah,4.789157347764661e-05
trotzdem,0.00031129522760470294
unverschämt,2.3945786738823304e-05
gut,0.0007662651756423457
zugeben,0.00011972893369411652
team,9.578314695529322e-05
hörte,0.00026340365412705634
erneutes,2.3945786738823304e-05
grinsen,0.00019156629391058644
huschte,2.3945786738823304e-05
verdammt,0.00011972893369411652
einzige,0.00016762050717176313
davon,0.0004789157347764661
abend,0.00019156629391058644
dabei,0.00033524101434352627
hätte,0.0010296688297694021
wahrscheinlich,0.00019156629391058644
vierten,2.3945786738823304e-05
rainy,4.789157347764661e-05
abends,0.00011972893369411652
gängen,2.3945786738823304e-05
unterwegs,7.183736021646992e-05
stimme,0.00035918680108234954
lebhaft,2.3945786738823304e-05
gesicht,0.0005746988817317593
freundlich,7.183736021646992e-05
monotones,2.3945786738823304e-05
kühles,2.3945786738823304e-05
begehrt,2.3945786738823304e-05
galt,2.3945786738823304e-05
eisprinzessin,2.3945786738823304e-05
liefen,0.00016762050717176313
glücklich,9.578314695529322e-05
erzählte,0.00021551208064940974
gerade,0.0008381025358588156
typen,2.3945786738823304e-05
slytherin,0.0005028615215152893
jahrgang,9.578314695529322e-05
total,2.3945786738823304e-05
kopf,0.0005746988817317593
verdreht,2.3945786738823304e-05
vornehme,2.3945786738823304e-05
art,0.00023945786738823304
lieben,0.00011972893369411652
kritisch,4.789157347764661e-05
haus,0.0005986446684705826
mochte,0.00019156629391058644
erfährt,7.183736021646992e-05
tut,0.00035918680108234954
betsy,2.3945786738823304e-05
großen,0.00028734944086587967
augen,0.0012930724838964584
zurückküssen,2.3945786738823304e-05
guter,0.00016762050717176313
küsser,2.3945786738823304e-05
legte,0.0004310241612988195
blieb,0.00031129522760470294
sekunden,2.3945786738823304e-05
löste,7.183736021646992e-05
schmollte,2.3945786738823304e-05
leicht,0.00019156629391058644
frech,2.3945786738823304e-05
gingen,0.00014367472043293983
person,0.00016762050717176313
schwarzen,2.3945786738823304e-05
haar,0.00031129522760470294
grinsend,0.00011972893369411652
allerliebster,2.3945786738823304e-05
date,4.789157347764661e-05
führte,4.789157347764661e-05
ganz,0.0006704820286870525
galant,2.3945786738823304e-05
blicke,0.00021551208064940974
vielen,0.00023945786738823304
eifersüchtigen,2.3945786738823304e-05
tussen,2.3945786738823304e-05
zauberhaft,2.3945786738823304e-05
dinge,0.00019156629391058644
viert,4.789157347764661e-05
feiern,2.3945786738823304e-05
tante,0.0004789157347764661
walpurga,9.578314695529322e-05
denen,0.0004310241612988195
cousins,0.00026340365412705634
gesehen,0.00038313258782117287
soagar,2.3945786738823304e-05
walpuga,2.3945786738823304e-05
obwohl,0.00038313258782117287
tierisch,2.3945786738823304e-05
kessel,9.578314695529322e-05
redete,4.789157347764661e-05
cousin,0.00028734944086587967
besuch,9.578314695529322e-05
zufall,4.789157347764661e-05
bild,0.00040707837455999615
kerze,2.3945786738823304e-05
stammbaum,9.578314695529322e-05
ausgebrannt,2.3945786738823304e-05
merkte,0.00011972893369411652
paar,0.0004789157347764661
kurse,2.3945786738823304e-05
zusammen,0.0005028615215152893
absolute,2.3945786738823304e-05
niete,2.3945786738823304e-05
bildete,2.3945786738823304e-05
selber,2.3945786738823304e-05
gabble,2.3945786738823304e-05
saßen,0.00014367472043293983
gegenüber,0.00028734944086587967
seufzen,4.789157347764661e-05
ansah,7.183736021646992e-05
geschnitten,2.3945786738823304e-05
peregrin,4.789157347764661e-05
gleichen,0.00016762050717176313
zierte,2.3945786738823304e-05
ast,2.3945786738823304e-05
lang,0.00028734944086587967
verstorbenen,2.3945786738823304e-05
familienmitglieder,4.789157347764661e-05
blacks,0.00033524101434352627
entweder,2.3945786738823304e-05
mittleren,2.3945786738823304e-05
jahren,0.00023945786738823304
dargestellt,2.3945786738823304e-05
fall,0.00014367472043293983
etwa,0.00011972893369411652
gestorben,0.00011972893369411652
gedanken,0.00035918680108234954
kreisten,4.789157347764661e-05
unaufhörlich,2.3945786738823304e-05
geschichte,0.00035918680108234954
VOLDEMORT,0.0008859941093364623
kreacher,0.0008859941093364623
medaillons,4.789157347764661e-05
schluss,0.00011972893369411652
tränen,0.00019156629391058644
vergießen,2.3945786738823304e-05
elfenmagie,2.3945786738823304e-05
geschreie,2.3945786738823304e-05
zauber,2.3945786738823304e-05
geschwächt,2.3945786738823304e-05
gehört,0.00019156629391058644
meister,0.00019156629391058644
trauert,4.789157347764661e-05
genauso,0.00016762050717176313
bisschen,0.00019156629391058644
berichtete,4.789157347764661e-05
zuerst,0.00019156629391058644
erinnerung,0.00011972893369411652
gezeigt,4.789157347764661e-05
scham,4.789157347764661e-05
gefälscht,2.3945786738823304e-05
idee,0.00011972893369411652
gebracht,0.00033524101434352627
alten,0.00021551208064940974
lehrer,9.578314695529322e-05
hilfe,0.00014367472043293983
wahrheit,0.00011972893369411652
sluggy,2.3945786738823304e-05
begeistert,0.00019156629391058644
besuchen,4.789157347764661e-05
ja,0.0011972893369411651
gefehlt,2.3945786738823304e-05
weder,9.578314695529322e-05
slugclub,2.3945786738823304e-05
zogen,4.789157347764661e-05
erinnerungen,7.183736021646992e-05
tränkestunden,2.3945786738823304e-05
vorbei,0.00023945786738823304
ende,0.00028734944086587967
siebten,2.3945786738823304e-05
spruch,4.789157347764661e-05
recht,0.00019156629391058644
getäuscht,2.3945786738823304e-05
getan,0.00011972893369411652
blickten,7.183736021646992e-05
erstaunt,0.00011972893369411652
beachtete,2.3945786738823304e-05
gehofft,9.578314695529322e-05
horkrux,0.00011972893369411652
sicherheit,2.3945786738823304e-05
zerstören,0.00016762050717176313
inzwischen,7.183736021646992e-05
wissen,0.0005268073082541127
unbedingt,0.00014367472043293983
müssen,0.00033524101434352627
viele,0.00019156629391058644
umsonst,2.3945786738823304e-05
oben,0.00014367472043293983
stellte,0.00021551208064940974
schnell,0.00038313258782117287
fest,0.00038313258782117287
hellblaue,2.3945786738823304e-05
ehemaliges,4.789157347764661e-05
domizil,2.3945786738823304e-05
zurückgezogen,2.3945786738823304e-05
unsichtbar,2.3945786738823304e-05
betrat,7.183736021646992e-05
raum,0.00026340365412705634
panik,7.183736021646992e-05
aufstieg,2.3945786738823304e-05
candy,2.3945786738823304e-05
kehren,2.3945786738823304e-05
stand,0.0007902109623811691
rücken,0.00038313258782117287
gelassen,0.00014367472043293983
amüsierten,2.3945786738823304e-05
treppengeländer,2.3945786738823304e-05
lehnte,9.578314695529322e-05
irgendwas,7.183736021646992e-05
geschwafelt,2.3945786738823304e-05
streit,0.00014367472043293983
nase,0.00019156629391058644
reiben,4.789157347764661e-05
strahlte,2.3945786738823304e-05
plötzlich,0.0004789157347764661
sowohl,0.00016762050717176313
schadenfreude,2.3945786738823304e-05
kampfgeist,2.3945786738823304e-05
überdeutlich,2.3945786738823304e-05
bestätigung,4.789157347764661e-05
nickte,0.00038313258782117287
schwester,0.00038313258782117287
mutter,0.0014606929910682216
deren,0.00021551208064940974
tochter,7.183736021646992e-05
eben,0.00019156629391058644
kennen,7.183736021646992e-05
gelernt,4.789157347764661e-05
antwortete,0.00016762050717176313
sachlich,2.3945786738823304e-05
wenigen,4.789157347764661e-05
minuten,0.00019156629391058644
erstarrten,2.3945786738823304e-05
gerne,0.00031129522760470294
findest,2.3945786738823304e-05
nett,9.578314695529322e-05
nächster,4.789157347764661e-05
klatscher,4.789157347764661e-05
jack,7.183736021646992e-05
beinahe,0.00028734944086587967
getroffen,4.789157347764661e-05
entgegen,7.183736021646992e-05
geschossen,4.789157347764661e-05
grund,0.00019156629391058644
weswegen,2.3945786738823304e-05
orden,7.183736021646992e-05
lüge,2.3945786738823304e-05
tod,0.00023945786738823304
aufgetischt,2.3945786738823304e-05
allerdings,0.00021551208064940974
finde,7.183736021646992e-05
integrieren,2.3945786738823304e-05
daher,0.00014367472043293983
verweise,2.3945786738823304e-05
einschließlich,4.789157347764661e-05
ehe,0.00031129522760470294
woraus,2.3945786738823304e-05
originalen,2.3945786738823304e-05
armer,2.3945786738823304e-05
