term,relative_frequency
schlagen,6.851896262290589e-05
trainings,3.4259481311452945e-05
wohl,0.000650930144917606
leute,0.00020555688786871767
gruppen,6.851896262290589e-05
teilweise,6.851896262290589e-05
alleine,0.0001712974065572647
gingen,0.0002398163691801706
eher,0.00010277844393435883
zurückhaltend,3.4259481311452945e-05
unauffällig,0.00020555688786871767
andererseits,6.851896262290589e-05
zeit,0.0008222275514748707
lebens,6.851896262290589e-05
darauf,0.00041111377573743534
getrimmt,3.4259481311452945e-05
worden,0.0001712974065572647
außen,6.851896262290589e-05
masken,3.4259481311452945e-05
tragen,6.851896262290589e-05
saßen,0.0004453732570488883
mal,0.0010277844393435883
umherhuschende,3.4259481311452945e-05
blitzende,3.4259481311452945e-05
augen,0.0005481517009832471
herrlich,3.4259481311452945e-05
misstrauische,3.4259481311452945e-05
blick,0.00041111377573743534
sprout,0.002637980060981877
schien,0.0003425948131145294
rätsel,0.00010277844393435883
gestellt,6.851896262290589e-05
professor,0.009010243584912125
beseitigte,6.851896262290589e-05
gerade,0.001301860289835212
sauerei,3.4259481311452945e-05
blut,0.00010277844393435883
harschen,3.4259481311452945e-05
aufforderung,3.4259481311452945e-05
phiole,3.4259481311452945e-05
blutbildungstrank,3.4259481311452945e-05
ausdruckslos,3.4259481311452945e-05
finger,0.0001712974065572647
drückte,0.00010277844393435883
gierig,3.4259481311452945e-05
sagen,0.0005481517009832471
mitglieder,0.00013703792524581178
schlugen,3.4259481311452945e-05
hervorragend,3.4259481311452945e-05
neven,3.4259481311452945e-05
gestärkt,3.4259481311452945e-05
simulierten,3.4259481311452945e-05
kämpfe,3.4259481311452945e-05
dabei,0.0008222275514748707
auftretenden,3.4259481311452945e-05
verletzungen,3.4259481311452945e-05
schmerzen,6.851896262290589e-05
gewöhnt,3.4259481311452945e-05
sehen,0.0004453732570488883
ertragen,3.4259481311452945e-05
fragte,0.0005138922196717942
überhaupt,0.0002398163691801706
entkommen,0.00010277844393435883
nächste,0.00010277844393435883
tag,0.0004453732570488883
plätscherte,3.4259481311452945e-05
ereignislos,3.4259481311452945e-05
erlebet,3.4259481311452945e-05
unendlich,3.4259481311452945e-05
ziehende,3.4259481311452945e-05
zähe,3.4259481311452945e-05
schulstunden,6.851896262290589e-05
heute,0.0003768542944259824
besorgt,0.0003425948131145294
angesprochen,6.851896262290589e-05
plötzlichen,3.4259481311452945e-05
krankheit,3.4259481311452945e-05
erholt,3.4259481311452945e-05
hätte,0.0009935249580321354
öfters,3.4259481311452945e-05
erwarten,3.4259481311452945e-05
wäre,0.00041111377573743534
eschauffierte,3.4259481311452945e-05
kleinwüchsige,6.851896262290589e-05
sichtlich,0.0001712974065572647
eigenständige,3.4259481311452945e-05
handeln,3.4259481311452945e-05
recht,0.0002398163691801706
geben,0.00041111377573743534
außerdem,0.00010277844393435883
gefährlich,0.00013703792524581178
absolute,3.4259481311452945e-05
krönung,3.4259481311452945e-05
schon,0.0021583473226215355
erregter,3.4259481311452945e-05
kleiner,0.00010277844393435883
herangewuselt,3.4259481311452945e-05
gekommen,0.00020555688786871767
davon,0.0003768542944259824
gebrabbelt,3.4259481311452945e-05
schicken,0.0001712974065572647
verteidigung,0.00013703792524581178
schlosses,6.851896262290589e-05
höheren,6.851896262290589e-05
stockwerke,3.4259481311452945e-05
müssten,3.4259481311452945e-05
rasch,0.00010277844393435883
reagiert,6.851896262290589e-05
kleinen,0.0002398163691801706
halbkobold,6.851896262290589e-05
stupor,3.4259481311452945e-05
geschockt,0.00010277844393435883
sodass,0.00010277844393435883
sachte,3.4259481311452945e-05
boden,0.00027407585049162356
gegangen,0.0003425948131145294
bleichen,3.4259481311452945e-05
lovegood,0.00010277844393435883
befohlen,3.4259481311452945e-05
ohnmächtigen,3.4259481311452945e-05
kümmern,0.0001712974065572647
gab,0.00041111377573743534
bedenken,3.4259481311452945e-05
lauschten,3.4259481311452945e-05
heiland,3.4259481311452945e-05
wenngleich,3.4259481311452945e-05
antlitze,3.4259481311452945e-05
unverständnis,3.4259481311452945e-05
verstehe,6.851896262290589e-05
stotterte,6.851896262290589e-05
piepsiger,3.4259481311452945e-05
brachte,0.00027407585049162356
ungeduldigen,3.4259481311452945e-05
geste,3.4259481311452945e-05
schweigen,0.00020555688786871767
gleichzeitig,0.00010277844393435883
aufforderte,3.4259481311452945e-05
fortzufahren,3.4259481311452945e-05
wirklich,0.000650930144917606
publik,3.4259481311452945e-05
hogwarts,0.001301860289835212
sicher,0.000650930144917606
somit,0.00013703792524581178
flogen,6.851896262290589e-05
gedanklich,0.00010277844393435883
wer,0.0003425948131145294
bleibt,6.851896262290589e-05
bild,6.851896262290589e-05
einzelnen,6.851896262290589e-05
kollegen,0.0003768542944259824
inneren,3.4259481311452945e-05
auge,6.851896262290589e-05
nächsten,0.0005824111822947001
abend,0.0003768542944259824
vorhergehenden,3.4259481311452945e-05
nervenzehrenden,3.4259481311452945e-05
gezeter,3.4259481311452945e-05
hauslehrern,0.00010277844393435883
tat,0.00013703792524581178
leid,0.00013703792524581178
erste,0.00020555688786871767
professorentreffen,3.4259481311452945e-05
harrte,3.4259481311452945e-05
schreibtisch,0.00010277844393435883
sitzend,6.851896262290589e-05
überlegte,3.4259481311452945e-05
deatheater,6.851896262290589e-05
zukünftigen,3.4259481311452945e-05
lehrer,0.0015759361403268354
erwählen,3.4259481311452945e-05
hallten,6.851896262290589e-05
immer,0.001301860289835212
aufbrausenden,3.4259481311452945e-05
rufe,3.4259481311452945e-05
ehemaligen,0.00010277844393435883
untergebenen,3.4259481311452945e-05
ohren,0.0001712974065572647
wider,3.4259481311452945e-05
genau,0.0003083353318030765
reihenfolge,3.4259481311452945e-05
durcheinander,3.4259481311452945e-05
weitsichtige,3.4259481311452945e-05
rede,6.851896262290589e-05
schluss,0.00010277844393435883
abruptes,3.4259481311452945e-05
betroffenes,3.4259481311452945e-05
gesorgt,0.00010277844393435883
missbilligung,6.851896262290589e-05
abgrundtiefe,3.4259481311452945e-05
verachtung,3.4259481311452945e-05
anwesenden,0.00010277844393435883
getroffen,0.00013703792524581178
offen,6.851896262290589e-05
gezeigter,3.4259481311452945e-05
hass,6.851896262290589e-05
ungefiltert,3.4259481311452945e-05
entgegen,0.00010277844393435883
geschlagen,0.00020555688786871767
wahrlich,3.4259481311452945e-05
verdient,3.4259481311452945e-05
bedachte,3.4259481311452945e-05
mann,0.00020555688786871767
jahren,0.00010277844393435883
hausvorstand,6.851896262290589e-05
befehle,3.4259481311452945e-05
konnte,0.0013361197711466647
vielleicht,0.0004796327383603412
sogar,0.0006851896262290588
