term,relative_frequency
währenddessen,7.100759781296599e-05
wandte,0.00014201519562593199
nahe,0.00014201519562593199
beieinander,7.100759781296599e-05
saßen,0.00028403039125186397
entschieden,0.0003550379890648299
sieht,0.0003550379890648299
überwachung,7.100759781296599e-05
jammerte,7.100759781296599e-05
deprimiert,7.100759781296599e-05
wundern,0.00014201519562593199
umsonst,7.100759781296599e-05
recht,0.0003550379890648299
hand,0.0007810835759426259
fiel,0.00014201519562593199
siedendheiß,7.100759781296599e-05
mussten,7.100759781296599e-05
augen,0.0008520911737555919
lassen,0.0004970531846907619
unerwarteter,7.100759781296599e-05
umso,7.100759781296599e-05
schönerer,7.100759781296599e-05
abend,0.0003550379890648299
darüber,0.0003550379890648299
nachdachte,7.100759781296599e-05
nie,0.0009941063693815239
bisherigen,0.00014201519562593199
verflossenen,7.100759781296599e-05
aktuellen,7.100759781296599e-05
liebhabern,7.100759781296599e-05
schön,0.00014201519562593199
essen,0.00028403039125186397
bewusst,7.100759781296599e-05
unbewusst,7.100759781296599e-05
neue,0.00028403039125186397
unglaublich,7.100759781296599e-05
berauschende,7.100759781296599e-05
erfahrung,0.00014201519562593199
gehen,0.0005680607825037279
kennen,7.100759781296599e-05
eltern,0.0012071291628204218
früher,0.00014201519562593199
geliebt,7.100759781296599e-05
indisch,7.100759781296599e-05
asiatisch,7.100759781296599e-05
intimes,7.100759781296599e-05
treffen,0.00028403039125186397
nein,0.00021302279343889797
gehabt,0.00014201519562593199
sah,0.0017041823475111837
durchaus,0.00021302279343889797
verpasst,7.100759781296599e-05
fühlte,0.00021302279343889797
schulterblättern,7.100759781296599e-05
unwohl,7.100759781296599e-05
kippelte,7.100759781296599e-05
schüttelte,0.00021302279343889797
unwirsch,0.00014201519562593199
kopf,0.0004970531846907619
wohltuende,7.100759781296599e-05
watte,7.100759781296599e-05
ablegen,7.100759781296599e-05
sehen,0.00042604558687779593
gefühl,0.00021302279343889797
linste,7.100759781296599e-05
augenwinkel,7.100759781296599e-05
dachte,0.00014201519562593199
ausmachen,7.100759781296599e-05
konnte,0.0012781367606333877
auffällig,7.100759781296599e-05
unauffällig,7.100759781296599e-05
gasse,0.00014201519562593199
spähte,7.100759781296599e-05
erreicht,7.100759781296599e-05
tagen,7.100759781296599e-05
ersten,0.00028403039125186397
mal,0.0008520911737555919
verhalten,0.00014201519562593199
tage,0.00021302279343889797
wurde,0.0011361215650074559
informiert,7.100759781296599e-05
öfters,0.00014201519562593199
siehst,0.00014201519562593199
weiß,0.00014201519562593199
information,7.100759781296599e-05
vielleicht,0.0007100759781296598
mehr,0.0020592203365760136
anzufangen,7.100759781296599e-05
tag,0.00028403039125186397
immer,0.0014201519562593197
aussage,0.00021302279343889797
übernahm,7.100759781296599e-05
saß,0.0005680607825037279
schankraum,7.100759781296599e-05
verkleidung,7.100759781296599e-05
herauskam,0.00014201519562593199
verabschiedete,0.00014201519562593199
kam,0.00042604558687779593
erstaunliche,7.100759781296599e-05
anscheinend,0.0004970531846907619
beschattung,0.00014201519562593199
gerechnet,7.100759781296599e-05
scheint,0.00014201519562593199
dame,0.00021302279343889797
vorsichtiger,7.100759781296599e-05
spur,0.00021302279343889797
trägt,7.100759781296599e-05
erneuern,7.100759781296599e-05
manor,0.00028403039125186397
dank,0.00014201519562593199
uralter,7.100759781296599e-05
banne,7.100759781296599e-05
abzuwaschen,7.100759781296599e-05
kommst,0.00014201519562593199
darauf,0.00042604558687779593
wüsste,7.100759781296599e-05
fragte,0.0010651139671944898
indigniert,7.100759781296599e-05
verwunderte,7.100759781296599e-05
frau,0.0008520911737555919
kaschemme,7.100759781296599e-05
setzte,0.0006390683803166938
ausführte,7.100759781296599e-05
restaurants,7.100759781296599e-05
ungewöhnlich,7.100759781296599e-05
selten,7.100759781296599e-05
erzählte,0.00028403039125186397
hätte,0.0006390683803166938
vertraut,7.100759781296599e-05
gewirkt,7.100759781296599e-05
henker,7.100759781296599e-05
glas,0.00021302279343889797
geteilt,7.100759781296599e-05
na,0.00021302279343889797
endlich,0.0007810835759426259
langsam,0.00021302279343889797
wohl,0.0006390683803166938
sarkastisch,7.100759781296599e-05
schmunzelnd,0.00014201519562593199
sinn,0.00014201519562593199
bitte,0.0004970531846907619
twins,7.100759781296599e-05
schon,0.0015621671518852517
schneller,7.100759781296599e-05
begriff,7.100759781296599e-05
sagt,0.00021302279343889797
lieber,0.00014201519562593199
eingeteilt,7.100759781296599e-05
macht,0.00028403039125186397
wölfen,7.100759781296599e-05
beharrlich,7.100759781296599e-05
wissen,0.00021302279343889797
bedeutete,0.00021302279343889797
fersen,0.00014201519562593199
hing,7.100759781296599e-05
zauber,0.00014201519562593199
plump,7.100759781296599e-05
erwartet,0.00014201519562593199
wäre,0.0005680607825037279
wirklich,0.0007810835759426259
enttäuscht,0.00014201519562593199
trotzdem,0.00028403039125186397
verärgert,7.100759781296599e-05
vorhandenes,7.100759781296599e-05
glück,0.00014201519562593199
stich,7.100759781296599e-05
gelassen,0.00014201519562593199
moment,0.00042604558687779593
halle,7.100759781296599e-05
betreten,7.100759781296599e-05
wüsten,7.100759781296599e-05
beschimpfungen,7.100759781296599e-05
werkelte,7.100759781296599e-05
fluch,7.100759781296599e-05
erneut,0.00021302279343889797
fest,0.00014201519562593199
konzentrieren,7.100759781296599e-05
schließlich,0.0007100759781296598
solch,0.00021302279343889797
weite,7.100759781296599e-05
strecke,7.100759781296599e-05
unterbrechung,7.100759781296599e-05
leichter,7.100759781296599e-05
abertausende,7.100759781296599e-05
kilometern,7.100759781296599e-05
bewältigen,7.100759781296599e-05
apparierte,7.100759781296599e-05
lieb,7.100759781296599e-05
geschenken,7.100759781296599e-05
behilflich,7.100759781296599e-05
inspiriert,7.100759781296599e-05
kapitel,0.00042604558687779593
skepsises,7.100759781296599e-05
komplette,7.100759781296599e-05
erwartende,7.100759781296599e-05
mannschaft,7.100759781296599e-05
versammelt,7.100759781296599e-05
weasleys,0.00021302279343889797
jung,0.00021302279343889797
alt,7.100759781296599e-05
ausgenommen,7.100759781296599e-05
zusammen,0.00042604558687779593
fehlte,7.100759781296599e-05
bestimmt,0.00021302279343889797
schritten,0.00014201519562593199
trio,7.100759781296599e-05
einher,7.100759781296599e-05
nährten,7.100759781296599e-05
tribunal,7.100759781296599e-05
schweigend,7.100759781296599e-05
entgegen,0.00014201519562593199
auroren,0.00021302279343889797
gehörte,0.00014201519562593199
gezeigt,0.00014201519562593199
engerem,7.100759781296599e-05
kontakt,7.100759781296599e-05
orden,0.00014201519562593199
stand,0.0009941063693815239
offenbar,0.00014201519562593199
arbeit,7.100759781296599e-05
fürs,0.00021302279343889797
ministerium,0.00021302279343889797
betraut,7.100759781296599e-05
hinterher,0.00014201519562593199
schleichen,7.100759781296599e-05
ätzte,0.00014201519562593199
plötzlich,0.0003550379890648299
völlig,0.00042604558687779593
überraschend,7.100759781296599e-05
gehässig,7.100759781296599e-05
onkel,0.0006390683803166938
wusste,0.0009230987715685579
wolf,0.00014201519562593199
wunder,0.00021302279343889797
gut,0.0010651139671944898
sprechen,0.00028403039125186397
gab,0.0005680607825037279
vielfältige,7.100759781296599e-05
gründe,7.100759781296599e-05
bewogen,7.100759781296599e-05
männer,0.00021302279343889797
kampf,0.00021302279343889797
zusammenzurufen,7.100759781296599e-05
erlebt,0.00028403039125186397
überstieg,7.100759781296599e-05
verständnis,0.00014201519562593199
mittlerweile,7.100759781296599e-05
damals,0.0004970531846907619
erkennen,0.00014201519562593199
müssen,0.00028403039125186397
dienst,7.100759781296599e-05
auror,0.0005680607825037279
verrichtete,7.100759781296599e-05
gute,0.00021302279343889797
seit,0.0007810835759426259
verschwinden,7.100759781296599e-05
einsatzfähig,7.100759781296599e-05
blinde,7.100759781296599e-05
handgelenken,7.100759781296599e-05
vorne,0.00014201519562593199
gefesselte,7.100759781296599e-05
beeindruckt,0.00014201519562593199
hausflur,7.100759781296599e-05
boden,0.00028403039125186397
hingebungsvoll,7.100759781296599e-05
hintern,7.100759781296599e-05
