term,relative_frequency
idee,5.9268917897731485e-05
aufs,5.9268917897731485e-05
parkett,1.4817229474432871e-05
brachte,0.00023707567159092594
dachte,0.0004296996547585532
vielleicht,0.0005482374905540162
langsam,0.00037043073686082175
sicher,0.0005334202610795834
gemächlichen,1.4817229474432871e-05
schmerzhaften,1.4817229474432871e-05
tod,8.890337684659722e-05
bescheren,1.4817229474432871e-05
hätte,0.0008149476210938079
verdient,2.9634458948865743e-05
mischte,4.445168842329861e-05
sachen,0.00010372060632103009
angingen,1.4817229474432871e-05
fiel,0.00023707567159092594
schwer,0.00023707567159092594
nichtssagende,1.4817229474432871e-05
mimik,1.4817229474432871e-05
beteuerte,1.4817229474432871e-05
nie,0.00037043073686082175
niemandem,8.890337684659722e-05
niemals,0.0001481722947443287
ausliefern,1.4817229474432871e-05
sahen,0.0005482374905540162
brutal,1.4817229474432871e-05
angriff,5.9268917897731485e-05
brachialen,1.4817229474432871e-05
geist,4.445168842329861e-05
nahm,0.0004889685726562847
wütend,0.0001926239831676273
ausrief,1.4817229474432871e-05
wertlos,1.4817229474432871e-05
rechnete,1.4817229474432871e-05
moment,0.0004741513431818519
schlimmsten,2.9634458948865743e-05
sah,0.0015113574063921529
anspannte,1.4817229474432871e-05
bereit,8.890337684659722e-05
einzugreifen,1.4817229474432871e-05
genau,0.0005186030316051504
sterben,2.9634458948865743e-05
lassen,0.0005630547200284491
versteinert,1.4817229474432871e-05
lange,0.00032597904843752315
überlegt,2.9634458948865743e-05
ausgezogen,1.4817229474432871e-05
morgenmantel,1.4817229474432871e-05
übergeworfen,1.4817229474432871e-05
runter,5.9268917897731485e-05
gerannt,1.4817229474432871e-05
wohl,0.000696409785298345
sekunde,4.445168842329861e-05
früh,0.00010372060632103009
lestranges,0.00010372060632103009
schon,0.002326305027485961
aufgebracht,4.445168842329861e-05
misstrauisch,5.9268917897731485e-05
hereinkam,2.9634458948865743e-05
erklärte,0.0002667101305397917
gehetzt,1.4817229474432871e-05
fühlte,0.0001926239831676273
große,0.00022225844211649305
augen,0.0010372060632103009
machte,0.0005926891789773148
unbewegt,1.4817229474432871e-05
erzählung,2.9634458948865743e-05
sofort,0.0004296996547585532
aufgehört,4.445168842329861e-05
bohren,1.4817229474432871e-05
akzeptiert,2.9634458948865743e-05
gespräch,0.00017780675369319444
drehte,0.00022225844211649305
eher,0.00023707567159092594
darum,8.890337684659722e-05
wer,0.00028152736001422454
darf,5.9268917897731485e-05
beine,4.445168842329861e-05
breit,5.9268917897731485e-05
mache,4.445168842329861e-05
schnarrte,1.4817229474432871e-05
kalte,5.9268917897731485e-05
stimme,0.000340796277911956
rücken,0.0001481722947443287
gruppe,0.00023707567159092594
slytherins,0.0008742165389915394
mittlerweile,0.0001926239831676273
angeschlossen,2.9634458948865743e-05
umwandten,1.4817229474432871e-05
immer,0.001733615848508646
edel,1.4817229474432871e-05
gewandet,1.4817229474432871e-05
dastanden,1.4817229474432871e-05
anführer,1.4817229474432871e-05
zynisch,2.9634458948865743e-05
angrinste,1.4817229474432871e-05
verächtlich,2.9634458948865743e-05
maß,4.445168842329861e-05
gab,0.0003556135073863889
vier,0.00037043073686082175
ravenclaws,0.00011853783579546297
sowie,0.00022225844211649305
macmillan,8.890337684659722e-05
hufflepuff,0.0001481722947443287
drei,0.000340796277911956
wohlbeleibte,1.4817229474432871e-05
professor,0.00022225844211649305
trug,5.9268917897731485e-05
aufwändigen,1.4817229474432871e-05
bronzefarbenen,2.9634458948865743e-05
mantel,1.4817229474432871e-05
großen,0.0002963445894886574
flügelärmeln,1.4817229474432871e-05
aufwendig,1.4817229474432871e-05
faden,2.9634458948865743e-05
gestickte,1.4817229474432871e-05
muster,4.445168842329861e-05
zierten,1.4817229474432871e-05
schritten,2.9634458948865743e-05
dreieinigkeit,1.4817229474432871e-05
ließen,0.0001481722947443287
wisch,1.4817229474432871e-05
störenden,1.4817229474432871e-05
masken,1.4817229474432871e-05
verschwinden,7.408614737216435e-05
nahmen,0.00011853783579546297
rande,1.4817229474432871e-05
wahr,5.9268917897731485e-05
links,5.9268917897731485e-05
wand,0.0001926239831676273
drückten,2.9634458948865743e-05
wünschten,1.4817229474432871e-05
überall,1.4817229474432871e-05
währenddessen,1.4817229474432871e-05
respektsbezeugung,1.4817229474432871e-05
lord,0.0002518929010653588
hören,0.00023707567159092594
aha,1.4817229474432871e-05
vehement,1.4817229474432871e-05
gerufen,5.9268917897731485e-05
rettete,1.4817229474432871e-05
richtete,8.890337684659722e-05
auge,0.00013335506526989584
opfer,2.9634458948865743e-05
schrecklich,5.9268917897731485e-05
aussah,8.890337684659722e-05
zuckte,0.0001481722947443287
unkontrolliert,1.4817229474432871e-05
wälzte,1.4817229474432871e-05
erbrochenen,2.9634458948865743e-05
lag,0.0002963445894886574
blut,0.00011853783579546297
tropfte,1.4817229474432871e-05
platzwunde,1.4817229474432871e-05
vergessen,0.00017780675369319444
frage,0.00023707567159092594
halt,0.00013335506526989584
weiteren,0.00013335506526989584
schäden,1.4817229474432871e-05
bewahrt,4.445168842329861e-05
ärger,0.00013335506526989584
bedeutet,2.9634458948865743e-05
vorher,7.408614737216435e-05
glänzend,1.4817229474432871e-05
laune,0.0001481722947443287
freundes,2.9634458948865743e-05
glaub,1.4817229474432871e-05
liebling,1.4817229474432871e-05
sauer,4.445168842329861e-05
ging,0.0008890337684659722
fluch,0.00010372060632103009
erstaunlich,5.9268917897731485e-05
leicht,0.0003111618189630903
hand,0.0008149476210938079
drohung,1.4817229474432871e-05
mitschwang,1.4817229474432871e-05
unmissverständlich,1.4817229474432871e-05
viele,0.0002518929010653588
weit,0.00017780675369319444
aufgerissen,1.4817229474432871e-05
bedeutete,0.00010372060632103009
freund,0.0005186030316051504
schutz,2.9634458948865743e-05
scheiße,4.445168842329861e-05
selten,2.9634458948865743e-05
dämlich,4.445168842329861e-05
verdiente,1.4817229474432871e-05
dummheit,1.4817229474432871e-05
wirklich,0.0008742165389915394
strafe,2.9634458948865743e-05
quere,1.4817229474432871e-05
kommen,0.000459334113707419
idiotischer,1.4817229474432871e-05
alleingang,1.4817229474432871e-05
bieten,1.4817229474432871e-05
kam,0.0010075716042614352
rachegott,1.4817229474432871e-05
klopfe,1.4817229474432871e-05
hart,0.00011853783579546297
tür,0.0004741513431818519
betrat,4.445168842329861e-05
sogleich,8.890337684659722e-05
privaten,2.9634458948865743e-05
räume,1.4817229474432871e-05
sprach,0.00023707567159092594
beschwichtigend,1.4817229474432871e-05
hintergrund,1.4817229474432871e-05
habt,0.00022225844211649305
jungen,0.0002963445894886574
getan,0.0001481722947443287
