term,relative_frequency
zumindest,0.000149693129085375
hoffte,0.00029938625817075
deatheater,4.9897709695124994e-05
abgang,4.9897709695124994e-05
konnte,0.0025946809041464997
gedankengänge,9.979541939024999e-05
durchaus,4.9897709695124994e-05
nachvollziehen,0.000149693129085375
froh,0.00019959083878049998
erfahren,0.0004989770969512499
anscheinend,4.9897709695124994e-05
entkommen,9.979541939024999e-05
gute,9.979541939024999e-05
nachrichten,4.9897709695124994e-05
immer,0.0019959083878049997
dolohov,0.00019959083878049998
aufgeweckt,4.9897709695124994e-05
worden,0.00034928396786587494
derjenige,4.9897709695124994e-05
büro,0.00024948854847562496
purpurroten,4.9897709695124994e-05
flammenfluch,4.9897709695124994e-05
traf,0.00024948854847562496
eingetreten,9.979541939024999e-05
brach,9.979541939024999e-05
nase,4.9897709695124994e-05
zauberstab,0.00019959083878049998
lähmte,4.9897709695124994e-05
hilfe,9.979541939024999e-05
schockzaubers,4.9897709695124994e-05
artikel,4.9897709695124994e-05
berichtete,4.9897709695124994e-05
außer,0.00024948854847562496
namen,0.00024948854847562496
genannt,0.0004989770969512499
wusste,0.0013971358714634998
hasste,9.979541939024999e-05
dafür,0.0006486702260366249
verantwortlich,9.979541939024999e-05
machte,0.0006486702260366249
verfehlt,4.9897709695124994e-05
mulciber,4.9897709695124994e-05
beide,0.00029938625817075
version,9.979541939024999e-05
erzählt,0.00019959083878049998
hätte,0.000748465645426875
zeit,0.000748465645426875
freie,4.9897709695124994e-05
schusslinie,4.9897709695124994e-05
gehabt,0.000149693129085375
schreibtisch,0.00039918167756099995
versteckt,4.9897709695124994e-05
hätten,9.979541939024999e-05
drei,0.00024948854847562496
verteidigungszauber,4.9897709695124994e-05
abfeuerten,4.9897709695124994e-05
erinnerte,0.00034928396786587494
denkarium,4.9897709695124994e-05
gesehen,0.000149693129085375
damals,9.979541939024999e-05
jünger,4.9897709695124994e-05
ganz,0.0006486702260366249
ausgesehen,4.9897709695124994e-05
überhaupt,0.00024948854847562496
verschwommen,9.979541939024999e-05
daran,0.0005488748066463749
flüsterte,0.000149693129085375
schrilles,4.9897709695124994e-05
lachen,0.000149693129085375
begleitete,9.979541939024999e-05
schulternklopfen,4.9897709695124994e-05
dunklen,0.0005488748066463749
lords,0.000149693129085375
bisschen,9.979541939024999e-05
sacht,4.9897709695124994e-05
nägel,4.9897709695124994e-05
lang,0.000149693129085375
spitzig,4.9897709695124994e-05
seele,9.979541939024999e-05
bohrten,4.9897709695124994e-05
regte,4.9897709695124994e-05
würgereiz,4.9897709695124994e-05
braten,4.9897709695124994e-05
sagte,0.0005987725163415
ganze,0.00024948854847562496
gruppe,4.9897709695124994e-05
lachte,0.00019959083878049998
stockte,4.9897709695124994e-05
plötzlich,0.000149693129085375
großen,0.00029938625817075
helden,4.9897709695124994e-05
VOLDEMORT,0.006486702260366249
schlimmsten,0.000149693129085375
verbrecher,4.9897709695124994e-05
krieges,9.979541939024999e-05
egal,9.979541939024999e-05
seite,0.0008482610648171249
standen,0.000149693129085375
angefangen,9.979541939024999e-05
kam,0.001197545032683
cissa,9.979541939024999e-05
luc,0.000149693129085375
rein,4.9897709695124994e-05
meinte,0.0005987725163415
longbottem,9.979541939024999e-05
generva,4.9897709695124994e-05
sowie,0.00019959083878049998
rod,9.979541939024999e-05
