term,relative_frequency
spöttelte,3.0446961393252954e-05
gemein,6.089392278650591e-05
löschte,3.0446961393252954e-05
feuer,3.0446961393252954e-05
kunstwerk,3.0446961393252954e-05
milchig,3.0446961393252954e-05
weiß,0.000608939227865059
aussah,0.00021312872975277067
mehr,0.001370113262696383
stank,3.0446961393252954e-05
wohltat,3.0446961393252954e-05
nein,0.0003349165753257825
vater,0.0006393861892583121
zuckte,9.134088417975886e-05
gleichmütig,3.0446961393252954e-05
schultern,0.00021312872975277067
amüsant,3.0446961393252954e-05
fesselnd,3.0446961393252954e-05
arrogante,3.0446961393252954e-05
ignorante,3.0446961393252954e-05
sogar,0.0003044696139325295
leichter,9.134088417975886e-05
ertragen,3.0446961393252954e-05
fordernde,3.0446961393252954e-05
wohl,0.0005784922664718061
sagen,0.0003349165753257825
glücklich,0.00021312872975277067
frau,0.0002740226525392766
überhaupt,0.00024357569114602363
zufrieden,0.00021312872975277067
nie,0.0009134088417975886
gut,0.0011569845329436122
aufgedrückt,3.0446961393252954e-05
wer,0.00021312872975277067
wusste,0.001309219339909877
gelaufen,3.0446961393252954e-05
wäre,0.0005480453050785532
bekommen,0.00024357569114602363
hätte,0.0009134088417975886
mal,0.0010960906101571063
schwäche,3.0446961393252954e-05
gehabt,0.00015223480696626476
humorvoll,3.0446961393252954e-05
schön,0.00015223480696626476
flüsterte,0.0002740226525392766
rau,3.0446961393252954e-05
erklärte,0.0002740226525392766
schlafgemach,3.0446961393252954e-05
gefangen,3.0446961393252954e-05
unvorstellbar,3.0446961393252954e-05
hohl,6.089392278650591e-05
irre,3.0446961393252954e-05
dumm,6.089392278650591e-05
finde,9.134088417975886e-05
schon,0.0019181585677749361
bedenklich,3.0446961393252954e-05
blacks,0.00036536353671903543
derart,0.00012178784557301182
gefallen,0.00012178784557301182
gefunden,0.00012178784557301182
hast,0.000608939227865059
insistierte,3.0446961393252954e-05
böse,0.00018268176835951772
zeigen,0.00012178784557301182
durchaus,6.089392278650591e-05
schaffte,0.00012178784557301182
bedenken,3.0446961393252954e-05
jugend,3.0446961393252954e-05
dunkle,0.00015223480696626476
schönheit,6.089392278650591e-05
betörend,3.0446961393252954e-05
dunkel,0.00012178784557301182
ätherisch,3.0446961393252954e-05
blond,6.089392278650591e-05
mix,3.0446961393252954e-05
vereinte,3.0446961393252954e-05
trotz,0.00015223480696626476
verzaubernde,3.0446961393252954e-05
bannende,3.0446961393252954e-05
flair,3.0446961393252954e-05
verströmte,3.0446961393252954e-05
faszinierend,3.0446961393252954e-05
äußeres,3.0446961393252954e-05
verlobung,9.134088417975886e-05
ausgehandelt,3.0446961393252954e-05
worden,0.0003349165753257825
vorgehabt,3.0446961393252954e-05
hart,3.0446961393252954e-05
behandeln,3.0446961393252954e-05
später,0.0005480453050785532
getan,0.00012178784557301182
