term,relative_frequency
lilafarbener,5.9584102961329916e-05
zylinder,5.9584102961329916e-05
beängstigend,5.9584102961329916e-05
schief,0.00011916820592265983
kopf,0.00047667282369063933
saß,0.00047667282369063933
tempo,5.9584102961329916e-05
her,0.00011916820592265983
wackelte,5.9584102961329916e-05
hingegen,5.9584102961329916e-05
immer,0.001549186676994578
paar,0.0008341774414586189
zusätzliche,5.9584102961329916e-05
reichte,0.00011916820592265983
plan,0.00023833641184531966
unfreundlichen,5.9584102961329916e-05
blick,0.001370434368110588
harten,5.9584102961329916e-05
augen,0.0010129297503426087
fühlte,0.00017875230888398974
schon,0.0017279389858785676
wind,5.9584102961329916e-05
wurde,0.0013108502651492581
glück,0.00011916820592265983
erste,0.00017875230888398974
unterrichtsstunde,5.9584102961329916e-05
verteidigung,0.0006554251325746291
dunklen,0.0005958410296132992
künste,0.00047667282369063933
ausdruckslosen,5.9584102961329916e-05
miene,0.00017875230888398974
tiefstem,5.9584102961329916e-05
schwarz,5.9584102961329916e-05
gewandet,5.9584102961329916e-05
ersten,0.00041708872072930943
mal,0.0009533456473812787
seit,0.0002979205148066496
sechs,5.9584102961329916e-05
jahren,0.00017875230888398974
kerker,5.9584102961329916e-05
willkommen,5.9584102961329916e-05
hieß,0.00011916820592265983
klassenzimmer,5.9584102961329916e-05
stock,5.9584102961329916e-05
unterrichtet,0.00023833641184531966
worden,0.0002979205148066496
seite,0.000715009235535959
sah,0.001430018471071918
gegenüber,0.00017875230888398974
platz,0.00023833641184531966
genommen,0.00017875230888398974
frau,0.00041708872072930943
kannte,0.0003575046177679795
lieb,0.00011916820592265983
geschenken,5.9584102961329916e-05
behilflich,5.9584102961329916e-05
inspiriert,5.9584102961329916e-05
kapitel,5.9584102961329916e-05
skepsises,5.9584102961329916e-05
komplette,5.9584102961329916e-05
erwartende,5.9584102961329916e-05
mannschaft,5.9584102961329916e-05
versammelt,0.00011916820592265983
setzte,0.0002979205148066496
weasleys,0.000774593338497289
jung,5.9584102961329916e-05
alt,5.9584102961329916e-05
ausgenommen,5.9584102961329916e-05
zusammen,0.0010129297503426087
fehlte,5.9584102961329916e-05
bestimmt,5.9584102961329916e-05
fersen,5.9584102961329916e-05
schritten,5.9584102961329916e-05
trio,0.00011916820592265983
einher,5.9584102961329916e-05
nährten,5.9584102961329916e-05
tribunal,0.00017875230888398974
schweigend,5.9584102961329916e-05
entgegen,0.00023833641184531966
frage,0.0003575046177679795
führte,0.00017875230888398974
wandte,0.00017875230888398974
nachdem,0.00041708872072930943
neben,0.0010129297503426087
vorgetreten,5.9584102961329916e-05
windschatten,5.9584102961329916e-05
verschwand,0.00023833641184531966
stellte,0.0005362569266519693
blickte,0.00011916820592265983
werwolf,0.00041708872072930943
intensiv,5.9584102961329916e-05
recht,0.00017875230888398974
geben,0.00023833641184531966
reflex,5.9584102961329916e-05
gezeigt,0.00011916820592265983
hast,0.00023833641184531966
erstaunlich,0.00023833641184531966
kräftig,5.9584102961329916e-05
schade,5.9584102961329916e-05
finde,0.00011916820592265983
bereit,5.9584102961329916e-05
darüber,0.0005362569266519693
reden,0.00017875230888398974
woher,5.9584102961329916e-05
sagen,0.00023833641184531966
siegel,5.9584102961329916e-05
verschwiegenheit,5.9584102961329916e-05
reagierte,5.9584102961329916e-05
gegangen,0.0002979205148066496
gesagt,0.00017875230888398974
lächelte,0.00041708872072930943
haha,5.9584102961329916e-05
derart,5.9584102961329916e-05
sicher,0.00047667282369063933
hogwarts,0.0006554251325746291
schenkte,5.9584102961329916e-05
daraufhin,0.00023833641184531966
betretenen,5.9584102961329916e-05
nickte,0.0005958410296132992
hoffe,5.9584102961329916e-05
tür,0.0006554251325746291
gehört,0.0002979205148066496
bevor,0.0002979205148066496
hätte,0.0006554251325746291
umkehren,5.9584102961329916e-05
ausquetschen,5.9584102961329916e-05
wär,5.9584102961329916e-05
getrödelt,5.9584102961329916e-05
hätten,0.0002979205148066496
kam,0.0008341774414586189
gruppe,0.0003575046177679795
bestehend,5.9584102961329916e-05
aufbrechen,0.00011916820592265983
leider,0.00017875230888398974
müssen,0.0002979205148066496
fuß,5.9584102961329916e-05
gehen,0.00047667282369063933
ministerium,0.0005958410296132992
gut,0.0008937615444199488
sprechen,0.00023833641184531966
fahrzeuge,5.9584102961329916e-05
verfügung,5.9584102961329916e-05
stellt,5.9584102961329916e-05
kings,0.00011916820592265983
cross,0.00017875230888398974
weit,0.00017875230888398974
erklärte,0.0002979205148066496
mrs,0.0002979205148066496
interessant,5.9584102961329916e-05
gesammelt,5.9584102961329916e-05
durchaus,0.00011916820592265983
niemand,0.000715009235535959
wissen,0.0005958410296132992
fertig,0.00017875230888398974
schloss,0.0002979205148066496
kurz,0.0006554251325746291
erschöpft,5.9584102961329916e-05
gesicht,0.0003575046177679795
abwandte,5.9584102961329916e-05
fast,0.00047667282369063933
wehmütig,5.9584102961329916e-05
blasse,5.9584102961329916e-05
antlitz,5.9584102961329916e-05
biestes,5.9584102961329916e-05
blicken,5.9584102961329916e-05
fragte,0.000715009235535959
warum,0.00041708872072930943
trumpf,5.9584102961329916e-05
gezogen,5.9584102961329916e-05
erwartendes,5.9584102961329916e-05
strafmaß,5.9584102961329916e-05
gespräch,0.00047667282369063933
familie,0.00023833641184531966
stand,0.0005958410296132992
ganzen,0.00023833641184531966
schmierenkomödie,5.9584102961329916e-05
erfreulich,5.9584102961329916e-05
schwerer,5.9584102961329916e-05
fiel,0.0002979205148066496
verständlichen,5.9584102961329916e-05
gründen,5.9584102961329916e-05
vergleich,5.9584102961329916e-05
nehmen,0.00017875230888398974
ordens,0.00023833641184531966
eingeweiht,5.9584102961329916e-05
wurden,0.0003575046177679795
offenbarungen,5.9584102961329916e-05
ruhig,0.00023833641184531966
tages,0.00011916820592265983
greys,0.00011916820592265983
geschichte,5.9584102961329916e-05
brummte,5.9584102961329916e-05
weniger,0.00023833641184531966
glücklich,0.00011916820592265983
twins,0.00011916820592265983
lauschten,0.00011916820592265983
atemlos,5.9584102961329916e-05
okay,0.00017875230888398974
genauso,0.00011916820592265983
magisch,0.00011916820592265983
darin,5.9584102961329916e-05
geschult,0.00011916820592265983
sofort,0.0005362569266519693
blitzte,5.9584102961329916e-05
hoffnung,0.00017875230888398974
bisher,5.9584102961329916e-05
starrem,5.9584102961329916e-05
grinste,5.9584102961329916e-05
gehässig,5.9584102961329916e-05
genoss,0.00011916820592265983
aufkeimende,5.9584102961329916e-05
zunichte,5.9584102961329916e-05
voreilig,5.9584102961329916e-05
lieber,0.00011916820592265983
riet,5.9584102961329916e-05
stammbaum,0.00017875230888398974
tun,0.0002979205148066496
beliebte,5.9584102961329916e-05
bekannte,5.9584102961329916e-05
süßlich,5.9584102961329916e-05
sprachlose,5.9584102961329916e-05
entsetzen,5.9584102961329916e-05
einziehen,5.9584102961329916e-05
tat,0.00023833641184531966
erstaunt,5.9584102961329916e-05
zimmer,0.00011916820592265983
voll,5.9584102961329916e-05
zauberern,0.00017875230888398974
befand,0.0002979205148066496
schien,0.00041708872072930943
entsetzt,5.9584102961329916e-05
beim,0.00011916820592265983
gedanken,0.00023833641184531966
armen,0.00011916820592265983
toten,5.9584102961329916e-05
kinder,0.00023833641184531966
stockend,5.9584102961329916e-05
erinnerte,0.0003575046177679795
grimmauld,0.00011916820592265983
place,0.00011916820592265983
entführung,5.9584102961329916e-05
erzählt,0.00017875230888398974
lange,0.0005958410296132992
zeit,0.000715009235535959
gewusst,0.00011916820592265983
grey,5.9584102961329916e-05
eben,0.00017875230888398974
geworden,0.00011916820592265983
wow,5.9584102961329916e-05
unfassbar,5.9584102961329916e-05
wahr,0.00011916820592265983
gestern,5.9584102961329916e-05
frühen,5.9584102961329916e-05
morgenwach,5.9584102961329916e-05
vorherige,5.9584102961329916e-05
nacht,0.0002979205148066496
sonderlich,5.9584102961329916e-05
erholsamen,5.9584102961329916e-05
schlaf,5.9584102961329916e-05
gehabt,0.0002979205148066496
flucht,5.9584102961329916e-05
mitgemacht,5.9584102961329916e-05
überleben,5.9584102961329916e-05
fuchsbau,0.00017875230888398974
ritual,5.9584102961329916e-05
besuch,0.00011916820592265983
gang,5.9584102961329916e-05
cottage,5.9584102961329916e-05
konfrontation,5.9584102961329916e-05
dicht,0.00011916820592265983
gefolgt,5.9584102961329916e-05
café,5.9584102961329916e-05
anschließend,5.9584102961329916e-05
lord,0.00023833641184531966
höhle,5.9584102961329916e-05
davor,5.9584102961329916e-05
amok,5.9584102961329916e-05
laufen,0.00011916820592265983
wusste,0.00041708872072930943
erscheinen,0.00011916820592265983
unabdingbar,5.9584102961329916e-05
sogar,0.00041708872072930943
hinausgezögert,5.9584102961329916e-05
deshalb,0.00011916820592265983
riss,5.9584102961329916e-05
all,0.00017875230888398974
willenskraft,5.9584102961329916e-05
stapfte,5.9584102961329916e-05
regelrecht,5.9584102961329916e-05
frohgemut,5.9584102961329916e-05
dichte,5.9584102961329916e-05
dickicht,5.9584102961329916e-05
vernahm,5.9584102961329916e-05
leises,5.9584102961329916e-05
rascheln,5.9584102961329916e-05
rechten,0.00011916820592265983
zuvor,5.9584102961329916e-05
laune,5.9584102961329916e-05
heute,0.000715009235535959
wahrlich,5.9584102961329916e-05
beste,5.9584102961329916e-05
lust,0.00011916820592265983
spiele,5.9584102961329916e-05
s,0.00023833641184531966
geh,5.9584102961329916e-05
stört,5.9584102961329916e-05
bloß,0.00023833641184531966
meinte,0.00041708872072930943
lapidar,5.9584102961329916e-05
löste,0.00017875230888398974
