term,relative_frequency
ging,0.0007465936663970634
lange,0.00043551297206495364
diskussion,0.00018664841659926586
ausschweifende,6.221613886642194e-05
erklärung,0.0001244322777328439
warum,0.00043551297206495364
passiert,0.00043551297206495364
garantiert,6.221613886642194e-05
einlassen,6.221613886642194e-05
niemandem,6.221613886642194e-05
damen,6.221613886642194e-05
tisch,0.00043551297206495364
zwei,0.0006843775275306415
drei,0.0002488645554656878
frauen,6.221613886642194e-05
namentlich,6.221613886642194e-05
kannte,0.00031108069433210975
männer,0.00018664841659926586
darunter,0.0001244322777328439
zogen,0.00018664841659926586
empört,6.221613886642194e-05
luft,0.00018664841659926586
holten,6.221613886642194e-05
zischend,6.221613886642194e-05
lilafarbener,6.221613886642194e-05
zylinder,6.221613886642194e-05
beängstigend,6.221613886642194e-05
schief,0.00018664841659926586
kopf,0.0006843775275306415
saß,0.00043551297206495364
tempo,6.221613886642194e-05
her,0.00031108069433210975
wackelte,6.221613886642194e-05
lieb,6.221613886642194e-05
geschenken,6.221613886642194e-05
behilflich,6.221613886642194e-05
inspiriert,6.221613886642194e-05
kapitel,6.221613886642194e-05
skepsises,6.221613886642194e-05
komplette,6.221613886642194e-05
erwartende,6.221613886642194e-05
mannschaft,6.221613886642194e-05
versammelt,6.221613886642194e-05
setzte,0.0004977291109313756
weasleys,0.0008710259441299073
jung,6.221613886642194e-05
alt,6.221613886642194e-05
ausgenommen,6.221613886642194e-05
zusammen,0.001244322777328439
fehlte,0.0001244322777328439
bestimmt,0.0001244322777328439
fersen,6.221613886642194e-05
schritten,6.221613886642194e-05
trio,0.0001244322777328439
einher,6.221613886642194e-05
nährten,6.221613886642194e-05
tribunal,0.00018664841659926586
schweigend,6.221613886642194e-05
entgegen,0.00031108069433210975
sah,0.0016176196105269706
kenntnis,6.221613886642194e-05
nahm,0.00018664841659926586
schockiert,6.221613886642194e-05
blickten,6.221613886642194e-05
selbstgefälliges,6.221613886642194e-05
lächeln,0.0002488645554656878
trug,0.0002488645554656878
skeptischen,6.221613886642194e-05
augen,0.001306538916194861
begutachtete,6.221613886642194e-05
total,6.221613886642194e-05
konfuse,6.221613886642194e-05
dame,6.221613886642194e-05
anwesend,0.00018664841659926586
ausquetschen,6.221613886642194e-05
wär,6.221613886642194e-05
gegangen,0.00031108069433210975
getrödelt,6.221613886642194e-05
hätten,0.0001244322777328439
kam,0.0009332420829963292
gruppe,0.00031108069433210975
bestehend,0.0001244322777328439
aufbrechen,0.00018664841659926586
leider,0.00018664841659926586
müssen,0.00031108069433210975
mal,0.001182106638462017
fuß,6.221613886642194e-05
gehen,0.0005599452497977975
ministerium,0.0004977291109313756
gut,0.001182106638462017
sprechen,0.0003732968331985317
fahrzeuge,6.221613886642194e-05
verfügung,6.221613886642194e-05
stellt,6.221613886642194e-05
kings,0.0001244322777328439
cross,0.00018664841659926586
weit,0.0002488645554656878
erklärte,0.00043551297206495364
mrs,0.0003732968331985317
mehr,0.0015554034716605488
mitglieder,0.0003732968331985317
innere,6.221613886642194e-05
kreis,6.221613886642194e-05
ordens,0.00018664841659926586
umfasste,6.221613886642194e-05
sprich,6.221613886642194e-05
twins,0.0002488645554656878
sowie,0.0007465936663970634
verkündete,0.0001244322777328439
gewohnt,0.0002488645554656878
charmant,6.221613886642194e-05
überging,0.00018664841659926586
chaotischen,6.221613886642194e-05
ordenshaufen,6.221613886642194e-05
überheblich,6.221613886642194e-05
beachtete,6.221613886642194e-05
alte,0.0001244322777328439
auffordernd,6.221613886642194e-05
sitz,6.221613886642194e-05
neben,0.0014931873327941269
blickte,0.00018664841659926586
langsam,0.00043551297206495364
ansammlung,6.221613886642194e-05
plus,6.221613886642194e-05
mann,0.0003732968331985317
ted,0.0008710259441299073
dädalus,0.0002488645554656878
verwunderung,6.221613886642194e-05
wobei,0.0004977291109313756
letztes,6.221613886642194e-05
ganz,0.0004977291109313756
ecke,6.221613886642194e-05
verkroch,6.221613886642194e-05
versuchte,0.0007465936663970634
unsichtbar,6.221613886642194e-05
betonte,0.0001244322777328439
reichlich,0.0001244322777328439
gewährleisten,6.221613886642194e-05
niemand,0.00018664841659926586
reden,0.0001244322777328439
pläne,0.0001244322777328439
ausplaudern,6.221613886642194e-05
konnte,0.001306538916194861
kluge,6.221613886642194e-05
weitsichtige,6.221613886642194e-05
zerstreuten,6.221613886642194e-05
leute,0.00031108069433210975
eilig,0.0001244322777328439
recht,0.00031108069433210975
großen,0.00031108069433210975
blackhaus,6.221613886642194e-05
lang,0.00018664841659926586
hitzig,6.221613886642194e-05
anstrengend,6.221613886642194e-05
ab,0.0008088098052634853
nagel,6.221613886642194e-05
rissen,6.221613886642194e-05
immer,0.0015554034716605488
bereden,6.221613886642194e-05
eltern,0.0004977291109313756
gingen,0.0001244322777328439
dabei,0.0007465936663970634
kreisendes,6.221613886642194e-05
auge,0.0007465936663970634
sympathische,6.221613886642194e-05
brünette,6.221613886642194e-05
legte,0.00031108069433210975
sofort,0.0003732968331985317
hand,0.0004977291109313756
beruhigend,6.221613886642194e-05
schulter,0.0005599452497977975
drückte,0.0002488645554656878
aufmunternd,6.221613886642194e-05
bevor,0.0005599452497977975
skeptische,6.221613886642194e-05
miene,0.0001244322777328439
nachdenklich,0.0001244322777328439
uhhh,6.221613886642194e-05
erwartet,0.00031108069433210975
blieb,0.0002488645554656878
ruhe,0.00018664841659926586
machte,0.0005599452497977975
fröhlich,0.0001244322777328439
anspielungen,6.221613886642194e-05
großer,0.0001244322777328439
anspannung,6.221613886642194e-05
reckte,6.221613886642194e-05
kinn,6.221613886642194e-05
höhe,6.221613886642194e-05
funkelte,6.221613886642194e-05
aggressiv,6.221613886642194e-05
ja,0.001306538916194861
weiß,6.221613886642194e-05
murrte,0.0001244322777328439
gehässig,6.221613886642194e-05
schluck,6.221613886642194e-05
flachmann,6.221613886642194e-05
kaffeetasse,6.221613886642194e-05
schüttete,6.221613886642194e-05
einwurf,6.221613886642194e-05
fasste,0.0001244322777328439
naja,6.221613886642194e-05
teil,0.00018664841659926586
nein,0.0004977291109313756
wohl,0.0004977291109313756
eher,0.00018664841659926586
donnerte,6.221613886642194e-05
flog,0.00018664841659926586
kleiderhaufen,6.221613886642194e-05
mitte,0.00018664841659926586
bastelten,6.221613886642194e-05
ganze,0.0003732968331985317
zeit,0.0008088098052634853
daran,0.0002488645554656878
kleidung,6.221613886642194e-05
brillen,6.221613886642194e-05
HEDWIG,0.0001244322777328439
kopieren,6.221613886642194e-05
ergebenen,6.221613886642194e-05
stöhnen,6.221613886642194e-05
schau,0.0001244322777328439
isch,0.0001244322777328439
hässlisch,6.221613886642194e-05
rief,0.00031108069433210975
reih,6.221613886642194e-05
glied,6.221613886642194e-05
stehende,6.221613886642194e-05
menge,0.0001244322777328439
blick,0.001306538916194861
schweifte,6.221613886642194e-05
alias,6.221613886642194e-05
partner,6.221613886642194e-05
arm,0.0003732968331985317
festklammerten,6.221613886642194e-05
zauberstab,0.0005599452497977975
entschlossen,0.0001244322777328439
anschlag,6.221613886642194e-05
blicke,0.0002488645554656878
düsteren,6.221613886642194e-05
himmel,0.0001244322777328439
gerichtet,0.00018664841659926586
beiwagen,6.221613886642194e-05
motorrades,6.221613886642194e-05
beobachtete,0.00031108069433210975
augenwinkel,0.0001244322777328439
ungewohnt,0.0001244322777328439
brille,6.221613886642194e-05
miteinander,6.221613886642194e-05
redeten,0.0001244322777328439
frustrierte,6.221613886642194e-05
geht,0.00043551297206495364
s,0.00043551297206495364
plötzlich,0.00043551297206495364
hinten,6.221613886642194e-05
gab,0.0009332420829963292
startsignal,6.221613886642194e-05
gerade,0.001182106638462017
schoss,6.221613886642194e-05
paar,0.0005599452497977975
ebenfalls,0.0003732968331985317
affenzahn,6.221613886642194e-05
hinzu,0.0007465936663970634
zielte,0.0001244322777328439
deatheater,0.0002488645554656878
fluch,0.0003732968331985317
geschwind,6.221613886642194e-05
letzter,0.0001244322777328439
sekunde,0.0001244322777328439
rasant,6.221613886642194e-05
ausweichen,6.221613886642194e-05
gleichen,0.0001244322777328439
augenblick,0.00018664841659926586
druckwelle,6.221613886642194e-05
besen,0.0002488645554656878
erzittern,6.221613886642194e-05
ließ,0.0009332420829963292
schleuderte,6.221613886642194e-05
begann,0.00018664841659926586
schraube,6.221613886642194e-05
trudeln,6.221613886642194e-05
verriss,6.221613886642194e-05
aaaaarrrhhhh,6.221613886642194e-05
schrillte,6.221613886642194e-05
hohes,6.221613886642194e-05
jaulen,6.221613886642194e-05
schlachtlärm,6.221613886642194e-05
luftiger,6.221613886642194e-05
treffen,0.00018664841659926586
ziel,6.221613886642194e-05
getroffen,0.0002488645554656878
drehung,6.221613886642194e-05
falsche,0.0001244322777328439
richtung,0.00043551297206495364
genommen,0.0001244322777328439
falschen,6.221613886642194e-05
schickte,6.221613886642194e-05
bedrängt,6.221613886642194e-05
rasanter,6.221613886642194e-05
abfolge,6.221613886642194e-05
flüche,0.0001244322777328439
rasch,6.221613886642194e-05
blicken,0.0001244322777328439
erkunden,6.221613886642194e-05
unfassbar,6.221613886642194e-05
wahr,0.0001244322777328439
seit,0.00031108069433210975
gestern,0.0001244322777328439
frühen,6.221613886642194e-05
morgenwach,6.221613886642194e-05
vorherige,6.221613886642194e-05
nacht,0.00018664841659926586
grimmauld,6.221613886642194e-05
place,6.221613886642194e-05
schon,0.0014931873327941269
sonderlich,6.221613886642194e-05
erholsamen,6.221613886642194e-05
schlaf,6.221613886642194e-05
gehabt,0.0002488645554656878
flucht,6.221613886642194e-05
mitgemacht,6.221613886642194e-05
überleben,0.0001244322777328439
fuchsbau,0.0002488645554656878
ritual,6.221613886642194e-05
besuch,6.221613886642194e-05
gang,0.0001244322777328439
cottage,6.221613886642194e-05
konfrontation,6.221613886642194e-05
dicht,6.221613886642194e-05
gefolgt,0.00018664841659926586
gespräch,0.00031108069433210975
café,6.221613886642194e-05
anschließend,0.0001244322777328439
lord,0.00018664841659926586
höhle,0.0001244322777328439
kurz,0.0005599452497977975
davor,6.221613886642194e-05
amok,6.221613886642194e-05
laufen,6.221613886642194e-05
wusste,0.00031108069433210975
erscheinen,6.221613886642194e-05
unabdingbar,6.221613886642194e-05
sogar,0.0003732968331985317
hinausgezögert,6.221613886642194e-05
deshalb,0.0002488645554656878
riss,0.0002488645554656878
all,0.00018664841659926586
willenskraft,6.221613886642194e-05
stapfte,6.221613886642194e-05
regelrecht,6.221613886642194e-05
frohgemut,6.221613886642194e-05
dichte,6.221613886642194e-05
dickicht,6.221613886642194e-05
vernahm,0.0001244322777328439
leises,6.221613886642194e-05
rascheln,6.221613886642194e-05
rechten,0.0001244322777328439
zuvor,6.221613886642194e-05
laune,0.00018664841659926586
heute,0.0009332420829963292
wahrlich,6.221613886642194e-05
beste,6.221613886642194e-05
lust,0.0001244322777328439
spiele,6.221613886642194e-05
geh,6.221613886642194e-05
stört,6.221613886642194e-05
bloß,6.221613886642194e-05
fragte,0.0009332420829963292
kritisch,6.221613886642194e-05
beäugte,0.0001244322777328439
