term,relative_frequency
verstand,0.0001941653317800107
moment,0.0006795786612300374
leider,0.00024270666472501334
richtig,0.000145623998835008
warum,0.0003397893306150187
legte,0.00024270666472501334
kurze,0.00024270666472501334
pause,9.708266589000534e-05
schien,0.0003883306635600214
erleuchten,4.854133294500267e-05
genialen,4.854133294500267e-05
zurückgegriffen,4.854133294500267e-05
troff,4.854133294500267e-05
tonlage,4.854133294500267e-05
gelebtem,4.854133294500267e-05
hohn,4.854133294500267e-05
erntete,9.708266589000534e-05
große,0.0003883306635600214
pffff,4.854133294500267e-05
verschluckte,4.854133294500267e-05
hustete,4.854133294500267e-05
wenig,0.00043687199650502403
grazil,4.854133294500267e-05
brachte,0.0001941653317800107
lächeln,0.0006310373282850347
wirklich,0.0008252026600650454
begebenheit,4.854133294500267e-05
dummen,0.000145623998835008
spatz,4.854133294500267e-05
zweitem,4.854133294500267e-05
jahr,0.0008737439930100481
kannte,0.0001941653317800107
schließlich,0.000582495995340032
damals,0.0003397893306150187
brühwarm,4.854133294500267e-05
geklagt,4.854133294500267e-05
überleben,4.854133294500267e-05
inzwischen,4.854133294500267e-05
menschentraube,9.708266589000534e-05
gebildet,0.000145623998835008
inmitten,4.854133294500267e-05
bunte,4.854133294500267e-05
wenigkeit,4.854133294500267e-05
erkennen,0.000145623998835008
nein,0.0004854133294500267
arm,0.0014562399883500802
hing,4.854133294500267e-05
riesiger,9.708266589000534e-05
gummihandschuh,4.854133294500267e-05
bestand,9.708266589000534e-05
zweifel,4.854133294500267e-05
sämtliche,0.0001941653317800107
knochen,0.0008252026600650454
verschwinden,0.00043687199650502403
lassen,0.0006795786612300374
trat,0.00043687199650502403
bewegte,0.000145623998835008
breit,9.708266589000534e-05
grinsend,0.0001941653317800107
seite,0.0004854133294500267
bühne,0.0006795786612300374
stellung,4.854133294500267e-05
bezogen,4.854133294500267e-05
zählte,9.708266589000534e-05
drei,0.0005339546623950293
zwei,0.0008252026600650454
eins,0.000145623998835008
los,0.0003883306635600214
erste,0.000291247997670016
reaktion,4.854133294500267e-05
kam,0.0008737439930100481
serpensortia,0.0001941653317800107
