term,relative_frequency
wer,0.0003862495171881035
gern,0.0001544998068752414
haarig,7.72499034376207e-05
dachte,0.0004634994206257242
sah,0.0016222479721900347
hände,0.0008497489378138278
zielstrebig,7.72499034376207e-05
löste,7.72499034376207e-05
weit,0.0002317497103128621
beugte,0.0001544998068752414
nein,0.0003089996137504828
falsch,7.72499034376207e-05
eher,0.0004634994206257242
klauen,7.72499034376207e-05
kleinen,0.0003862495171881035
zierlichen,7.72499034376207e-05
blassen,7.72499034376207e-05
hals,0.0002317497103128621
frau,0.0006952491309385864
legten,7.72499034376207e-05
bekam,0.0004634994206257242
große,0.0004634994206257242
augen,0.0010814986481266899
furchteinflößend,7.72499034376207e-05
schon,0.0011587485515643105
reflexartigen,7.72499034376207e-05
bewegung,0.0001544998068752414
dolch,7.72499034376207e-05
zücken,7.72499034376207e-05
animalischen,7.72499034376207e-05
wildgewordenen,0.0001544998068752414
geilen,7.72499034376207e-05
werwolf,0.0014677481653147934
schützen,7.72499034376207e-05
spürte,7.72499034376207e-05
stahlharte,7.72499034376207e-05
hand,0.0008497489378138278
herumwirbelte,7.72499034376207e-05
rücken,0.0006952491309385864
gewirbelt,7.72499034376207e-05
wurde,0.0010814986481266899
gar,0.000772499034376207
schnell,0.0003862495171881035
schauen,0.0001544998068752414
könne,7.72499034376207e-05
reagiert,7.72499034376207e-05
sicherheit,7.72499034376207e-05
konnte,0.0012359984550019312
ausmachen,0.0001544998068752414
millimeter,7.72499034376207e-05
miene,0.0003862495171881035
verzog,0.0003862495171881035
stoisch,7.72499034376207e-05
wütenden,0.0001544998068752414
eiskalt,0.0001544998068752414
unbewegt,7.72499034376207e-05
entgegen,0.0001544998068752414
regung,7.72499034376207e-05
zeigte,0.0003089996137504828
erst,0.0006179992275009656
schluss,7.72499034376207e-05
aristokratische,7.72499034376207e-05
braue,7.72499034376207e-05
leicht,0.0004634994206257242
anhob,7.72499034376207e-05
drohend,0.0001544998068752414
maß,7.72499034376207e-05
aufreißende,7.72499034376207e-05
laut,0.0003089996137504828
knurrte,0.0001544998068752414
bewegender,7.72499034376207e-05
nase,7.72499034376207e-05
schnüffelte,7.72499034376207e-05
