term,relative_frequency
schloss,0.0002847325132174127
geschlagen,5.17695478577114e-05
augen,0.0010806893115297253
erinnerte,9.706790223320888e-05
strafe,1.294238696442785e-05
bh,1.9413580446641773e-05
zugegangen,1.9413580446641773e-05
anblick,7.765432178656709e-05
gefallen,9.706790223320888e-05
schien,0.0005500514459881836
ja,0.001721337466268904
konnte,0.0018184053685021129
manchmal,7.118312830435317e-05
idiot,3.2355967411069626e-05
bestimmt,0.00012295267616206458
geblasen,1.294238696442785e-05
hirn,6.471193482213925e-06
hose,6.471193482213925e-05
echt,0.00022649177187748735
gesagt,0.00048533951116604433
krass,6.471193482213925e-06
zeigten,1.9413580446641773e-05
pav,6.471193482213925e-06
gefragt,7.118312830435317e-05
gefällt,5.8240741339925325e-05
trage,1.294238696442785e-05
rumgemurmelt,6.471193482213925e-06
eher,0.000258847739288557
unabsichtlich,1.294238696442785e-05
danach,0.00020060699794863167
verschlossen,1.294238696442785e-05
blick,0.0015077880813558445
bemerkt,8.412551526878102e-05
fragte,0.0011065740854585811
interessiert,9.059670875099494e-05
kleinen,0.00027179012625298484
weasley,0.0005500514459881836
ach,0.00014883745009092026
weiß,0.0004982818981304722
daran,0.0003365020610751241
geschrieben,6.471193482213925e-05
unvermittelt,1.9413580446641773e-05
meinst,7.118312830435317e-05
wirklich,0.0007312448634901735
kleine,0.0003559156415217659
potential,6.471193482213925e-06
arbeitete,2.58847739288557e-05
bisschen,0.00013589506312649242
abzulenken,1.9413580446641773e-05
quidditchfeld,5.17695478577114e-05
machte,0.0006600617351858203
sowie,0.0002329629653597013
abzuholen,1.294238696442785e-05
wollten,0.0002135493849130595
heute,0.00040121399589726335
einziges,3.2355967411069626e-05
ergebnis,3.8827160893283545e-05
all,0.00015530864357313418
überlegungen,1.9413580446641773e-05
erreicht,5.17695478577114e-05
bereit,8.412551526878102e-05
gegenüber,0.0003170884806284823
eins,0.00011001028919763672
zuzugeben,2.58847739288557e-05
entnervend,6.471193482213925e-06
machten,0.00024590535232412917
leben,0.00027179012625298484
gerade,0.0011712860202807204
forderungen,6.471193482213925e-06
ansprüchen,6.471193482213925e-06
leicht,0.0003559156415217659
einwickelte,6.471193482213925e-06
hörte,0.00032355967411069626
stand,0.0008412551526878103
außer,0.0002070781914308456
frage,0.00022649177187748735
außerdem,0.00017472222401977597
abgesprochen,1.294238696442785e-05
beiden,0.0011971707942095761
mädchen,0.0002653189327707709
bahnsteig,2.58847739288557e-05
apparieren,7.118312830435317e-05
liegen,9.706790223320888e-05
kamen,0.000258847739288557
ausstiegen,6.471193482213925e-06
spürte,0.00022002057839527343
regelrecht,3.8827160893283545e-05
blicke,0.0002070781914308456
vieler,1.294238696442785e-05
kleben,1.294238696442785e-05
stürzte,5.8240741339925325e-05
nachdem,0.00043356996330833297
augenscheinlich,1.294238696442785e-05
überschwänglich,1.9413580446641773e-05
begrüßt,1.9413580446641773e-05
hi,4.529835437549747e-05
mum,7.765432178656709e-05
bemerkte,0.00034944444803955194
mitlas,6.471193482213925e-06
bescheidenen,6.471193482213925e-06
