term,relative_frequency
sah,0.0016698846735897302
abgewandt,2.6091948024839534e-05
wohl,0.0005218389604967907
verstanden,2.6091948024839534e-05
ok,7.82758440745186e-05
nervte,0.00013045974012419767
neugierig,0.0001565516881490372
klingen,2.6091948024839534e-05
auftrag,2.6091948024839534e-05
erst,0.0006001148045713093
stunde,0.00033919532432291394
übergeben,2.6091948024839534e-05
beschattung,5.218389604967907e-05
aufteilen,2.6091948024839534e-05
dienst,2.6091948024839534e-05
tätigt,2.6091948024839534e-05
übernehmen,2.6091948024839534e-05
erfahren,0.00020873558419871627
heute,0.0003652872723477535
hogsmeade,0.00023482753222355582
gar,0.0005218389604967907
dorf,5.218389604967907e-05
wissen,0.00033919532432291394
warf,0.00041747116839743254
sicher,0.0006262067525961488
deatheater,5.218389604967907e-05
machte,0.0004957470124719511
große,0.00041747116839743254
gesagt,0.0003652872723477535
seit,0.0003131033762980744
sommerferien,5.218389604967907e-05
versucht,0.0001565516881490372
platz,0.0002870114282732349
rudel,0.00020873558419871627
erringen,2.6091948024839534e-05
sagst,7.82758440745186e-05
wölfen,2.6091948024839534e-05
endlich,0.00023482753222355582
geschafft,5.218389604967907e-05
ja,0.001852528309763607
gut,0.0008610342848197046
breitete,5.218389604967907e-05
zufriedenes,2.6091948024839534e-05
grinsen,0.0001565516881490372
zügen,2.6091948024839534e-05
eins,0.00010436779209935814
klar,0.00023482753222355582
fast,0.0002870114282732349
schwieriger,7.82758440745186e-05
beiden,0.0009132181808693837
eisprinzen,2.6091948024839534e-05
arbeit,5.218389604967907e-05
bedeuten,2.6091948024839534e-05
perfekt,0.00010436779209935814
hakte,2.6091948024839534e-05
gedanken,0.0003131033762980744
schon,0.002687470646558472
mal,0.0012002296091426186
ganz,0.0008088503887700256
schweigen,0.00013045974012419767
ideen,2.6091948024839534e-05
schnell,0.000782758440745186
umsetzten,2.6091948024839534e-05
lassen,0.00046965506444711163
genauso,0.000391379220372593
mädels,2.6091948024839534e-05
sowie,0.0003652872723477535
