term,relative_frequency
stürmten,9.30535523193598e-05
konnte,0.001395803284790397
gar,0.0005583213139161588
schnell,0.0003722142092774392
schauen,9.30535523193598e-05
schulter,0.0001861071046387196
herumriss,4.65267761596799e-05
überschäumend,4.65267761596799e-05
schüttelte,0.0001861071046387196
fast,0.0006048480900758387
tat,0.0002791606569580794
großen,0.0003722142092774392
busen,4.65267761596799e-05
ersticken,4.65267761596799e-05
drohte,4.65267761596799e-05
wäre,0.0004187409854371191
mittlerweile,4.65267761596799e-05
deutlich,9.30535523193598e-05
größer,4.65267761596799e-05
hingegen,0.0001395803284790397
stand,0.0006979016423951985
relativ,9.30535523193598e-05
relaxt,4.65267761596799e-05
wagen,9.30535523193598e-05
gelehnt,4.65267761596799e-05
besah,4.65267761596799e-05
schauspiel,4.65267761596799e-05
augen,0.0005583213139161588
ordens,0.0001861071046387196
unserer,0.0001861071046387196
mitschüler,4.65267761596799e-05
plus,4.65267761596799e-05
deren,0.0002326338807983995
geschwister,0.0001861071046387196
bewusst,9.30535523193598e-05
begrüßungsspektakel,4.65267761596799e-05
eher,0.0001861071046387196
auffällig,9.30535523193598e-05
erschallte,4.65267761596799e-05
laut,0.0003256874331177593
lieber,0.0003256874331177593
junge,0.0003256874331177593
gesund,4.65267761596799e-05
siehst,4.65267761596799e-05
überhaupt,0.0002326338807983995
wenigstens,4.65267761596799e-05
haare,0.0001395803284790397
schneiden,9.30535523193598e-05
lassen,9.30535523193598e-05
schau,9.30535523193598e-05
urwald,4.65267761596799e-05
weißt,0.0002791606569580794
uhr,0.0001861071046387196
anzeigt,4.65267761596799e-05
immer,0.001395803284790397
jederzeit,4.65267761596799e-05
lebensgefahr,4.65267761596799e-05
schweben,9.30535523193598e-05
verstummen,4.65267761596799e-05
gebracht,0.0002326338807983995
erwähnung,4.65267761596799e-05
namens,4.65267761596799e-05
blicke,0.0003256874331177593
danke,0.0003256874331177593
geht,0.000465267761596799
gut,0.0009770622993532777
finde,9.30535523193598e-05
schön,0.0002791606569580794
wiederzusehen,4.65267761596799e-05
unterhaltung,0.0001395803284790397
schnaubend,4.65267761596799e-05
ungläubig,9.30535523193598e-05
verfolgt,4.65267761596799e-05
zügen,4.65267761596799e-05
verkniffener,4.65267761596799e-05
ausdruck,9.30535523193598e-05
entstanden,4.65267761596799e-05
zeigte,0.0001395803284790397
missfiel,4.65267761596799e-05
warf,0.0003256874331177593
strafenden,4.65267761596799e-05
blick,0.0010701158516726375
konzentrierte,4.65267761596799e-05
frage,0.0002326338807983995
essen,0.000930535523193598
bisschen,0.0001861071046387196
früh,9.30535523193598e-05
flüsterte,4.65267761596799e-05
leise,0.0006048480900758387
hörte,0.0003722142092774392
gerade,0.0006513748662355186
überschwänglich,4.65267761596799e-05
frühstücksteller,4.65267761596799e-05
bedankte,9.30535523193598e-05
autsch,4.65267761596799e-05
gib,4.65267761596799e-05
sah,0.0023263388079839947
geschlagen,4.65267761596799e-05
zog,0.0004187409854371191
kopf,0.000465267761596799
alte,0.0002791606569580794
wirkte,4.65267761596799e-05
peinlich,4.65267761596799e-05
berührt,4.65267761596799e-05
stimmte,0.0001395803284790397
sagte,0.001395803284790397
vergessen,4.65267761596799e-05
worden,0.0001395803284790397
gesagt,0.0001861071046387196
biest,4.65267761596799e-05
wunderbar,4.65267761596799e-05
ging,0.0005583213139161588
erwarten,4.65267761596799e-05
große,0.0002326338807983995
blabla,4.65267761596799e-05
ereignet,4.65267761596799e-05
außer,0.0002791606569580794
haus,0.0005583213139161588
angezündet,4.65267761596799e-05
wusste,0.0003256874331177593
schon,0.0019075978225468757
dabei,0.000465267761596799
idioten,4.65267761596799e-05
schutzzauber,4.65267761596799e-05
kamen,0.0006048480900758387
wandte,0.0004187409854371191
bemerkte,0.0001861071046387196
bekleidungsgeschäft,4.65267761596799e-05
diagon,4.65267761596799e-05
alley,4.65267761596799e-05
familie,0.0005117945377564789
weasley,0.000884008747033918
grünhaarigen,4.65267761596799e-05
ergab,4.65267761596799e-05
wohl,0.0001395803284790397
dran,4.65267761596799e-05
wobei,0.0002326338807983995
sollten,0.0003256874331177593
ruhig,0.0001861071046387196
nerven,4.65267761596799e-05
reaktion,9.30535523193598e-05
verängstig,4.65267761596799e-05
aufgeschrien,4.65267761596799e-05
entsetzt,0.0001395803284790397
männer,0.0001395803284790397
aufgesprungen,9.30535523193598e-05
schien,0.0004187409854371191
sekunde,0.0001395803284790397
raum,0.000465267761596799
erstarrt,9.30535523193598e-05
händen,9.30535523193598e-05
vorsichtig,0.0001395803284790397
rührte,4.65267761596799e-05
knurrte,0.0001861071046387196
wütend,0.0001861071046387196
verdammt,4.65267761596799e-05
hasse,4.65267761596799e-05
wolf,9.30535523193598e-05
hinten,0.0001395803284790397
nährt,4.65267761596799e-05
unterbrechende,4.65267761596799e-05
schreie,4.65267761596799e-05
sprachlos,0.0001395803284790397
schschsch,4.65267761596799e-05
niemand,0.0002791606569580794
groß,0.0001395803284790397
bemerken,4.65267761596799e-05
schulgelände,4.65267761596799e-05
verlasse,4.65267761596799e-05
vielleicht,0.0002791606569580794
gesprächiger,4.65267761596799e-05
gegenüber,0.0001861071046387196
mr,0.0001861071046387196
kam,0.000930535523193598
stockend,4.65267761596799e-05
nickte,0.0005117945377564789
leicht,0.0003722142092774392
blickte,0.0002326338807983995
runde,9.30535523193598e-05
ungläubigen,4.65267761596799e-05
fuhr,0.0002326338807983995
haar,9.30535523193598e-05
verabschiedete,0.0002791606569580794
vielversprechenden,4.65267761596799e-05
lächeln,0.0004187409854371191
schöne,0.0001395803284790397
stunden,0.0002326338807983995
riesige,4.65267761596799e-05
gruppe,9.30535523193598e-05
bildeten,4.65267761596799e-05
bestehend,9.30535523193598e-05
twins,4.65267761596799e-05
setzte,0.0003722142092774392
bewegung,9.30535523193598e-05
meinte,0.0005117945377564789
missbilligend,4.65267761596799e-05
beeile,4.65267761596799e-05
komme,9.30535523193598e-05
spät,9.30535523193598e-05
mag,9.30535523193598e-05
schaute,0.0001861071046387196
böse,4.65267761596799e-05
kniff,4.65267761596799e-05
lippen,0.0001395803284790397
verärgerten,4.65267761596799e-05
strich,9.30535523193598e-05
später,0.0007444284185548784
schwerer,4.65267761596799e-05
fiel,0.0001395803284790397
verständlichen,4.65267761596799e-05
gründen,4.65267761596799e-05
vergleich,4.65267761596799e-05
nehmen,0.0002326338807983995
eingeweiht,4.65267761596799e-05
wurden,0.0005117945377564789
ersten,0.0004187409854371191
offenbarungen,4.65267761596799e-05
erstaunlich,0.0001861071046387196
angekommen,4.65267761596799e-05
versuchte,0.0005117945377564789
fragen,0.0001395803284790397
besorgten,4.65267761596799e-05
