term,relative_frequency
saßen,0.001081331582606009
bett,0.000617903761489148
spielten,0.000154475940372287
zauberer,3.861898509307175e-05
schnipp,3.861898509307175e-05
schnapp,3.861898509307175e-05
buch,0.00027033289565150226
weiterlas,3.861898509307175e-05
schon,0.0017764733142813006
zug,7.72379701861435e-05
bearbeitet,7.72379701861435e-05
hockten,3.861898509307175e-05
zusammen,0.001274426508071368
fensternische,3.861898509307175e-05
wisperten,3.861898509307175e-05
gebeugt,3.861898509307175e-05
gemeinsam,0.0005406657913030045
zauber,7.72379701861435e-05
setzte,0.00046342782111686106
neben,0.0014675214335367268
gegenüber,0.0004248088360237893
lav,0.00011585695527921527
niedergelassen,3.861898509307175e-05
himmelte,3.861898509307175e-05
stumm,7.72379701861435e-05
genoss,3.861898509307175e-05
sichtlich,0.00011585695527921527
verliebten,3.861898509307175e-05
blicken,0.000154475940372287
trank,3.861898509307175e-05
kaffee,7.72379701861435e-05
lebenselixier,3.861898509307175e-05
liebte,3.861898509307175e-05
einfach,0.00038618985093071754
geschmack,3.861898509307175e-05
getränks,3.861898509307175e-05
knabberte,3.861898509307175e-05
toast,3.861898509307175e-05
somit,0.00011585695527921527
ganze,0.00019309492546535877
abschlussklasse,3.861898509307175e-05
gryffindor,0.0007337607167683634
LEANNE,3.861898509307175e-05
higgs,3.861898509307175e-05
kirsch,7.72379701861435e-05
beiden,0.0006951417316752916
frauen,0.00011585695527921527
sollten,0.00038618985093071754
alleine,0.0003475708658376458
drei,0.0008109986869545068
neuen,0.00011585695527921527
jahrgang,0.00019309492546535877
mal,0.0013902834633505831
anfang,0.000154475940372287
vollständig,7.72379701861435e-05
vertreten,3.861898509307175e-05
drein,0.00011585695527921527
sowie,0.0005792847763960763
pavati,7.72379701861435e-05
saß,0.001274426508071368
weit,0.00011585695527921527
entfernt,0.00011585695527921527
erzählten,0.00027033289565150226
verpasst,3.861898509307175e-05
wirklich,0.000617903761489148
trugen,3.861898509307175e-05
ernste,3.861898509307175e-05
miene,3.861898509307175e-05
