term,relative_frequency
seid,0.00013518372820500341
je,0.0001378874027691035
galleonen,8.381391148710212e-05
reicher,5.407349128200137e-06
gebt,8.111023692300204e-06
ruhig,9.192493517940232e-05
mal,0.0016032790165113405
versteckt,2.7036745641000685e-05
gleich,0.0004109585337432104
kopfkissen,5.407349128200137e-06
frotzelte,2.7036745641000686e-06
provozierend,2.7036745641000686e-06
wackelte,1.622204738460041e-05
karottenroten,2.7036745641000686e-06
reicht,3.244409476920082e-05
erzählte,0.00014870210102550376
stolz,0.0001108506571281028
verdrehte,0.0001108506571281028
klar,0.0002649601072818067
habt,0.00022981233794850582
gut,0.0010111742869734256
durchdacht,2.7036745641000686e-06
macht,0.00021629396512800548
eh,7.570288779480192e-05
ganz,0.0007191774340506182
toll,5.6777165846101435e-05
jammerte,2.9740420205100753e-05
gehässig,1.3518372820500342e-05
boxte,2.162939651280055e-05
verspielt,5.407349128200137e-06
seite,0.00039744016092271004
informierte,2.4333071076900617e-05
leise,0.00038121811353810964
wispernd,8.111023692300204e-06
nickte,0.0005731790075892145
dankbar,5.9480840410201506e-05
antwortete,0.000316329923999708
vorhergehende,2.7036745641000686e-06
musst,0.00011355433169220287
hochachtung,2.7036745641000686e-06
aussprechen,1.0814698256400274e-05
seit,0.00039473648635861
ferienbeginn,2.7036745641000686e-06
mädels,1.3518372820500342e-05
schätze,2.4333071076900617e-05
bild,8.111023692300205e-05
liebhaber,5.407349128200137e-06
zeigt,2.162939651280055e-05
ja,0.0016303157621523413
große,0.00030551522574330775
schwul,1.3518372820500342e-05
echt,0.00025955275815360654
lustig,0.00014059107733320356
zusammen,0.0008408427894351213
schon,0.002560379812202765
letzte,0.00019196089405110485
weihnachtsfest,1.3518372820500342e-05
verbracht,6.218451497430158e-05
erklärte,0.000356885042461209
ungewohnt,1.3518372820500342e-05
eindringlich,2.4333071076900617e-05
mann,0.00015681312471780396
schade,3.244409476920082e-05
damals,0.0001459984264614037
hammergeil,2.7036745641000686e-06
verwertbare,2.7036745641000686e-06
aussage,6.759186410250171e-05
wild,4.32587930256011e-05
durcheinander,1.892572194870048e-05
mund,0.0002838858292305072
dünnen,8.111023692300204e-06
strich,6.759186410250171e-05
verkniffen,5.407349128200137e-06
schien,0.0004109585337432104
überlegen,5.407349128200137e-05
trat,0.0001378874027691035
hogwarts,0.0005353275636918135
versprochen,5.407349128200137e-05
überlegte,7.840656235890198e-05
zuerst,0.0001378874027691035
nahm,0.0003676997407176093
stark,6.488818953840164e-05
versuchte,0.00033255197138430843
nachzudenken,1.892572194870048e-05
erst,0.0004785503978457121
reagieren,1.892572194870048e-05
wissen,0.00034336666964070867
warum,0.0003352556459484085
wohnt,5.407349128200137e-06
prahlten,5.407349128200137e-06
stolzgeschwellter,2.7036745641000686e-06
beugte,8.111023692300205e-05
überschwänglich,1.3518372820500342e-05
bruder,0.0008976199552812227
haucht,1.0814698256400274e-05
dicken,2.162939651280055e-05
fetten,2.7036745641000685e-05
schmatz,2.7036745641000686e-06
wange,6.218451497430158e-05
gerade,0.0012436902994860314
astoria,2.9740420205100753e-05
kichern,5.9480840410201506e-05
läuft,2.9740420205100753e-05
wedelte,1.3518372820500342e-05
sofort,0.0005218091908713133
fiel,0.0002054792668716052
gewohnt,2.7036745641000685e-05
wort,0.0001730351721024044
immer,0.0019682750826648496
ausgedacht,2.162939651280055e-05
nachdem,0.0004217732319996107
mehr,0.0013950960750756353
auszuhalten,8.111023692300204e-06
zwei,0.0006624002682045168
gefährlich,5.6777165846101435e-05
nerven,4.0555118461501026e-05
gegangen,0.00015140577558960384
rumtanzerei,2.7036745641000686e-06
tändelei,2.7036745641000686e-06
wurde,0.0009706191685119245
tag,0.0003352556459484085
nein,0.00027847848010230706
sekunde,5.13698167179013e-05
schlimmer,6.759186410250171e-05
erstaunlich,2.4333071076900617e-05
hielt,0.0003839217881022097
dabei,0.0006894370138455174
hand,0.0007326958068711185
sah,0.0014383548681012365
ebenfalls,0.0004623283504611117
ernst,0.00018384987035880465
kam,0.000867879535076122
rauchig,2.7036745641000686e-06
hörte,0.00033255197138430843
zischendes,2.7036745641000686e-06
einatmen,8.111023692300204e-06
verpasst,2.9740420205100753e-05
baäähhh,2.7036745641000686e-06
ekelhaft,2.7036745641000686e-06
halt,0.00012166535538450308
begann,0.00034336666964070867
schmerzhaft,1.0814698256400274e-05
stirn,0.00014059107733320356
schlug,0.00015951679928190404
aufstöhne,2.7036745641000686e-06
kopf,0.0006759186410250171
schüttelte,0.00022981233794850582
augen,0.0007975839964095201
beiden,0.001706018649947143
schwestern,2.7036745641000685e-05
ungläubig,5.6777165846101435e-05
groß,6.488818953840164e-05
wurden,0.00036499606615350924
tiefen,2.162939651280055e-05
seufzer,1.622204738460041e-05
hören,0.0002135902905639054
ließ,0.0006137341260507155
sprach,0.0001541094501537039
sollten,0.0002541454090254064
geschlossene,2.7036745641000686e-06
station,5.407349128200137e-06
bringen,0.0001730351721024044
klatschte,3.514776933330089e-05
aufgeregt,9.46286097435024e-05
hände,0.00023792336164080602
grinste,0.00048666142153801234
teuflisch,5.407349128200137e-06
erwiderte,0.00021088661599980534
intensität,5.407349128200137e-06
gänsehaut,1.0814698256400274e-05
rücken,0.0001730351721024044
laufen,8.381391148710212e-05
lassen,0.00040825485917911033
sagen,0.0005245128654354133
eigeninitiative,2.7036745641000686e-06
fand,0.0002135902905639054
perfekt,5.407349128200137e-05
involvierten,2.7036745641000686e-06
einfach,0.0007867692981531199
worten,7.299921323070185e-05
beschreiben,1.0814698256400274e-05
bereit,6.218451497430158e-05
aktiv,1.892572194870048e-05
spionage,2.7036745641000686e-06
genial,2.162939651280055e-05
unterschätzte,2.7036745641000686e-06
fähigkeiten,2.4333071076900617e-05
stellen,7.840656235890198e-05
durchaus,4.32587930256011e-05
probe,2.7036745641000686e-06
wusste,0.0005218091908713133
orden,8.922126061530225e-05
tagte,2.7036745641000686e-06
heute,0.0004217732319996107
überraschenden,2.7036745641000686e-06
ruf,1.0814698256400274e-05
erhalten,2.7036745641000685e-05
außerordentliche,2.7036745641000686e-06
sitzung,5.407349128200137e-06
stattfinden,1.892572194870048e-05
konnte,0.0013139858381526332
verwirrung,1.622204738460041e-05
nachvollziehen,1.0814698256400274e-05
tonlos,1.0814698256400274e-05
leben,0.00023251601251260588
gutes,3.785144389740096e-05
verhältnis,2.162939651280055e-05
besten,0.00023792336164080602
freund,0.00018384987035880465
freundes,1.892572194870048e-05
bemüht,1.3518372820500342e-05
unterstütze,5.407349128200137e-06
kopfnuss,5.407349128200137e-06
verpasste,1.892572194870048e-05
lange,0.00037040341528170935
verschworen,2.7036745641000686e-06
irgendwie,0.00021088661599980534
weiß,0.0003676997407176093
plant,2.7036745641000686e-06
verständlich,1.3518372820500342e-05
meinte,0.0007353994814352186
vorsichtig,9.733228430760247e-05
völlig,0.0001270727045127032
zusammenhang,2.7036745641000686e-06
ohoho,2.7036745641000686e-06
dankeschön,5.407349128200137e-06
brüderchen,2.162939651280055e-05
breit,0.0001703314975383043
zeigte,0.00015140577558960384
ganze,0.00037310708984580947
zahnreihe,2.7036745641000686e-06
genau,0.0004434026285124112
unserer,8.65175860512022e-05
genialität,5.407349128200137e-06
teilhaben,1.0814698256400274e-05
planen,2.162939651280055e-05
geschäft,8.381391148710212e-05
zaubererhüte,2.7036745641000686e-06
handschuhe,1.0814698256400274e-05
umhänge,1.0814698256400274e-05
bearbeiten,2.7036745641000686e-06
kampfanzüge,2.7036745641000686e-06
bearbeitet,2.7036745641000686e-06
blöde,1.892572194870048e-05
ärgerlich,5.407349128200137e-06
weder,0.0001270727045127032
doof,5.407349128200137e-06
minderbemittelt,2.7036745641000686e-06
kleinste,1.0814698256400274e-05
detail,1.0814698256400274e-05
anschaffen,2.7036745641000686e-06
sahen,0.0006245488243071158
erstaunt,6.488818953840164e-05
begrub,5.407349128200137e-06
schlucks,2.7036745641000686e-06
runter,9.733228430760247e-05
natürlich,0.0005866973804097149
weit,0.00016492414841010416
entfernt,5.13698167179013e-05
aufzunehmen,5.407349128200137e-06
jemanden,8.922126061530225e-05
abblocken,2.7036745641000686e-06
geheimnisse,1.622204738460041e-05
recht,0.0003001078766151076
wahren,1.892572194870048e-05
legilimentik,8.111023692300204e-06
feld,5.6777165846101435e-05
überlassen,1.622204738460041e-05
gerne,0.00026225643271770666
minimum,2.7036745641000686e-06
mitdenkt,2.7036745641000686e-06
weitsichtig,5.407349128200137e-06
danke,0.00016492414841010416
red,8.111023692300204e-06
devils,1.0814698256400274e-05
flüsterte,0.00013518372820500341
relativ,2.9740420205100753e-05
zog,0.0004190695574355106
roten,5.9480840410201506e-05
augenbrauen,0.00010814698256400274
böse,7.299921323070185e-05
ach,0.0002217013142562056
versucht,0.0001784425212306045
gute,0.00020007191774340505
landen,1.622204738460041e-05
warfen,0.00013248005364090336
übereinstimmenden,2.7036745641000686e-06
blick,0.00118420945907583
schlimmeres,8.111023692300204e-06
eingeschnappten,2.7036745641000686e-06
gab,0.0005488459365123138
schmollte,8.111023692300204e-06
tat,0.000197368243179305
herz,0.00011355433169220287
schlich,2.9740420205100753e-05
ging,0.0008435464639992213
verschnupften,2.7036745641000686e-06
zwilling,0.00020277559230750514
schaute,0.00028929317835870734
entschuldigend,1.622204738460041e-05
schnaubte,4.596246758970116e-05
abweisend,8.111023692300204e-06
abwenden,8.111023692300204e-06
verkrallte,2.7036745641000686e-06
s,0.0002919968529228074
haaren,6.488818953840164e-05
küsste,7.029553866660178e-05
leidenschaftlich,2.162939651280055e-05
hauchte,2.4333071076900617e-05
inbrünstig,1.3518372820500342e-05
knurrte,4.596246758970116e-05
befriedigt,2.7036745641000686e-06
löste,5.13698167179013e-05
riss,9.192493517940232e-05
bisschen,0.0001811461957947046
auwa,2.7036745641000686e-06
endlich,0.0003244409476920082
zeigst,2.7036745641000686e-06
kuh,2.7036745641000686e-06
mondschein,2.7036745641000686e-06
begegnen,1.892572194870048e-05
gefasst,1.622204738460041e-05
aufgerichtet,2.7036745641000686e-06
flüchtig,1.0814698256400274e-05
lippen,0.00015681312471780396
geschah,1.892572194870048e-05
gleichzeitig,0.00022440498882030568
identischen,2.7036745641000686e-06
mündern,1.3518372820500342e-05
grinsten,0.0002217013142562056
sardonisch,5.407349128200137e-06
oh,0.000275774805538207
hört,6.759186410250171e-05
