term,relative_frequency
schon,0.0016005272325001177
testamentsverlesung,4.707433036765052e-05
bemerkt,0.00018829732147060207
geschafft,0.00014122299110295156
neuen,0.00014122299110295156
ernst,0.00037659464294120413
nehmen,0.00018829732147060207
mehr,0.0014122299110295156
sagen,0.000988560937720661
ließ,0.0010356352680883113
vorurteilsfrei,4.707433036765052e-05
traute,4.707433036765052e-05
auroren,0.0008002636162500589
endlich,0.00037659464294120413
schmieden,4.707433036765052e-05
gebrauchen,4.707433036765052e-05
konnte,0.0014593042413971662
sah,0.001082709598455962
twins,4.707433036765052e-05
dankbar,0.0002353716518382526
ansah,4.707433036765052e-05
bruder,0.00014122299110295156
geldbeutel,4.707433036765052e-05
geöffnet,0.00014122299110295156
heimkehr,4.707433036765052e-05
antrieb,4.707433036765052e-05
essen,9.414866073530103e-05
anstand,4.707433036765052e-05
wehe,4.707433036765052e-05
kamen,0.0002353716518382526
abend,0.00028244598220590313
eröffnete,9.414866073530103e-05
s,0.0002353716518382526
tage,0.00037659464294120413
minister,0.002353716518382526
zauberei,0.00014122299110295156
gezählt,4.707433036765052e-05
zurücktreten,0.00014122299110295156
fast,0.0005178176340441557
steak,4.707433036765052e-05
verschlucken,4.707433036765052e-05
fragte,0.0006590406251471073
besorgt,9.414866073530103e-05
behielt,9.414866073530103e-05
genau,0.0006590406251471073
blick,0.0009414866073530104
reaktion,9.414866073530103e-05
ja,0.0016476015628677683
vertraue,4.707433036765052e-05
lasse,0.00014122299110295156
mal,0.0006590406251471073
überraschen,4.707433036765052e-05
idiot,0.00018829732147060207
gefesselter,4.707433036765052e-05
ausgepeitschter,4.707433036765052e-05
geil,4.707433036765052e-05
rechte,0.00014122299110295156
strafe,0.00014122299110295156
vorstellte,4.707433036765052e-05
angetan,9.414866073530103e-05
konzentrierte,4.707433036765052e-05
lieber,0.00018829732147060207
aufgabe,0.00018829732147060207
ging,0.0007061149555147578
schnell,0.0004707433036765052
zimmer,0.00014122299110295156
stirnseite,4.707433036765052e-05
dabei,0.0006590406251471073
überprüfte,4.707433036765052e-05
rasch,0.00014122299110295156
zusätzlichen,4.707433036765052e-05
zauber,0.0002353716518382526
büro,0.00037659464294120413
lagen,4.707433036765052e-05
stockte,4.707433036765052e-05
schielte,4.707433036765052e-05
pony,4.707433036765052e-05
mhm,4.707433036765052e-05
habs,4.707433036765052e-05
gelesen,0.00014122299110295156
wundert,4.707433036765052e-05
wirklich,0.0009414866073530104
nachdem,0.0007531892858824083
erlebt,9.414866073530103e-05
grummelte,4.707433036765052e-05
gleichgültig,4.707433036765052e-05
steckte,0.00014122299110295156
hände,9.414866073530103e-05
hosentasche,4.707433036765052e-05
sagte,0.0029186084827943323
gar,0.00032952031257355366
lehnte,0.00018829732147060207
steinerne,4.707433036765052e-05
säule,4.707433036765052e-05
rücken,0.00018829732147060207
niemandem,4.707433036765052e-05
schuldige,4.707433036765052e-05
verantwortung,4.707433036765052e-05
trug,4.707433036765052e-05
bergab,4.707433036765052e-05
donnerte,0.00014122299110295156
tür,0.0005648919644118063
wucht,4.707433036765052e-05
finster,4.707433036765052e-05
dreinblickenden,4.707433036765052e-05
offenbaren,4.707433036765052e-05
leicht,0.0006119662947794567
pikiert,4.707433036765052e-05
wirkte,4.707433036765052e-05
tatsache,9.414866073530103e-05
gestern,0.00014122299110295156
erschienen,4.707433036765052e-05
gryffindor,9.414866073530103e-05
aktion,9.414866073530103e-05
treppen,4.707433036765052e-05
aufmerksamer,4.707433036765052e-05
eh,4.707433036765052e-05
starrten,0.00014122299110295156
entsetzt,9.414866073530103e-05
teil,0.0002353716518382526
erschrocken,0.00014122299110295156
na,0.00032952031257355366
gut,0.000988560937720661
rührte,4.707433036765052e-05
immer,0.0020712705361766227
duuuu,4.707433036765052e-05
müssen,0.0007531892858824083
reden,0.0002353716518382526
beliebst,4.707433036765052e-05
meiden,4.707433036765052e-05
wollten,0.00032952031257355366
ministerium,0.0014122299110295156
glauben,0.0004707433036765052
behauptung,9.414866073530103e-05
lüge,4.707433036765052e-05
wichtig,0.0002353716518382526
irgendwie,0.00018829732147060207
gefühl,4.707433036765052e-05
nickte,0.0010356352680883113
erinnere,4.707433036765052e-05
trimagischen,9.414866073530103e-05
tunier,9.414866073530103e-05
sprechen,0.00032952031257355366
einfach,0.0007531892858824083
gelassen,0.00018829732147060207
ziemlich,0.00032952031257355366
irritiert,4.707433036765052e-05
nahm,0.0006590406251471073
ausweise,4.707433036765052e-05
gab,0.0005178176340441557
eltern,0.00018829732147060207
mum,4.707433036765052e-05
wusstet,4.707433036765052e-05
kingley,4.707433036765052e-05
hielt,0.00037659464294120413
hand,0.0007531892858824083
hoch,0.00018829732147060207
zeigte,0.0002353716518382526
längst,4.707433036765052e-05
entlassen,9.414866073530103e-05
wurden,0.0005648919644118063
hängt,4.707433036765052e-05
heimlichen,4.707433036765052e-05
beziehung,4.707433036765052e-05
zusammen,0.0004707433036765052
ganze,0.00028244598220590313
zeit,0.0006590406251471073
verstecken,4.707433036765052e-05
preisgabe,4.707433036765052e-05
geheimnisses,4.707433036765052e-05
führte,0.00028244598220590313
bruch,4.707433036765052e-05
fideliuszaubers,4.707433036765052e-05
tod,0.0002353716518382526
punkt,0.0002353716518382526
beihilfe,0.00014122299110295156
versuchten,0.00018829732147060207
mord,0.00032952031257355366
obengenannte,4.707433036765052e-05
angeblichen,4.707433036765052e-05
freund,0.0002353716518382526
heimtücke,4.707433036765052e-05
zwölf,9.414866073530103e-05
unbeteiligten,4.707433036765052e-05
muggelndas,4.707433036765052e-05
verhör,4.707433036765052e-05
führen,9.414866073530103e-05
leiter,4.707433036765052e-05
magischen,0.0004707433036765052
strafverfolgungsbehörde,4.707433036765052e-05
zaubereiministerin,4.707433036765052e-05
erste,0.00032952031257355366
untersekretär,4.707433036765052e-05
ministerin,4.707433036765052e-05
kommt,0.00037659464294120413
übrigens,9.414866073530103e-05
soweit,4.707433036765052e-05
gehört,0.00028244598220590313
hut,0.00014122299110295156
stecken,0.00018829732147060207
kam,0.0005178176340441557
prompt,4.707433036765052e-05
moment,0.0005178176340441557
später,0.00042366897330885467
fiel,0.00028244598220590313
schallendes,4.707433036765052e-05
gelächter,4.707433036765052e-05
fuchsteufelswild,4.707433036765052e-05
brief,0.00037659464294120413
losschicken,4.707433036765052e-05
lassen,0.00037659464294120413
schule,0.0004707433036765052
verweisen,9.414866073530103e-05
tut,0.00018829732147060207
erklärte,0.0005648919644118063
mr,0.00028244598220590313
kurz,0.0007061149555147578
zwischenfall,4.707433036765052e-05
gruppe,0.00014122299110295156
laut,0.0002353716518382526
emma,4.707433036765052e-05
armee,0.00018829732147060207
nennen,9.414866073530103e-05
auffälliger,4.707433036765052e-05
geht,0.00032952031257355366
vater,0.00028244598220590313
erhalten,9.414866073530103e-05
geschrieben,0.00014122299110295156
stolz,4.707433036765052e-05
beim,0.00028244598220590313
zaubergolf,4.707433036765052e-05
davon,0.0004707433036765052
berichtet,9.414866073530103e-05
tragende,4.707433036765052e-05
rolle,0.00014122299110295156
gespielt,9.414866073530103e-05
black,0.0005648919644118063
angeblich,4.707433036765052e-05
bester,4.707433036765052e-05
pate,0.0002353716518382526
familie,0.0005178176340441557
dunklen,0.0002353716518382526
lord,0.001082709598455962
verraten,0.00018829732147060207
hätte,0.001082709598455962
unbedingt,0.00014122299110295156
hören,0.00032952031257355366
schloss,0.00028244598220590313
aufhielt,4.707433036765052e-05
speisen,4.707433036765052e-05
fühlte,4.707433036765052e-05
inmitten,4.707433036765052e-05
kollegen,4.707433036765052e-05
sicherer,4.707433036765052e-05
alleine,0.0002353716518382526
irgendwo,4.707433036765052e-05
herumgelaufen,4.707433036765052e-05
wäre,0.0015534529021324671
kandidaten,4.707433036765052e-05
kannte,0.00014122299110295156
interesse,4.707433036765052e-05
daran,0.0005648919644118063
unterstützen,9.414866073530103e-05
tat,0.00032952031257355366
warnungen,4.707433036765052e-05
unwichtig,4.707433036765052e-05
ab,0.0005648919644118063
versucht,0.00028244598220590313
fragen,0.00028244598220590313
irgendwelche,9.414866073530103e-05
legalen,4.707433036765052e-05
onkel,0.00018829732147060207
ungeeignet,4.707433036765052e-05
bezeichnen,4.707433036765052e-05
sanft,4.707433036765052e-05
verspürte,4.707433036765052e-05
keinerlei,4.707433036765052e-05
loyalität,9.414866073530103e-05
gegenüber,0.00018829732147060207
adoptiert,0.0002353716518382526
oh,0.0002353716518382526
liebe,0.00018829732147060207
merlins,4.707433036765052e-05
knurrte,0.00037659464294120413
anspruch,9.414866073530103e-05
sieht,0.00018829732147060207
stimmte,0.0002353716518382526
dürfen,0.00028244598220590313
adoptieren,4.707433036765052e-05
protestierte,9.414866073530103e-05
nein,0.00037659464294120413
leid,0.00014122299110295156
unterbrach,0.0005178176340441557
augenbrauen,9.414866073530103e-05
konzentration,4.707433036765052e-05
gekräuselt,4.707433036765052e-05
natürlich,0.0010356352680883113
fürchterlich,4.707433036765052e-05
leben,0.00018829732147060207
müsste,4.707433036765052e-05
entschieden,0.00018829732147060207
augen,0.0007061149555147578
weiteten,9.414866073530103e-05
angst,0.00018829732147060207
wahrheit,0.0002353716518382526
nettes,4.707433036765052e-05
süßes,4.707433036765052e-05
junges,4.707433036765052e-05
mädchen,0.00014122299110295156
finden,0.0004707433036765052
wahrscheinlich,0.00032952031257355366
heirat,4.707433036765052e-05
nichtig,4.707433036765052e-05
erklären,0.00018829732147060207
adoption,9.414866073530103e-05
trotzdem,0.00028244598220590313
fortzufahren,4.707433036765052e-05
halben,4.707433036765052e-05
stunde,9.414866073530103e-05
DOBBY,0.00032952031257355366
trat,0.00037659464294120413
wenige,0.00014122299110295156
minuten,0.00014122299110295156
verkünden,4.707433036765052e-05
angekommen,9.414866073530103e-05
sofort,0.0004707433036765052
schulleiter,0.00037659464294120413
lass,0.00018829732147060207
herein,0.00018829732147060207
elf,4.707433036765052e-05
anwesenheit,9.414866073530103e-05
machte,0.0004707433036765052
üble,4.707433036765052e-05
weise,0.00014122299110295156
klar,0.00028244598220590313
heute,0.0007061149555147578
hogwarts,0.0007531892858824083
ah,0.0002353716518382526
schön,0.00018829732147060207
legal,9.414866073530103e-05
versichere,4.707433036765052e-05
vollkommen,0.00014122299110295156
teilte,9.414866073530103e-05
mangelndem,4.707433036765052e-05
erschrecken,4.707433036765052e-05
überrascht,0.00032952031257355366
wiederum,9.414866073530103e-05
rechtlichen,4.707433036765052e-05
vormund,0.00014122299110295156
benötigen,9.414866073530103e-05
beide,0.00014122299110295156
werdet,4.707433036765052e-05
kompletter,4.707433036765052e-05
überraschung,0.00014122299110295156
sprang,4.707433036765052e-05
plötzlich,0.0005648919644118063
stellte,0.00014122299110295156
bevor,0.0010356352680883113
weiteren,0.00014122299110295156
schritt,9.414866073530103e-05
abgesehen,4.707433036765052e-05
