term,relative_frequency
gesicht,0.00033526363913441025
twins,0.0001828710758914965
beschrieb,3.047851264858275e-05
leuchtenden,3.047851264858275e-05
farben,3.047851264858275e-05
erkannten,6.09570252971655e-05
stolzes,3.047851264858275e-05
großes,6.09570252971655e-05
beeindruckendes,3.047851264858275e-05
tier,3.047851264858275e-05
ja,0.001341054556537641
leguan,3.047851264858275e-05
wolf,3.047851264858275e-05
eule,6.09570252971655e-05
halt,0.0001828710758914965
eichhörnchen,3.047851264858275e-05
stürmten,9.143553794574824e-05
konnte,0.0011277049679975617
gar,0.000365742151782993
schnell,0.000365742151782993
schauen,3.047851264858275e-05
schulter,0.00021334958854007924
herumriss,3.047851264858275e-05
überschäumend,3.047851264858275e-05
schüttelte,0.0001828710758914965
fast,0.0006095702529716549
tat,6.09570252971655e-05
großen,0.0004266991770801585
busen,3.047851264858275e-05
ersticken,3.047851264858275e-05
drohte,3.047851264858275e-05
wäre,0.0004266991770801585
mittlerweile,0.00015239256324291374
deutlich,9.143553794574824e-05
größer,6.09570252971655e-05
hingegen,9.143553794574824e-05
stand,0.0007619628162145687
relativ,0.00015239256324291374
relaxt,3.047851264858275e-05
wagen,6.09570252971655e-05
gelehnt,3.047851264858275e-05
besah,3.047851264858275e-05
schauspiel,3.047851264858275e-05
augen,0.0006095702529716549
ordens,3.047851264858275e-05
unserer,3.047851264858275e-05
mitschüler,9.143553794574824e-05
plus,3.047851264858275e-05
deren,0.000121914050594331
geschwister,0.0001828710758914965
bewusst,0.000121914050594331
begrüßungsspektakel,3.047851264858275e-05
eher,0.00027430661383724475
auffällig,6.09570252971655e-05
erschallte,3.047851264858275e-05
laut,0.00021334958854007924
lieber,0.0005486132276744895
junge,0.00030478512648582747
gesund,9.143553794574824e-05
siehst,3.047851264858275e-05
überhaupt,0.000121914050594331
wenigstens,0.000243828101188662
haare,0.000243828101188662
schneiden,3.047851264858275e-05
lassen,0.00030478512648582747
schau,3.047851264858275e-05
urwald,3.047851264858275e-05
weißt,0.000121914050594331
uhr,0.00039622066443157576
anzeigt,3.047851264858275e-05
immer,0.001584882657726303
jederzeit,3.047851264858275e-05
lebensgefahr,6.09570252971655e-05
schweben,6.09570252971655e-05
holte,0.000121914050594331
luft,0.00027430661383724475
bestimmt,0.000243828101188662
löste,3.047851264858275e-05
vater,0.0007924413288631515
hand,0.0006400487656202377
reichte,6.09570252971655e-05
freundlich,3.047851264858275e-05
rücken,9.143553794574824e-05
klopfte,6.09570252971655e-05
meinte,0.000487656202377324
is,3.047851264858275e-05
kleine,0.0005790917403230723
rön,3.047851264858275e-05
musterte,6.09570252971655e-05
kritisch,3.047851264858275e-05
sicher,0.000365742151782993
nahm,0.0001828710758914965
körperliche,3.047851264858275e-05
veränderung,3.047851264858275e-05
augenschein,3.047851264858275e-05
offenen,6.09570252971655e-05
mund,0.000121914050594331
entsetzt,9.143553794574824e-05
empört,6.09570252971655e-05
schnappten,3.047851264858275e-05
bestätigte,6.09570252971655e-05
ausgerechnet,9.143553794574824e-05
angestauten,3.047851264858275e-05
situation,6.09570252971655e-05
ließ,0.000487656202377324
sagte,0.0018591892715635477
schon,0.0021334958854007926
neueste,3.047851264858275e-05
heiraten,0.00015239256324291374
verlobt,0.000121914050594331
wusste,0.0007010057909174033
kopf,0.00045717768972874126
vorging,3.047851264858275e-05
schien,0.00030478512648582747
wandel,3.047851264858275e-05
angetan,3.047851264858275e-05
sah,0.0014324900944833892
drei,0.000365742151782993
überlegend,3.047851264858275e-05
doof,6.09570252971655e-05
lächelte,0.00030478512648582747
beglückwünscht,3.047851264858275e-05
wurde,0.0010057909174032308
gratulierte,6.09570252971655e-05
höflich,6.09570252971655e-05
wünschte,3.047851264858275e-05
glück,9.143553794574824e-05
kam,0.0008838768668088997
herrisch,3.047851264858275e-05
astoria,6.09570252971655e-05
feder,6.09570252971655e-05
papier,6.09570252971655e-05
besorgt,0.00015239256324291374
schrieb,3.047851264858275e-05
fragte,0.0009143553794574825
ähm,9.143553794574824e-05
rätst,3.047851264858275e-05
