term,relative_frequency
bär,5.8186896310950775e-05
püppchen,5.8186896310950775e-05
mal,0.0015128593040847202
total,5.8186896310950775e-05
überreagiert,5.8186896310950775e-05
sofort,0.0006982427557314093
jeglichen,5.8186896310950775e-05
unangemeldeten,5.8186896310950775e-05
süßigkeiten,5.8186896310950775e-05
konsum,5.8186896310950775e-05
verboten,5.8186896310950775e-05
gehen,0.0006400558594204585
davon,0.0002327475852438031
vorgehen,5.8186896310950775e-05
jungen,0.000523682066798557
abgestimmt,5.8186896310950775e-05
denken,5.8186896310950775e-05
wäre,0.00040730827417665544
gut,0.001571046200395671
rechtsvertretern,5.8186896310950775e-05
kontakt,0.00040730827417665544
aufnehmen,5.8186896310950775e-05
könnten,0.00011637379262190155
sobald,0.0002909344815547539
verrätst,5.8186896310950775e-05
vorhast,5.8186896310950775e-05
zustimmen,5.8186896310950775e-05
rasch,0.00017456068893285232
scheint,0.00011637379262190155
zeit,0.0006982427557314093
schöne,0.00017456068893285232
grüße,5.8186896310950775e-05
feuchten,5.8186896310950775e-05
kuss,0.00040730827417665544
liebe,0.00011637379262190155
tonksps,5.8186896310950775e-05
korrigierte,5.8186896310950775e-05
nachdrücklich,5.8186896310950775e-05
streckte,0.0004654951704876062
kleine,0.0007564296520423601
hand,0.0012219248225299663
ausgesprochen,5.8186896310950775e-05
klebrig,5.8186896310950775e-05
aussah,0.0002909344815547539
versteckte,5.8186896310950775e-05
beinen,5.8186896310950775e-05
entging,5.8186896310950775e-05
knapp,5.8186896310950775e-05
zusammenstoß,5.8186896310950775e-05
geistesgegenwärtig,5.8186896310950775e-05
schritt,0.00017456068893285232
seite,0.0004654951704876062
machte,0.0005818689631095078
herzte,5.8186896310950775e-05
ausführlich,5.8186896310950775e-05
stand,0.00040730827417665544
schließlich,0.0006982427557314093
lass,0.0002909344815547539
sehen,0.0008728034446642616
fängst,5.8186896310950775e-05
sagte,0.0027347841266146863
lauter,0.00011637379262190155
beabsichtigt,5.8186896310950775e-05
schleuderte,5.8186896310950775e-05
