term,relative_frequency
weiß,0.0005289450484866295
andy,0.0001763150161622098
heute,0.0005877167205406994
morgen,0.0003526300323244196
sahen,0.0007640317367029092
gegangen,0.0001763150161622098
bevor,0.0005289450484866295
rest,5.877167205406994e-05
aufstand,0.00023508668821627975
geh,0.0001763150161622098
hause,0.00041140170437848955
zurück,0.0005289450484866295
bringe,5.877167205406994e-05
kommen,0.0003526300323244196
bewusst,5.877167205406994e-05
umwandte,5.877167205406994e-05
gesicht,0.0008228034087569791
sehen,0.00041140170437848955
konnte,0.0014105201292976784
wenigstens,0.0003526300323244196
verwirrung,5.877167205406994e-05
anschaute,5.877167205406994e-05
fragte,0.0003526300323244196
dad,0.0007052600646488392
gezeigt,5.877167205406994e-05
irgendjemand,5.877167205406994e-05
chance,0.00023508668821627975
geben,0.0002938583602703497
wirklich,0.0003526300323244196
funktionieren,0.00011754334410813987
immer,0.0014692918013517484
kindern,0.0003526300323244196
überrascht,0.00023508668821627975
natürlich,0.00041140170437848955
freunde,0.0004701733764325595
obwohl,0.00041140170437848955
seite,0.00023508668821627975
unerfreuliche,5.877167205406994e-05
überraschungen,5.877167205406994e-05
gab,0.0005877167205406994
einstellung,5.877167205406994e-05
gegenüber,0.0001763150161622098
merkwürdig,0.0001763150161622098
abschätzig,5.877167205406994e-05
lebensstil,5.877167205406994e-05
denken,0.00011754334410813987
dennoch,0.00011754334410813987
sympathie,5.877167205406994e-05
zeigen,5.877167205406994e-05
walsingham,5.877167205406994e-05
dienst,5.877167205406994e-05
lächelte,0.0003526300323244196
kurz,0.0005289450484866295
schritt,0.00011754334410813987
flur,0.0001763150161622098
mitten,0.00011754334410813987
diskussion,0.00011754334410813987
kannst,0.0004701733764325595
aushelfen,5.877167205406994e-05
lud,5.877167205406994e-05
stuhl,0.00011754334410813987
freimachte,5.877167205406994e-05
aufs,0.00011754334410813987
bett,0.0007640317367029092
versuchen,5.877167205406994e-05
bestes,5.877167205406994e-05
antwortete,0.0002938583602703497
denkt,0.00011754334410813987
absolut,0.0001763150161622098
normal,5.877167205406994e-05
ordnung,5.877167205406994e-05
warmer,5.877167205406994e-05
bruder,0.0008228034087569791
sage,5.877167205406994e-05
entsetzt,0.00011754334410813987
selben,0.0001763150161622098
jahrgang,5.877167205406994e-05
kannten,5.877167205406994e-05
besser,0.0001763150161622098
schaute,0.0005289450484866295
sah,0.001880693505730238
ebenso,0.0004701733764325595
beobachtet,0.00011754334410813987
ebenfalls,0.0002938583602703497
neuigkeiten,5.877167205406994e-05
sagte,0.000881575080811049
stille,0.00011754334410813987
augenpaare,5.877167205406994e-05
richteten,5.877167205406994e-05
glaube,0.0001763150161622098
sicher,0.0004701733764325595
tot,5.877167205406994e-05
scorp,5.877167205406994e-05
eigene,0.00011754334410813987
faust,0.0002938583602703497
üben,5.877167205406994e-05
ja,0.0013517484572436085
danke,0.0002938583602703497
hilfe,0.00011754334410813987
schwang,5.877167205406994e-05
zauberstab,0.0003526300323244196
plötzlich,0.0004701733764325595
angezogen,0.00011754334410813987
setzten,0.0001763150161622098
genervt,5.877167205406994e-05
neben,0.0005877167205406994
fingen,0.0001763150161622098
ravenclawtisch,5.877167205406994e-05
essen,0.00011754334410813987
leute,0.0001763150161622098
halle,0.0002938583602703497
mitbekommen,0.0001763150161622098
lachen,0.0005877167205406994
verstand,0.0002938583602703497
recht,0.0003526300323244196
schnell,0.0003526300323244196
namen,0.00011754334410813987
gemacht,0.0003526300323244196
schauten,0.00011754334410813987
lange,0.0005289450484866295
wusste,0.00041140170437848955
wegen,0.0001763150161622098
wahrscheinlich,0.00023508668821627975
beeindrucken,5.877167205406994e-05
stand,0.0006464883925947693
bettdecke,5.877167205406994e-05
armen,0.00023508668821627975
trug,0.0001763150161622098
bekommt,5.877167205406994e-05
schon,0.0017043784895680281
legte,0.0004701733764325595
wobei,0.00011754334410813987
gerade,0.0004701733764325595
angeflogenen,5.877167205406994e-05
kissen,5.877167205406994e-05
ausweichen,0.00011754334410813987
liefen,0.00023508668821627975
ersten,0.00023508668821627975
metern,5.877167205406994e-05
tarnumhang,0.00011754334410813987
eingangshalle,5.877167205406994e-05
nahmen,0.0001763150161622098
ab,0.0006464883925947693
gaben,5.877167205406994e-05
tasche,0.0003526300323244196
versteckte,5.877167205406994e-05
übernahm,5.877167205406994e-05
freiwillig,5.877167205406994e-05
theorieseite,5.877167205406994e-05
fand,0.00023508668821627975
alleine,0.00011754334410813987
stimmung,0.00011754334410813987
irgendwas,5.877167205406994e-05
lernen,0.00011754334410813987
einfach,0.001057890096973259
shculbücher,5.877167205406994e-05
aufgeklappt,5.877167205406994e-05
tutor,5.877167205406994e-05
leise,0.0007640317367029092
unterhielten,5.877167205406994e-05
nachdenklich,0.00011754334410813987
kopf,0.0008228034087569791
schüttelte,0.0002938583602703497
riskierte,5.877167205406994e-05
blick,0.0012929767851895385
mehr,0.0012342051131354686
matratze,5.877167205406994e-05
lag,0.0001763150161622098
versperrte,5.877167205406994e-05
warum,0.0002938583602703497
setzen,5.877167205406994e-05
vielleicht,0.0007052600646488392
traute,5.877167205406994e-05
eins,0.0001763150161622098
jemand,0.00023508668821627975
hinten,0.0001763150161622098
starrten,0.0001763150161622098
truhe,5.877167205406994e-05
buch,0.0002938583602703497
stöberte,5.877167205406994e-05
verblüfft,0.00011754334410813987
hast,0.00041140170437848955
her,0.0001763150161622098
gewandt,0.00011754334410813987
gefühl,0.0001763150161622098
hielt,0.0005877167205406994
ganz,0.001116661769027329
alte,5.877167205406994e-05
schrift,5.877167205406994e-05
händen,0.00011754334410813987
wirkte,0.00011754334410813987
bahnhof,0.00011754334410813987
steif,0.00011754334410813987
kalt,5.877167205406994e-05
hand,0.0007640317367029092
schulter,0.0003526300323244196
gelegt,5.877167205406994e-05
hörte,0.00041140170437848955
geduldig,5.877167205406994e-05
bisherigen,5.877167205406994e-05
schulzeit,5.877167205406994e-05
erzählte,0.0001763150161622098
gemeinsam,0.0001763150161622098
stück,0.00011754334410813987
eng,0.0001763150161622098
