term,relative_frequency
legte,9.854158454867954e-05
wohl,0.0005419787150177374
mehr,0.0008376034686637761
leichte,7.390618841150965e-05
last,2.4635396137169885e-05
betten,4.927079227433977e-05
ließ,0.0006651556957035869
sekunde,7.390618841150965e-05
achtsamkeit,2.4635396137169885e-05
machte,0.0005666141111549073
stuhl,0.0002709893575088687
verzaubert,2.4635396137169885e-05
nimm,2.4635396137169885e-05
oh,0.0002709893575088687
nett,7.390618841150965e-05
versteh,2.4635396137169885e-05
gar,0.0005912495072920772
vermisste,2.4635396137169885e-05
freunde,0.0003695309420575483
gestellt,4.927079227433977e-05
problem,2.4635396137169885e-05
lösen,2.4635396137169885e-05
bisschen,0.00019708316909735908
erfahrung,4.927079227433977e-05
zeitreisen,2.4635396137169885e-05
magie,4.927079227433977e-05
ja,0.0010839574300354749
recht,0.0003448955459203784
neu,7.390618841150965e-05
lag,0.0001478123768230193
krankenflügel,0.0003448955459203784
buch,0.0001724477729601892
gefunden,0.0002463539613716989
toilette,7.390618841150965e-05
verschwinden,4.927079227433977e-05
lassen,0.0003448955459203784
wolltet,2.4635396137169885e-05
VOLDEMORT,0.00019708316909735908
gezeigt,9.854158454867954e-05
dabei,0.0007144264879779267
erwischte,4.927079227433977e-05
monster,7.390618841150965e-05
freilassen,2.4635396137169885e-05
improvisiert,2.4635396137169885e-05
verbotenen,0.0002956247536460386
wald,0.0008868742609381159
geschleppt,2.4635396137169885e-05
wussten,7.390618841150965e-05
halbbruder,0.00012317698068584944
grabb,2.4635396137169885e-05
drang,2.4635396137169885e-05
erstaunlich,4.927079227433977e-05
vertraulich,4.927079227433977e-05
wrang,2.4635396137169885e-05
riesigen,0.0001724477729601892
hände,0.0003448955459203784
sagten,7.390618841150965e-05
gab,0.0004927079227433977
geflissentlich,2.4635396137169885e-05
kontra,2.4635396137169885e-05
frauen,7.390618841150965e-05
betrübt,4.927079227433977e-05
köpfe,7.390618841150965e-05
geht,0.00044343713046905795
niemanden,7.390618841150965e-05
leitet,2.4635396137169885e-05
schon,0.0024389042175798187
weasleys,0.0005419787150177374
gesagt,0.0005666141111549073
zehn,2.4635396137169885e-05
mal,0.0013549467875443436
wiederholen,9.854158454867954e-05
möchte,0.00012317698068584944
bestimmt,0.00019708316909735908
wissen,0.00044343713046905795
blieben,0.00019708316909735908
see,0.00046807252660622785
tag,0.00039416633819471815
langsam,0.0003695309420575483
ende,0.0003695309420575483
neigte,4.927079227433977e-05
sonne,4.927079227433977e-05
abend,0.00046807252660622785
goldenen,2.4635396137169885e-05
schimmer,4.927079227433977e-05
schloss,0.0011085928261726449
wiesen,2.4635396137169885e-05
abendessen,0.0002709893575088687
besuchten,0.0001478123768230193
zusammen,0.0008129680725266062
berühmten,4.927079227433977e-05
steinkekse,4.927079227433977e-05
anbot,2.4635396137169885e-05
dankend,2.4635396137169885e-05
nächsten,0.00039416633819471815
tage,0.00019708316909735908
verliefen,2.4635396137169885e-05
besonders,9.854158454867954e-05
aufregend,2.4635396137169885e-05
geringsten,2.4635396137169885e-05
störte,2.4635396137169885e-05
neben,0.0008129680725266062
robert,2.4635396137169885e-05
armen,0.00012317698068584944
hielt,0.0003695309420575483
erwartet,0.0001478123768230193
vater,0.0001478123768230193
dädalus,7.390618841150965e-05
ehemaligen,9.854158454867954e-05
jägerinnen,2.4635396137169885e-05
gryffindors,0.00012317698068584944
damaliger,2.4635396137169885e-05
hüter,4.927079227433977e-05
viele,0.0001724477729601892
mitglieder,2.4635396137169885e-05
armee,2.4635396137169885e-05
mcmillan,2.4635396137169885e-05
pavati,2.4635396137169885e-05
patil,2.4635396137169885e-05
sogar,0.0006651556957035869
creevy,2.4635396137169885e-05
kleine,0.00044343713046905795
bruder,0.00012317698068584944
garten,0.00012317698068584944
versammelt,2.4635396137169885e-05
beglückwünschten,2.4635396137169885e-05
runde,7.390618841150965e-05
drehte,0.00039416633819471815
begrüßen,4.927079227433977e-05
stand,0.0008129680725266062
mitte,9.854158454867954e-05
umringt,2.4635396137169885e-05
schnee,4.927079227433977e-05
hütte,0.0032765076862435946
allerdings,0.0002956247536460386
fügte,2.4635396137169885e-05
verschmitztem,2.4635396137169885e-05
grinsen,0.0001724477729601892
hinzu,2.4635396137169885e-05
deutete,0.00019708316909735908
daumen,2.4635396137169885e-05
hinten,9.854158454867954e-05
wahr,4.927079227433977e-05
sagte,0.0023157272368939693
ebenfalls,0.0005419787150177374
festessen,9.854158454867954e-05
sollten,0.0003695309420575483
los,0.0003695309420575483
blick,0.0010839574300354749
uhr,7.390618841150965e-05
schließlich,0.0008129680725266062
schlossgelände,2.4635396137169885e-05
hinunter,0.00046807252660622785
liefen,0.0001724477729601892
trommelte,2.4635396137169885e-05
regen,4.927079227433977e-05
herunter,7.390618841150965e-05
zauber,0.00022171856523452898
wind,0.00012317698068584944
schützen,4.927079227433977e-05
wassermassen,2.4635396137169885e-05
glück,0.0002709893575088687
s,0.00044343713046905795
schweifen,7.390618841150965e-05
unterhielten,0.00012317698068584944
sah,0.0018722901064249114
bemerkte,0.0002463539613716989
fragend,0.0001478123768230193
ordnung,0.0001478123768230193
prustete,0.00012317698068584944
ursache,2.4635396137169885e-05
grinste,0.00012317698068584944
rief,0.0004927079227433977
rede,4.927079227433977e-05
grinsend,4.927079227433977e-05
menge,0.0002463539613716989
gekämpft,7.390618841150965e-05
klingen,2.4635396137169885e-05
beträfe,2.4635396137169885e-05
wusste,0.0008129680725266062
genau,0.0002956247536460386
ging,0.0013056759952700038
erst,0.0006158849034292471
zurück,0.0007883326763894363
richtung,0.0007144264879779267
ab,0.00046807252660622785
ablenkung,4.927079227433977e-05
sicher,0.000640520299566417
gut,0.0008868742609381159
tun,0.00039416633819471815
konnte,0.0013303113914071739
derzeit,4.927079227433977e-05
sowieso,9.854158454867954e-05
tassen,4.927079227433977e-05
tee,0.0005419787150177374
später,0.0006651556957035869
neuigkeiten,4.927079227433977e-05
familie,0.0001724477729601892
erzählt,0.0003202601497832085
neuesten,7.390618841150965e-05
bekam,0.0001478123768230193
hunger,4.927079227433977e-05
gerne,0.0002709893575088687
machten,0.0005912495072920772
situation,9.854158454867954e-05
zeitpunkt,2.4635396137169885e-05
komplett,9.854158454867954e-05
große,0.0003202601497832085
halle,0.00039416633819471815
betrat,7.390618841150965e-05
tisch,0.0004927079227433977
sitzen,4.927079227433977e-05
saß,0.0004927079227433977
erinnerte,0.00019708316909735908
versuchte,0.0005173433188805676
dennoch,0.00012317698068584944
sogleich,2.4635396137169885e-05
steuerte,4.927079227433977e-05
gryffindortisch,2.4635396137169885e-05
wobei,0.0003448955459203784
bewusst,2.4635396137169885e-05
ziel,2.4635396137169885e-05
gerichtet,7.390618841150965e-05
schlang,2.4635396137169885e-05
mantel,4.927079227433977e-05
enger,4.927079227433977e-05
lief,0.0002956247536460386
vorbei,0.0003202601497832085
überdimensionalen,2.4635396137169885e-05
gemüsebeten,2.4635396137169885e-05
gemacht,0.0002956247536460386
erhofft,2.4635396137169885e-05
hilfe,0.00019708316909735908
kam,0.0009361450532124557
schnell,0.000640520299566417
voran,7.390618841150965e-05
müde,4.927079227433977e-05
wurde,0.0010839574300354749
sprach,0.0002709893575088687
anscheinend,7.390618841150965e-05
folgte,0.0002463539613716989
anhand,2.4635396137169885e-05
großen,0.00044343713046905795
fußabdrücke,2.4635396137169885e-05
schwierigkeit,2.4635396137169885e-05
bedankte,4.927079227433977e-05
blieb,0.0002709893575088687
schnellen,4.927079227433977e-05
ehe,0.00012317698068584944
winkelgasse,9.854158454867954e-05
apparierte,4.927079227433977e-05
miss,4.927079227433977e-05
alte,0.00012317698068584944
abronses,2.4635396137169885e-05
selten,4.927079227433977e-05
gesicht,0.00044343713046905795
verband,2.4635396137169885e-05
ausflüge,4.927079227433977e-05
kräuterwelt,2.4635396137169885e-05
meist,2.4635396137169885e-05
besuch,0.0002956247536460386
natürlich,0.0003695309420575483
leitung,2.4635396137169885e-05
anschließenden,2.4635396137169885e-05
vorbereiten,2.4635396137169885e-05
gefundenen,2.4635396137169885e-05
zutaten,4.927079227433977e-05
deren,7.390618841150965e-05
ordnungsgemäßer,2.4635396137169885e-05
konservierung,2.4635396137169885e-05
titel,4.927079227433977e-05
prioritätenwörter,2.4635396137169885e-05
spazierten,4.927079227433977e-05
munter,4.927079227433977e-05
quatschend,2.4635396137169885e-05
ländereien,0.0002956247536460386
hogwarts,0.0009607804493496255
bessere,2.4635396137169885e-05
weltwörter,2.4635396137169885e-05
wirklich,0.0006897910918407568
gern,9.854158454867954e-05
gegenteil,2.4635396137169885e-05
behaupten,2.4635396137169885e-05
schluck,7.390618841150965e-05
schnecken,9.854158454867954e-05
grüner,2.4635396137169885e-05
lichtblitz,2.4635396137169885e-05
verließ,0.0001724477729601892
anstatt,2.4635396137169885e-05
leicht,0.0002709893575088687
erschrockenen,4.927079227433977e-05
traf,0.0001724477729601892
weasley,0.0007390618841150966
hohem,2.4635396137169885e-05
bogen,9.854158454867954e-05
zurückgeschleudert,2.4635396137169885e-05
fiel,0.0001724477729601892
rücklings,2.4635396137169885e-05
brachen,7.390618841150965e-05
slytherins,0.0002956247536460386
gelächter,2.4635396137169885e-05
schicker,2.4635396137169885e-05
schick,2.4635396137169885e-05
jungs,0.0001478123768230193
pfiff,2.4635396137169885e-05
demonstrativ,2.4635396137169885e-05
zustimmung,2.4635396137169885e-05
rannte,0.0001478123768230193
gänzlich,2.4635396137169885e-05
grün,2.4635396137169885e-05
öffnete,0.00022171856523452898
mund,0.0001724477729601892
sagen,0.0006897910918407568
würgendes,2.4635396137169885e-05
geräusch,7.390618841150965e-05
moment,0.0004927079227433977
spuckte,2.4635396137169885e-05
widerliche,2.4635396137169885e-05
nacktschnecke,2.4635396137169885e-05
rasen,2.4635396137169885e-05
gefolgt,0.00019708316909735908
ganzen,0.0002463539613716989
ersten,0.0003695309420575483
team,4.927079227433977e-05
hielten,9.854158454867954e-05
bäuche,2.4635396137169885e-05
lauter,7.390618841150965e-05
lachen,0.0002463539613716989
fehlte,2.4635396137169885e-05
boden,0.0001724477729601892
merkte,7.390618841150965e-05
lachend,0.00012317698068584944
schulter,0.0001478123768230193
einfach,0.0008129680725266062
taten,9.854158454867954e-05
muskeln,4.927079227433977e-05
weh,4.927079227433977e-05
hingegen,7.390618841150965e-05
stellten,7.390618841150965e-05
entsetzt,0.0001724477729601892
hochgehievt,2.4635396137169885e-05
weiterhin,9.854158454867954e-05
jüngerer,2.4635396137169885e-05
gryffindor,0.00022171856523452898
schoss,4.927079227433977e-05
lächelnd,0.0001478123768230193
foto,4.927079227433977e-05
zweifelte,4.927079227433977e-05
ernsthaft,9.854158454867954e-05
entscheidung,4.927079227433977e-05
hutes,2.4635396137169885e-05
beiseitegeschoben,2.4635396137169885e-05
berühmte,2.4635396137169885e-05
trio,7.390618841150965e-05
begossene,2.4635396137169885e-05
pudel,2.4635396137169885e-05
rest,0.0001724477729601892
starrte,0.0001724477729601892
schnappten,4.927079227433977e-05
luft,0.0002709893575088687
ergriff,4.927079227433977e-05
besen,0.0002709893575088687
endlich,0.00039416633819471815
training,4.927079227433977e-05
gelacht,2.4635396137169885e-05
slytherin,0.0001478123768230193
sicherlich,0.00012317698068584944
länger,0.0001724477729601892
neues,0.0001724477729601892
kapitel,0.0003202601497832085
hoffe,0.00022171856523452898
gefallen,0.0001724477729601892
danke,0.0002463539613716989
review,9.854158454867954e-05
dund,2.4635396137169885e-05
fürs,2.4635396137169885e-05
lesen,9.854158454867954e-05
faven,2.4635396137169885e-05
eben,0.0001724477729601892
verdanken,2.4635396137169885e-05
wenigen,7.390618841150965e-05
minuten,0.0003202601497832085
teilnehmen,2.4635396137169885e-05
laut,0.0002956247536460386
geklatscht,2.4635396137169885e-05
außer,0.00039416633819471815
verstand,0.0001478123768230193
mehrere,0.0002463539613716989
überrascht,0.0001724477729601892
nahm,0.0003695309420575483
zweitens,7.390618841150965e-05
entschluss,4.927079227433977e-05
gekommen,0.0003202601497832085
aufgrund,7.390618841150965e-05
vorkommnisse,4.927079227433977e-05
anstehenden,2.4635396137169885e-05
examina,2.4635396137169885e-05
ausfallen,2.4635396137169885e-05
lauten,7.390618841150965e-05
jubel,2.4635396137169885e-05
klatschte,7.390618841150965e-05
glücklich,0.0001478123768230193
darüber,0.00039416633819471815
manch,2.4635396137169885e-05
einzige,0.0001478123768230193
gerufen,4.927079227433977e-05
stürmte,0.0001478123768230193
sodass,0.00012317698068584944
blöde,2.4635396137169885e-05
schlammblüter,2.4635396137169885e-05
hätten,9.854158454867954e-05
immer,0.0016505715411903824
wegbleiben,2.4635396137169885e-05
