term,relative_frequency
fragte,0.0006922211646621095
achtete,8.652764558276369e-05
gerade,0.0008652764558276369
zauberstab,0.00017305529116552737
mitgenommen,8.652764558276369e-05
wirkenden,8.652764558276369e-05
körper,0.00043263822791381846
fuhr,0.0002595829367482911
zog,0.0002595829367482911
unbarmherzig,8.652764558276369e-05
ätzte,8.652764558276369e-05
schwarzhaarige,8.652764558276369e-05
babyköpfchen,8.652764558276369e-05
hinweg,8.652764558276369e-05
leid,0.00017305529116552737
tat,0.00017305529116552737
zuzugeben,8.652764558276369e-05
konnte,0.0010383317469931643
armen,8.652764558276369e-05
erklärte,0.0002595829367482911
mehr,0.0017305529116552738
doppeldeutig,8.652764558276369e-05
unterstrich,8.652764558276369e-05
eindeutigen,8.652764558276369e-05
geste,8.652764558276369e-05
woraufhin,0.00017305529116552737
ted,0.0005191658734965822
saft,8.652764558276369e-05
hohen,8.652764558276369e-05
bogen,8.652764558276369e-05
tisch,0.0006922211646621095
spuckte,8.652764558276369e-05
ergeben,8.652764558276369e-05
rücken,0.00017305529116552737
verkündete,8.652764558276369e-05
dramatisch,8.652764558276369e-05
feixte,8.652764558276369e-05
dämlich,8.652764558276369e-05
aufstöhnte,8.652764558276369e-05
betroffen,8.652764558276369e-05
bösartigkeit,8.652764558276369e-05
kopf,0.00034611058233105475
schüttelten,8.652764558276369e-05
fast,0.00043263822791381846
lachen,0.0005191658734965822
geht,0.00034611058233105475
ganze,0.00043263822791381846
zeit,0.00034611058233105475
schönste,8.652764558276369e-05
traf,0.0002595829367482911
schlag,8.652764558276369e-05
reinkam,8.652764558276369e-05
beerdigungen,8.652764558276369e-05
fand,8.652764558276369e-05
zwei,0.0006922211646621095
tage,0.00034611058233105475
ankunft,8.652764558276369e-05
statt,8.652764558276369e-05
nickte,8.652764558276369e-05
wortlos,8.652764558276369e-05
boden,0.0005191658734965822
weswegen,8.652764558276369e-05
naja,8.652764558276369e-05
murmelte,0.0002595829367482911
abwesend,8.652764558276369e-05
vermisse,0.0002595829367482911
ja,0.0011248593925759281
irgendwie,0.00017305529116552737
gefühl,0.00034611058233105475
wusste,0.0002595829367482911
genau,0.0005191658734965822
satz,0.00017305529116552737
leise,0.0002595829367482911
beendet,0.00017305529116552737
gehört,0.0002595829367482911
einfach,0.0006056935190793458
aufgehört,8.652764558276369e-05
all,0.0010383317469931643
getan,0.0002595829367482911
gekämpft,8.652764558276369e-05
wollten,0.00043263822791381846
schon,0.0011248593925759281
male,8.652764558276369e-05
angeboten,8.652764558276369e-05
jungen,0.0002595829367482911
adoptieren,8.652764558276369e-05
gut,0.00043263822791381846
anmerkung,8.652764558276369e-05
überleben,8.652764558276369e-05
antwortete,0.00043263822791381846
hmm,8.652764558276369e-05
meinst,8.652764558276369e-05
zuletzt,8.652764558276369e-05
standen,0.0007787488102448733
ende,0.0002595829367482911
raumes,8.652764558276369e-05
eng,8.652764558276369e-05
zusammengedrückt,8.652764558276369e-05
mr,0.00043263822791381846
mrs,0.0002595829367482911
weasley,0.0011248593925759281
übel,0.00017305529116552737
vergrößern,8.652764558276369e-05
neben,0.0009518041014104006
stand,0.0005191658734965822
ersten,0.00043263822791381846
reihe,0.00017305529116552737
saßen,0.00043263822791381846
arm,0.0002595829367482911
gelegenheit,8.652764558276369e-05
gleich,0.00017305529116552737
tiere,8.652764558276369e-05
zentauren,8.652764558276369e-05
auslöschen,8.652764558276369e-05
biester,8.652764558276369e-05
welt,0.00043263822791381846
dunkle,8.652764558276369e-05
