term,relative_frequency
immer,0.001969897382456483
lustig,4.2566810185134095e-05
sehen,0.0006739744945979565
respekt,2.7589599194068392e-05
zwei,0.0004524694267827217
gezeigt,5.044955281201078e-05
durchaus,8.355707184489285e-05
twins,1.6553759516441035e-05
hielt,0.0005833229543888746
hätte,0.0009900724739357115
nie,0.0006101242793202554
freiwillig,3.783716460900808e-05
zusätzlich,2.6801324931380725e-05
freizeit,1.024756541493969e-05
saßen,0.0001245473335046516
weasleys,7.173295790457783e-05
eltern,0.00017263206352859938
verwundert,6.857986085382716e-05
stirn,0.00017420861205397472
runzeln,3.1530970507506737e-06
ließ,0.001069688174467166
kam,0.0009514470350640157
gesamte,4.966127854932311e-05
erbengemeinschaft,1.5765485253753368e-06
versammelt,9.45929115225202e-06
bemerkte,0.00027589599194068396
rangok,3.1530970507506737e-06
bedeutete,7.25212321672655e-05
neben,0.0006258897645740087
rechte,4.2566810185134095e-05
seite,0.0004382804900543436
setzen,6.936813511651482e-05
tat,0.0003815247431408315
gefordert,7.094468364189016e-06
weasley,0.00022781126191673617
schüttelte,0.00021362232518835813
missbilligend,5.517919838813679e-06
kopf,0.0009262222586580104
kind,0.0001891858230450404
geld,3.7048890346320415e-05
augen,0.0015410761835543917
erbte,7.882742626876684e-07
fuhr,0.00024751811848392787
kurzen,0.000154501755486783
pause,3.1530970507506734e-05
resolut,7.094468364189016e-06
fort,0.0001347948989195913
text,8.671016889564353e-06
versuchte,0.0004808473002394777
autorität,2.364822788063005e-06
nutzen,3.468406755825741e-05
wirkte,0.00014267764154646798
beruhigte,5.1237827074698446e-05
wenngleich,1.1035839677627358e-05
zuvor,0.00013085352760615294
baff,7.094468364189016e-06
erstaunt,8.749844315833119e-05
immenses,1.5765485253753368e-06
erbe,2.7589599194068392e-05
äußern,7.094468364189016e-06
petto,7.882742626876684e-07
gehabt,0.000161596223850972
schließlich,0.0004335508444782176
umsonst,1.3400662465690362e-05
geschafft,0.00011193494530164892
askaban,4.5719907235884766e-05
entkommen,2.1283405092567048e-05
tobias,1.8130308041816373e-05
hinterlasse,1.5765485253753368e-06
ja,0.0014007633647959868
stell,1.1035839677627358e-05
maßlos,5.517919838813679e-06
ärgern,2.049513082987938e-05
vielleicht,0.0004958245112305434
mache,4.5719907235884766e-05
deswegen,0.00011745286514046259
wären,6.22736667523258e-05
tja,2.443650214331772e-05
stimme,0.0006597855578695784
recht,0.00038467784019158215
lässig,1.3400662465690362e-05
daher,9.301636299714487e-05
vertrautheit,3.941371313438342e-06
schwiegen,1.891858230450404e-05
kurz,0.0006676683004964551
fing,0.00016001967532559667
auffordernd,1.891858230450404e-05
erzähle,1.024756541493969e-05
schonungslos,3.1530970507506737e-06
siehst,4.099026165975876e-05
eigeninitiative,7.882742626876684e-07
wäre,0.0007614729377562877
aufgeschmissen,1.5765485253753368e-06
lauernd,4.72964557612601e-06
gewandt,3.310751903288207e-05
sessel,8.513362037026819e-05
ort,6.22736667523258e-05
stelle,0.00010011083136133389
gefangen,3.862543887169575e-05
wartete,0.00015213693269872
ab,0.0006006649881680034
darauf,0.0004926714141797928
erwidern,4.414335871050943e-05
interesse,8.907499168370653e-05
gerade,0.0009735187144192704
lag,0.00031530970507506734
erneut,0.0003294986418034454
aufrufen,7.882742626876684e-07
endlich,0.00033974620721838507
sitzung,4.72964557612601e-06
ordens,2.2071679355254715e-05
berichten,2.6801324931380725e-05
enttäuschte,4.72964557612601e-06
erst,0.0005588864522455568
mal,0.0014393888036676825
egal,0.00018760927451966507
kannst,0.0002073161310868568
später,0.00043512739300359294
befragen,8.671016889564353e-06
wichtiger,2.2859953617942383e-05
erzählst,7.882742626876684e-06
orden,8.198052331951752e-05
vorhat,2.364822788063005e-06
ahnung,9.616946004789554e-05
sagte,0.0026013050668693056
gründe,2.364822788063005e-05
zuhause,5.044955281201078e-05
hassen,3.1530970507506734e-05
entkam,1.7342033779128706e-05
verachtendes,7.882742626876684e-07
pah,5.517919838813679e-06
entrüstet,6.306194101501347e-06
warum,0.00043985703857971894
mehr,0.0016530111288560407
leichter,2.7589599194068392e-05
beantworten,2.1283405092567048e-05
