term,relative_frequency
provozieren,0.00010551862403714256
warum,0.00042207449614857024
mal,0.0012662234884457107
zusammen,0.0012662234884457107
warf,0.00021103724807428512
belustigt,0.00010551862403714256
riesigen,0.00021103724807428512
ungläubigen,0.00010551862403714256
augen,0.000949667616334283
fass,0.00010551862403714256
paar,0.0012662234884457107
schüttelte,0.00010551862403714256
kopf,0.0005275931201857128
worauf,0.00010551862403714256
rollte,0.00010551862403714256
fast,0.00010551862403714256
hose,0.00010551862403714256
machte,0.0006331117442228553
unterdrücktem,0.00010551862403714256
lachen,0.00031655587211142766
davon,0.0005275931201857128
gewusst,0.00021103724807428512
vorstellung,0.00010551862403714256
schien,0.0006331117442228553
ganz,0.000949667616334283
ruhig,0.00010551862403714256
entschieden,0.00010551862403714256
sorge,0.00021103724807428512
beginn,0.00031655587211142766
vierten,0.00010551862403714256
schuljahres,0.00021103724807428512
vorbei,0.0005275931201857128
handelte,0.00010551862403714256
missbilligenden,0.00010551862403714256
blick,0.0010551862403714255
schon,0.0022158911047799935
persönlich,0.00010551862403714256
nachdem,0.00021103724807428512
derart,0.00021103724807428512
ungewohnt,0.00010551862403714256
offen,0.00010551862403714256
gesprochen,0.00021103724807428512
tja,0.00021103724807428512
kommt,0.00021103724807428512
wohl,0.0014772607365199958
immer,0.0013717421124828531
spät,0.00021103724807428512
zweiter,0.00010551862403714256
stelle,0.00031655587211142766
erst,0.0007386303682599979
kam,0.0017938166086314234
zuvor,0.00031655587211142766
ja,0.0013717421124828531
erstaunlich,0.00010551862403714256
schnippisch,0.00010551862403714256
bl,0.00010551862403714256
kollegin,0.00010551862403714256
schnell,0.0005275931201857128
unterhakte,0.00010551862403714256
stehen,0.00021103724807428512
brüsk,0.00010551862403714256
ließ,0.0006331117442228553
mädels,0.00021103724807428512
verdattert,0.00010551862403714256
hinterher,0.00021103724807428512
sah,0.0020048538567057086
wobei,0.00031655587211142766
sieeinige,0.00010551862403714256
lacher,0.00010551862403714256
kassierte,0.00010551862403714256
pav,0.00010551862403714256
lav,0.00010551862403714256
amüsierte,0.00010551862403714256
hübsche,0.00010551862403714256
chinesin,0.00010551862403714256
chancen,0.00010551862403714256
ausrechnete,0.00010551862403714256
echte,0.00010551862403714256
konkurrentin,0.00010551862403714256
plus,0.00010551862403714256
baby,0.00031655587211142766
dagegen,0.00021103724807428512
gab,0.0005275931201857128
gar,0.0008441489922971405
ankommen,0.00010551862403714256
vorüber,0.00010551862403714256
überraschung,0.00010551862403714256
tauchte,0.0007386303682599979
astoria,0.00010551862403714256
plötzlich,0.00031655587211142766
sichtlich,0.00021103724807428512
irritiert,0.00010551862403714256
schläfen,0.00010551862403714256
strich,0.00010551862403714256
seiten,0.00010551862403714256
angegangen,0.00010551862403714256
wurde,0.0014772607365199958
obgleich,0.00010551862403714256
jungs,0.00021103724807428512
entspannt,0.00010551862403714256
zurückhielten,0.00010551862403714256
einfach,0.000949667616334283
schauspiel,0.00010551862403714256
zickender,0.00010551862403714256
genossen,0.00010551862403714256
co,0.00010551862403714256
situation,0.00010551862403714256
mehr,0.0008441489922971405
angenehm,0.00010551862403714256
obwohl,0.00042207449614857024
