term,relative_frequency
forderte,0.00011461755941010163
unbarmherzig,3.8205853136700544e-05
worauf,0.00011461755941010163
seufzte,0.00030564682509360435
neben,0.0007259112095973103
herlief,3.8205853136700544e-05
nuschelnd,3.8205853136700544e-05
meinte,0.0008787346221441124
konnte,0.0016046458317414227
hören,0.0001910292656835027
heute,0.00030564682509360435
früh,7.641170627340109e-05
gezankt,3.8205853136700544e-05
kam,0.0009169404752808131
einwand,7.641170627340109e-05
stimmt,3.8205853136700544e-05
ergibt,3.8205853136700544e-05
streitgespräch,3.8205853136700544e-05
sinn,0.00011461755941010163
belauscht,0.00015282341254680218
richtig,0.00015282341254680218
slytherin,0.0005348819439138076
attentäter,3.8205853136700544e-05
forscht,3.8205853136700544e-05
erklärte,0.00042026438450370595
spöttisch,7.641170627340109e-05
sinnierte,3.8205853136700544e-05
darüber,0.0005730877970505082
ja,0.0015282341254680217
gesagt,0.0002674409719569038
passen,3.8205853136700544e-05
tat,0.00022923511882020327
sicher,0.0006877053564606098
gespräch,0.0003820585313670054
erfahren,3.8205853136700544e-05
begründung,3.8205853136700544e-05
SEIDENSCHNABEL,0.0003820585313670054
NORBERT,0.00011461755941010163
litt,3.8205853136700544e-05
trauerte,3.8205853136700544e-05
verkündete,0.00015282341254680218
schmeichelnd,3.8205853136700544e-05
wesen,0.00015282341254680218
aragog,7.641170627340109e-05
bewundern,3.8205853136700544e-05
ergriffen,3.8205853136700544e-05
gerührt,3.8205853136700544e-05
anerkennung,3.8205853136700544e-05
lautstark,7.641170627340109e-05
taschentusch,3.8205853136700544e-05
schnäuzte,3.8205853136700544e-05
fauchte,3.8205853136700544e-05
laut,0.00030564682509360435
wütend,0.00015282341254680218
dummheit,7.641170627340109e-05
unserer,3.8205853136700544e-05
brach,0.00011461755941010163
urplötzlich,3.8205853136700544e-05
dickicht,3.8205853136700544e-05
hervor,0.00015282341254680218
raste,3.8205853136700544e-05
brüllend,3.8205853136700544e-05
verfolgte,3.8205853136700544e-05
erleichtert,3.8205853136700544e-05
zögerte,7.641170627340109e-05
schickte,7.641170627340109e-05
deatheater,3.8205853136700544e-05
traumland,3.8205853136700544e-05
eingeteilt,7.641170627340109e-05
einsammeln,7.641170627340109e-05
fallenden,3.8205853136700544e-05
zuständig,3.8205853136700544e-05
verluste,3.8205853136700544e-05
erleiden,3.8205853136700544e-05
verstand,0.00022923511882020327
orden,0.00022923511882020327
mal,0.0010697638878276153
schöner,3.8205853136700544e-05
avada,3.8205853136700544e-05
primat,3.8205853136700544e-05
wäre,0.0007641170627340108
immer,0.0014900282723313211
erde,7.641170627340109e-05
getilgt,3.8205853136700544e-05
nickte,0.00045847023764040653
gehen,0.0008787346221441124
beiden,0.00045847023764040653
rannten,7.641170627340109e-05
kräuterkunde,0.00011461755941010163
hörte,0.0001910292656835027
plötzlich,0.0002674409719569038
stimme,0.0002674409719569038
riesigen,7.641170627340109e-05
tannenbaum,0.00011461755941010163
sah,0.00141361656605792
dachte,0.0006112936501872087
familienverhältnissen,3.8205853136700544e-05
weasleys,0.00030564682509360435
seit,0.00030564682509360435
langem,3.8205853136700544e-05
vertraut,0.00015282341254680218
mittlerweile,0.00011461755941010163
festgestellt,3.8205853136700544e-05
genauso,0.00011461755941010163
verhielt,3.8205853136700544e-05
vater,0.00042026438450370595
genüge,3.8205853136700544e-05
antwortete,0.00042026438450370595
jedoch,0.0005730877970505082
ruhig,7.641170627340109e-05
sachlich,3.8205853136700544e-05
mag,0.00015282341254680218
schlägerei,7.641170627340109e-05
hausregeln,0.00011461755941010163
irritiertem,3.8205853136700544e-05
