term,relative_frequency
gut,0.0012347508272830543
nickte,0.0005432903640045438
angriff,4.939003309132217e-05
betrifft,4.939003309132217e-05
verfüge,4.939003309132217e-05
strafarbeit,9.878006618264434e-05
unterzieht,4.939003309132217e-05
selten,4.939003309132217e-05
provozierte,4.939003309132217e-05
prügelei,4.939003309132217e-05
herauf,4.939003309132217e-05
meistens,9.878006618264434e-05
endete,4.939003309132217e-05
schließlich,0.00039512026473057736
ordnete,4.939003309132217e-05
hut,0.000296340198547933
gryffindor,0.00044451029782189953
lehnte,0.00019756013236528868
relativ,4.939003309132217e-05
entspannt,4.939003309132217e-05
slytherin,0.0002469501654566109
wäre,0.0006914604632785104
beaufsichtigen,4.939003309132217e-05
praktischer,4.939003309132217e-05
dachte,0.0004939003309132218
halt,0.0001481700992739665
ganz,0.0007408504963698325
sohn,0.000296340198547933
somit,4.939003309132217e-05
recht,0.0002469501654566109
schlich,4.939003309132217e-05
leichtes,9.878006618264434e-05
zynisches,4.939003309132217e-05
lächeln,0.00039512026473057736
schon,0.001728651158196276
wachsames,4.939003309132217e-05
auge,0.00019756013236528868
passt,4.939003309132217e-05
eröffnete,4.939003309132217e-05
typischen,4.939003309132217e-05
wirrwarr,4.939003309132217e-05
essen,0.00039512026473057736
wandte,0.00039512026473057736
ja,0.001481700992739665
fang,4.939003309132217e-05
gemacht,0.0002469501654566109
teil,0.0001481700992739665
befürchtet,4.939003309132217e-05
warf,0.0005432903640045438
kaum,0.0002469501654566109
information,9.878006618264434e-05
aufgenommen,9.878006618264434e-05
raum,0.0003457302316392552
verlassen,0.0001481700992739665
heute,0.000296340198547933
nirgendwo,4.939003309132217e-05
entdecken,0.0001481700992739665
woche,0.00019756013236528868
später,0.0005432903640045438
wurde,0.0012841408603743764
cat,0.00019756013236528868
krankenflügel,0.0003457302316392552
zog,0.0002469501654566109
klassenzimmer,0.0003457302316392552
wissen,0.0005432903640045438
getestet,4.939003309132217e-05
allerdings,0.0003457302316392552
streng,0.000296340198547933
blickende,4.939003309132217e-05
frau,0.00019756013236528868
professorin,0.0002469501654566109
verwandlung,0.0004939003309132218
mitgeteilt,4.939003309132217e-05
sechste,4.939003309132217e-05
vierte,4.939003309132217e-05
schuljahr,0.0001481700992739665
besuchen,9.878006618264434e-05
wogegen,4.939003309132217e-05
beide,0.000592680397095866
einwände,4.939003309132217e-05
letzter,9.878006618264434e-05
sekunde,0.0001481700992739665
biss,4.939003309132217e-05
unterlippe,9.878006618264434e-05
gerade,0.0012841408603743764
rechtzeitig,0.0001481700992739665
einfiel,9.878006618264434e-05
immer,0.001728651158196276
ansah,4.939003309132217e-05
erneut,0.0002469501654566109
begann,0.00039512026473057736
büro,0.0012347508272830543
ab,0.0003457302316392552
laufen,0.0001481700992739665
nachdem,0.0004939003309132218
hinterher,4.939003309132217e-05
gelaufen,4.939003309132217e-05
pergament,0.0003457302316392552
sofort,0.0003457302316392552
gebracht,0.00019756013236528868
erwiderte,0.00044451029782189953
leicht,0.00019756013236528868
empört,0.0001481700992739665
zeigte,0.0001481700992739665
dabei,0.00044451029782189953
verwirrt,9.878006618264434e-05
ähm,4.939003309132217e-05
professor,0.0017780411912875981
aufgaben,9.878006618264434e-05
kopfschmerzen,9.878006618264434e-05
bereiten,4.939003309132217e-05
situation,9.878006618264434e-05
macht,0.0001481700992739665
unbedingt,9.878006618264434e-05
besser,0.0003457302316392552
richtig,0.0001481700992739665
lebensfroh,4.939003309132217e-05
gesellig,4.939003309132217e-05
wirft,4.939003309132217e-05
süffisanten,9.878006618264434e-05
grinsen,0.00039512026473057736
vielleicht,0.000592680397095866
solltest,0.00019756013236528868
erklären,0.0002469501654566109
schlägt,4.939003309132217e-05
begeistert,0.0002469501654566109
stimmt,0.0001481700992739665
