term,relative_frequency
sicher,0.0003264676203478364
hätte,0.00044518311865614056
freundin,0.0003264676203478364
abgewandt,2.9678874577076036e-05
zog,0.00044518311865614056
knallhart,2.9678874577076036e-05
nie,0.00044518311865614056
gekonnt,2.9678874577076036e-05
courage,2.9678874577076036e-05
besessen,2.9678874577076036e-05
dafür,0.00017807324746245623
gut,0.0008606873627352051
gute,5.935774915415207e-05
starrte,8.903662373122812e-05
großen,0.0003858253695019885
augen,0.0006529352406956728
genau,0.0005935774915415208
einzigeste,2.9678874577076036e-05
gemütlich,2.9678874577076036e-05
tisch,0.0005342197423873687
saß,0.00044518311865614056
frühstückte,2.9678874577076036e-05
ja,0.0013652282305454976
wusste,0.0009497239864664331
schwester,0.00041550424407906455
sah,0.001691695850893334
fragend,5.935774915415207e-05
drehte,0.0002967887457707604
tee,8.903662373122812e-05
trank,8.903662373122812e-05
tagespropheten,5.935774915415207e-05
ion,2.9678874577076036e-05
hand,0.0006232563661185968
hielt,0.0002671098711936843
offenen,2.9678874577076036e-05
mund,0.0001483943728853802
bester,0.00011871549830830414
freund,0.0005342197423873687
bruder,0.00023743099661660829
mädchen,0.0003858253695019885
neben,0.00044518311865614056
aussieht,2.9678874577076036e-05
moment,0.0005045408678102926
lang,8.903662373122812e-05
hinschlagen,2.9678874577076036e-05
beste,0.00023743099661660829
ging,0.0008903662373122811
lächelte,0.00047486199323321657
freundlich,5.935774915415207e-05
heute,0.0005342197423873687
neuesten,2.9678874577076036e-05
stand,0.0003264676203478364
gebracht,0.00011871549830830414
unterricht,0.0001483943728853802
betraf,5.935774915415207e-05
sträubte,2.9678874577076036e-05
helfen,0.00017807324746245623
hinsicht,5.935774915415207e-05
schule,0.00035614649492491247
gnadenlos,2.9678874577076036e-05
gefiel,2.9678874577076036e-05
machte,0.00044518311865614056
ärger,2.9678874577076036e-05
kund,2.9678874577076036e-05
meinte,0.0005935774915415208
solltest,2.9678874577076036e-05
wirklich,0.000801329613581053
darauf,0.00023743099661660829
vorbereiten,2.9678874577076036e-05
stunden,0.00017807324746245623
beschäftigt,0.00011871549830830414
herunter,0.00017807324746245623
kamen,0.00035614649492491247
saßen,0.00023743099661660829
aschfahlen,2.9678874577076036e-05
gesichtern,2.9678874577076036e-05
küchentisch,2.9678874577076036e-05
weasleys,0.00011871549830830414
sowie,0.00023743099661660829
küche,0.0001483943728853802
kam,0.0008903662373122811
gerannt,5.935774915415207e-05
umarmte,0.00011871549830830414
nächstes,5.935774915415207e-05
büschel,2.9678874577076036e-05
braune,5.935774915415207e-05
haare,0.0003264676203478364
gesicht,0.00020775212203953227
umarmung,2.9678874577076036e-05
inklusive,2.9678874577076036e-05
wollten,0.00017807324746245623
wissen,0.00023743099661660829
