term,relative_frequency
hoch,0.0002626050420168067
angesehene,5.252100840336135e-05
persönlichkeiten,5.252100840336135e-05
minister,0.0002626050420168067
edgar,0.0002100840336134454
autorin,5.252100840336135e-05
geschichte,0.00015756302521008404
zauberei,0.00015756302521008404
langjähriger,5.252100840336135e-05
freund,0.0001050420168067227
kamen,0.0005777310924369748
selbstverständlich,5.252100840336135e-05
hohen,0.0001050420168067227
familie,0.0003151260504201681
natürlich,0.0005777310924369748
vertreten,5.252100840336135e-05
geburtstag,5.252100840336135e-05
teilnahm,5.252100840336135e-05
übt,5.252100840336135e-05
druck,0.0001050420168067227
werwolfregister,5.252100840336135e-05
vorschlag,0.0002100840336134454
lockerung,5.252100840336135e-05
registers,5.252100840336135e-05
stark,0.0001050420168067227
umstritten,5.252100840336135e-05
schweigtbericht,5.252100840336135e-05
braithwaitelondon,5.252100840336135e-05
konnte,0.0013655462184873949
endlich,0.0001050420168067227
zurückkehren,5.252100840336135e-05
werk,5.252100840336135e-05
beenden,0.0001050420168067227
lord,0.0006827731092436974
räumen,5.252100840336135e-05
platz,0.0004726890756302521
einnehmen,5.252100840336135e-05
namen,0.0005777310924369748
ministeriums,5.252100840336135e-05
nehme,0.0001050420168067227
fest,0.0004726890756302521
wegen,0.0005252100840336134
mordes,0.00015756302521008404
alexander,5.252100840336135e-05
wohnten,5.252100840336135e-05
entgangen,0.0001050420168067227
angestarrt,5.252100840336135e-05
mann,0.0007352941176470588
irgendwie,0.00015756302521008404
nähe,5.252100840336135e-05
zugewiesenen,5.252100840336135e-05
plätze,5.252100840336135e-05
setzten,0.00015756302521008404
zündete,5.252100840336135e-05
feuer,0.0003676470588235294
großen,0.0003151260504201681
kamin,5.252100840336135e-05
vorher,0.00015756302521008404
termin,5.252100840336135e-05
lilly,0.0001050420168067227
sohn,0.00015756302521008404
arrangieren,5.252100840336135e-05
draußen,0.0002626050420168067
deck,5.252100840336135e-05
stand,0.0006302521008403362
zusammen,0.0005252100840336134
rege,5.252100840336135e-05
unterhaltung,5.252100840336135e-05
vertieft,5.252100840336135e-05
verschiedene,5.252100840336135e-05
wohlbekannte,5.252100840336135e-05
prewett,5.252100840336135e-05
tauchten,0.00015756302521008404
unterhaltungen,5.252100840336135e-05
donna,5.252100840336135e-05
seltenen,5.252100840336135e-05
gelegenheiten,5.252100840336135e-05
erwähnte,5.252100840336135e-05
miss,0.0004726890756302521
alten,5.252100840336135e-05
freunde,0.0002626050420168067
verstorbenen,5.252100840336135e-05
eltern,0.0002100840336134454
madame,0.0005777310924369748
artikel,0.0001050420168067227
tagespropheten,0.0002626050420168067
drucken,5.252100840336135e-05
lassen,0.0002626050420168067
vorwürfen,5.252100840336135e-05
frei,0.00015756302521008404
sprach,0.0002626050420168067
