term,relative_frequency
warf,0.00020999580008399833
verächtlich,0.00010499790004199917
kalt,0.0003149937001259975
irgendwie,0.00041999160016799666
spottend,0.00010499790004199917
konnte,0.0015749685006299875
ernst,0.0003149937001259975
arch,0.00010499790004199917
sieh,0.00020999580008399833
wert,0.00010499790004199917
letzten,0.0007349853002939942
jahr,0.00020999580008399833
VOLDEMORT,0.029399412011759767
auswerählte,0.00010499790004199917
jenige,0.00010499790004199917
alias,0.00010499790004199917
besiegen,0.000629987400251995
bürde,0.00010499790004199917
schultern,0.00010499790004199917
gelegt,0.00010499790004199917
ausgesucht,0.00010499790004199917
bitte,0.00010499790004199917
einfach,0.00041999160016799666
helfen,0.00041999160016799666
geschockt,0.00020999580008399833
sah,0.00125997480050399
jungen,0.0008399832003359933
mann,0.0014699706005879883
kind,0.000629987400251995
verantwortung,0.00010499790004199917
aufs,0.00010499790004199917
auge,0.00020999580008399833
fragte,0.0005249895002099958
runde,0.00020999580008399833
kinsley,0.00010499790004199917
antwortete,0.00010499790004199917
erinnerungen,0.00020999580008399833
brauchen,0.0003149937001259975
unschuld,0.00010499790004199917
beweißen,0.00010499790004199917
verspreche,0.00010499790004199917
rausholen,0.00010499790004199917
augen,0.0007349853002939942
strahlten,0.00010499790004199917
sagte,0.0007349853002939942
minister,0.0008399832003359933
weiß,0.000629987400251995
position,0.00010499790004199917
bitten,0.00010499790004199917
möchte,0.00020999580008399833
gerne,0.00010499790004199917
heiligtümer,0.0003149937001259975
raus,0.00020999580008399833
gelassen,0.00020999580008399833
gerade,0.0003149937001259975
zeit,0.0010499790004199917
gipfel,0.00010499790004199917
macht,0.0011549769004619908
unschuldig,0.00010499790004199917
gefängnis,0.00041999160016799666
gebracht,0.0005249895002099958
menschen,0.0007349853002939942
getötet,0.0007349853002939942
genau,0.00010499790004199917
halben,0.00010499790004199917
stunde,0.00020999580008399833
endlich,0.00041999160016799666
kamen,0.00010499790004199917
wurden,0.0005249895002099958
pörla,0.00010499790004199917
kohlen,0.00010499790004199917
tür,0.00020999580008399833
wohnung,0.00010499790004199917
öffnete,0.00010499790004199917
erst,0.0014699706005879883
gesichter,0.00010499790004199917
beiden,0.0007349853002939942
heute,0.0007349853002939942
alt,0.00020999580008399833
wobei,0.0003149937001259975
sicher,0.0005249895002099958
jüngste,0.00010499790004199917
zauberwelt,0.00010499790004199917
je,0.0005249895002099958
nachfolger,0.0003149937001259975
tages,0.00010499790004199917
stand,0.0003149937001259975
mehr,0.0013649727005459892
fest,0.00020999580008399833
bezwinger,0.0003149937001259975
gute,0.0003149937001259975
menschenkenntnis,0.00010499790004199917
gebildet,0.00010499790004199917
wahrlich,0.00010499790004199917
all,0.00020999580008399833
vorherigen,0.00010499790004199917
tyrannen,0.00020999580008399833
getan,0.0003149937001259975
grausam,0.00010499790004199917
schulleiter,0.00041999160016799666
hogwarts,0.000629987400251995
einst,0.00020999580008399833
geschlagen,0.00010499790004199917
lord,0.001994960100797984
drei,0.0009449811003779924
jahren,0.00041999160016799666
besiegt,0.0007349853002939942
früheren,0.00020999580008399833
dunklen,0.0008399832003359933
lords,0.00041999160016799666
gegeben,0.00041999160016799666
herrschsucht,0.00010499790004199917
brutalität,0.00010499790004199917
bestanden,0.00010499790004199917
entstanden,0.00020999580008399833
gab,0.0009449811003779924
todesser,0.000629987400251995
machten,0.00010499790004199917
eigen,0.00010499790004199917
nutzen,0.00020999580008399833
grausame,0.00010499790004199917
waffe,0.00010499790004199917
angeführt,0.00010499790004199917
nutzten,0.00010499790004199917
missbrauchten,0.00010499790004199917
kleinen,0.00020999580008399833
teil,0.00020999580008399833
magie,0.00125997480050399
tötete,0.00020999580008399833
eltern,0.000629987400251995
verübte,0.00010499790004199917
angriffe,0.00020999580008399833
familie,0.0009449811003779924
seite,0.0005249895002099958
krieg,0.0005249895002099958
aufstrebenden,0.00010499790004199917
schließlich,0.000629987400251995
zeitreisender,0.00010499790004199917
gekommen,0.0003149937001259975
erfüllung,0.00010499790004199917
prophezeiung,0.00010499790004199917
verhindern,0.000629987400251995
ehe,0.00020999580008399833
gesprochen,0.0003149937001259975
worden,0.0007349853002939942
gegner,0.0007349853002939942
einordnen,0.00010499790004199917
kategorien,0.00010499790004199917
böse,0.0003149937001259975
passten,0.00010499790004199917
niemand,0.0003149937001259975
zweites,0.00010499790004199917
kämpfte,0.00020999580008399833
absoluten,0.00010499790004199917
spiegelbild,0.00010499790004199917
sozusagen,0.00010499790004199917
heißt,0.00020999580008399833
geschichte,0.0009449811003779924
spielt,0.00010499790004199917
ausnahmsweise,0.00010499790004199917
vampire,0.00010499790004199917
diaries,0.00010499790004199917
glaube,0.00010499790004199917
jegliche,0.00010499790004199917
vorkenntnisse,0.00010499790004199917
problemlos,0.00010499790004199917
lesen,0.00020999580008399833
diejenigen,0.00020999580008399833
stil,0.00010499790004199917
mögen,0.00010499790004199917
vielleicht,0.0008399832003359933
schon,0.0015749685006299875
mitgelitten,0.00010499790004199917
nell,0.00010499790004199917
mitfiebern,0.00010499790004199917
durchaus,0.00020999580008399833
gefallen,0.00010499790004199917
story,0.00010499790004199917
finden,0.00041999160016799666
könnten,0.0003149937001259975
spöttelte,0.00010499790004199917
schritt,0.00010499790004199917
zurück,0.000629987400251995
richtung,0.00010499790004199917
blick,0.00020999580008399833
immer,0.0016799664006719867
überwältiger,0.00010499790004199917
fixiert,0.00010499790004199917
weswegen,0.00010499790004199917
abigail,0.0003149937001259975
halb,0.00010499790004199917
mitbekam,0.00010499790004199917
spöttisch,0.00010499790004199917
entfernte,0.00010499790004199917
recht,0.000629987400251995
zügig,0.00010499790004199917
zelle,0.00020999580008399833
hämisch,0.00010499790004199917
lachte,0.00041999160016799666
stampfte,0.00010499790004199917
stufen,0.00010499790004199917
ernstzunehmenden,0.00010499790004199917
geworden,0.0007349853002939942
tatsächlich,0.00041999160016799666
gelogen,0.00010499790004199917
behauptete,0.00010499790004199917
wäre,0.0009449811003779924
verschwunden,0.00041999160016799666
dunkler,0.00010499790004199917
hätte,0.0010499790004199917
erwartet,0.0003149937001259975
haut,0.00020999580008399833
bereits,0.0010499790004199917
schrumpelig,0.00010499790004199917
bad,0.00010499790004199917
eingenebelt,0.00010499790004199917
wasser,0.00020999580008399833
abstellte,0.00010499790004199917
dusche,0.00010499790004199917
stieg,0.00010499790004199917
wohl,0.0003149937001259975
befreiung,0.00020999580008399833
chance,0.00010499790004199917
traum,0.00010499790004199917
verrat,0.00010499790004199917
weiteres,0.00010499790004199917
akzeptiert,0.00010499790004199917
erklärt,0.00010499790004199917
wieso,0.00010499790004199917
jemand,0.00020999580008399833
töten,0.0005249895002099958
wusste,0.0007349853002939942
nie,0.0007349853002939942
wirklich,0.000629987400251995
kopf,0.00041999160016799666
vorging,0.00010499790004199917
geplant,0.00020999580008399833
zerstörte,0.00010499790004199917
vorhaben,0.00010499790004199917
fing,0.0003149937001259975
spione,0.00010499790004199917
einzuschleusen,0.00010499790004199917
vereiteln,0.00010499790004199917
nachdem,0.0005249895002099958
herauskam,0.00010499790004199917
erfahren,0.0005249895002099958
unsichtbare,0.00010499790004199917
erachtete,0.00010499790004199917
nötig,0.00010499790004199917
gewisse,0.00010499790004199917
schutzmaßnahmen,0.00010499790004199917
einzuhalten,0.00010499790004199917
annahm,0.00010499790004199917
tot,0.00020999580008399833
irgendjemand,0.00010499790004199917
daran,0.0005249895002099958
zweifeln,0.00010499790004199917
bewusst,0.00010499790004199917
zustand,0.00010499790004199917
schuld,0.00010499790004199917
sicherlich,0.00020999580008399833
klopfen,0.00010499790004199917
nah,0.00010499790004199917
spion,0.00020999580008399833
rechter,0.00010499790004199917
hand,0.000629987400251995
zimmer,0.00020999580008399833
grinsen,0.0003149937001259975
gesicht,0.0005249895002099958
vergrößerte,0.00010499790004199917
zauberstab,0.0005249895002099958
huschten,0.00010499790004199917
gefolgt,0.00020999580008399833
erneut,0.0003149937001259975
richtete,0.00020999580008399833
wort,0.00041999160016799666
kampf,0.00041999160016799666
mag,0.0003149937001259975
kurz,0.00041999160016799666
ganze,0.00041999160016799666
kraft,0.00020999580008399833
trat,0.00010499790004199917
leichten,0.00010499790004199917
lächeln,0.00020999580008399833
schlang,0.00010499790004199917
arme,0.00010499790004199917
hinten,0.00010499790004199917
mitte,0.00010499790004199917
stillen,0.00010499790004199917
vermutete,0.00010499790004199917
jedoch,0.00041999160016799666
auftauchen,0.00010499790004199917
provoziert,0.00010499790004199917
nacht,0.0003149937001259975
probleme,0.00010499790004199917
kleiner,0.00010499790004199917
stelle,0.00020999580008399833
führenden,0.00010499790004199917
lebensbedrohlichen,0.00010499790004199917
situation,0.00010499790004199917
ereignisse,0.00020999580008399833
denen,0.0005249895002099958
schwer,0.00010499790004199917
kämpfen,0.0003149937001259975
gehabt,0.00041999160016799666
aufmerksam,0.00020999580008399833
verlangt,0.00010499790004199917
buch,0.00020999580008399833
aufzunehmen,0.00010499790004199917
falls,0.00020999580008399833
fragt,0.00020999580008399833
hinweise,0.00010499790004199917
kapitel,0.00041999160016799666
große,0.00020999580008399833
geheimnis,0.00010499790004199917
sowohl,0.00041999160016799666
gesucht,0.00010499790004199917
todes,0.0003149937001259975
tun,0.0005249895002099958
nächsten,0.00041999160016799666
kapiteln,0.00010499790004199917
verschieben,0.00010499790004199917
früher,0.00041999160016799666
besonders,0.00020999580008399833
besitz,0.00020999580008399833
bringen,0.00020999580008399833
höchstpersönlich,0.00010499790004199917
versuchte,0.0003149937001259975
versteckt,0.00010499790004199917
wissen,0.0008399832003359933
professor,0.00020999580008399833
möglich,0.00020999580008399833
verbündeten,0.00010499790004199917
sieht,0.0003149937001259975
gehört,0.00020999580008399833
sorte,0.00010499790004199917
teilen,0.00010499790004199917
fügte,0.00010499790004199917
erklärend,0.00010499790004199917
hinzu,0.00010499790004199917
ignorierte,0.00020999580008399833
dabei,0.0003149937001259975
gleichzeitig,0.00020999580008399833
zusammen,0.0008399832003359933
darüber,0.000629987400251995
informiert,0.00010499790004199917
zurzeit,0.00010499790004199917
befinden,0.00010499790004199917
weshalb,0.00010499790004199917
überhaupt,0.0003149937001259975
gluckste,0.00010499790004199917
fände,0.00010499790004199917
soeben,0.00010499790004199917
beobachtet,0.00020999580008399833
eher,0.00020999580008399833
amüsant,0.00010499790004199917
schrecklichste,0.00020999580008399833
versucht,0.0003149937001259975
verbrannten,0.00020999580008399833
überreste,0.00020999580008399833
körpers,0.00020999580008399833
neben,0.0007349853002939942
krippe,0.00010499790004199917
künftiger,0.00020999580008399833
hegte,0.00010499790004199917
wachsende,0.00010499790004199917
vorbehalte,0.00010499790004199917
vorstellung,0.00010499790004199917
anging,0.00010499790004199917
tochter,0.00020999580008399833
hexenkunst,0.00010499790004199917
überlassen,0.00020999580008399833
bücher,0.00020999580008399833
gelesen,0.0003149937001259975
daten,0.00020999580008399833
verglichen,0.00010499790004199917
erkannt,0.00020999580008399833
magisch,0.00010499790004199917
begabte,0.00010499790004199917
mutter,0.0003149937001259975
höchstwahrscheinlich,0.00010499790004199917
höhe,0.00010499790004199917
schreckensherrschaft,0.00020999580008399833
geburt,0.00020999580008399833
gestorben,0.0003149937001259975
vater,0.0005249895002099958
behauptet,0.00020999580008399833
gestanden,0.00010499790004199917
definitiv,0.00010499790004199917
daneben,0.00010499790004199917
stehen,0.00041999160016799666
vormarsch,0.00010499790004199917
irgendwann,0.00010499790004199917
geben,0.00010499790004199917
wendelin,0.00010499790004199917
morgen,0.00020999580008399833
abend,0.00010499790004199917
sache,0.00020999580008399833
natürlich,0.0003149937001259975
hast,0.00020999580008399833
sagst,0.00010499790004199917
jederzeit,0.00010499790004199917
passieren,0.00020999580008399833
ändert,0.00010499790004199917
hundert,0.00010499790004199917
wahnsinnigen,0.00010499790004199917
erbe,0.00041999160016799666
slytherin,0.0005249895002099958
weiterführen,0.00010499790004199917
genauso,0.0003149937001259975
verabscheut,0.00020999580008399833
möglicherweise,0.00010499790004199917
herrschaft,0.00041999160016799666
zwei,0.000629987400251995
kriege,0.00010499790004199917
anbahnenden,0.00010499790004199917
angst,0.00020999580008399833
folgenden,0.00020999580008399833
fürchteten,0.00010499790004199917
gar,0.0007349853002939942
treffen,0.00010499790004199917
sogar,0.0003149937001259975
anschließen,0.00010499790004199917
welch,0.00010499790004199917
ironie,0.00010499790004199917
mächtigste,0.00010499790004199917
schwarzmagier,0.0007349853002939942
riesenspinne,0.00010499790004199917
tödlicher,0.00010499790004199917
basilisk,0.00010499790004199917
hunderte,0.00010499790004199917
dementoren,0.00010499790004199917
feuerspeiender,0.00010499790004199917
drache,0.00010499790004199917
eiskaltes,0.00010499790004199917
tod,0.0007349853002939942
treiben,0.00010499790004199917
besiegelter,0.00010499790004199917
magischer,0.00010499790004199917
bund,0.00010499790004199917
schaffte,0.00010499790004199917
leben,0.0009449811003779924
beenden,0.00020999580008399833
mächtige,0.00020999580008399833
zauberer,0.0015749685006299875
besiegte,0.00010499790004199917
gefürchtet,0.00010499790004199917
tiefe,0.00020999580008399833
unten,0.00041999160016799666
blickend,0.00010499790004199917
allerdings,0.00041999160016799666
körper,0.0003149937001259975
hinunter,0.00010499790004199917
fiel,0.00020999580008399833
MORGANA,0.00020999580008399833
ziemlich,0.00020999580008399833
gruslig,0.00020999580008399833
gefährlich,0.00020999580008399833
immerhin,0.0003149937001259975
mächtigsten,0.0003149937001259975
hexen,0.00020999580008399833
unserer,0.00010499790004199917
ließ,0.0008399832003359933
verfiel,0.00010499790004199917
wenig,0.0005249895002099958
allbekannte,0.00010499790004199917
gefällt,0.00010499790004199917
idee,0.0003149937001259975
lächelte,0.0003149937001259975
wurde,0.0013649727005459892
daraufhin,0.00010499790004199917
ganz,0.0007349853002939942
rot,0.00010499790004199917
nase,0.00010499790004199917
ohren,0.00020999580008399833
beispiel,0.00010499790004199917
methoden,0.00010499790004199917
benutzt,0.00020999580008399833
gemeinsam,0.00010499790004199917
verband,0.00010499790004199917
unfähig,0.00010499790004199917
synonym,0.00010499790004199917
dennoch,0.00020999580008399833
grundlegend,0.00010499790004199917
stimme,0.0003149937001259975
überein,0.00010499790004199917
sprach,0.00041999160016799666
mehrmals,0.00010499790004199917
eben,0.00010499790004199917
endgültig,0.00020999580008399833
ja,0.0010499790004199917
madam,0.00010499790004199917
loughlo,0.00010499790004199917
loyale,0.00010499790004199917
untergebene,0.00020999580008399833
bilder,0.00010499790004199917
kreisen,0.00010499790004199917
gefolgschaft,0.00010499790004199917
zeigen,0.0003149937001259975
