term,relative_frequency
hingegen,0.00015136989757303596
lernte,5.0456632524345326e-05
kerker,0.00015136989757303596
erst,0.0004036530601947626
richtig,5.0456632524345326e-05
schätzen,0.00010091326504869065
irgendeinem,5.0456632524345326e-05
grund,0.00010091326504869065
hielt,0.0003027397951460719
teil,0.0002018265300973813
schlosses,5.0456632524345326e-05
angst,0.00035319642767041727
natürliche,5.0456632524345326e-05
schönheit,5.0456632524345326e-05
lichteinfall,5.0456632524345326e-05
leiden,0.00015136989757303596
dachte,0.0008577627529138706
erinnerte,0.00035319642767041727
geknickt,5.0456632524345326e-05
letztes,5.0456632524345326e-05
gespräch,0.00015136989757303596
vermieden,5.0456632524345326e-05
gegenwart,5.0456632524345326e-05
sprechen,0.00035319642767041727
trotzdem,0.00015136989757303596
zusammennehmen,5.0456632524345326e-05
grinsen,0.0005045663252434533
verkneifen,0.0002018265300973813
prinzip,0.00010091326504869065
einfach,0.0006559362228164892
komisch,5.0456632524345326e-05
aussah,0.0002018265300973813
ernsthaft,0.0002018265300973813
sachgemäß,5.0456632524345326e-05
katze,0.0002018265300973813
untersuchten,5.0456632524345326e-05
aufgeregt,0.00010091326504869065
herum,0.0005045663252434533
hüpfte,5.0456632524345326e-05
schauergeschichten,5.0456632524345326e-05
besten,0.00010091326504869065
gab,0.0005045663252434533
stimme,0.0006559362228164892
wäre,0.0008073061203895252
zugesetzt,5.0456632524345326e-05
hätte,0.0018164387708764318
vermutlich,0.0003027397951460719
ganze,0.0003027397951460719
szene,0.00015136989757303596
gelacht,0.00010091326504869065
bedrückte,5.0456632524345326e-05
gryffindors,0.00010091326504869065
heulender,5.0456632524345326e-05
hausmeister,5.0456632524345326e-05
zwei,0.0011100459155355972
angesehensten,5.0456632524345326e-05
lehrer,0.0007568494878651799
hogwarts,0.0005045663252434533
gebeugt,5.0456632524345326e-05
hüpfender,5.0456632524345326e-05
köstlich,0.00010091326504869065
erklärte,0.00035319642767041727
beruhigender,5.0456632524345326e-05
wirklich,0.0009586760179625612
zusammenreißen,0.00010091326504869065
gerade,0.0010091326504869066
