term,relative_frequency
konnten,0.0003461644973691498
kompletten,6.923289947382996e-05
sechsten,0.00013846579894765993
jahrgang,0.00027693159789531985
hogwarts,0.00048463029631680974
mehr,0.001800055386319579
weniger,0.0006923289947382996
ganz,0.0007615618942121296
unserer,6.923289947382996e-05
organisation,6.923289947382996e-05
gehörig,6.923289947382996e-05
zählen,6.923289947382996e-05
perks,6.923289947382996e-05
stoßen,6.923289947382996e-05
ja,0.0015923566878980893
frage,0.0003461644973691498
zeit,0.0009692605926336195
gut,0.0008307947936859596
sehen,0.0007615618942121296
später,0.0003461644973691498
mal,0.0017308224868457492
entschied,6.923289947382996e-05
selber,0.00013846579894765993
wohl,0.0009692605926336195
nie,0.0011077263915812794
offen,6.923289947382996e-05
kommen,0.0003461644973691498
hintergrund,0.00013846579894765993
hielt,0.00013846579894765993
genug,0.0003461644973691498
fäden,6.923289947382996e-05
training,6.923289947382996e-05
verzichten,0.00013846579894765993
konnte,0.0013154250900027694
gryffindor,0.00027693159789531985
zwei,0.0006923289947382996
mädchen,0.0007615618942121296
jahrgangs,0.00013846579894765993
fehlten,0.00013846579894765993
nämlich,6.923289947382996e-05
quirella,6.923289947382996e-05
mayer,0.00013846579894765993
sally,0.0002076986984214899
schlafsaal,0.0006923289947382996
übersah,6.923289947382996e-05
lav,0.00013846579894765993
pav,0.00013846579894765993
interessiert,0.00013846579894765993
schotteten,6.923289947382996e-05
systematisch,6.923289947382996e-05
ab,0.0006230960952644697
wobei,6.923289947382996e-05
reinblütige,0.00013846579894765993
halbblut,6.923289947382996e-05
schienen,0.00027693159789531985
gesucht,0.0002076986984214899
gefunden,0.0002076986984214899
weiteren,0.00027693159789531985
hufflepuff,0.00013846579894765993
moon,6.923289947382996e-05
halbblütige,6.923289947382996e-05
sophie,0.0003461644973691498
roper,6.923289947382996e-05
entscheiden,6.923289947382996e-05
haus,6.923289947382996e-05
ravenclaw,0.00013846579894765993
wirklich,0.0012461921905289393
wahrhaftig,6.923289947382996e-05
komplett,6.923289947382996e-05
vertreten,6.923289947382996e-05
gemeinschaftsraum,0.0005538631957906397
irgendwie,0.0004153973968429798
unsrem,6.923289947382996e-05
halfblood,0.00013846579894765993
pureblood,6.923289947382996e-05
gesagt,0.0005538631957906397
lebten,6.923289947382996e-05
separiert,6.923289947382996e-05
ganzen,0.0005538631957906397
auftreten,6.923289947382996e-05
rassistischer,6.923289947382996e-05
wirkte,6.923289947382996e-05
außerdem,0.0002076986984214899
versuchte,0.00048463029631680974
körperlicher,6.923289947382996e-05
breite,6.923289947382996e-05
übertrumpfen,6.923289947382996e-05
unbemerkt,6.923289947382996e-05
trat,0.0002076986984214899
mädelsgruppe,6.923289947382996e-05
hörte,0.0004153973968429798
eindrangen,6.923289947382996e-05
gerade,0.0006923289947382996
fordernd,6.923289947382996e-05
eklig,6.923289947382996e-05
neugierig,0.00013846579894765993
aufgeregt,0.00013846579894765993
plapperte,6.923289947382996e-05
sag,0.00013846579894765993
schon,0.003946275270008308
warum,0.0005538631957906397
schenkt,6.923289947382996e-05
valentinstag,6.923289947382996e-05
geht,0.0003461644973691498
ärgerte,0.0002076986984214899
besten,0.0002076986984214899
freund,0.00027693159789531985
strickt,6.923289947382996e-05
weigerte,6.923289947382996e-05
verraten,6.923289947382996e-05
letzte,0.00027693159789531985
nacht,0.00027693159789531985
verbracht,0.00013846579894765993
kurz,0.0005538631957906397
morgengrauen,6.923289947382996e-05
versuch,6.923289947382996e-05
zimmer,0.00048463029631680974
schleichen,0.00013846579894765993
geweckt,0.00013846579894765993
niemals,6.923289947382996e-05
guter,6.923289947382996e-05
start,6.923289947382996e-05
morgen,0.0003461644973691498
tagespropheten,0.00013846579894765993
seit,0.0010384934921074495
tagen,0.00013846579894765993
vermaledeiten,6.923289947382996e-05
sprachen,6.923289947382996e-05
darüber,0.0005538631957906397
haare,0.00013846579894765993
morgendlichen,6.923289947382996e-05
schwimmtraining,6.923289947382996e-05
einfach,0.0013846579894765993
sitzen,0.0003461644973691498
potterjungen,6.923289947382996e-05
nasenspitze,6.923289947382996e-05
kaffee,6.923289947382996e-05
versunken,6.923289947382996e-05
sah,0.001938521185267239
frühsportlichen,6.923289947382996e-05
aktivitäten,6.923289947382996e-05
sowieso,0.00027693159789531985
erkennbare,6.923289947382996e-05
frisur,6.923289947382996e-05
drehte,0.00048463029631680974
freunden,6.923289947382996e-05
