term,relative_frequency
umarmte,0.00022363860002236387
kurz,0.0003354579000335458
übergeben,5.590965000559097e-05
nahm,0.0006709158000670916
arme,0.0003354579000335458
begrüßen,5.590965000559097e-05
patensohn,0.0006709158000670916
schlief,0.0001677289500167729
tief,0.0003354579000335458
fest,0.00027954825002795484
haar,0.00027954825002795484
mütze,5.590965000559097e-05
hervorlugte,5.590965000559097e-05
hellbraune,0.00011181930001118193
farbe,0.00011181930001118193
haaren,0.00027954825002795484
überrascht,0.00011181930001118193
schlafend,5.590965000559097e-05
sehen,0.00044727720004472774
meist,0.00011181930001118193
aussah,0.00011181930001118193
seht,5.590965000559097e-05
irgendwie,0.00011181930001118193
traurig,0.00011181930001118193
ja,0.0011741026501174102
tot,0.0001677289500167729
sohn,0.0028513921502851393
ganz,0.0011181930001118194
einander,5.590965000559097e-05
habt,0.00027954825002795484
recht,0.00027954825002795484
gut,0.0007268254500726825
gehen,0.0005590965000559097
erkannte,0.00022363860002236387
gewaltigen,5.590965000559097e-05
satz,0.00011181930001118193
machte,0.00039136755003913674
gerade,0.0010622833501062283
hinten,5.590965000559097e-05
pullover,0.00011181930001118193
fassen,0.00011181930001118193
bekam,0.00027954825002795484
ehe,5.590965000559097e-05
socken,5.590965000559097e-05
stufen,5.590965000559097e-05
straße,5.590965000559097e-05
hinunterrennen,5.590965000559097e-05
stellte,0.0001677289500167729
koffer,5.590965000559097e-05
ab,0.00044727720004472774
hob,0.0003354579000335458
stattdessen,5.590965000559097e-05
jungen,0.0008945544000894555
wirbelte,5.590965000559097e-05
paar,0.0005031868500503186
mal,0.001565470200156547
eigene,0.00011181930001118193
achse,5.590965000559097e-05
engen,5.590965000559097e-05
treppenabsatz,5.590965000559097e-05
risikoreiches,5.590965000559097e-05
unterfangen,5.590965000559097e-05
abgesetzt,5.590965000559097e-05
zog,0.00039136755003913674
umarmung,5.590965000559097e-05
reichte,0.00011181930001118193
butterbier,5.590965000559097e-05
kühlschrank,5.590965000559097e-05
setzte,0.0005031868500503186
schoß,5.590965000559097e-05
aßen,5.590965000559097e-05
tranken,0.00011181930001118193
minky,5.590965000559097e-05
herum,0.00011181930001118193
wuselte,5.590965000559097e-05
berichtete,5.590965000559097e-05
vergangenen,5.590965000559097e-05
monaten,0.00011181930001118193
hogwarts,0.0009504640500950464
arm,0.0006709158000670916
schulter,0.00027954825002795484
gelegt,5.590965000559097e-05
strich,0.00022363860002236387
freien,5.590965000559097e-05
hand,0.0007268254500726825
immer,0.0013977412501397742
zerzausten,0.0001677289500167729
schopf,0.00011181930001118193
einvernehmlich,5.590965000559097e-05
beschlossen,5.590965000559097e-05
kerzen,5.590965000559097e-05
klassische,5.590965000559097e-05
variante,5.590965000559097e-05
mochten,0.00011181930001118193
haus,0.0007827351000782735
unwesen,5.590965000559097e-05
trieb,5.590965000559097e-05
konnte,0.0011181930001118194
trotz,0.0001677289500167729
magischer,5.590965000559097e-05
sicherheitsvorkehrungen,5.590965000559097e-05
nie,0.0006150061500615006
ausschließen,5.590965000559097e-05
unglück,5.590965000559097e-05
passierte,5.590965000559097e-05
verbliebenen,5.590965000559097e-05
weihnachtsbaum,5.590965000559097e-05
wohnzimmer,0.00027954825002795484
angriff,0.00011181930001118193
nehmen,0.0001677289500167729
wollten,0.00027954825002795484
kam,0.0010063737001006373
arbeit,0.0003354579000335458
hause,0.00027954825002795484
schüttelte,0.00022363860002236387
schnee,5.590965000559097e-05
pinken,0.00011181930001118193
sofort,0.00039136755003913674
bereit,0.00022363860002236387
beim,0.00044727720004472774
schmücken,5.590965000559097e-05
mitzumachen,5.590965000559097e-05
verteidigte,5.590965000559097e-05
zusammen,0.0007268254500726825
geschenke,0.00022363860002236387
tannenbaum,5.590965000559097e-05
wohl,0.0003354579000335458
feier,0.00011181930001118193
tages,0.00022363860002236387
haare,0.0006709158000670916
trug,0.0001677289500167729
tarnung,5.590965000559097e-05
wer,0.00011181930001118193
wusste,0.00044727720004472774
schon,0.00173319915017332
fand,0.00022363860002236387
niemandem,5.590965000559097e-05
gehör,5.590965000559097e-05
danksagungen,5.590965000559097e-05
ausgetauscht,0.00011181930001118193
tatsächlich,0.00022363860002236387
geschafft,0.00011181930001118193
bett,0.00027954825002795484
bringen,0.0001677289500167729
saßen,0.00022363860002236387
hexen,0.00022363860002236387
zauberer,0.0001677289500167729
lange,0.00044727720004472774
lauschten,5.590965000559097e-05
gesprächen,5.590965000559097e-05
musik,5.590965000559097e-05
mehr,0.001285921950128592
