term,relative_frequency
schon,0.001820160624483975
blieben,0.00022517451024544022
lav,9.382271260226676e-05
pav,9.382271260226676e-05
stehen,0.00043158447797042707
hufflepuffs,0.00011258725512272011
ravenclaws,0.00011258725512272011
sah,0.0016325151992794417
wohl,0.0005441717330931471
interessiert,7.50581700818134e-05
weißt,0.00013135179764317347
vater,0.00020640996772498688
neueingerichteten,1.876454252045335e-05
ministeriumsbüro,1.876454252045335e-05
arbeitetet,1.876454252045335e-05
zehn,0.00011258725512272011
kollegen,1.876454252045335e-05
vielen,7.50581700818134e-05
gefährlichen,1.876454252045335e-05
magischen,3.75290850409067e-05
objekten,1.876454252045335e-05
fahndet,1.876454252045335e-05
schutz,5.6293627561360054e-05
angriffen,1.876454252045335e-05
verkauft,1.876454252045335e-05
plapperte,3.75290850409067e-05
luft,0.00026270359528634694
holen,0.00016888088268408017
saßen,0.0008068753283794941
bett,0.00043158447797042707
spielten,0.0001876454252045335
zauberer,5.6293627561360054e-05
schnipp,1.876454252045335e-05
schnapp,1.876454252045335e-05
buch,0.00016888088268408017
weiterlas,1.876454252045335e-05
zug,5.6293627561360054e-05
bearbeitet,1.876454252045335e-05
hockten,5.6293627561360054e-05
zusammen,0.0012947534339112813
fensternische,1.876454252045335e-05
wisperten,1.876454252045335e-05
gebeugt,3.75290850409067e-05
gemeinsam,0.00043158447797042707
zauber,0.00011258725512272011
hingen,3.75290850409067e-05
fast,0.0003002326803272536
tisch,0.0009757562110635743
sahen,0.0007130526157772273
verschämt,5.6293627561360054e-05
teller,5.6293627561360054e-05
anscheinend,0.00022517451024544022
mund,0.00026270359528634694
halten,0.0001501163401636268
rollte,5.6293627561360054e-05
sichtbar,1.876454252045335e-05
augen,0.0009194625835022142
gerade,0.001125872551227201
aufgrund,7.50581700818134e-05
auftauchender,1.876454252045335e-05
bilder,7.50581700818134e-05
geist,1.876454252045335e-05
abgelenkt,9.382271260226676e-05
antworten,9.382271260226676e-05
somit,9.382271260226676e-05
ganze,0.00033776176536816035
abschlussklasse,1.876454252045335e-05
gryffindor,0.0011071080087067477
LEANNE,1.876454252045335e-05
higgs,1.876454252045335e-05
kirsch,3.75290850409067e-05
beiden,0.0010320498386249344
frauen,9.382271260226676e-05
sollten,0.00028146813780680026
alleine,0.0001876454252045335
drei,0.0005254071905726939
neuen,7.50581700818134e-05
jahrgang,0.0005254071905726939
mal,0.0012196952638294678
anfang,0.00013135179764317347
vollständig,1.876454252045335e-05
vertreten,3.75290850409067e-05
drein,7.50581700818134e-05
sowie,0.000318997222847707
pavati,3.75290850409067e-05
konfus,1.876454252045335e-05
aussehenden,3.75290850409067e-05
lassen,0.00028146813780680026
annahm,5.6293627561360054e-05
siegel,1.876454252045335e-05
verschwiegenheit,1.876454252045335e-05
einweihte,1.876454252045335e-05
bekannt,7.50581700818134e-05
kind,5.6293627561360054e-05
traurigkeit,1.876454252045335e-05
kümmerte,5.6293627561360054e-05
nett,7.50581700818134e-05
immer,0.001594986114238535
großer,5.6293627561360054e-05
entfernung,1.876454252045335e-05
hielt,0.00035652630788861366
linste,1.876454252045335e-05
neugierig,5.6293627561360054e-05
entnervt,1.876454252045335e-05
ehrlich,7.50581700818134e-05
leute,0.0001876454252045335
versuchte,0.0003002326803272536
behaupten,3.75290850409067e-05
erntete,5.6293627561360054e-05
konstatierte,1.876454252045335e-05
blicke,0.00035652630788861366
nickten,0.0001501163401636268
sofort,0.00026270359528634694
fügten,1.876454252045335e-05
umgehend,3.75290850409067e-05
wunsch,3.75290850409067e-05
winkte,9.382271260226676e-05
überrumpelt,3.75290850409067e-05
verließ,7.50581700818134e-05
brav,1.876454252045335e-05
nahm,0.00033776176536816035
liste,9.382271260226676e-05
einzelne,1.876454252045335e-05
stand,0.000694288073256774
aufgeschrieben,1.876454252045335e-05
beispiel,0.00011258725512272011
jack,9.382271260226676e-05
natalie,1.876454252045335e-05
mcdonald,1.876454252045335e-05
muggelgeborene,1.876454252045335e-05
halfbloods,1.876454252045335e-05
raum,0.0005817008181340539
änderte,1.876454252045335e-05
jeweiligen,3.75290850409067e-05
bedürfnisse,1.876454252045335e-05
fünferteams,1.876454252045335e-05
recht,0.00020640996772498688
veränderten,1.876454252045335e-05
verschwanden,3.75290850409067e-05
massiven,3.75290850409067e-05
steinwand,1.876454252045335e-05
bösen,3.75290850409067e-05
schwarzmagischen,1.876454252045335e-05
sprüchen,1.876454252045335e-05
schützten,1.876454252045335e-05
denke,0.00020640996772498688
beim,0.000318997222847707
ersten,0.000375290850409067
training,5.6293627561360054e-05
drannehmen,1.876454252045335e-05
erst,0.0005441717330931471
spielerische,1.876454252045335e-05
ecke,0.00020640996772498688
dicken,1.876454252045335e-05
matten,1.876454252045335e-05
ausstaffiert,1.876454252045335e-05
deren,9.382271260226676e-05
wänden,1.876454252045335e-05
hilfsmittel,1.876454252045335e-05
verteufelte,1.876454252045335e-05
bo,1.876454252045335e-05
