term,relative_frequency
links,6.580246101204185e-05
saß,0.0004112653813252616
wiederum,3.290123050602092e-05
flankiert,1.645061525301046e-05
wurde,0.0011515430677107323
dabei,0.0003948147660722511
unbewusst,1.645061525301046e-05
hölle,1.645061525301046e-05
erden,1.645061525301046e-05
bereiten,1.645061525301046e-05
mal,0.0010857406066986906
ausgetickt,1.645061525301046e-05
darauf,0.0006909258406264394
sprechen,0.0003619135355662302
kam,0.0008060801473975126
galt,4.935184575903139e-05
täuschen,1.645061525301046e-05
sah,0.0020398762913732974
ganz,0.0004770678423373034
kurze,3.290123050602092e-05
wütende,1.645061525301046e-05
funkeln,6.580246101204185e-05
augen,0.0008718826084095545
sagte,0.002516944133710601
hätte,0.0012666973744818056
geschützt,4.935184575903139e-05
angst,0.0002632098440481674
fragen,0.00032901230506020924
schon,0.0016286109100480358
entschuldigenden,1.645061525301046e-05
worte,0.00024675922879515696
besser,0.0002632098440481674
gehalten,4.935184575903139e-05
ähnlich,3.290123050602092e-05
totärgern,1.645061525301046e-05
hohl,3.290123050602092e-05
alte,0.0001809567677831151
tun,0.0003783641508192406
währenddessen,1.645061525301046e-05
wandte,0.0003619135355662302
nahe,6.580246101204185e-05
beieinander,1.645061525301046e-05
saßen,0.00027966045930117786
entschieden,4.935184575903139e-05
sieht,8.225307626505231e-05
überwachung,1.645061525301046e-05
nachfragen,1.645061525301046e-05
verhört,1.645061525301046e-05
stimmt,0.00011515430677107324
schönste,1.645061525301046e-05
orden,0.0006086727643613871
verpfeifen,1.645061525301046e-05
wäre,0.0007896295321445022
fatal,1.645061525301046e-05
schule,0.0002632098440481674
schmeißen,3.290123050602092e-05
ministerium,0.0003619135355662302
hals,3.290123050602092e-05
hetzen,1.645061525301046e-05
weiß,0.0007731789168914918
worauf,8.225307626505231e-05
spion,0.0001809567677831151
einlässt,1.645061525301046e-05
genauso,0.00023030861354214648
wissen,0.0006580246101204185
bat,0.00014805553727709417
besorgt,9.870369151806278e-05
zog,0.00024675922879515696
mundwinkel,3.290123050602092e-05
hinab,3.290123050602092e-05
bitte,0.0003783641508192406
ansatz,3.290123050602092e-05
sagen,0.0007238270711324604
wollten,0.00023030861354214648
unmöglich,6.580246101204185e-05
vielleicht,0.0005099690728433243
unfrieden,1.645061525301046e-05
sähen,1.645061525301046e-05
immer,0.0018260182930841613
gut,0.0009376850694215964
verbot,1.645061525301046e-05
grinsen,9.870369151806278e-05
entwischen,1.645061525301046e-05
viele,0.0004112653813252616
wenig,0.0004441666118312825
möglich,0.000213857998289136
jahr,0.0003783641508192406
lang,6.580246101204185e-05
hinters,3.290123050602092e-05
licht,0.0001316049220240837
führen,9.870369151806278e-05
schauspielerisches,1.645061525301046e-05
talent,1.645061525301046e-05
stand,0.0007073764558794499
diskussion,9.870369151806278e-05
obwohl,0.00024675922879515696
mitglied,9.870369151806278e-05
ersten,0.0004770678423373034
ordens,0.00024675922879515696
gewusst,0.0001316049220240837
verwandt,1.645061525301046e-05
kennst,8.225307626505231e-05
aberfroth,1.645061525301046e-05
weißt,0.00019740738303612555
bruder,0.000213857998289136
ab,0.0004770678423373034
freifahrtschein,1.645061525301046e-05
seite,0.0003948147660722511
gesehen,0.000213857998289136
leben,0.0003619135355662302
zeitpunkt,0.00011515430677107324
tod,0.00031256168980719877
bestimmt,0.0001316049220240837
freiwillig,6.580246101204185e-05
wünschen,1.645061525301046e-05
verloren,0.0002632098440481674
verdorben,1.645061525301046e-05
wort,0.0004441666118312825
aufgrund,3.290123050602092e-05
taten,9.870369151806278e-05
mehr,0.0014147529117588997
gelten,1.645061525301046e-05
umhören,3.290123050602092e-05
apsis,1.645061525301046e-05
gespräch,0.0003454629203132197
belauscht,3.290123050602092e-05
ging,0.0008389813779035336
erneut,0.00023030861354214648
angelegt,1.645061525301046e-05
erstens,4.935184575903139e-05
meinte,0.0007402776863854708
sei,0.00023030861354214648
schuld,0.00014805553727709417
unsinnig,1.645061525301046e-05
rudel,8.225307626505231e-05
schicken,9.870369151806278e-05
gefährlich,8.225307626505231e-05
schließlich,0.0005593209186023557
hätten,9.870369151806278e-05
ja,0.0012337961439757847
erster,0.00011515430677107324
front,1.645061525301046e-05
traue,1.645061525301046e-05
erwischt,4.935184575903139e-05
geschickt,0.00016450615253010462
glücklich,0.0001316049220240837
anweisung,9.870369151806278e-05
junge,0.00023030861354214648
erfahren,0.00027966045930117786
wenngleich,1.645061525301046e-05
glaubte,0.00011515430677107324
hand,0.0005099690728433243
gab,0.0006251233796143975
erwarten,4.935184575903139e-05
ließ,0.0006086727643613871
wissentlich,1.645061525301046e-05
geschehen,0.00016450615253010462
permanente,1.645061525301046e-05
abwesenheit,1.645061525301046e-05
gleich,0.00024675922879515696
sonderlich,6.580246101204185e-05
gibt,0.00019740738303612555
neues,8.225307626505231e-05
hierbei,1.645061525301046e-05
erkannte,0.00011515430677107324
warum,0.0004441666118312825
vorbehaltlos,1.645061525301046e-05
aufgenommen,8.225307626505231e-05
wussten,0.000213857998289136
unserer,0.00016450615253010462
klasse,1.645061525301046e-05
hogwarts,0.0012173455287227742
gelehrt,3.290123050602092e-05
erst,0.0005757715338553662
aufgeflogen,1.645061525301046e-05
verbannt,1.645061525301046e-05
ausgeliefert,1.645061525301046e-05
schicksal,8.225307626505231e-05
hielt,0.00032901230506020924
merkwürdige,1.645061525301046e-05
haufen,1.645061525301046e-05
halt,4.935184575903139e-05
zusammen,0.0006415739948674081
erste,0.00014805553727709417
werwolf,0.0006744752253734289
zugelassen,1.645061525301046e-05
worden,0.000213857998289136
riefen,1.645061525301046e-05
beiden,0.0006251233796143975
wild,9.870369151806278e-05
durcheinander,3.290123050602092e-05
rieb,4.935184575903139e-05
mitleidig,3.290123050602092e-05
schläfen,1.645061525301046e-05
beginnenden,1.645061525301046e-05
schmerz,0.00011515430677107324
gesagt,0.0004770678423373034
befohlen,1.645061525301046e-05
zeit,0.0006086727643613871
reif,3.290123050602092e-05
jemand,0.00027966045930117786
bestimmtes,1.645061525301046e-05
ausblasen,1.645061525301046e-05
zuckte,8.225307626505231e-05
reichlich,1.645061525301046e-05
sparsam,1.645061525301046e-05
fasse,1.645061525301046e-05
stotterte,4.935184575903139e-05
betroffen,3.290123050602092e-05
sank,4.935184575903139e-05
erschlafft,1.645061525301046e-05
tja,4.935184575903139e-05
undurchsichtig,1.645061525301046e-05
nüchtern,1.645061525301046e-05
wer,0.00027966045930117786
hingegen,6.580246101204185e-05
nachdenklich,0.0001316049220240837
halbmondförmige,1.645061525301046e-05
brille,0.00011515430677107324
gestern,8.225307626505231e-05
abend,0.0003948147660722511
eule,0.0001316049220240837
berichten,0.00011515430677107324
VOLDEMORT,0.0011515430677107323
plant,3.290123050602092e-05
zumindest,0.00023030861354214648
vermuten,1.645061525301046e-05
außerdem,0.00024675922879515696
brief,0.0002632098440481674
professor,0.0009541356846746068
holen,8.225307626505231e-05
ruhiger,3.290123050602092e-05
stimme,0.00046061722708429296
weiterhin,0.00014805553727709417
aufmerksam,0.00011515430677107324
teil,0.00011515430677107324
natur,1.645061525301046e-05
akzeptieren,3.290123050602092e-05
konnte,0.0014805553727709417
gefördert,1.645061525301046e-05
ungefähr,3.290123050602092e-05
jahre,0.00027966045930117786
alt,4.935184575903139e-05
bild,9.870369151806278e-05
sehen,0.0004770678423373034
onkel,0.00016450615253010462
darum,0.00016450615253010462
lehnte,0.00016450615253010462
kategorisch,1.645061525301046e-05
kommen,0.0004935184575903139
lassen,0.0005428703033493453
sag,9.870369151806278e-05
eigentlich,0.00029611107455418834
großer,4.935184575903139e-05
zauberer,0.00027966045930117786
vergleichen,1.645061525301046e-05
gryffendore,1.645061525301046e-05
oktober,4.935184575903139e-05
beim,0.00032901230506020924
essen,0.00019740738303612555
mitten,8.225307626505231e-05
nacht,0.0003619135355662302
passierte,4.935184575903139e-05
ermordet,6.580246101204185e-05
hinterher,0.00011515430677107324
haus,0.00027966045930117786
kinder,0.0003454629203132197
davon,0.0005099690728433243
befahl,6.580246101204185e-05
nehmen,0.00019740738303612555
frankreich,0.00011515430677107324
gehen,0.0006909258406264394
genau,0.00046061722708429296
geworden,0.00016450615253010462
wohnzimmer,8.225307626505231e-05
besprochen,4.935184575903139e-05
kaufen,1.645061525301046e-05
aufziehen,1.645061525301046e-05
unterbrach,0.00016450615253010462
redeschwall,1.645061525301046e-05
nein,0.0004112653813252616
gebracht,0.00011515430677107324
abgeschieden,1.645061525301046e-05
aufwachsen,6.580246101204185e-05
schüttelte,0.000213857998289136
kopf,0.0005593209186023557
kannst,0.0001316049220240837
liebte,1.645061525301046e-05
rief,0.00014805553727709417
sofort,0.0005428703033493453
caroline,1.645061525301046e-05
kamin,0.00014805553727709417
mann,0.0003619135355662302
wenige,0.00014805553727709417
minuten,0.0001316049220240837
später,0.0004441666118312825
weasleys,0.0001809567677831151
blacks,4.935184575903139e-05
angehörten,1.645061525301046e-05
wutentbrannter,1.645061525301046e-05
berichtete,9.870369151806278e-05
erlaubt,4.935184575903139e-05
zeigte,8.225307626505231e-05
denkarium,3.290123050602092e-05
tat,0.00029611107455418834
ansehen,6.580246101204185e-05
still,0.00011515430677107324
wütend,0.000213857998289136
glück,9.870369151806278e-05
nächsten,0.0004441666118312825
lies,3.290123050602092e-05
schwester,0.00014805553727709417
wirklich,0.0007567283016384813
nett,3.290123050602092e-05
eltern,0.0006580246101204185
liebe,0.0001316049220240837
lass,9.870369151806278e-05
nahm,0.0003783641508192406
kleine,9.870369151806278e-05
arm,0.00031256168980719877
flüsterte,0.00016450615253010462
musst,4.935184575903139e-05
brauchst,3.290123050602092e-05
mum,8.225307626505231e-05
dad,0.00014805553727709417
morgen,0.000213857998289136
reden,0.00031256168980719877
lachte,9.870369151806278e-05
gegründet,1.645061525301046e-05
hast,0.0004935184575903139
gründen,4.935184575903139e-05
dunklen,0.000427715996578272
lord,0.00019740738303612555
endlich,0.00023030861354214648
strecke,1.645061525301046e-05
bringen,0.0003783641508192406
angefangen,4.935184575903139e-05
eigenen,9.870369151806278e-05
gedanken,0.0004112653813252616
kundig,1.645061525301046e-05
richtig,0.0001809567677831151
bedeutet,9.870369151806278e-05
zustimmung,1.645061525301046e-05
getrennt,3.290123050602092e-05
wusste,0.00106928999144568
sorgeberechtigte,1.645061525301046e-05
anweisungen,8.225307626505231e-05
ausführen,3.290123050602092e-05
müssen,0.0005593209186023557
begann,0.0005264196880963348
rattern,1.645061525301046e-05
fragte,0.0006086727643613871
sorgerecht,3.290123050602092e-05
wolf,8.225307626505231e-05
allerdings,0.000427715996578272
auflagen,1.645061525301046e-05
gehabt,0.00016450615253010462
verwandlung,0.00011515430677107324
freunden,0.0001316049220240837
auflage,1.645061525301046e-05
damals,0.00023030861354214648
dafür,0.0004441666118312825
verantwortlich,6.580246101204185e-05
schickte,0.0001809567677831151
kind,0.0001809567677831151
brachte,0.00023030861354214648
aufgezogen,1.645061525301046e-05
herr,4.935184575903139e-05
direktor,0.00016450615253010462
gewandt,9.870369151806278e-05
zurückgeholt,4.935184575903139e-05
wahrscheinlich,0.00027966045930117786
schlimmeres,1.645061525301046e-05
betreten,9.870369151806278e-05
boden,0.00019740738303612555
geheimniswahrer,4.935184575903139e-05
ausgetauscht,1.645061525301046e-05
