term,relative_frequency
aufgeregt,8.799847469310532e-05
fast,0.0004106595485678248
aufgekratzt,1.4666412448850887e-05
gruppe,0.00027866183652816687
wirkten,4.399923734655266e-05
mehr,0.0012466450581523254
willig,1.4666412448850887e-05
ließen,0.00016133053693735976
erschöpfte,1.4666412448850887e-05
zusammen,0.0008799847469310532
nieder,4.399923734655266e-05
schien,0.00036666031122127216
froh,0.00014666412448850887
sitzen,0.0001026648871419562
team,0.0001026648871419562
raum,0.0004253259610166757
strebte,1.4666412448850887e-05
angeführt,4.399923734655266e-05
frohgemut,1.4666412448850887e-05
eilte,7.333206224425444e-05
dabei,0.0005573236730563337
wirkte,7.333206224425444e-05
wies,8.799847469310532e-05
weniger,5.866564979540355e-05
rede,4.399923734655266e-05
ministerium,0.000131997712039658
erzählen,0.00017599694938621064
ließ,0.0007333206224425443
kingswear,1.4666412448850887e-05
erfuhr,2.9332824897701774e-05
erst,0.0004546587859143775
wirklich,0.000527990848158632
flucht,7.333206224425444e-05
erlebt,5.866564979540355e-05
gesehen,0.00029332824897701775
erkannte,0.00024932901163046505
pech,1.4666412448850887e-05
gehabt,0.00014666412448850887
lestranges,4.399923734655266e-05
laufen,0.000131997712039658
zogen,5.866564979540355e-05
blutig,1.4666412448850887e-05
mordend,1.4666412448850887e-05
skrupel,1.4666412448850887e-05
auftrag,1.4666412448850887e-05
grausames,1.4666412448850887e-05
abend,0.0003519938987724213
erzählte,0.0002346625991816142
schillerndsten,1.4666412448850887e-05
buntesten,1.4666412448850887e-05
ureigenste,1.4666412448850887e-05
schmückte,1.4666412448850887e-05
großzügig,2.9332824897701774e-05
tisch,0.00048399161081207927
fallen,0.0002053297742839124
zeigte,0.00014666412448850887
erzählung,4.399923734655266e-05
große,0.0003373274863235704
lücken,2.9332824897701774e-05
finden,0.00016133053693735976
konnte,0.0015839725444758957
eindrucks,1.4666412448850887e-05
erwehren,1.4666412448850887e-05
kam,0.001011982458970711
ließe,1.4666412448850887e-05
sekunde,0.0001173312995908071
augen,0.0010706481087661148
grinsen,0.0002346625991816142
glitt,7.333206224425444e-05
zeitgleich,2.9332824897701774e-05
gesichter,8.799847469310532e-05
erwähnte,1.4666412448850887e-05
ideengeber,1.4666412448850887e-05
braterlugo,1.4666412448850887e-05
beeindruckt,2.9332824897701774e-05
erstaunlich,4.399923734655266e-05
überzeugt,8.799847469310532e-05
selbstbewusst,2.9332824897701774e-05
klar,0.0002053297742839124
gesprochen,5.866564979540355e-05
meinung,7.333206224425444e-05
sicher,0.00048399161081207927
gewissem,1.4666412448850887e-05
sinn,2.9332824897701774e-05
recht,0.0002346625991816142
innerlich,4.399923734655266e-05
schon,0.0017893023187598083
schmunzeln,0.0001026648871419562
erstes,7.333206224425444e-05
einstimmig,1.4666412448850887e-05
beschlossen,8.799847469310532e-05
vierten,2.9332824897701774e-05
teamleiter,4.399923734655266e-05
brauchen,2.9332824897701774e-05
ebenfalls,0.0004546587859143775
offiziell,5.866564979540355e-05
bl,4.399923734655266e-05
wussten,0.00014666412448850887
anfang,7.333206224425444e-05
geplant,2.9332824897701774e-05
zeigten,2.9332824897701774e-05
einsichtig,1.4666412448850887e-05
wegen,0.0001026648871419562
slytherins,0.0004253259610166757
redeten,0.0001026648871419562
darüber,0.00030799466142586863
betraf,1.4666412448850887e-05
ebenso,0.00029332824897701775
sahen,0.00029332824897701775
meinten,2.9332824897701774e-05
syherins,1.4666412448850887e-05
häuser,5.866564979540355e-05
niemand,0.00014666412448850887
sehen,0.0006013229104028864
anerkannten,1.4666412448850887e-05
stellvertreter,1.4666412448850887e-05
ja,0.0013933091826408342
wahl,5.866564979540355e-05
gut,0.0008359855095845005
sah,0.0020092985054925715
akzeptierte,1.4666412448850887e-05
sogar,0.0004253259610166757
langsam,0.00036666031122127216
zufrieden,5.866564979540355e-05
crucio,2.9332824897701774e-05
auspackte,1.4666412448850887e-05
meute,5.866564979540355e-05
kontrolle,5.866564979540355e-05
halten,0.0001173312995908071
ganz,0.0007919862722379478
kaliber,2.9332824897701774e-05
daran,0.0003373274863235704
gedacht,0.0001026648871419562
fluch,0.0001026648871419562
verwenden,4.399923734655266e-05
familiengeschichte,1.4666412448850887e-05
offene,5.866564979540355e-05
aussage,4.399923734655266e-05
irland,5.866564979540355e-05
überraschend,8.799847469310532e-05
keuchte,0.0001173312995908071
tief,0.00014666412448850887
nahe,4.399923734655266e-05
koller,1.4666412448850887e-05
sachte,1.4666412448850887e-05
verständnisvoll,1.4666412448850887e-05
nickte,0.0004399923734655266
wobei,0.00019066336183506152
durchaus,4.399923734655266e-05
komische,2.9332824897701774e-05
blicke,0.000263995424079316
her,0.00024932901163046505
gingen,0.00030799466142586863
verstand,0.0002199961867327633
spärlich,1.4666412448850887e-05
genau,0.000513324435709781
nachfragte,1.4666412448850887e-05
platzen,1.4666412448850887e-05
wer,0.00017599694938621064
wort,0.00030799466142586863
stirn,0.00014666412448850887
stand,0.0005866564979540355
galt,1.4666412448850887e-05
freundin,0.00016133053693735976
hogwarts,0.0004399923734655266
seit,0.0002053297742839124
ende,0.0002346625991816142
osterferien,1.4666412448850887e-05
präsent,1.4666412448850887e-05
paar,0.000513324435709781
spielten,2.9332824897701774e-05
außerhalb,4.399923734655266e-05
slytherin,0.0006159893228517373
dadurch,8.799847469310532e-05
gerüchte,1.4666412448850887e-05
trennung,1.4666412448850887e-05
umgingen,1.4666412448850887e-05
posse,1.4666412448850887e-05
eh,5.866564979540355e-05
nie,0.00030799466142586863
geglaubt,1.4666412448850887e-05
