term,relative_frequency
suchte,0.00011046672190002761
oft,0.00022093344380005522
weite,5.5233360950013806e-05
sobald,0.00011046672190002761
nahte,5.5233360950013806e-05
zuerst,0.00016570008285004143
schließlich,0.0004971002485501243
jahrelang,5.5233360950013806e-05
ägypten,5.5233360950013806e-05
erst,0.0005523336095001381
seitdem,5.5233360950013806e-05
kennengelernt,5.5233360950013806e-05
london,0.00011046672190002761
anstellung,5.5233360950013806e-05
gringotts,0.00022093344380005522
angenommen,0.00011046672190002761
zog,0.00022093344380005522
sprang,0.00016570008285004143
bresche,5.5233360950013806e-05
fällt,5.5233360950013806e-05
mutter,0.00022093344380005522
reden,0.00033140016570008286
holte,0.00033140016570008286
luft,0.0003866335266500967
bestimmt,0.0003866335266500967
löste,0.00011046672190002761
vater,0.00033140016570008286
hand,0.0012703673018503176
reichte,0.00022093344380005522
freundlich,5.5233360950013806e-05
rücken,0.00011046672190002761
klopfte,5.5233360950013806e-05
meinte,0.0009389671361502347
is,5.5233360950013806e-05
kleine,0.0007180336923501795
rön,5.5233360950013806e-05
wusste,0.0004971002485501243
kopf,0.0003866335266500967
vorging,5.5233360950013806e-05
schien,0.00044186688760011045
wandel,5.5233360950013806e-05
angetan,5.5233360950013806e-05
sah,0.001436067384700359
drei,0.0006075669704501519
immer,0.002043634355150511
überlegend,5.5233360950013806e-05
doof,5.5233360950013806e-05
lächelte,0.00022093344380005522
beglückwünscht,5.5233360950013806e-05
wurde,0.001491300745650373
gratulierte,0.00011046672190002761
höflich,5.5233360950013806e-05
wünschte,5.5233360950013806e-05
glück,0.00011046672190002761
manor,0.00011046672190002761
verloren,0.00022093344380005522
gegangene,5.5233360950013806e-05
haus,0.0007180336923501795
twins,0.00016570008285004143
gut,0.0009942004971002485
einzige,0.00022093344380005522
augenblicklich,0.00011046672190002761
eigene,5.5233360950013806e-05
residenz,5.5233360950013806e-05
wobei,0.00022093344380005522
sicher,0.00016570008285004143
eltern,0.0012151339409003038
schon,0.001436067384700359
längst,0.00011046672190002761
fuchsbau,0.00044186688760011045
zugedacht,5.5233360950013806e-05
renovierte,5.5233360950013806e-05
unterkunft,5.5233360950013806e-05
hochzeit,0.0010494338580502624
einzuziehen,5.5233360950013806e-05
rumänien,0.0003866335266500967
zurückkommen,5.5233360950013806e-05
chance,5.5233360950013806e-05
tendierte,5.5233360950013806e-05
null,0.00011046672190002761
job,0.00011046672190002761
england,5.5233360950013806e-05
gab,0.0006628003314001657
beispiel,0.00016570008285004143
besuch,5.5233360950013806e-05
wünschen,5.5233360950013806e-05
dabei,0.0008285004142502071
versammeln,5.5233360950013806e-05
könnten,5.5233360950013806e-05
gestand,0.00011046672190002761
zeit,0.00044186688760011045
stimmte,5.5233360950013806e-05
französisch,5.5233360950013806e-05
affektierte,0.00011046672190002761
gestelzte,5.5233360950013806e-05
auftreten,5.5233360950013806e-05
gerade,0.0012151339409003038
strich,0.00011046672190002761
strähne,5.5233360950013806e-05
roten,0.00011046672190002761
haares,5.5233360950013806e-05
oh,0.00016570008285004143
dädalus,5.5233360950013806e-05
fehlten,0.00011046672190002761
morgen,0.00027616680475006904
trank,0.00011046672190002761
schmerzhaft,5.5233360950013806e-05
gesicht,0.00027616680475006904
verzog,5.5233360950013806e-05
würgend,5.5233360950013806e-05
kamen,0.0006628003314001657
genau,0.00044186688760011045
wussten,0.00027616680475006904
zukam,5.5233360950013806e-05
wappnen,5.5233360950013806e-05
konnte,0.0013256006628003315
nie,0.00033140016570008286
dagegen,0.00027616680475006904
hing,0.00016570008285004143
irland,0.00016570008285004143
selten,5.5233360950013806e-05
beäugte,5.5233360950013806e-05
seit,0.0003866335266500967
kurzem,5.5233360950013806e-05
wohl,0.0003866335266500967
lieber,0.00016570008285004143
hals,0.00011046672190002761
umdrehen,5.5233360950013806e-05
wollten,0.0003866335266500967
selbigen,5.5233360950013806e-05
kam,0.0012151339409003038
tisch,0.0012151339409003038
frechen,5.5233360950013806e-05
jungen,0.00011046672190002761
mann,0.00011046672190002761
ausmachen,0.00011046672190002761
lange,0.00033140016570008286
mehr,0.0009942004971002485
gesehen,0.00033140016570008286
vierten,0.00022093344380005522
schuljahr,0.00011046672190002761
woraufhin,0.00033140016570008286
vorbei,0.00022093344380005522
schoss,0.00016570008285004143
stürmisch,5.5233360950013806e-05
würgte,5.5233360950013806e-05
wenig,0.00022093344380005522
vornehm,5.5233360950013806e-05
neben,0.0012151339409003038
subtil,5.5233360950013806e-05
apolline,0.00022093344380005522
tanzfläche,0.00011046672190002761
geschleift,5.5233360950013806e-05
verhalten,0.00016570008285004143
anscheinend,0.00027616680475006904
unmöglich,5.5233360950013806e-05
fand,0.00011046672190002761
endlich,0.00027616680475006904
mal,0.0009942004971002485
undankbare,5.5233360950013806e-05
rolle,0.00011046672190002761
leviten,5.5233360950013806e-05
lesen,0.00011046672190002761
danke,0.00022093344380005522
wachsen,5.5233360950013806e-05
eitlen,5.5233360950013806e-05
frausein,5.5233360950013806e-05
berührte,0.00011046672190002761
schultern,0.00011046672190002761
leichten,5.5233360950013806e-05
wäre,0.0003866335266500967
gar,0.00027616680475006904
nötig,5.5233360950013806e-05
verkündete,0.00011046672190002761
legten,5.5233360950013806e-05
hopsende,5.5233360950013806e-05
kesse,5.5233360950013806e-05
sohle,5.5233360950013806e-05
aufs,5.5233360950013806e-05
parkett,5.5233360950013806e-05
hielt,0.0003866335266500967
arm,0.0005523336095001381
auffordernd,5.5233360950013806e-05
fanden,0.00011046672190002761
beiden,0.0007732670533001934
einfach,0.0005523336095001381
super,5.5233360950013806e-05
nett,0.00016570008285004143
eben,0.00027616680475006904
minuten,0.00011046672190002761
später,0.0004971002485501243
angereist,5.5233360950013806e-05
kinkley,5.5233360950013806e-05
moddy,5.5233360950013806e-05
caroline,0.00011046672190002761
uhr,0.0003866335266500967
hause,0.00027616680475006904
heimweg,5.5233360950013806e-05
essen,0.0004971002485501243
ordenstreffen,5.5233360950013806e-05
sophie,5.5233360950013806e-05
richard,5.5233360950013806e-05
ted,0.00011046672190002761
zwillingeharry,5.5233360950013806e-05
froh,0.00016570008285004143
viele,0.00033140016570008286
sensibel,5.5233360950013806e-05
wertvolle,5.5233360950013806e-05
gabe,5.5233360950013806e-05
unterdessen,5.5233360950013806e-05
versuchte,0.00044186688760011045
stoppen,5.5233360950013806e-05
vertrauensvoll,5.5233360950013806e-05
benebeltem,5.5233360950013806e-05
blick,0.0008837337752002209
wesen,5.5233360950013806e-05
zuhielt,5.5233360950013806e-05
gierig,5.5233360950013806e-05
beute,5.5233360950013806e-05
hilf,5.5233360950013806e-05
schrie,0.00016570008285004143
panisch,5.5233360950013806e-05
bevor,0.0003866335266500967
abrupt,0.00027616680475006904
losließ,5.5233360950013806e-05
große,0.00027616680475006904
ziegelsteinwand,5.5233360950013806e-05
direkt,0.00016570008285004143
erschuf,5.5233360950013806e-05
blinder,5.5233360950013806e-05
wucht,0.00011046672190002761
frau,0.0008837337752002209
veela,0.0003866335266500967
lag,0.00022093344380005522
frage,0.00011046672190002761
aussage,0.00011046672190002761
ja,0.0012151339409003038
wirkung,5.5233360950013806e-05
seite,0.0004971002485501243
stimmt,0.00022093344380005522
sagst,5.5233360950013806e-05
glamour,5.5233360950013806e-05
sehen,0.0005523336095001381
sieht,0.00011046672190002761
geier,5.5233360950013806e-05
bedenken,5.5233360950013806e-05
schüttelte,0.00016570008285004143
innerlich,5.5233360950013806e-05
trotzdem,0.00033140016570008286
begegnung,5.5233360950013806e-05
weltmeisterschaft,5.5233360950013806e-05
eigenwillig,5.5233360950013806e-05
ohhh,5.5233360950013806e-05
magst,5.5233360950013806e-05
munter,0.00016570008285004143
unterdrückte,5.5233360950013806e-05
knurren,0.00011046672190002761
daran,0.00016570008285004143
dachte,0.00027616680475006904
zurückgekehrt,5.5233360950013806e-05
verdrängen,5.5233360950013806e-05
verbracht,5.5233360950013806e-05
wehrte,5.5233360950013806e-05
hartnäckig,5.5233360950013806e-05
charme,5.5233360950013806e-05
setzte,0.00027616680475006904
vehement,5.5233360950013806e-05
wehr,5.5233360950013806e-05
möchte,0.00016570008285004143
haut,0.00011046672190002761
stecken,5.5233360950013806e-05
mies,5.5233360950013806e-05
drauf,0.00011046672190002761
feuer,0.00011046672190002761
spuckt,5.5233360950013806e-05
sachte,5.5233360950013806e-05
hahaha,0.00011046672190002761
glaub,0.00011046672190002761
entschied,5.5233360950013806e-05
zugunsten,5.5233360950013806e-05
erntete,0.00011046672190002761
scheele,5.5233360950013806e-05
blicke,0.00033140016570008286
ging,0.0009389671361502347
jungs,0.00011046672190002761
begeistert,0.00027616680475006904
her,5.5233360950013806e-05
geschickt,0.00011046672190002761
verdrängte,5.5233360950013806e-05
benebelt,5.5233360950013806e-05
damals,0.00027616680475006904
schöne,5.5233360950013806e-05
augen,0.0007732670533001934
gemacht,0.00027616680475006904
schaut,5.5233360950013806e-05
schaffen,0.00011046672190002761
zerstören,5.5233360950013806e-05
wand,5.5233360950013806e-05
kommentierte,5.5233360950013806e-05
sahen,0.00033140016570008286
beobachteten,5.5233360950013806e-05
besorgt,0.00016570008285004143
loch,5.5233360950013806e-05
schielte,5.5233360950013806e-05
wütenden,5.5233360950013806e-05
vögeln,5.5233360950013806e-05
zuzuwinken,5.5233360950013806e-05
aufbrachte,5.5233360950013806e-05
lautes,5.5233360950013806e-05
kreischen,5.5233360950013806e-05
hätte,0.0005523336095001381
begleiten,0.00011046672190002761
strikt,5.5233360950013806e-05
geweigert,5.5233360950013806e-05
PIDWIDGEON,5.5233360950013806e-05
paar,0.0006628003314001657
tagen,0.00016570008285004143
fügte,5.5233360950013806e-05
hinzu,0.00016570008285004143
gähnte,0.00011046672190002761
nein,0.00022093344380005522
melden,5.5233360950013806e-05
entgegnete,5.5233360950013806e-05
augenrollend,5.5233360950013806e-05
hast,0.0003866335266500967
heute,0.00044186688760011045
ebenfalls,0.0004971002485501243
entschuldigend,0.00011046672190002761
leicht,0.00016570008285004143
beschämt,5.5233360950013806e-05
ähnlich,5.5233360950013806e-05
aussah,0.00022093344380005522
lachen,0.00011046672190002761
verkneifen,5.5233360950013806e-05
schnecke,5.5233360950013806e-05
grinste,0.00016570008285004143
warf,0.00022093344380005522
scharfen,5.5233360950013806e-05
allerdings,0.00022093344380005522
ziemlich,0.00033140016570008286
kalt,0.00011046672190002761
lassen,0.00022093344380005522
sagen,0.0003866335266500967
erklärte,0.00022093344380005522
wandte,0.00033140016570008286
stand,0.0006075669704501519
tut,0.00022093344380005522
leid,0.00027616680475006904
fauchte,0.00011046672190002761
wangen,0.00027616680475006904
rot,0.00022093344380005522
geworden,0.00016570008285004143
sagte,0.001712234189450428
gehen,0.0008285004142502071
verabschiedeten,0.00016570008285004143
unterhielten,0.00016570008285004143
leise,0.0005523336095001381
couch,0.00016570008285004143
spielte,0.00011046672190002761
schach,5.5233360950013806e-05
sprach,0.00022093344380005522
nächsten,0.0003866335266500967
tag,0.00016570008285004143
zurückkehren,5.5233360950013806e-05
fielen,5.5233360950013806e-05
dinge,5.5233360950013806e-05
packen,5.5233360950013806e-05
verschwand,0.00016570008285004143
oben,0.00011046672190002761
kurz,0.00033140016570008286
nachdem,0.00044186688760011045
gesetzt,0.00022093344380005522
folgten,0.00016570008285004143
stuhl,5.5233360950013806e-05
gegenüber,0.00011046672190002761
fallen,0.00011046672190002761
früh,0.00011046672190002761
wach,5.5233360950013806e-05
mitfühlend,5.5233360950013806e-05
lasst,5.5233360950013806e-05
nämlich,0.00016570008285004143
ganz,0.0006075669704501519
außer,0.00033140016570008286
acht,5.5233360950013806e-05
zusammen,0.0005523336095001381
heißt,5.5233360950013806e-05
klartext,5.5233360950013806e-05
arther,5.5233360950013806e-05
usw,5.5233360950013806e-05
d,5.5233360950013806e-05
paarty,5.5233360950013806e-05
ersten,0.00033140016570008286
reihe,0.00016570008285004143
saßen,0.0007732670533001934
kicherte,0.00011046672190002761
worten,0.00016570008285004143
