term,relative_frequency
tür,0.000555751348713639
öffnete,0.00014910402038658606
schlepptau,4.066473283270529e-05
ankam,4.066473283270529e-05
schweigen,9.488437660964567e-05
holten,4.066473283270529e-05
gab,0.0005421964377694038
gedanken,0.0002982080407731721
erst,0.0004473120611597582
mal,0.0010030634098733972
schlug,0.00016265893133082115
hand,0.0007861848347656356
mund,0.0003524276845501125
nickte,0.0004473120611597582
bedächtig,1.3554910944235096e-05
klitterer,6.777455472117548e-05
verschwand,8.132946566541058e-05
währenddessen,5.4219643776940384e-05
rutschten,2.7109821888470192e-05
unbehaglich,4.066473283270529e-05
sitzen,0.00021687857510776154
herum,0.00033887277360587743
kalt,4.066473283270529e-05
daran,0.00013554910944235096
schuld,4.066473283270529e-05
applaudierte,2.7109821888470192e-05
stillen,2.7109821888470192e-05
sah,0.0016401442242524468
wirklich,0.0006913004581559899
ungläubig,6.777455472117548e-05
anblinzelten,1.3554910944235096e-05
bestimmt,9.488437660964567e-05
ungewöhnlich,2.7109821888470192e-05
arrogant,1.3554910944235096e-05
beleidigend,2.7109821888470192e-05
sicht,6.777455472117548e-05
dinge,0.00012199419849811586
dargestellt,2.7109821888470192e-05
durften,4.066473283270529e-05
zusehen,1.3554910944235096e-05
aufklappte,1.3554910944235096e-05
stotterte,1.3554910944235096e-05
h,1.3554910944235096e-05
rief,0.00018976875321929134
begeisterten,1.3554910944235096e-05
worten,5.4219643776940384e-05
erinnerung,2.7109821888470192e-05
wach,6.777455472117548e-05
raum,0.0006641906362675197
genauso,0.00023043348605199663
kopf,0.0006370808143790495
landete,5.4219643776940384e-05
bruch,1.3554910944235096e-05
ging,0.0009081790332637514
wohl,0.0003795375064385827
besser,0.00017621384227505625
nahm,0.0005015317049366986
zumindest,0.00018976875321929134
sehen,0.0005015317049366986
hingegen,5.4219643776940384e-05
beide,0.0004473120611597582
erinnerungen,2.7109821888470192e-05
behalten,5.4219643776940384e-05
abend,0.0004473120611597582
größtenteils,1.3554910944235096e-05
gemeinsam,0.00043375715021552307
verbracht,0.00014910402038658606
nachdem,0.00043375715021552307
getraut,2.7109821888470192e-05
tanz,5.4219643776940384e-05
fordern,1.3554910944235096e-05
beobachten,2.7109821888470192e-05
durfte,5.4219643776940384e-05
erstaunen,6.777455472117548e-05
LEANNE,1.3554910944235096e-05
umhänge,2.7109821888470192e-05
kurzerhand,2.7109821888470192e-05
auszogen,1.3554910944235096e-05
haare,0.00017621384227505625
straffen,1.3554910944235096e-05
zöpfen,1.3554910944235096e-05
pferdeschwänzen,1.3554910944235096e-05
banden,2.7109821888470192e-05
kürzeren,1.3554910944235096e-05
haaren,0.00020332366416352644
klammern,1.3554910944235096e-05
gesicht,0.0005015317049366986
strichen,1.3554910944235096e-05
mehr,0.0009759535879849269
positiv,4.066473283270529e-05
überrascht,0.00014910402038658606
ließ,0.0006235259034348145
moment,0.0005150866158809337
gefürchteten,1.3554910944235096e-05
flederwicht,1.3554910944235096e-05
los,0.00033887277360587743
fledermausartigen,1.3554910944235096e-05
geflügelten,1.3554910944235096e-05
tiere,6.777455472117548e-05
stürzten,1.3554910944235096e-05
schrill,1.3554910944235096e-05
kreischend,1.3554910944235096e-05
jungs,0.00017621384227505625
wirbelte,4.066473283270529e-05
quälten,1.3554910944235096e-05
hohen,4.066473283270529e-05
ton,6.777455472117548e-05
gaben,0.00012199419849811586
krallen,1.3554910944235096e-05
spitzen,2.7109821888470192e-05
sahen,0.00046086697210399326
plötzlich,0.0003253178626616423
gruppe,0.0003795375064385827
zueilte,1.3554910944235096e-05
vertrauen,1.3554910944235096e-05
gemeinsamen,4.066473283270529e-05
kampf,8.132946566541058e-05
deatheater,2.7109821888470192e-05
ministerium,0.00024398839699623173
verbindung,4.066473283270529e-05
schlossen,1.3554910944235096e-05
mädchen,0.0006370808143790495
zusammen,0.0013148263615908044
kämpften,5.4219643776940384e-05
nächstes,5.4219643776940384e-05
traf,0.00017621384227505625
impedimenta,1.3554910944235096e-05
lähmte,1.3554910944235096e-05
gingen,0.00046086697210399326
bewegungen,1.3554910944235096e-05
zeitlupe,4.066473283270529e-05
vonstatten,1.3554910944235096e-05
licht,6.777455472117548e-05
trat,0.00014910402038658606
zögerte,2.7109821888470192e-05
entwaffnete,1.3554910944235096e-05
fesselt,1.3554910944235096e-05
sofort,0.0005286415268251687
immer,0.0015181500257543308
verbissen,2.7109821888470192e-05
kämpfte,6.777455472117548e-05
duell,2.7109821888470192e-05
schwarzhäutige,1.3554910944235096e-05
exfreund,1.3554910944235096e-05
gut,0.0009081790332637514
gar,0.0004066473283270529
verträumten,6.777455472117548e-05
versonnen,1.3554910944235096e-05
blauen,5.4219643776940384e-05
augen,0.0010437281427061024
wirkte,0.00023043348605199663
wütend,9.488437660964567e-05
blut,5.4219643776940384e-05
aufgeschnittene,1.3554910944235096e-05
wange,5.4219643776940384e-05
fluch,8.132946566541058e-05
levicorpus,1.3554910944235096e-05
löste,0.00012199419849811586
blitzartig,1.3554910944235096e-05
zauberstab,0.00018976875321929134
geschockt,6.777455472117548e-05
s,0.00016265893133082115
blutende,1.3554910944235096e-05
wunde,1.3554910944235096e-05
starrte,0.00010843928755388077
daraufhin,6.777455472117548e-05
verlor,2.7109821888470192e-05
schwungvoll,1.3554910944235096e-05
boden,0.00020332366416352644
füßen,6.777455472117548e-05
wurde,0.0010166183208176322
ruckartig,2.7109821888470192e-05
hoch,0.00021687857510776154
luft,0.00024398839699623173
gerissen,4.066473283270529e-05
versuchte,0.000420202239271288
letzter,6.777455472117548e-05
sekunde,5.4219643776940384e-05
deckung,1.3554910944235096e-05
finden,0.00013554910944235096
splitterhagel,1.3554910944235096e-05
relativ,5.4219643776940384e-05
schutzlos,1.3554910944235096e-05
ausgeliefert,1.3554910944235096e-05
daher,6.777455472117548e-05
hielt,0.0003524276845501125
schreiend,1.3554910944235096e-05
hände,0.0003253178626616423
vors,2.7109821888470192e-05
blutete,1.3554910944235096e-05
mehreren,4.066473283270529e-05
wunden,2.7109821888470192e-05
unten,0.00013554910944235096
hängender,1.3554910944235096e-05
röter,1.3554910944235096e-05
flott,1.3554910944235096e-05
inneren,2.7109821888470192e-05
hauses,2.7109821888470192e-05
ganz,0.0007319651909886952
passte,2.7109821888470192e-05
weswegen,6.777455472117548e-05
schüttelte,0.00020332366416352644
meinte,0.0007184102800444601
sorry,4.066473283270529e-05
kannst,0.00013554910944235096
gehen,0.000420202239271288
lächelt,2.7109821888470192e-05
offen,9.488437660964567e-05
freundlich,9.488437660964567e-05
hey,0.0002710982188847019
jung,2.7109821888470192e-05
gerunzelter,1.3554910944235096e-05
stirn,0.00010843928755388077
reif,1.3554910944235096e-05
bedeutet,1.3554910944235096e-05
alter,8.132946566541058e-05
jedenfalls,0.00012199419849811586
zeigte,0.00012199419849811586
kampfgeist,1.3554910944235096e-05
deutlich,6.777455472117548e-05
weniger,0.00016265893133082115
bestätigung,1.3554910944235096e-05
neuen,0.00018976875321929134
stab,8.132946566541058e-05
erhalten,6.777455472117548e-05
neue,0.00014910402038658606
wobei,0.0003659825954943476
wichtige,4.066473283270529e-05
rolle,1.3554910944235096e-05
eingenommen,4.066473283270529e-05
dabei,0.0006777455472117549
schließlich,0.0005015317049366986
