term,relative_frequency
kinder,0.00021757655975196272
gedanken,0.00029010207966928363
gebracht,0.00023570793973129296
schwur,1.8131379979330227e-05
abgenommen,1.8131379979330227e-05
unbedachte,1.8131379979330227e-05
aktion,3.6262759958660454e-05
bestrafen,1.8131379979330227e-05
ja,0.0013054593585117764
wusste,0.0008884376189871811
einzige,0.0003263648396279441
viele,0.0003263648396279441
abenteuer,1.8131379979330227e-05
bestanden,3.6262759958660454e-05
wissen,0.0007796493391111997
schützen,7.252551991732091e-05
diskussion,7.252551991732091e-05
harter,1.8131379979330227e-05
unnachgiebiger,1.8131379979330227e-05
hand,0.0004895472594419161
ließ,0.0004532844994832557
mitkam,1.8131379979330227e-05
wandten,5.439413993799068e-05
garten,9.065689989665113e-05
zurückgezogen,3.6262759958660454e-05
rücken,0.00010878827987598136
ließen,9.065689989665113e-05
geselligen,1.8131379979330227e-05
runde,9.065689989665113e-05
böse,5.439413993799068e-05
schüttelte,0.00021757655975196272
kopf,0.000562072779359237
beachtete,1.8131379979330227e-05
seit,0.0004170217395245952
lamentierte,1.8131379979330227e-05
wohl,0.000725255199173209
gut,0.0008703062390078509
schien,0.0005439413993799068
brauchte,7.252551991732091e-05
abstand,1.8131379979330227e-05
mehr,0.001450510398346418
bereit,7.252551991732091e-05
gewähren,1.8131379979330227e-05
nickte,0.0005258100194005766
gute,0.00018131379979330226
idee,0.0001994451797726325
gingen,0.00025383931971062316
bett,0.00034449621960727433
ereignisreichen,1.8131379979330227e-05
tages,0.00010878827987598136
nächste,9.065689989665113e-05
tag,0.00038075897956593474
brachte,0.00021757655975196272
erstmals,3.6262759958660454e-05
kopfweh,1.8131379979330227e-05
fragte,0.0009065689989665114
ging,0.0009609631389045021
erschütternd,1.8131379979330227e-05
sehen,0.0006708610592352184
vergessen,0.00010878827987598136
leider,0.0001994451797726325
informationen,5.439413993799068e-05
erst,0.00043515311950392544
erhalten,0.00010878827987598136
wiedersah,1.8131379979330227e-05
drohung,5.439413993799068e-05
ohren,7.252551991732091e-05
klang,9.065689989665113e-05
fällig,1.8131379979330227e-05
wäre,0.0009609631389045021
vergaß,3.6262759958660454e-05
schnell,0.0005258100194005766
mann,0.00025383931971062316
sprach,0.0003263648396279441
leeren,3.6262759958660454e-05
drohungen,1.8131379979330227e-05
wurde,0.0015774300582017298
mulmig,1.8131379979330227e-05
machten,0.00010878827987598136
zwei,0.0004532844994832557
cottage,3.6262759958660454e-05
sahen,0.0004170217395245952
kleinlauten,1.8131379979330227e-05
verschränkten,1.8131379979330227e-05
armen,5.439413993799068e-05
streifen,5.439413993799068e-05
friedhof,3.6262759958660454e-05
grund,0.00025383931971062316
aufgesucht,1.8131379979330227e-05
tatort,1.8131379979330227e-05
ermordung,1.8131379979330227e-05
ersparen,1.8131379979330227e-05
erinnerte,0.00018131379979330226
immer,0.0015774300582017298
unbeschwerte,1.8131379979330227e-05
zeit,0.0007071238191938789
damals,0.0002719706996899534
genossen,3.6262759958660454e-05
oh,0.00021757655975196272
schmerzte,3.6262759958660454e-05
berichtete,0.00010878827987598136
lauschten,7.252551991732091e-05
offenem,7.252551991732091e-05
mund,0.0001994451797726325
teil,0.00018131379979330226
betroffen,5.439413993799068e-05
direktor,0.00021757655975196272
erwischt,9.065689989665113e-05
zeigte,0.00010878827987598136
erstaunen,5.439413993799068e-05
offen,0.00010878827987598136
ring,1.8131379979330227e-05
verwenden,3.6262759958660454e-05
wandte,0.0001994451797726325
hast,0.0004895472594419161
recht,0.00038075897956593474
ausnahme,1.8131379979330227e-05
gemacht,0.00025383931971062316
endlich,0.0004895472594419161
zustande,1.8131379979330227e-05
bekommen,0.00025383931971062316
zusammenkommt,1.8131379979330227e-05
glaub,1.8131379979330227e-05
versicherten,1.8131379979330227e-05
abwehr,1.8131379979330227e-05
stand,0.0005439413993799068
mochte,0.00010878827987598136
intelligenz,1.8131379979330227e-05
appellieren,1.8131379979330227e-05
versuchen,9.065689989665113e-05
geist,5.439413993799068e-05
einzudringen,1.8131379979330227e-05
verhältnis,1.8131379979330227e-05
kaputt,1.8131379979330227e-05
außerdem,0.0001994451797726325
schon,0.0017950066179536924
genügend,3.6262759958660454e-05
zerstört,7.252551991732091e-05
unterbrach,0.0001994451797726325
erregt,7.252551991732091e-05
heißen,3.6262759958660454e-05
brei,1.8131379979330227e-05
konnte,0.0017043497180570413
despektierlichen,1.8131379979330227e-05
worten,0.0001994451797726325
faszinierend,3.6262759958660454e-05
wagen,5.439413993799068e-05
zauberkunst,3.6262759958660454e-05
einzuflechten,1.8131379979330227e-05
dark,1.8131379979330227e-05
lord,0.0001994451797726325
ministerium,0.0004170217395245952
getan,0.00038075897956593474
verwandlung,5.439413993799068e-05
einzubeziehen,1.8131379979330227e-05
kampf,0.00010878827987598136
nutzen,1.8131379979330227e-05
fast,0.00030823345964861386
berauschend,1.8131379979330227e-05
machte,0.0005258100194005766
besonderem,1.8131379979330227e-05
zugeben,5.439413993799068e-05
wussten,0.00025383931971062316
stolz,0.00014505103983464181
halt,5.439413993799068e-05
langsam,0.00029010207966928363
bisschen,7.252551991732091e-05
slytherin,0.00029010207966928363
