term,relative_frequency
nein,0.0005639839828548869
vermessen,5.6398398285488694e-05
genug,0.00016919519485646608
denken,0.00011279679657097739
betracht,0.00011279679657097739
ziehen,0.00028199199142744344
familie,0.00016919519485646608
lord,0.0012407647622807512
twins,5.6398398285488694e-05
freunde,0.00039478878799842083
männer,5.6398398285488694e-05
truppe,5.6398398285488694e-05
feinde,5.6398398285488694e-05
ansatz,5.6398398285488694e-05
bezaubert,5.6398398285488694e-05
regelrecht,5.6398398285488694e-05
geblendet,5.6398398285488694e-05
lächerlich,5.6398398285488694e-05
außerdem,0.00016919519485646608
übernahmen,5.6398398285488694e-05
öfteren,5.6398398285488694e-05
vertretung,5.6398398285488694e-05
ausland,5.6398398285488694e-05
tochter,0.00045118718628390955
zeit,0.000733179177711353
nigel,5.6398398285488694e-05
bildeten,5.6398398285488694e-05
engsten,5.6398398285488694e-05
kreis,0.00016919519485646608
getreuen,5.6398398285488694e-05
weiteren,0.00011279679657097739
plopp,5.6398398285488694e-05
verschwanden,5.6398398285488694e-05
gingen,0.00033839038971293216
cat,0.00016919519485646608
hinaus,0.00011279679657097739
eltern,0.0011279679657097738
sagten,5.6398398285488694e-05
hätten,0.00028199199142744344
ort,0.00011279679657097739
entdeckt,0.00016919519485646608
wasser,5.6398398285488694e-05
gespielt,5.6398398285488694e-05
glück,0.00016919519485646608
tag,0.00039478878799842083
geburtstag,0.00011279679657097739
erste,0.00011279679657097739
hausaufgaben,0.00016919519485646608
machte,0.00033839038971293216
zauber,0.00016919519485646608
üben,0.00011279679657097739
fiel,0.00011279679657097739
erschöpft,5.6398398285488694e-05
weiches,5.6398398285488694e-05
himmelbett,5.6398398285488694e-05
schlief,0.00016919519485646608
essen,0.00033839038971293216
nächsten,0.00028199199142744344
siebten,0.00028199199142744344
übernahm,5.6398398285488694e-05
VOLDEMORT,0.004511871862839095
wann,0.00011279679657097739
immer,0.001466358355422706
konnte,0.000733179177711353
persönlich,5.6398398285488694e-05
unterricht,0.00039478878799842083
sohnes,0.00011279679657097739
begann,0.00039478878799842083
duellieren,5.6398398285488694e-05
brachte,0.00011279679657097739
schwarze,0.00011279679657097739
magie,0.00028199199142744344
ging,0.0005639839828548869
fast,0.0006203823811403756
schloss,0.00011279679657097739
hügel,5.6398398285488694e-05
hogwarts,0.000733179177711353
orte,5.6398398285488694e-05
überall,5.6398398285488694e-05
england,5.6398398285488694e-05
mutter,0.000733179177711353
vater,0.00033839038971293216
glühend,5.6398398285488694e-05
verehrte,5.6398398285488694e-05
weit,0.00011279679657097739
mehr,0.0016355535502791721
tat,0.00016919519485646608
eigene,0.00011279679657097739
kleine,0.0006203823811403756
eingeschlafen,0.00011279679657097739
blieb,0.00022559359314195478
mungos,0.00011279679657097739
aufgenommen,5.6398398285488694e-05
cats,0.00011279679657097739
überlebenschancen,5.6398398285488694e-05
größer,5.6398398285488694e-05
feste,5.6398398285488694e-05
vermutlich,0.00033839038971293216
niemandem,5.6398398285488694e-05
gesundheit,5.6398398285488694e-05
lag,0.00028199199142744344
wichtigen,5.6398398285488694e-05
nachwuchstodesser,5.6398398285488694e-05
verstoßen,5.6398398285488694e-05
worden,0.00016919519485646608
kümmerte,0.00011279679657097739
mann,0.00045118718628390955
voran,0.00016919519485646608
zimmer,0.00011279679657097739
betrat,0.00016919519485646608
keuchte,5.6398398285488694e-05
zitterte,5.6398398285488694e-05
stark,5.6398398285488694e-05
blitzschnell,5.6398398285488694e-05
reagierte,0.00011279679657097739
schickte,5.6398398285488694e-05
impedimentia,5.6398398285488694e-05
richtung,5.6398398285488694e-05
fluch,5.6398398285488694e-05
vermutete,5.6398398285488694e-05
griff,5.6398398285488694e-05
dviel,5.6398398285488694e-05
spaß,0.00011279679657097739
beim,0.00039478878799842083
lissawichtelkind,5.6398398285488694e-05
pencilsandpaperscharaktere,5.6398398285488694e-05
black,0.0009587727708533077
wobei,0.00045118718628390955
letzteren,5.6398398285488694e-05
nebensatz,5.6398398285488694e-05
auftreten,5.6398398285488694e-05
wichteln,5.6398398285488694e-05
the,5.6398398285488694e-05
dark,5.6398398285488694e-05
side,5.6398398285488694e-05
nymphettenliebe,5.6398398285488694e-05
oo,0.00011279679657097739
anfang,0.00011279679657097739
mitte,5.6398398285488694e-05
endefür,5.6398398285488694e-05
pencilsandpapersder,5.6398398285488694e-05
anfangnarcissa,5.6398398285488694e-05
trug,5.6398398285488694e-05
bücher,5.6398398285488694e-05
schutzschild,5.6398398285488694e-05
her,5.6398398285488694e-05
neben,0.0012971631605662398
großen,0.00039478878799842083
schwester,0.0005075855845693983
gang,0.00011279679657097739
entlang,5.6398398285488694e-05
frühstück,0.00022559359314195478
vorerst,5.6398398285488694e-05
gelandet,0.00022559359314195478
hände,0.00045118718628390955
reichen,5.6398398285488694e-05
konnten,0.00016919519485646608
erwachsenen,5.6398398285488694e-05
fragen,0.00028199199142744344
junge,5.6398398285488694e-05
weiß,0.00045118718628390955
eigentlich,0.00016919519485646608
macht,0.00016919519485646608
hören,5.6398398285488694e-05
schritte,5.6398398285488694e-05
drehen,5.6398398285488694e-05
kommt,0.00033839038971293216
kleiner,0.00022559359314195478
teil,0.00016919519485646608
dunklen,0.00045118718628390955
ordens,5.6398398285488694e-05
seit,0.00028199199142744344
leise,0.0005075855845693983
schaut,5.6398398285488694e-05
flüstert,5.6398398285488694e-05
dalibor,0.00011279679657097739
besuchern,5.6398398285488694e-05
malvoro,5.6398398285488694e-05
