term,relative_frequency
weit,0.00011272686281140796
davor,0.00011272686281140796
rutschpartie,5.636343140570398e-05
trio,0.00022545372562281593
beobachtet,0.0002818171570285199
wobei,0.00033818058843422386
teppich,5.636343140570398e-05
gestolpert,5.636343140570398e-05
nr,5.636343140570398e-05
ertönte,0.00016909029421711193
träumerisch,0.00011272686281140796
hoffnungsvoll,5.636343140570398e-05
riss,5.636343140570398e-05
kleine,0.00045090745124563186
gruppe,0.00039454401983992786
hochzeit,0.00039454401983992786
eingefahrenen,5.636343140570398e-05
situation,5.636343140570398e-05
mitglieder,5.636343140570398e-05
verstanden,0.00022545372562281593
abging,5.636343140570398e-05
astoria,0.00045090745124563186
absichtlich,5.636343140570398e-05
ach,5.636343140570398e-05
froh,0.00016909029421711193
hinzu,5.636343140570398e-05
kam,0.00045090745124563186
sicher,0.0007890880396798557
küsse,5.636343140570398e-05
erzählt,0.00022545372562281593
musterte,5.636343140570398e-05
erkannte,5.636343140570398e-05
durchaus,0.00011272686281140796
immer,0.0016345395107654154
blassen,5.636343140570398e-05
schimmer,5.636343140570398e-05
sagte,0.0014654492165483036
schön,0.00016909029421711193
treffend,5.636343140570398e-05
verworren,5.636343140570398e-05
wirr,5.636343140570398e-05
passend,5.636343140570398e-05
mischte,0.00011272686281140796
quengelige,5.636343140570398e-05
schaffte,5.636343140570398e-05
charme,5.636343140570398e-05
tag,0.0006763611768684477
legen,0.00011272686281140796
eignen,5.636343140570398e-05
körper,0.00016909029421711193
eigen,5.636343140570398e-05
gar,0.00022545372562281593
glücklich,0.00011272686281140796
zusahen,5.636343140570398e-05
vertraut,5.636343140570398e-05
jungs,0.00022545372562281593
registrierte,5.636343140570398e-05
greengrass,0.00022545372562281593
fehlen,5.636343140570398e-05
aha,5.636343140570398e-05
VOLDEMORT,0.0002818171570285199
jahr,0.00039454401983992786
sieben,5.636343140570398e-05
gingen,0.00016909029421711193
hinein,0.00011272686281140796
warten,0.0002818171570285199
kamen,0.00016909029421711193
anwesend,5.636343140570398e-05
begann,0.00033818058843422386
sprechen,0.00016909029421711193
richtig,0.00022545372562281593
tür,0.00033818058843422386
stand,0.0011836320595197836
knabbern,5.636343140570398e-05
mitgebracht,5.636343140570398e-05
neben,0.0009018149024912637
standen,0.00045090745124563186
läuft,5.636343140570398e-05
gerade,0.0010145417653026716
seite,0.0002818171570285199
vorbei,0.00045090745124563186
hebt,5.636343140570398e-05
kopf,0.00045090745124563186
zeigt,5.636343140570398e-05
finger,0.00011272686281140796
richtigen,5.636343140570398e-05
antwort,0.00022545372562281593
lächle,5.636343140570398e-05
wende,5.636343140570398e-05
letzten,0.0006199977454627438
zehn,0.00016909029421711193
fragen,0.0002818171570285199
knallen,5.636343140570398e-05
hallt,5.636343140570398e-05
saal,0.00011272686281140796
überrascht,0.00022545372562281593
blicke,0.00011272686281140796
schauen,0.00016909029421711193
zweiten,5.636343140570398e-05
knall,0.00011272686281140796
adam,5.636343140570398e-05
dritten,0.00016909029421711193
stolziert,5.636343140570398e-05
raum,0.00045090745124563186
schuhe,0.00016909029421711193
klackern,5.636343140570398e-05
zieht,5.636343140570398e-05
verärgert,5.636343140570398e-05
wundwinkel,5.636343140570398e-05
schung,5.636343140570398e-05
öffnet,5.636343140570398e-05
leuchtene,5.636343140570398e-05
grille,0.00011272686281140796
tanzt,5.636343140570398e-05
augen,0.0010145417653026716
denke,0.00033818058843422386
verwirrt,0.00033818058843422386
zischt,5.636343140570398e-05
bunt,5.636343140570398e-05
feuerwerk,5.636343140570398e-05
silverster,5.636343140570398e-05
frau,0.00022545372562281593
vollkommene,5.636343140570398e-05
gegenteil,5.636343140570398e-05
brauche,5.636343140570398e-05
wäre,0.00045090745124563186
meint,0.00011272686281140796
ratschlag,5.636343140570398e-05
schon,0.002536354413256679
lebhaft,5.636343140570398e-05
zufriedenheit,5.636343140570398e-05
errötete,5.636343140570398e-05
nickte,0.00045090745124563186
naja,5.636343140570398e-05
zwillinge,0.00016909029421711193
schwester,0.00016909029421711193
vermutlich,0.00016909029421711193
sogar,0.0007327246082741518
freundin,0.0005072708826513358
spinnst,5.636343140570398e-05
mal,0.0014090857851425994
shanaikahr,5.636343140570398e-05
